Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
23426,Disney Epic Mickey 2: The Power of Two,PC,12,Platform,Disney Interactive Studios  ,Junction Point Studios  ,,,N/,0.00,0.00,N/,N/,18th Nov 12  ,14th Apr 18
23427,Final Fantasy XI: Online,PC,04,Role-Playing,Square Enix  ,Square Enix  ,,8.2  ,N/,0.00,N/,0.00,N/,21st Sep 04  ,
23428,Jewel Adventures,DS,13,Puzzle,Enjoy Gaming ltd.  ,7 Raven Studios Co. Ltd.  ,,,N/,0.00,N/,0.00,N/,05th Sep 13  ,08th May 19
23429,MDK,PC,97,Shooter,Playmates  ,Shiny Entertainment  ,,,N/,0.00,N/,0.00,N/,30th Apr 97  ,
23430,My Spanish Coach Level 2: Intermediate,DS,07,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.00,N/,0.00,N/,23rd Nov 07  ,
23431,Reservoir Dogs,PC,06,Action,Eidos Interactive  ,Volatile Games  ,,5.6  ,N/,0.00,N/,0.00,N/,24th Oct 06  ,
23432,Samantha Swift and the Golden Touch,PC,09,Adventure,Mumbo Jumbo  ,MumboJumbo  ,,,N/,0.00,N/,0.00,N/,29th Apr 09  ,
23433,Superstars V8 Next Challenge,PC,11,Racing,Deep Silver  ,Milestone S.r.l.  ,,,N/,0.00,0.00,N/,N/,25th Jan 11  ,
23434,Supreme Commander: Gold Edition,PC,08,Strategy,Focus Home Interactive  ,Gas Powered Games  ,,,N/,0.00,N/,0.00,N/,05th May 08  ,
23435,World of RollerCoaster Tycoon,PC,06,Strategy,Atari  ,Atari  ,,,N/,0.00,N/,0.00,N/,01st Nov 06  ,
23436,Emma in the Mountains,DS,08,Adventure,Aspyr  ,Nobilis  ,,,N/,0.00,0.00,N/,N/,24th Nov 08  ,
23437,The Elder Scrolls IV: Oblivion - Game of the Year Edition,PS3,07,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,8.5  ,N/,0.00,N/,0.00,N/,16th Oct 07  ,
23438,Everything's Rosie,DS,13,Misc,Avanquest Software  ,Avanquest Software  ,,,N/,0.00,N/,0.00,N/,25th Jan 13  ,08th May 19
23439,Uncle Henry's Playhouse,PC,96,Puzzle,Trilobyte  ,Trilobyte  ,,,0.00,N/,N/,N/,N/,18th Nov 96  ,09th Jun 23
23440,Maestro! Jump in Music,DS,09,Misc,Neko Entertainment  ,Pasta Games!  ,,,N/,0.00,N/,0.00,N/,30th Nov 09  ,
23441,Monster High 13 Wishes,DS,13,Action,Little Orbit  ,Little Orbit  ,,,N/,0.00,N/,0.00,N/,29th Oct 13  ,
23442,Nightfall Mysteries: Curse of the Opera,PC,10,Puzzle,Mastertronic  ,Vast Studios  ,,,N/,0.00,N/,0.00,N/,12th Nov 10  ,04th May 19
23443,"SpongeBob SquarePants: Lights, Camera, Pants!",PC,05,Misc,THQ  ,"AWE Productions, Inc.  ",,,N/,0.00,N/,0.00,N/,19th Oct 05  ,
23444,Star Wars Galaxies: The Total Experience,PC,05,Role-Playing,LucasArts  ,Sony Online Entertainment  ,,,N/,0.00,N/,0.00,N/,25th May 05  ,
23445,Women's Murder Club: Death in Scarlet,PC,08,Adventure,Elephant Entertainment  ,Oberon Media  ,,,N/,0.00,N/,0.00,N/,03rd Apr 08  ,
23446,Ben 10 Omniverse 2,PS3,13,Fighting,D3 Publisher  ,High Voltage Software  ,,,N/,0.00,0.00,N/,N/,05th Nov 13  ,02nd Jan 19
23447,Naughty Bear: Double Trouble,PS3,12,Action,505 Games  ,Behaviour Interactive Inc.  ,,,N/,0.00,N/,0.00,N/,23rd Oct 12  ,02nd Jan 19
23448,Ys Strategy,DS,06,Strategy,Rising Star   ,Future Creates  ,,,N/,0.00,N/,0.00,N/,17th Nov 06  ,
23449,A Sound of Thunder,GBA,05,Action,BAM! Entertainment  ,Rockstar Leeds  ,,6.8  ,N/,0.00,0.00,0.00,N/,01st Feb 05  ,
23450,Bionic Commando,PC,09,Adventure,Capcom  ,GRIN  ,,,N/,0.00,N/,0.00,N/,28th Jul 09  ,
23451,Cookie Shop,DS,09,Simulation,Nobilis  ,TDK Core  ,,,N/,0.00,N/,0.00,N/,27th Feb 09  ,
23452,Doom Collector's Edition,PC,01,Shooter,Activision  ,id Software  ,,,N/,0.00,N/,0.00,N/,26th Sep 01  ,
23453,Rabbids Invasion: The Interactive TV Show,X360,14,Misc,Ubisoft  ,Ubisoft Paris  ,,,N/,0.00,N/,0.00,N/,18th Nov 14  ,03rd Jan 19
23454,Scene It? Twilight,PC,10,Misc,Konami  ,Artificial Mind and Movement  ,,,N/,0.00,N/,0.00,N/,19th Mar 10  ,
23455,Gremlins: Stripe vs Gizmo,GBA,02,Action,DreamCatcher Interactive  ,Magic Pockets  ,,,N/,0.00,0.00,0.00,N/,27th Nov 02  ,
23456,Messiah,PC,00,Adventure,Interplay  ,Shiny Entertainment  ,,,N/,0.00,N/,0.00,N/,31st Mar 00  ,
23457,Mystery Case Files: Ravenhearst,DS,07,Puzzle,Big Fish Games  ,Big Fish Games  ,,,N/,0.00,N/,0.00,N/,26th Jun 07  ,04th May 19
23458,Samurai Warriors 3: Xtreme Legends,Wii,11,Action,Tecmo Koei  ,Omega Force  ,,,N/,0.00,N/,N/,0.00,10th Feb 11  ,
23459,The Sims 3: Create-A-Sim,PC,10,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.00,N/,0.00,N/,26th Mar 10  ,
23460,Mega Minis Volume 1,PSP,11,Misc,Sony Computer Entertainment  ,Various  ,,,N/,0.00,N/,0.00,N/,29th Apr 11  ,
23461,Ninja Captains,Wii,09,Misc,Nordcurrent  ,In-house  ,,,N/,0.00,N/,0.00,N/,16th Oct 09  ,
23462,Superstars V8 Racing,PC,09,Racing,Black Bean Games  ,Milestone S.r.l  ,,,N/,0.00,N/,0.00,N/,26th Jun 09  ,
23463,We Sing Down Under,Wii,11,Misc,Nordic Games  ,Le Cortex  ,,,N/,0.00,N/,0.00,N/,31st Mar 11  ,
23464,Mage Knight: Apocalypse,PC,06,Role-Playing,Namco Bandai  ,InterServ International  ,,,N/,0.00,N/,0.00,N/,26th Sep 06  ,
23465,Mind. Body. Soul.: Nutrition Matters,DS,,Misc,Unknown  ,MileStone Inc.  ,,,N/,0.00,N/,0.00,N/,,
23466,Unfabulous,GBA,06,Action,THQ  ,THQ  ,,,N/,0.00,0.00,0.00,N/,02nd Oct 06  ,
23467,Fierce Tales: Marcus' Memory,PC,14,Adventure,Big Fish Games  ,Big Fish Games  ,,,N/,0.00,N/,0.00,N/,03rd Feb 14  ,01st May 19
23468,Hard Truck 2,PC,01,Racing,ValuSoft  ,ValuSoft  ,,,N/,0.00,N/,0.00,N/,31st Dec 01  ,01st May 19
23469,Lucinda Green's Equestrian Challenge,PC,07,Sports,Red Mile Entertainment  ,2Wg  ,,,N/,0.00,N/,0.00,N/,05th Feb 07  ,
23470,MotoGP 18,PC,18,Racing,Milestone S.r.l.  ,Milestone S.r.l  ,,,N/,0.00,N/,0.00,N/,31st Mar 18  ,02nd Jan 19
23471,The Mark,PC,07,Shooter,DreamCatcher Interactive  ,T7 Games  ,,3.0  ,N/,0.00,N/,0.00,N/,26th Feb 07  ,
23472,The Waterhorse: Legend of the Deep,DS,08,Adventure,Blast! Entertainment Ltd  ,Atomic Planet Entertainment  ,,,N/,0.00,N/,0.00,N/,25th Apr 08  ,
23473,UNO / Skip-Bo,GBA,06,Misc,DSI Games  ,Black Lantern Studios  ,,,N/,0.00,0.00,0.00,N/,02nd Oct 06  ,
23474,Warlords IV: Heroes of Etheria,PC,03,Strategy,Ubisoft  ,Infinite Interactive  ,,,N/,0.00,N/,0.00,N/,21st Oct 03  ,
23475,8Ball Allstars,DS,10,Sports,O-Games  ,The Code Monkeys  ,,,N/,0.00,N/,0.00,N/,24th Aug 10  ,
23476,Ben 10 Omniverse,DS,12,Action,D3Publisher  ,D3 Publisher  ,,,N/,0.00,N/,0.00,N/,03rd Nov 12  ,01st May 19
23477,Majesco's Rec Room Challenge,GBA,05,Misc,Majesco  ,Skyworks Technologies  ,,,N/,0.00,0.00,0.00,N/,12th Oct 05  ,
23478,Darkstone,PC,99,Role-Playing,Gathering of Developers  ,Delphine Software International  ,,7.5  ,N/,0.00,N/,0.00,N/,13th Jul 99  ,
23479,FIFA Manager 11,PC,10,Sports,Electronic Arts  ,Electronic Arts  ,,,N/,0.00,N/,0.00,N/,03rd Nov 10  ,
23480,Kirby's Adventure,VC,07,Platform,Nintendo  ,HAL Laboratory  ,,8.4  ,N/,0.00,N/,0.00,N/,12th Feb 07  ,
23481,Sid Meier's SimGolf,PC,02,Simulation,Electronic Arts  ,"Firaxis, Maxis  ",,,N/,0.00,N/,0.00,N/,23rd Jan 02  ,
23482,Simon the Sorcerer 3D,PC,02,Adventure,Adventure Soft  ,Headfirst Productions  ,,,N/,0.00,N/,0.00,N/,13th Apr 02  ,
23483,Atlantis Evolution,PC,04,Adventure,The Adventure Company  ,Atlantis Interactive Entertainment  ,,,N/,0.00,N/,0.00,N/,17th Oct 04  ,
23484,Escape The Museum,PC,08,Adventure,Unknown  ,Gogii Games  ,,,N/,0.00,N/,0.00,N/,29th Apr 08  ,
23485,Love Once,PSP,10,Adventure,Unknown  ,Maid meets Cat  ,,,N/,0.00,N/,N/,0.00,30th Sep 10  ,
23486,UFO: Afterlight,PC,07,Strategy,TopWare  ,Altar Interactive  ,,,N/,0.00,N/,0.00,N/,01st May 07  ,
23487,Beat Sketcher,PSN,10,Misc,Sony Computer Entertainment  ,"Will Co., Ltd. Noisycroak  ",,,N/,0.00,N/,N/,0.00,23rd Nov 10  ,
23488,Casual Classics,DS,10,Puzzle,Unknown  ,Media Sales & Licensing  ,,,N/,0.00,N/,0.00,N/,03rd Dec 10  ,
23489,Enclave: Shadows of Twilight,Wii,11,Role-Playing,TopWare  ,Village1 Entertainment  ,,,N/,0.00,N/,0.00,N/,27th Apr 11  ,
23490,EyePet Adventures,PSP,11,Simulation,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,0.00,N/,0.00,N/,11th Nov 11  ,03rd Dec 18
23491,Giana Sisters DS,DS,11,Platform,Destineer  ,Spellbound  ,,,N/,0.00,N/,0.00,N/,22nd Feb 11  ,
23492,Pro Cycling Season 2010: Le Tour de France,PSP,10,Sports,Focus Home Interactive  ,Cyanide Studio  ,,,N/,0.00,N/,0.00,N/,09th Jul 10  ,
23493,Shellshock: Nam 67,PC,04,Shooter,Eidos Interactive  ,Guerrilla Games  ,,,N/,0.00,N/,0.00,N/,14th Sep 04  ,03rd Feb 18
23494,Top Trumps: Horror & Predators,DS,07,Strategy,Ubisoft  ,Ubisoft  ,,,N/,0.00,N/,0.00,N/,12th Oct 07  ,
23495,Zero Time Dilemma,PSV,16,Action,Spike Chunsoft  ,Unknown  ,,,N/,0.00,N/,0.00,N/,30th Jun 16  ,
23496,Downtown Secrets,PC,12,Adventure,Mastertronic  ,Big Fish Games  ,,,N/,0.00,N/,0.00,N/,16th Mar 12  ,01st May 19
23497,M.U.D. TV,PC,10,Strategy,Kalypso  ,Realmforge Studios  ,,,N/,0.00,N/,0.00,N/,19th Mar 10  ,
23498,Ready Steady Cook: The Game,DS,09,Simulation,Mindscape  ,Mindscape  ,,,N/,0.00,N/,0.00,N/,14th Aug 09  ,
23499,Red Faction,PC,01,Shooter,THQ  ,Volition Inc.  ,,8.1  ,N/,0.00,N/,0.00,N/,17th Sep 01  ,
23500,Tarr Chronicles,PC,07,Shooter,CDV Software Entertainment  ,Quazar Studio  ,,,N/,0.00,N/,0.00,N/,18th Sep 07  ,
