Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
52345,Ultimate Surfing,GB,01,Sports,Natsume  ,Natsume  ,,,N/,N/,N/,N/,N/,05th Jun 01  ,
52346,Ultimate Tycoon Collection,PC,04,Strategy,Global Star Software  ,Global Star Software  ,,,N/,N/,N/,N/,N/,01st Jan 04  ,
52347,Ultimate Wargame Collection Volume 3: Modern Warfare,PC,99,Misc,SSI  ,SSI  ,,,N/,N/,N/,N/,N/,27th Dec 99  ,
52348,Ultimate Winter Games,GBA,04,Sports,Telegames  ,Sproing Interactive Media  ,,,N/,N/,N/,N/,N/,01st Jan 04  ,
52349,Ultionus: A Tale of Petty Revenge,Ouya,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Feb 14  ,
52350,Ultionus: A Tale of Petty Revenge,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Feb 14  ,
52351,Ultionus: A Tale of Petty Revenge,Linux,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Feb 14  ,
52352,Ultionus: A Tale of Petty Revenge,OSX,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Feb 14  ,
52353,Ultra Dual X Racer,XBL,09,Racing,Microsoft  ,JJJ  ,,,N/,N/,N/,N/,N/,15th May 09  ,
52354,Ultra Golf,GB,92,Sports,Ultra Games  ,Konami  ,,,N/,N/,N/,N/,N/,02nd Jan 92  ,
52355,Ultra Keibitai: Monster Attack,GBA,04,Action,Rocket Company  ,Rocket Company  ,,,N/,N/,N/,N/,N/,05th Aug 04  ,
52356,Ultra Vortek,AJ,95,Fighting,Atari  ,Beyond Games  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
52357,ULTRA-POWERED MASSAGER!,XBL,09,Misc,Microsoft  ,Clay Schubiner  ,,,N/,N/,N/,N/,N/,12th Aug 09  ,
52358,Ultraman,SNES,91,Fighting,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,01st Oct 91  ,
52359,Ultraman,WS,01,Fighting,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,21st Jun 01  ,
52360,Ultraman,PS2,04,Action,Bandai  ,Bitstep  ,,,N/,N/,N/,N/,N/,20th May 04  ,
52361,Ultraman,GEN,93,Fighting,Ma-Ba  ,Ma-Ba  ,,,N/,N/,N/,N/,N/,09th Apr 93  ,
52362,Ultraman,GB,91,Action,Bec  ,Bec  ,,,N/,N/,N/,N/,N/,29th Dec 91  ,
52363,Ultraman 2: Shutsugeki Katoku Tai!! (FDS),NES,87,Action,Bandai  ,Tsuburaya Prod.  ,,,N/,N/,N/,N/,N/,18th Dec 87  ,
52364,Ultraman Ball,GB,94,Action,Bec  ,Bec  ,,,N/,N/,N/,N/,N/,22nd Dec 94  ,
52365,Ultraman Chou Toushi Gekiden,GB,94,Action,Angel Studios  ,Angel Studios  ,,,N/,N/,N/,N/,N/,26th Aug 94  ,
52366,Ultraman Club 2: Kitte Kita Ultraman Club,NES,90,Role-Playing,Bandai  ,Interlink  ,,,N/,N/,N/,N/,N/,07th Apr 90  ,
52367,Ultraman Club 3: Mata Mata Shiyutsugeki!! Ultra Kyoudai,NES,91,Role-Playing,Bandai  ,Tsuburaya Prod.  ,,,N/,N/,N/,N/,N/,29th Dec 91  ,
52368,Ultraman Club: Chikyuu Dakkan Sakusen (FDS),NES,88,Role-Playing,Bandai  ,Tsuburaya Prod.  ,,,N/,N/,N/,N/,N/,22nd Oct 88  ,
52369,Ultraman Club: Kaijuu Dai Kessen!!,NES,92,Action,Angel Studios  ,Tsuburaya Prod.  ,,,N/,N/,N/,N/,N/,25th Dec 92  ,
52370,Ultraman Club: Supokon Fight!,NES,93,Action,Bandai  ,Tsuburaya Prod.  ,,,N/,N/,N/,N/,N/,23rd Apr 93  ,
52371,Ultraman Club: Teki Kaijuu o Hakken Seyo,GB,90,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,26th May 90  ,
52372,Ultraman Fighting Evolution,PS,98,Fighting,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,19th Feb 98  ,
52373,Ultraman Fighting Evolution 2,PS2,02,Fighting,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,31st Oct 02  ,
52374,Ultraman Fighting Evolution Rebirth,PS2,05,Fighting,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,27th Oct 05  ,
52375,Ultraman Nexus,PS2,05,Action,Bandai  ,Bitstep  ,,,N/,N/,N/,N/,N/,26th May 05  ,
52376,Ultraman Powered,3DO,94,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,20th Mar 94  ,
52377,Ultraman Tiga & Ultraman Dyna: New Generations,PS,98,Platform,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,16th Jul 98  ,
52378,Ultraman Zearth,PS,96,Misc,Tohoku Shinsha  ,Tohoku Shinsha  ,,,N/,N/,N/,N/,N/,20th Dec 96  ,
52379,Ultraman Zukan,SAT,96,Misc,Kodansha  ,Kodansha  ,,,N/,N/,N/,N/,N/,13th Sep 96  ,
52380,Ultraman Zukan 2,SAT,97,Misc,Kodansha  ,Kodansha  ,,,N/,N/,N/,N/,N/,18th Dec 97  ,
52381,Ultraman Zukan 3,SAT,98,Misc,Kodansha  ,Kodansha  ,,,N/,N/,N/,N/,N/,18th Jun 98  ,
52382,Ultraman: Hikari no Kyojin Densetsu,SAT,96,Fighting,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,20th Dec 96  ,
52383,Ultraman: Kaijuu Teikoku no Gyakushuu (FDS),NES,87,Action,Bandai  ,Tsuburaya Prod.  ,,,N/,N/,N/,N/,N/,29th Jan 87  ,
52384,Ultratron,XBL,08,Action,Puppy Games  ,PaulCunningham  ,,,N/,N/,N/,N/,N/,30th Dec 08  ,
52385,Ultraverse Prime / Microcosm,SCD,94,Misc,Sony Imagesoft  ,Various  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
52386,Um Jammer Lammy,PSN,09,Misc,Sony Computer Entertainment  ,NanaOn-Sha  ,,,N/,N/,N/,N/,N/,01st Oct 09  ,
52387,Umesawa Yukari no Igo Seminar,XB,02,Misc,Success  ,Success  ,,,N/,N/,N/,N/,N/,13th Jun 02  ,
52388,Umezawa Yukari no Taikyoku Igo: Heisei Kiin II,PS,98,Misc,Daiki  ,NanaOn-Sha  ,,,N/,N/,N/,N/,N/,17th Dec 98  ,
52389,Umezawa Yukari no Yasashi Igo,DS,08,Misc,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,31st Jan 08  ,
52390,Umi no Oh! Yah!,PS,98,Simulation,Victor Interactive  ,Victor Interactive Software  ,,,N/,N/,N/,N/,N/,29th Oct 98  ,
52391,Umi no Oh! Yah!,PSN,10,Simulation,Victor Interactive  ,Victor Interactive Software  ,,,N/,N/,N/,N/,N/,24th Nov 10  ,
52392,Umibe de Reach!,SAT,98,Misc,Mycom  ,Mycom  ,,,N/,N/,N/,N/,N/,20th Aug 98  ,
52393,Umihara Kawase,SNES,94,Puzzle,TNN  ,TNN  ,,,N/,N/,N/,N/,N/,23rd Dec 94  ,
52394,Umihara Kawase Portable,PSP,08,Puzzle,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,N/,N/,N/,N/,27th Mar 08  ,
52395,Umihara Kawase Shun,PS,97,Puzzle,Xing Entertainment  ,Jack Pot  ,,,N/,N/,N/,N/,N/,28th Feb 97  ,
52396,Umihara Kawase Shun: Second Edition,PS,00,Puzzle,Xing Entertainment  ,Jack Pot / Clary  ,,,N/,N/,N/,N/,N/,20th Jan 00  ,
52397,Umineko no Naku Koro ni,PC,07,Adventure,Unknown  ,07th Expansion  ,,,N/,N/,N/,N/,N/,17th Aug 07  ,
52398,Umineko no Naku Koro ni Chiru,PC,09,Adventure,Unknown  ,07th Expansion  ,,,N/,N/,N/,N/,N/,15th Aug 09  ,
52399,Umisho,PS2,07,Adventure,5pb  ,Kaga Create  ,,,N/,N/,N/,N/,N/,22nd Nov 07  ,
52400,Umitsuri Rini Gyoukou,WS,99,Sports,Coconuts Japan   ,Coconuts Japan  ,,,N/,N/,N/,N/,N/,01st Apr 99  ,
