Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
26539,Bealphareth,PS,00,Role-Playing,Sony Computer Entertainment  ,SCEI  ,,,N/,N/,N/,N/,N/,28th Sep 00  ,
26540,Beam Breakers,PC,02,Racing,JoWood Productions  ,Similis  ,,,N/,N/,N/,N/,N/,21st Oct 02  ,
26541,Beam'em Up,PSN,10,Puzzle,Unknown  ,Immersive Games  ,,,N/,N/,N/,N/,N/,15th Jun 10  ,
26542,Beamrider,5200,83,Racing,Activision  ,Cheshire Engineering  ,,,N/,N/,N/,N/,N/,01st Jun 83  ,
26543,Bean's Quest,And,12,Misc,Kumobius  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Apr 12  ,
26544,Bean's Quest,PC,12,Misc,Kumobius  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Feb 12  ,
26545,Beany Bopper,2600,82,Shooter,20th Century Fox Video Games  ,Sirius Software  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
26546,Beast Shooter: Mezase Beast King,GBA,02,Action,Konami  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,31st Oct 02  ,
26547,Beast Wars: Transformers,PS,97,Action,Hasbro Interactive  ,Hasbro Interactive  ,,,N/,N/,N/,N/,N/,05th Dec 97  ,
26548,Beast Wars: Transformers,PC,98,Shooter,Hasbro Interactive  ,Hasbro Interactive  ,,,N/,N/,N/,N/,N/,31st May 98  ,
26549,Beast Wrestler,GEN,91,Action,Renovation  ,Riot  ,,,N/,N/,N/,N/,N/,04th Oct 91  ,
26550,Beat 'Em & Eat 'Em,2600,82,Action,Mystique  ,Mystique  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
26551,Beat Hazard,XBL,09,Shooter,Microsoft  ,ShadowRage  ,,,N/,N/,N/,N/,N/,28th Oct 09  ,
26552,Beat Hazard,MS,,Action,Unknown  ,Cold Beam Games Ltd  ,,,N/,N/,N/,N/,N/,,
26553,Beat Hazard Ultra,PC,11,Shooter,Cold Beam Games  ,Cold Beam Games  ,,,N/,N/,N/,N/,N/,16th Jun 11  ,
26554,Beat Hazard Ultra,PSN,11,Shooter,Cold Beam Games  ,Cold Beam Games  ,,,N/,N/,N/,N/,N/,18th Oct 11  ,
26555,Beat IT!,XBL,08,Misc,Microsoft  ,MonsuneMoon  ,,,N/,N/,N/,N/,N/,15th Nov 08  ,
26556,Beat Planet Music,PS,00,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,20th Jan 00  ,
26557,Beat Sneak Bandit,iOS,,Misc,Unknown  ,Unknown  ,9.2  ,,N/,N/,N/,N/,N/,,
26558,Beat the Boss,And,12,Misc,Game Hive Corp.  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Feb 12  ,
26559,Beat the Boss 2,And,12,Misc,Game Hive Corp.  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Dec 12  ,
26560,Beat the Boss 3,And,13,Misc,Game Hive Corp.  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Dec 13  ,
26561,Beat the Intro,Wii,10,Misc,Mindscape  ,Mindscape  ,,,N/,N/,N/,N/,N/,31st Mar 10  ,
26562,Beat'n Groovy,XBL,08,Misc,Konami  ,"Voltex, Inc.  ",,,N/,N/,N/,N/,N/,08th Oct 08  ,
26563,BeatBlasters III,Linux,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Feb 14  ,
26564,BeatBlasters III,OSX,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Feb 14  ,
26565,BeatBlasters III,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Feb 14  ,
26566,BeatBlox,XBL,09,Puzzle,Microsoft  ,Aaron Ramsey  ,,,N/,N/,N/,N/,N/,02nd Apr 09  ,
26567,Beaterator,PSN,09,Misc,Rockstar Games  ,Rockstar Leeds  ,,7.9  ,N/,N/,N/,N/,N/,01st Oct 09  ,
26568,BeatMania (PAL),PS,01,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,16th Jun 01  ,
26569,BeatMania 3rdMix mini,PS,98,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,29th Oct 98  ,
26570,BeatMania 6thMix + Core Remix,PS,02,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,31st Jan 02  ,
26571,BeatMania Append 5thMix: Time to get down,PS,00,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,02nd Mar 00  ,
26572,BeatMania Append ClubMix,PS,00,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,21st Dec 00  ,
26573,BeatMania Append GottaMix2: Going Global,PS,00,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,07th Sep 00  ,
26574,BeatMania Best Hits,PS,00,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,27th Jul 00  ,
26575,BeatMania Da Da Da!!,PS2,01,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,29th Mar 01  ,
26576,BeatMania Da Da Da!! The Best Da,PS2,02,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,16th May 02  ,
26577,BeatMania featuring Dreams Come True,PS,00,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,27th Jul 00  ,
26578,BeatMania for WonderSwan,WS,99,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,28th Apr 99  ,
26579,BeatMania GB,GB,99,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,11th Mar 99  ,
26580,BeatMania GB Gotcha Mix 2,GB,00,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,28th Sep 00  ,
26581,BeatMania GB2 Gotcha Mix,GB,99,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,25th Nov 99  ,
26582,BeatMania IIDX 10th Style,PS2,05,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,17th Nov 05  ,
26583,BeatMania IIDX 12: Happy Sky,PS2,06,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,14th Dec 06  ,
26584,BeatMania IIDX 15: DJ Troopers,PS2,08,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,18th Dec 08  ,
26585,BeatMania IIDX 5th Style: New Songs Collection,PS2,01,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,30th Aug 01  ,
26586,BeatMania IIDX 6th Style: New Songs Collection,PS2,02,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,18th Jul 02  ,
26587,BeatMania IIDX 7th Style,PS2,04,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,05th Aug 04  ,
26588,BeatMania IIDX 8th Style,PS2,04,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,18th Nov 04  ,
26589,BeatMania IIDX 9th Style,PS2,05,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,24th Mar 05  ,
26590,BeatMania: The Sound of Tokyo! -produced by KONISHI yasuharu-,PS,01,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,29th Mar 01  ,
26591,Beats,PSN,07,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,7.0  ,7.0  ,N/,N/,N/,N/,N/,27th Dec 07  ,
26592,Beautiful Katamari,XBL,10,Puzzle,Namco Bandai  ,Now Production  ,,,N/,N/,N/,N/,N/,16th Feb 10  ,
26593,Beauty Academy,DSiW,11,Misc,Tivola  ,Tivola Interactive Media  ,,,N/,N/,N/,N/,N/,11th Mar 11  ,
26594,Beauty and the Beast: A Board Game Adventure,GB,99,Misc,Nintendo  ,Left Field Productions  ,,,N/,N/,N/,N/,N/,25th Oct 99  ,
26595,Beavis & Butt-head: Calling All Dorks,PC,96,Action,Viacom  ,Viacom  ,,,N/,N/,N/,N/,N/,06th Oct 96  ,
26596,Beavis and Butt-head,GG,94,Adventure,Valcon Games  ,NuFX  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
26597,Beavis and Butt-head,SNES,94,Adventure,Viacom  ,Realtime Associates  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
26598,Beavis and Butt-head,GB,99,Action,GT Interactive  ,Torus Games  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
26599,Beavis and Butt-head,GEN,94,Action,Viacom  ,Radical Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
26600,Beavis and Butt-head Do U.,PC,99,Adventure,GT Interactive  ,Illusions Gaming Company  ,,,N/,N/,N/,N/,N/,31st Jan 99  ,
