Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
51272,Time Bokan Series: Bokan Densetsu,WS,00,Role-Playing,Banpresto  ,Alpha Unit  ,,,N/,N/,N/,N/,N/,27th Apr 00  ,
51273,Time Bokan Series: Bokan to Ippatsu! Doronbo,PS,96,Shooter,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,29th Nov 96  ,
51274,Time Bokan: Yattaman,PS,01,Shooter,Unknown  ,Banpresto  ,,,N/,N/,N/,N/,N/,01st Jan 01  ,
51275,Time Commando,SAT,98,Action,Acclaim Entertainment  ,Adeline Software  ,,,N/,N/,N/,N/,N/,12th Mar 98  ,
51276,Time Commando,PC,96,Action,Activision  ,Adeline Software  ,,,N/,N/,N/,N/,N/,31st Jul 96  ,
51277,Time Cruise,PCE,92,Misc,NEC  ,Sankindo  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
51278,Time Flows But Does Not Return,XBL,09,Misc,Microsoft  ,The Shape of Games to Come  ,,,N/,N/,N/,N/,N/,25th Apr 09  ,
51279,Time Gal,SCD,93,Adventure,Renovation  ,Wolf Team  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
51280,"Time Gentlemen, Please!",PC,09,Adventure,Zombie Cow Studios  ,Zombie Cow Studios  ,,8.8  ,N/,N/,N/,N/,N/,22nd Jun 09  ,
51281,TiME K,XBL,,Action,Unknown  ,team GARAGE  ,,,N/,N/,N/,N/,N/,,
51282,Time Killers,GEN,96,Fighting,Black Pearl  ,Incredible Technologies  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
51283,Time Lord,NES,90,Action,Milton Bradley  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,01st Sep 90  ,
51284,Time Mysteries: The Final Enigma,PC,13,Action,Big Fish Games  ,Big Fish Games  ,,,N/,N/,N/,N/,N/,13th Jan 13  ,
51285,Time of Defiance,PC,04,Strategy,Strategy First  ,Nicely Crafted  ,,,N/,N/,N/,N/,N/,28th Sep 04  ,
51286,Time of Fury,PC,11,Strategy,Slitherine Software  ,Slitherine  ,,,N/,N/,N/,N/,N/,19th Nov 11  ,
51287,Time of War,PC,70,Shooter,Unknown  ,Oniric Games  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
51288,Time Pilot,2600,83,Shooter,Coleco  ,Konami  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
51289,Time Pilot,XBL,06,Shooter,Konami  ,Digital Eclipse  ,,5.8  ,N/,N/,N/,N/,N/,30th Aug 06  ,
51290,Time Soldiers,MS,88,Shooter,Sega  ,Alpha Denshi  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
51291,Time Stalkers,DC,99,Role-Playing,Sega  ,Climax Entertainment  ,,,N/,N/,N/,N/,N/,30th Sep 99  ,
51292,Time To Escape,And,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Sep 14  ,
51293,Time Twist: Rekishi no Katasumi de... (FDS),NES,91,Adventure,Nintendo  ,Pax Softnica  ,,,N/,N/,N/,N/,N/,26th Jul 91  ,
51294,Time Warp,2600,,Shooter,Unknown  ,Zellers  ,,,N/,N/,N/,N/,N/,,
51295,Timeball,PCE,90,Puzzle,Turbo Technologies  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
51296,Timelapse,PC,96,Adventure,GTE Entertainment  ,GTE Interactive Media  ,,,N/,N/,N/,N/,N/,30th Sep 96  ,
51297,TimeO,PS3,,Action,Unknown  ,ZootFly  ,,,N/,N/,N/,N/,N/,,
51298,TimeO,X360,,Action,Unknown  ,ZootFly  ,,,N/,N/,N/,N/,N/,,
51299,TimeO,Wii,,Action,Unknown  ,ZootFly  ,,,N/,N/,N/,N/,N/,,
51300,Timequest,PC,,Adventure,Unknown  ,Legend Entertainment  ,,,N/,N/,N/,N/,N/,,
