Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
36939,Jim Power: Lost Dimension in 3D,SNES,93,Platform,Electro Brain  ,Loriciels  ,,,N/,N/,N/,N/,N/,01st Dec 93  ,
36940,Jimmy Connors Pro Tennis Tour,SNES,92,Sports,Ubisoft  ,Blue Byte  ,,,N/,N/,N/,N/,N/,01st Dec 92  ,
36941,Jimmy Connors Pro Tennis Tour,PC,90,Sports,Ubisoft  ,Blue Byte  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
36942,Jimmy Connors Tennis,GB,93,Sports,Ubisoft  ,NMS Software  ,,,N/,N/,N/,N/,N/,01st May 93  ,
36943,Jimmy Connors Tennis,NES,93,Sports,Ubisoft  ,NMS Software  ,,,N/,N/,N/,N/,N/,01st Nov 93  ,
36944,Jimmy Connors' Tennis,Lynx,93,Sports,Atari  ,NMS Software  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
36945,Jimmy Houston's Bass Tournament U.S.A.,SNES,95,Sports,Sammy Corporation  ,Sammy Studios  ,,,N/,N/,N/,N/,N/,01st Nov 95  ,
36946,Jimmy Houston's Bass Tournament U.S.A. '97,PC,95,Sports,Sammy Corporation  ,American Sammy  ,,,N/,N/,N/,N/,N/,01st Nov 95  ,
36947,Jimmy Neutron: Boy Genius,PC,01,Platform,THQ  ,AWE Games  ,,,N/,N/,N/,N/,N/,06th Nov 01  ,
36948,Jimmy White's 2: Cueball,DC,00,Sports,Virgin Interactive  ,Awesome Developments  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
36949,Jimmy White's Cue Ball,GB,00,Misc,Vatical Entertainment  ,Vicarious Visions  ,,,N/,N/,N/,N/,N/,22nd Dec 00  ,
36950,Jinks,7800,89,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
36951,Jinmu Denshou,PCE,89,Shooter,Unknown  ,Wolf Team  ,,,N/,N/,N/,N/,N/,23rd Jun 89  ,
36952,Jinsei 8-Man-7000-Kai no Shokuji wo Tanoshiku suru: Oishiku Kiwameru Shokutsuu DS: Otona no Shuumatsu Henshuu-bu Gensen no Osusume Tenpo Jouhou Iri,DS,07,Misc,Square Enix  ,High Horse Entertainment  ,,,N/,N/,N/,N/,N/,13th Dec 07  ,
36953,Jinsei Game,GB,95,Misc,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,23rd Jun 95  ,
36954,Jinsei Game,DS,09,Misc,Takara Tomy   ,Takara Tomy  ,,,N/,N/,N/,N/,N/,03rd Dec 09  ,
36955,Jinsei Game 64,N64,99,Misc,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,19th Mar 99  ,
36956,Jinsei Game Advance,GBA,02,Misc,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,18th Apr 02  ,
36957,Jinsei Game Densetsu,GB,91,Misc,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,28th Jun 91  ,
36958,Jinsei Game for Dreamcast,DC,00,Misc,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,22nd Jun 00  ,
36959,Jinsei Game Q DS: Heisei no Dekigoto,DS,07,Misc,Takara Tomy   ,Takara Tomy  ,,,N/,N/,N/,N/,N/,27th Dec 07  ,
36960,Jinsei Game: Happy Family,Wii,10,Misc,Takara Tomy   ,Takara Tomy  ,,,N/,N/,N/,N/,N/,11th Nov 10  ,
36961,Jinsei Game: Happy Step,WW,10,Misc,Takara Tomy   ,Takara Tomy  ,,,N/,N/,N/,N/,N/,12th Oct 10  ,
36962,Jinx,PS,03,Platform,Sony Computer Entertainment  ,Hammerhead  ,,,N/,N/,N/,N/,N/,31st Jan 03  ,
36963,Jinzou Ningen Hakaider: Last Judgement,SAT,96,Shooter,Sega  ,Japan Media Programming Inc. (JAMP)  ,,,N/,N/,N/,N/,N/,27th Dec 96  ,
36964,Jisedai Beegoma Battle Beyblade,GB,99,Role-Playing,Hudson Soft  ,Rokumendo  ,,,N/,N/,N/,N/,N/,23rd Jul 99  ,
36965,Jishin DS: 72 Jikan,DS,09,Misc,Iota  ,Iota  ,,,N/,N/,N/,N/,N/,25th Jun 09  ,
36966,Jissen Kyoutei,SNES,95,Racing,Imagineer  ,Imagineer  ,,,N/,N/,N/,N/,N/,23rd Jun 95  ,
36967,Jissen Pachi-Slot Hisshouhou! DS: Aladdin II Evolution,DS,06,Misc,Sega  ,Sammy Studios  ,,,N/,N/,N/,N/,N/,30th Mar 06  ,
36968,Jissen Pachi-Slot Hisshouhou! Hokuto no Ken Plus,PS2,05,Misc,Sega  ,Sammy Studios  ,,,N/,N/,N/,N/,N/,24th Feb 05  ,
36969,Jissen Pachi-Slot Hisshouhou! Kemono-Oh Advance,GBA,02,Misc,Sammy Corporation  ,Sammy Studios  ,,,N/,N/,N/,N/,N/,22nd Mar 02  ,
36970,Jissen Pachi-Slot Hisshouhou! Onimusha 3,PS2,05,Misc,Sega  ,Sammy Studios  ,,,N/,N/,N/,N/,N/,14th Jul 05  ,
36971,Jissen Pachi-Slot Hisshouhou! Portable: Aladdin II Evolution,PSP,06,Misc,Sega  ,Sammy Studios  ,,,N/,N/,N/,N/,N/,30th Mar 06  ,
36972,Jissen Pachi-Slot Hisshouhou! Selection: Salaryman Kintarou - Slotter Kintarou - Ore no Sora,PS2,08,Misc,Sega  ,Sammy Studios  ,,,N/,N/,N/,N/,N/,14th Feb 08  ,
36973,Jissen Pachi-Slot Hisshouhou! Single: Kamen Rider & Gallop,PS,99,Misc,MaxBet  ,Sammy Studios  ,,,N/,N/,N/,N/,N/,28th Oct 99  ,
36974,Jissen Pachi-Slot Hisshouhou! Single: Kamen Rider V3,PS,99,Misc,MaxBet  ,Sammy Studios  ,,,N/,N/,N/,N/,N/,28th Oct 99  ,
36975,Jissen Pachi-Slot Hisshouhou! Ultraman Club,PS2,06,Misc,Sega  ,Sammy Studios  ,,,N/,N/,N/,N/,N/,16th Mar 06  ,
36976,Jissen Pachi-Slot Hisshouhou!@VPACHI Kingdom,DC,00,NÃO CAPTURADO,MaxBet  ,MaxBet  ,,,N/,N/,N/,N/,N/,28th Sep 00  ,
36977,Jissen Pachinko Hisshouhou! Aladdin Destiny EX,PS2,07,Misc,Sega  ,Sammy Studios  ,,,N/,N/,N/,N/,N/,31st May 07  ,
36978,Jissen Pachislot Hisshouhou! Hokuto no Ken Portable,PSP,05,Misc,Sega  ,Sammy Studios  ,,,N/,N/,N/,N/,N/,30th Jun 05  ,
36979,Jitsumei Jikkyou Keiba Dream Classic,PS,00,Sports,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,18th May 00  ,
36980,JJ - Tobidase Daisakusen Part II,NES,87,Shooter,Square  ,Square  ,,,N/,N/,N/,N/,N/,07th Dec 87  ,
36981,"JK Shojo Imouto no Inyoku Choukyou: Imouto no Mousou wa, Genjitsu e to Aegidasu...",PC,12,Misc,Appetite  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Mar 12  ,
36982,JK to Ero-ryman: Junjou Meikko o Love Hotel Nitsure,PC,11,Adventure,Unknown  ,Blue Gale  ,,,N/,N/,N/,N/,N/,12th Aug 11  ,
36983,Joe & Mac: Caveman Ninja,PC,91,Platform,New World Computing  ,Data East  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
36984,Joe & Mac,SNES,92,Platform,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
36985,Joe & Mac,GEN,91,Platform,Takara  ,Eden Entertainment Software  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
36986,Joe & Mac,GB,93,Platform,Data East  ,"MotiveTime, Ltd.  ",,,N/,N/,N/,N/,N/,01st Jun 93  ,
36987,Joe & Mac,NES,91,Platform,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
36988,Joe & Mac 2: Lost in the Tropics,SNES,94,Platform,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,01st Apr 94  ,
36989,Joe Danger,PSN,10,Racing,Hello Games  ,Hello Games  ,,,N/,N/,N/,N/,N/,08th Jun 10  ,
36990,Joe Danger,PC,13,Racing,Hello Games  ,Hello Games  ,,,N/,N/,N/,N/,N/,24th Jun 13  ,
36991,Joe Danger: Special Edition,XBL,11,Racing,Microsoft  ,Hello Games  ,,,N/,N/,N/,N/,N/,14th Dec 11  ,
36992,Joe Dever's Lone Wolf: The Shianti Halls,And,14,Adventure,Bulkypix  ,Bulkypix  ,,,N/,N/,N/,N/,N/,07th Aug 14  ,
36993,Joe Montana Football,GG,91,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,15th Aug 91  ,
36994,Joe Montana Football,GEN,90,Sports,Sega  ,Park Place Productions  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
36995,Joe Montana Football,MS,90,Sports,Sega  ,BlueSky Software  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
36996,Joe Montana Football,PC,90,Sports,Sega  ,MindSpan  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
36997,Joe Montana II: Sports Talk Football,GEN,91,Sports,Sega  ,BlueSky Software  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
36998,Joe Montana's NFL Football,SCD,93,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
36999,John Elway's Quarterback,NES,89,Sports,Tradewest  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,01st Mar 89  ,
37000,John Madden Football,3DO,94,Sports,EA Sports  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
