Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
28217,CART Precision Racing,PC,,Racing,Unknown  ,Terminal Reality  ,,,N/,N/,N/,N/,N/,,
28218,Cartel,PC,,Strategy,Unknown  ,Paradox Interactive  ,,,N/,N/,N/,N/,N/,,
28219,Cartoon Network Collection: Game Boy Advance Video Premium Edition,GBA,04,Misc,Majesco  ,Majesco Games  ,,,N/,N/,N/,N/,N/,10th Nov 04  ,
28220,Cartoon Network Racing,PS2,06,Action,Game Factory  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Dec 06  ,
28221,Cartoon Network Speedway,GBA,03,Racing,Majesco  ,DC Studios  ,,3.0  ,N/,N/,N/,N/,N/,09th Nov 03  ,
28222,Carwash Tycoon,PS2,06,Strategy,Phoenix Games  ,Aqua Pacific  ,,,N/,N/,N/,N/,N/,29th Sep 06  ,
28223,Cash Guns Chaos DLX,PSN,06,Shooter,Sony Computer Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Nov 06  ,
28224,Casino,2600,78,Misc,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 78  ,
28225,Casino,GIZ,,Misc,Unknown  ,Hustler  ,,,N/,N/,N/,N/,N/,,
28226,Casino Challenge,PS2,04,Misc,Play It  ,Aqua Pacific  ,,,N/,N/,N/,N/,N/,16th Jan 04  ,
28227,Casino Funpak,GB,95,Misc,Interplay  ,Interplay  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
28228,Casino Games,MS,89,Misc,Sega  ,Compile  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
28229,Casino Kid,NES,89,Misc,Sofel  ,Sofel  ,,,N/,N/,N/,N/,N/,01st Oct 89  ,
28230,Casino Kid II,NES,93,Misc,Sofel  ,Sofel  ,,,N/,N/,N/,N/,N/,01st Apr 93  ,
28231,Casino Nights,XBL,10,Misc,Microsoft  ,GZ Storm Games  ,,,N/,N/,N/,N/,N/,24th Dec 10  ,
28232,Casino Tycoon,PC,01,Strategy,Monte Christo Multimedia  ,Cat Daddy Games  ,,,N/,N/,N/,N/,N/,15th Dec 01  ,
28233,CasinoRPG,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Apr 14  ,
28234,Casper,SNES,96,Action,Natsume  ,Absolute Entertainment  ,,,N/,N/,N/,N/,N/,01st Dec 96  ,
28235,Casper,3DO,96,Platform,Interplay  ,"Logicware, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 96  ,
28236,Casper,SAT,96,Adventure,Interplay  ,Funcom  ,,,N/,N/,N/,N/,N/,30th Sep 96  ,
28237,Casper,GB,96,Action,Natsume  ,Bonsai Entertainment Corp.  ,,,N/,N/,N/,N/,N/,01st Nov 96  ,
28238,Casper (GBC),GB,00,Role-Playing,Interplay  ,G3 Interactive  ,,,N/,N/,N/,N/,N/,01st May 00  ,
28239,Casper and the Ghostly Trio,PS2,07,Action,Blast! Entertainment Ltd  ,Data Design Interactive  ,,,N/,N/,N/,N/,N/,10th Feb 07  ,
28240,Casper's Scare School,PS2,08,Adventure,Blast! Entertainment Ltd  ,Data Design Interactive  ,,,N/,N/,N/,N/,N/,01st Feb 08  ,
28241,Casper: The Interactive Adventure,PC,97,Adventure,WizardWorks  ,Morning Star Multimedia  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
28242,Cassie's Corner,XBL,09,Puzzle,Microsoft  ,North Squard  ,,,N/,N/,N/,N/,N/,27th Sep 09  ,
28243,Castelian,GB,91,Puzzle,Triffix   ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st May 91  ,
28244,Castelian,NES,91,Puzzle,Triffix   ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st Jun 91  ,
28245,Castelo Ra-Tim-Bum,MS,97,Action,Tec Toy  ,Tec Toy  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
28246,Castle Clash,And,13,Misc,IGG.com  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Nov 13  ,
28247,Castle Clout 3D,3DS,14,Misc,SelectSoft  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Jan 14  ,
28248,Castle Conquerer: Heroes,DSiW,,Action,Unknown  ,Circle Entertainment Ltd.  ,,,N/,N/,N/,N/,N/,,
28249,Castle Conquerer: Revolution,GB,,Action,Unknown  ,Circle Entertainment Ltd.  ,,,N/,N/,N/,N/,N/,,
28250,Castle Conquerer: Revolution,DSiW,,Strategy,Unknown  ,Circle Entertainment Ltd.  ,,,N/,N/,N/,N/,N/,,
28251,Castle Conqueror,DSiW,10,Strategy,CIRCLE Entertainment  ,CIRCLE Entertainment  ,,,N/,N/,N/,N/,N/,13th Sep 10  ,
28252,Castle Conqueror Against,3DS,11,Misc,CIRCLE Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Dec 11  ,
28253,Castle Conqueror Against,DSi,11,Misc,CIRCLE Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Dec 11  ,
28254,Castle Crashers,XBL,08,Action,The Behemoth  ,The Behemoth  ,8.2  ,7.0  ,N/,N/,N/,N/,N/,27th Aug 08  ,
28255,Castle Crashers,PSN,10,Action,The Behemoth  ,The Behemoth  ,,,N/,N/,N/,N/,N/,31st Aug 10  ,
28256,Castle Crashers,PC,12,Action,The Behemoth  ,The Behemoth  ,,,N/,N/,N/,N/,N/,26th Sep 12  ,18th Nov 18
28257,Castle Fantasia,PS2,05,Adventure,Kadokawa Shoten  ,Kadokawa Shoten  ,,,N/,N/,N/,N/,N/,24th Feb 05  ,
28258,Castle Fantasia,PC,98,Adventure,Studio e-go  ,Studio e-go  ,,,N/,N/,N/,N/,N/,22nd May 98  ,
28259,Castle Fantasia 2: Seima Taisen Renewal,PC,00,Adventure,Studio e-go  ,Studio e-go  ,,,N/,N/,N/,N/,N/,22nd Dec 00  ,
28260,Castle Fantasia: Arihato Senki,PS2,07,Adventure,GN Software  ,GN Software  ,,,N/,N/,N/,N/,N/,09th Aug 07  ,
28261,Castle Fantasia: Erenshia Senki,PC,00,Adventure,Studio e-go  ,Studio e-go  ,,,N/,N/,N/,N/,N/,21st Apr 00  ,
28262,Castle Fantasia: Erenshia Senki Renewal,PC,03,Adventure,Studio e-go  ,Studio e-go  ,,,N/,N/,N/,N/,N/,25th Jul 03  ,
28263,Castle Fantasia: Seima Taisen,DC,02,Strategy,Studio e-go  ,Studio e-go  ,,,N/,N/,N/,N/,N/,11th Jul 02  ,
28264,Castle Fantasia: Seima Taisen,PC,98,Adventure,Studio e-go  ,Studio e-go  ,,,N/,N/,N/,N/,N/,20th Nov 98  ,
28265,Castle in the Darkness,PC,14,Action,Nicalis  ,Matt Kap  ,,,N/,N/,N/,N/,N/,01st Oct 14  ,
28266,Castle of Deceit,NES,90,Platform,Bunch Games  ,"Bunch Games, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 90  ,
28267,Castle of Dr. Brain,PC,,Adventure,Unknown  ,"Sierra On-Line, Inc.  ",,,N/,N/,N/,N/,N/,,
28268,Castle of Dragon,NES,90,Action,Seta Corporation  ,Athena  ,,,N/,N/,N/,N/,N/,01st Jun 90  ,
28269,Castle of Illusion Starring Mickey Mouse,GEN,90,Platform,Sega  ,Sega (AM7)  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
28270,Castle of Illusion Starring Mickey Mouse,GG,91,Platform,Sega  ,Sega (AM7)  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
28271,Castle of Illusion Starring Mickey Mouse,MS,90,Platform,Sega  ,Sega (AM7)  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
28272,Castle of Illusion Starring Mickey Mouse (2013),X360,13,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,04th Sep 13  ,20th Apr 19
28273,Castle of Illusion Starring Mickey Mouse (2013),PS3,13,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,03rd Sep 13  ,20th Apr 19
28274,Castle of Illusion Starring Mickey Mouse (2013),PC,13,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,04th Sep 13  ,20th Apr 19
28275,Castle of Illusion Starring Mickey Mouse (2013),iOS,13,Platform,Disney Interactive Studios  ,Sega  ,,,N/,N/,N/,N/,N/,21st Nov 13  ,20th Apr 19
28276,Castle of Magic,DSiW,09,Platform,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,23rd Nov 09  ,
28277,Castle of Shikigami 2,PS2,,Shooter,Unknown  ,Alfa System  ,,,N/,N/,N/,N/,N/,,
28278,Castle Quest,GB,93,Strategy,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
28279,Castle Quest,NES,90,Strategy,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,18th May 90  ,
28280,Castle Rustle,PSN,11,Strategy,Game Factory Interactive  ,Game Factory Interactive  ,,,N/,N/,N/,N/,N/,16th Feb 11  ,
28281,Castle Story,OSX,20,Misc,Zono Incorporated  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
28282,Castle Story,Linux,20,Misc,Zono Incorporated  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
28283,Castle Strike,PC,04,Strategy,Witt Interactive Software  ,Related Designs  ,,,N/,N/,N/,N/,N/,12th Oct 04  ,
28284,Castle Wolfenstein,PC,83,Platform,Muse Software  ,Muse Software  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
28285,CastleMiner,XBL,11,Misc,Microsoft  ,Digital DNA  ,,,N/,N/,N/,N/,N/,27th Jul 11  ,
28286,Castlequest,NES,89,Puzzle,Nexoft  ,ASCII Entertainment  ,,,N/,N/,N/,N/,N/,01st Sep 89  ,
28287,Castles,PC,92,Strategy,Interplay  ,Interplay  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
28288,Castles + Castles 2,PC,91,Strategy,Interplay  ,Quicksilver Software  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
28289,Castles II: Siege & Conquest,PC,92,Strategy,Interplay  ,"Quicksilver Software, Inc  ",,,N/,N/,N/,N/,N/,01st Jan 92  ,
28290,Castlevania,VC,07,Platform,Konami  ,Konami  ,,7.5  ,N/,N/,N/,N/,N/,30th Apr 07  ,
28291,Castlevania,PC,90,Platform,Konami  ,"Distinctive Software, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 90  ,
28292,Castlevania Chronicles,PSN,08,Platform,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,18th Dec 08  ,
28293,Castlevania II: Belmont's Revenge,GB,91,Platform,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Aug 91  ,
28294,Castlevania II: Simon's Quest,VC,07,Platform,Konami  ,Konami  ,,7.0  ,N/,N/,N/,N/,N/,29th Oct 07  ,
28295,Castlevania III: Dracula's Curse,VC,09,Platform,Capcom  ,Konami  ,,9.0  ,N/,N/,N/,N/,N/,12th Jan 09  ,
28296,Castlevania III: Dracula's Curse,WiiU,14,Platform,Konami Digital Entertainment  ,Konami Digital Entertainment  ,,,N/,N/,N/,N/,N/,26th Jun 14  ,
28297,Castlevania III: Dracula's Curse,3DS,14,Platform,Konami Digital Entertainment  ,Konami Digital Entertainment  ,,,N/,N/,N/,N/,N/,26th Jun 14  ,
28298,Castlevania Legends,GB,98,Platform,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,11th Mar 98  ,
28299,Castlevania: Symphony of the Night,PSN,07,Platform,Konami  ,Digital Eclipse  ,,9.3  ,N/,N/,N/,N/,N/,18th Jul 07  ,
28300,Castlevania: Harmony of Despair,XBL,10,Action,Konami  ,Konami  ,,6.8  ,N/,N/,N/,N/,N/,04th Aug 10  ,
