Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
40764,Mugen Senshi Valis,PCE,92,Platform,Nippon Telenet  ,Nippon Telenet  ,,,N/,N/,N/,N/,N/,19th Mar 92  ,
40765,Mugen Senshi Valis,PSN,10,Platform,Hudson Soft  ,Nippon Telenet  ,,,N/,N/,N/,N/,N/,15th Dec 10  ,
40766,Mugen Souls,PC,16,Role-Playing,Ghostlight  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
40767,Mugen Souls Z,PC,16,Role-Playing,Ghostlight  ,Compile Heart  ,,,N/,N/,N/,N/,N/,25th Aug 16  ,
40768,Muhammad Ali Heavyweight Boxing,GB,93,Sports,Virgin Interactive  ,Gremlin Graphics  ,,,N/,N/,N/,N/,N/,02nd Jan 93  ,
40769,Muhammad Ali Heavyweight Boxing,GEN,92,Sports,Virgin Interactive  ,Park Place Productions  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
40770,Mujintou Monogatari,SNES,96,Simulation,KSS  ,Open Sesame  ,,,N/,N/,N/,N/,N/,26th Jan 96  ,
40771,Multimedia Shinsho: Driving School - Futsuu Menkyoka Hen,3DO,95,Racing,Unknown  ,"Jiscsoft Co., Ltd.  ",,,N/,N/,N/,N/,N/,25th Oct 95  ,
40772,Multiplayer BattleTech: Solaris,PC,97,Simulation,Aries Online  ,Kesmai Studios  ,,,N/,N/,N/,N/,N/,31st Mar 97  ,
40773,Multiponk,And,11,Misc,Fingerlab  ,Fingerlab  ,,,N/,N/,N/,N/,N/,21st Dec 11  ,
40774,Mummy: Tomb of the Pharaoh,PC,96,Adventure,Interplay  ,Amazing Media  ,,,N/,N/,N/,N/,N/,31st Aug 96  ,
40775,Munchiemania!,And,14,Misc,Random Games Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Apr 14  ,
40776,Munich Bus Simulator,PC,14,Misc,Aerosoft  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Apr 14  ,
40777,Munin,OSX,14,Misc,Daedalic Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
40778,Munin,PC,14,Misc,Daedalic Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
40779,Murakoshi Masami no Nippon Rettou,SAT,98,Sports,Victor Interactive  ,Victor Interactive Software  ,,,N/,N/,N/,N/,N/,18th Jun 98  ,
40780,Murakumo: Renegade Mech Pursuit,XB,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
40781,Murasaki Baby,PSV,14,Platform,Sony Computer Entertainment  ,Ovosonico  ,,,N/,N/,N/,N/,N/,16th Sep 14  ,22nd Sep 18
40782,Murder in the Abbey,PC,08,Adventure,DreamCatcher Interactive  ,Alcachofa Soft  ,,7.0  ,N/,N/,N/,N/,N/,26th Aug 08  ,
40783,Murder Miners,X360,12,Shooter,JForce Games  ,JForce Games  ,,,N/,N/,N/,N/,N/,09th Sep 12  ,
40784,Murder On Snake Road,XBL,10,Role-Playing,Microsoft  ,Silver Dollar Games  ,,,N/,N/,N/,N/,N/,05th Jan 10  ,03rd Mar 20
40785,Murphy da yo Zenin Shuugou,3DO,94,Action,Unknown  ,Bantan International  ,,,N/,N/,N/,N/,N/,21st Oct 94  ,
40786,Musaic Box,PC,08,Misc,1C Company  ,KranX Productions  ,,8.0  ,N/,N/,N/,N/,N/,11th Oct 08  ,
40787,Musapey's Choco Marker,DC,02,Puzzle,Ecole  ,Ecole  ,,,N/,N/,N/,N/,N/,26th Dec 02  ,
40788,Muscle Champion,GC,02,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,21st Nov 02  ,
40789,Muscle March,WW,10,Action,Namco Bandai  ,Bandai Namco Games  ,,6.6  ,N/,N/,N/,N/,N/,18th Jan 10  ,
40790,Muscle Ranking - Kinniku Banzuke GB2: Mokushi Semassuru Champion,GB,00,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,10th Aug 00  ,
40791,Muscle Ranking - Kinniku Banzuke GB3: Shinseiki Survival Retsuden!,GB,01,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,22nd Feb 01  ,
40792,Muscle Ranking - Kinniku Banzuke GB: Chousen Monoha Kimida!,GB,99,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,25th Nov 99  ,
40793,Muscle Ranking - Kinniku Banzuke: Jigoku no Final Attack,GBA,01,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,06th Dec 01  ,
40794,Muscle Ranking - Kinniku Banzuke: Kongou-Kun no Daibouken,GBA,01,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,26th Jul 01  ,
40795,Muscle Ranking - Kinniku Banzuke: Muscle Wars 21,PS2,01,Sports,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,09th Aug 01  ,
40796,Muscle Ranking - Kinniku Banzuke: Road to Sasuke,PS,00,Simulation,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,27th Apr 00  ,
40797,Muse: Together Is the New Alone,PS4,20,Adventure,Pygmy Studio  ,Pygmy Studio  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
40798,Muse: Together Is the New Alone,PSV,20,Adventure,Pygmy Studio  ,Pygmy Studio  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
40799,Muse_Attack,And,12,Misc,11 bit studios  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Nov 12  ,
40800,Muse_Attack,OSX,12,Misc,11 bit studios  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Nov 12  ,
