Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
28951,Clover: A Curious Tale,PC,10,Platform,Blitz Game Studios  ,Deej  ,,,N/,N/,N/,N/,N/,03rd Mar 10  ,
28952,Clu Clu Land,VC,08,Puzzle,Nintendo  ,Nintendo R&D1  ,,,N/,N/,N/,N/,N/,01st Sep 08  ,
28953,Clu Clu Land (FDS),NES,92,Puzzle,Nintendo  ,Nintendo R&D1  ,,,N/,N/,N/,N/,N/,28th Apr 92  ,
28954,Club Drive,AJ,94,Racing,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
28955,Club Football,XB,03,Sports,Codemasters  ,Codemasters  ,,,N/,N/,N/,N/,N/,10th Oct 03  ,
28956,Club Football,PS2,03,Sports,Codemasters  ,Codemasters  ,,,N/,N/,N/,N/,N/,10th Oct 03  ,
28957,Club Football 2005,PS2,04,Sports,Codemasters  ,Codemasters  ,,,N/,N/,N/,N/,N/,15th Oct 04  ,
28958,Club Football 2005,XB,04,Sports,Codemasters  ,Codemasters  ,,,N/,N/,N/,N/,N/,15th Oct 04  ,
28959,Clubhouse Games Express: Card Classics,DSiW,09,Misc,Nintendo  ,Agenda  ,,,N/,N/,N/,N/,N/,27th Apr 09  ,
28960,Clubhouse Games Express: Family Favorites,DSiW,09,Misc,Nintendo  ,Agenda  ,,,N/,N/,N/,N/,N/,07th Sep 09  ,
28961,Clubhouse Games Express: Strategy Pack,DSiW,09,Misc,Nintendo  ,Agenda  ,,,N/,N/,N/,N/,N/,21st Sep 09  ,
28962,Clue,GEN,92,Strategy,Parker Bros.  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
28963,Clue,SNES,92,Strategy,Parker Bros.  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,01st Jul 92  ,
28964,Clue,PC,96,Strategy,Hasbro Interactive  ,3T Productions Ltd.  ,,,N/,N/,N/,N/,N/,31st Dec 96  ,
28965,Clue Finders: 6th Grade Adventures,PC,05,Misc,Unknown  ,The Learning Company  ,,,N/,N/,N/,N/,N/,24th Feb 05  ,
28966,Clumsy Bird,And,14,Misc,Candy Games  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Jan 14  ,
28967,Clutch,PC,09,Racing,Game Factory Interactive  ,Targem Games  ,,,N/,N/,N/,N/,N/,02nd Jun 09  ,
28968,Clutch,X360,,Racing,Unknown  ,Targem Games  ,,,N/,N/,N/,N/,N/,,
28969,Clutch Hitter,GG,91,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
28970,Clyde's Adventure,PC,92,Platform,Unknown  ,Moonlite Software  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
28971,Clyde's Revenge!,PC,95,Platform,Unknown  ,Moonlite Software  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
28972,Coach K College Basketball,GEN,95,Sports,EA Sports  ,EA Canada  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
28973,Coaster Park Tycoon,PC,17,Simulation,Frontier Developments  ,Frontier Developments  ,,,N/,N/,N/,N/,N/,01st Jan 17  ,
28974,Coaster Works,DC,00,Action,Xicat Interactive  ,Unknown  ,,6.9  ,N/,N/,N/,N/,N/,10th Dec 00  ,
28975,CoasterVille,BRW,12,Misc,Zynga  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Dec 12  ,
28976,Cobalt,PC,16,Action,Mojang  ,Oxeye Game Studio  ,,,N/,N/,N/,N/,N/,02nd Feb 16  ,
28977,Cobalt,XOne,16,Action,Mojang  ,Oxeye Game Studio  ,,,N/,N/,N/,N/,N/,02nd Feb 16  ,
28978,Cobalt,X360,16,Action,Mojang  ,Oxeye Game Studio  ,,,N/,N/,N/,N/,N/,02nd Feb 16  ,
28979,Cobra Command,SCD,92,Shooter,Data East  ,Wolf Team  ,,,N/,N/,N/,N/,N/,01st Nov 92  ,
28980,Cobra Command,NES,88,Shooter,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,01st Nov 88  ,
28981,Cobra Triangle,NES,89,Action,Nintendo  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,01st Jul 89  ,
28982,Coca-Cola Kid,GG,94,Action,Sega  ,Aspect  ,,,N/,N/,N/,N/,N/,05th Aug 94  ,
28983,Cocktail,And,13,Misc,Hypnos  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Nov 13  ,
28984,Cocktail Pack,PCFX,97,Misc,Cocktail Soft  ,Cocktail Soft  ,,,N/,N/,N/,N/,N/,28th Nov 97  ,
28985,Cocktail Paradise,XBL,09,Misc,Microsoft  ,kittie  ,,,N/,N/,N/,N/,N/,04th May 09  ,
28986,Coconut Dodge,PSN,10,Puzzle,Futurlab 1  ,FuturLab  ,,,N/,N/,N/,N/,N/,31st Aug 10  ,
28987,Coconut Fall,And,11,Misc,G5 Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Aug 11  ,
28988,Coconut Fall,WinP,14,Misc,G5 Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Mar 14  ,
28989,Coconut Fall,OSX,14,Misc,G5 Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Mar 14  ,
28990,Coconut Queen,PC,09,Simulation,iWin   ,iWin  ,,,N/,N/,N/,N/,N/,20th Aug 09  ,
28991,Coconuts,2600,82,Action,Unknown  ,Telesys  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
28992,Cocoro - Line Defender,3DS,14,Puzzle,"ENTERBRAIN,INC.  ","ENTERBRAIN,INC.  ",,,N/,N/,N/,N/,N/,26th Jun 14  ,
28993,Cocoto Alien Brick Breaker,3DS,13,Misc,Bigben Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Jan 13  ,
28994,Cocoto Festival,Wii,09,Shooter,Big Ben Interactive  ,Neko Entertainment  ,,,N/,N/,N/,N/,N/,20th Nov 09  ,
28995,Cocoto Fishing Master,PS2,07,Sports,Conspiracy Entertainment  ,Neko Entertainment  ,,,N/,N/,N/,N/,N/,04th Dec 07  ,
28996,Cocoto Fishing Master,GC,05,Sports,Big Ben Interactive  ,Neko Entertainment  ,,,N/,N/,N/,N/,N/,25th Dec 05  ,
28997,Cocoto Fishing Master,WW,08,Sports,Neko Entertainment  ,Neko Entertainment  ,,,N/,N/,N/,N/,N/,16th Jun 08  ,
28998,Cocoto Funfair,GC,06,Shooter,Big Ben Interactive  ,Neko Entertainment  ,,,N/,N/,N/,N/,N/,07th Apr 06  ,
28999,Cocoto Kart Racer,GC,05,Racing,Big Ben Interactive  ,Neko Entertainment  ,,,N/,N/,N/,N/,N/,22nd Apr 05  ,
29000,Cocoto Kart Racer,GBA,05,Racing,Big Ben Interactive  ,Neko Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 05  ,
