Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
39228,Marie & Gully no Let's Science,DS,10,Misc,Dorart  ,Dorart  ,,,N/,N/,N/,N/,N/,15th Apr 10  ,
39229,Marie no Atelier GB,GB,00,Role-Playing,Imagineer  ,Gust  ,,,N/,N/,N/,N/,N/,08th Jan 00  ,
39230,Marie no Atelier Plus: Salburg no Renkinjutsushi,PS,98,Role-Playing,Gust  ,Gust  ,,,N/,N/,N/,N/,N/,04th Jun 98  ,
39231,Marie no Atelier Ver. 1.3: Salburg no Renkinjutsushi,SAT,97,Role-Playing,Imadio  ,Gust  ,,,N/,N/,N/,N/,N/,11th Dec 97  ,
39232,Marie to Elie no Atelier: Salburg no Renkinjutsushi 1&2,WS,01,Role-Playing,Bandai  ,Gust  ,,,N/,N/,N/,N/,N/,25th Oct 01  ,
39233,Marie to Elie no Atelier: Salburg no Renkinjutsushi 1&2,DC,01,Role-Playing,Kool Kizz  ,Gust  ,,,N/,N/,N/,N/,N/,15th Nov 01  ,
39234,Marie to Elie no Atelier: Salburg no Renkinjutsushi 1&2,PS2,05,Role-Playing,Gust  ,Gust  ,,,N/,N/,N/,N/,N/,27th Oct 05  ,
39235,"Marie, Elie & Anis no Atelier: Soyokaze kara no Dengon",GBA,03,Role-Playing,Banpresto  ,Gust  ,,,N/,N/,N/,N/,N/,24th Jan 03  ,
39236,Marine Sharpshooter 4: Locked and Loaded,PC,08,Shooter,Groove Games  ,Groove Games  ,,,N/,N/,N/,N/,N/,28th Jul 08  ,
39237,Marine Tour,3DO,94,Misc,Office Create  ,Office Create  ,,,N/,N/,N/,N/,N/,06th Aug 94  ,
39238,Marine Wars,2600,83,Action,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
39239,Mario & Luigi: Superstar Saga,WiiU,14,Misc,Nintendo  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Apr 14  ,
39240,Mario and Donkey Kong: Minis on the Move,3DS,13,Puzzle,Nintendo  ,Nintendo Software Technology Corporation  ,6.2  ,,N/,N/,N/,N/,N/,09th May 13  ,05th Sep 18
39241,Mario Andretti Racing,GEN,94,Racing,EA Sports  ,Stormfront Studios  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
39242,Mario Bros.,VC,06,Platform,Nintendo  ,Nintendo R&D1  ,,,N/,N/,N/,N/,N/,19th Nov 06  ,
39243,Mario Bros.,7800,87,Platform,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
39244,Mario Bros.,5200,83,Platform,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Oct 83  ,
39245,Mario Calculator,DSiW,09,Misc,Nintendo  ,Nintendo  ,,6.0  ,N/,N/,N/,N/,N/,15th Jun 09  ,
39246,Mario Clash,VB,95,Platform,Nintendo  ,Nintendo R&D1  ,,,N/,N/,N/,N/,N/,01st Oct 95  ,
39247,Mario Clock,DSiW,09,Misc,Nintendo  ,Nintendo  ,,3.5  ,N/,N/,N/,N/,N/,15th Jun 09  ,
39248,Mario Golf,VC,08,Sports,Nintendo  ,Camelot Software Planning  ,,,N/,N/,N/,N/,N/,06th Oct 08  ,
39249,Mario is Missing!,SNES,93,Misc,Mindscape  ,Software Creations  ,,,N/,N/,N/,N/,N/,01st Jun 93  ,
39250,Mario is Missing!,PC,92,Misc,Mindscape  ,Software Toolworks  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
39251,Mario is Missing!,NES,93,Misc,Mindscape  ,Radical Entertainment  ,,,N/,N/,N/,N/,N/,01st Jul 93  ,
39252,Mario Kart 64,VC,07,Racing,Nintendo  ,Nintendo EAD  ,,7.1  ,N/,N/,N/,N/,N/,29th Jan 07  ,
39253,Mario Kart 64,iQue,,Racing,Unknown  ,Nintendo EAD  ,,,N/,N/,N/,N/,N/,,
39254,Mario Kart DS,WiiU,15,Racing,Nintendo  ,Nintendo EAD  ,,,N/,N/,N/,N/,N/,23rd Apr 15  ,
39255,Mario Kart: Super Circuit,WiiU,14,Racing,Nintendo  ,Intelligent Systems  ,,,N/,N/,N/,N/,N/,13th Nov 14  ,
39256,Mario Lemieux Hockey,GEN,91,Sports,Sega  ,Alpine Studios  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
39257,Mario no Photopi,N64,98,Misc,Tokyo Electron  ,Tokyo Electron  ,,,N/,N/,N/,N/,N/,02nd Dec 98  ,
39258,Mario Party 2,VC,10,Misc,Nintendo  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,20th Dec 10  ,
39259,Mario Teaches Typing 2,PC,97,Misc,Interplay  ,Brainstorm  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
39260,Mario Tennis: Power Tour,WiiU,14,Sports,Nintendo  ,Camelot Software Planning  ,,,N/,N/,N/,N/,N/,03rd Jul 14  ,
39261,Mario vs. Donkey Kong,WiiU,17,Puzzle,Nintendo  ,Nintendo Software Technology Corporation  ,,,N/,N/,N/,N/,N/,09th Feb 17  ,20th Apr 18
39262,Mario vs. Donkey Kong: Minis March Again!,DSiW,09,Puzzle,Nintendo  ,Nintendo Software Technology Corporation  ,,8.1  ,N/,N/,N/,N/,N/,08th Jun 09  ,
39263,Mario's Early Years: Fun with Letters,SNES,94,Misc,Software Toolworks  ,Software Toolworks  ,,,N/,N/,N/,N/,N/,01st Oct 94  ,
39264,Mario's Early Years: Fun with Numbers,SNES,94,Misc,Software Toolworks  ,Software Toolworks  ,,,N/,N/,N/,N/,N/,01st Sep 94  ,
39265,Mario's Early Years: Preschool Fun,SNES,94,Misc,Software Toolworks  ,Software Toolworks  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
39266,Mario's Game Gallery,PC,95,Misc,Interplay  ,Presage Software Inc.  ,,,N/,N/,N/,N/,N/,23rd Feb 95  ,
39267,Mario's Picross,VC,11,Puzzle,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,04th Aug 11  ,
39268,Mario's Super Picross,VC,07,Puzzle,Nintendo  ,Jupiter Multimedia  ,,,N/,N/,N/,N/,N/,14th Sep 07  ,
39269,Mario's Tennis,VB,95,Sports,Nintendo  ,Nintendo R&D1  ,,,N/,N/,N/,N/,N/,01st Aug 95  ,
39270,Mario's Time Machine,SNES,93,Misc,Software Toolworks  ,Software Toolworks  ,,,N/,N/,N/,N/,N/,01st Dec 93  ,
39271,Mario's Time Machine,NES,94,Misc,Software Toolworks  ,Radical Entertainment  ,,,N/,N/,N/,N/,N/,23rd Apr 94  ,
39272,Mario's Time Machine Deluxe,PC,96,Misc,Mindscape  ,Software Toolworks  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
39273,Marionette Company,DC,99,Adventure,Micro Cabin  ,Micro Cabin  ,,,N/,N/,N/,N/,N/,07th Oct 99  ,
39274,Marionette Company,PS,99,Adventure,Micro Cabin  ,Micro Cabin  ,,,N/,N/,N/,N/,N/,20th May 99  ,
39275,Marionette Company,PSN,10,Adventure,Micro Cabin  ,Micro Cabin  ,,,N/,N/,N/,N/,N/,11th Aug 10  ,
39276,Marionette Company 2 Chu!,DC,00,Adventure,Micro Cabin  ,Micro Cabin  ,,,N/,N/,N/,N/,N/,18th May 00  ,
39277,Marionette Company 2 Chu!,PS,00,Adventure,Micro Cabin  ,Micro Cabin  ,,,N/,N/,N/,N/,N/,18th May 00  ,
39278,Marionette Company 2 Chu!,PSN,10,Adventure,Micro Cabin  ,Micro Cabin  ,,,N/,N/,N/,N/,N/,27th Oct 10  ,
39279,Marionette Handler,DC,99,Strategy,Micronet  ,Micronet  ,,,N/,N/,N/,N/,N/,29th Jul 99  ,
39280,Marionette Handler 2,DC,00,Strategy,Micronet  ,Micronet  ,,,N/,N/,N/,N/,N/,09th Nov 00  ,
39281,Mark Davis' The Fishing Master,SNES,96,Sports,Natsume  ,Natsume  ,,,N/,N/,N/,N/,N/,01st Apr 96  ,
39282,Mark Hinchcliffe's Game Series,WW,,Misc,Unknown  ,Alten8  ,,,N/,N/,N/,N/,N/,,
39283,Mark McMorris Infinite Air,PC,16,Sports,Maximum Games  ,HB Studios  ,,,N/,N/,N/,N/,N/,25th Oct 16  ,27th Jun 18
39284,Mark of the Ninja,XBL,12,Action,Microsoft Studios  ,Klei Entertainment  ,,,N/,N/,N/,N/,N/,07th Sep 12  ,08th Oct 18
39285,Marko,SCD,04,Platform,Good Night Brave Warrior  ,Good Deal Games  ,,,N/,N/,N/,N/,N/,01st Jan 04  ,
39286,Marko,GEN,94,Sports,Domark Software  ,The Kremlin  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
39287,Marko,GG,93,Platform,Domark Software  ,Domark Software  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
39288,Marko's Magic Football,SNES,95,Platform,Acclaim Entertainment  ,The Kremlin  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
39289,Marksman Shooting & Trap Shooting,MS,86,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
39290,Marksman Shooting / Trap Shooting / Safari Hunt,MS,86,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
39291,Marky Mark: Make My Video,SCD,92,Misc,Sega  ,Digital Pictures  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
39292,Marl de Jigsaw,PS2,01,Puzzle,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,N/,N/,N/,N/,15th Nov 01  ,
39293,Marmalade Boy,GB,95,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,27th Jan 95  ,
39294,Marmalade Boy,SNES,95,Strategy,Bandai  ,Kuusou Kagaku  ,,,N/,N/,N/,N/,N/,21st Apr 95  ,
39295,Mars,PS3,,Role-Playing,Unknown  ,Spiders Games  ,,,N/,N/,N/,N/,N/,,
39296,Mars,PC,70,Role-Playing,Unknown  ,Spiders Games  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
39297,Mars,X360,,Role-Playing,Unknown  ,Spiders Games  ,,,N/,N/,N/,N/,N/,,
39298,Mars Matrix,DC,01,Shooter,Capcom  ,Takumi  ,,7.9  ,N/,N/,N/,N/,N/,30th Apr 01  ,
39299,Mars Saga,PC,89,Role-Playing,Infocom  ,Westwood Associates  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
39300,Mars: War Logs,X360,13,Misc,Focus Home Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Jul 13  ,
