Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
37036,Jonah Lomu Rugby,PS,97,Sports,Codemasters  ,Rage Software  ,,,N/,N/,N/,N/,N/,31st Mar 97  ,
37037,Jonah Lomu Rugby,SAT,97,Sports,Codemasters  ,Rage Software  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
37038,Jonah Lomu Rugby Challenge,PSV,,Sports,Home Entertainment Suppliers  ,Sidhe Interactive  ,,,N/,N/,N/,N/,N/,,
37039,Jones in the Fast Lane,PC,90,Simulation,Sierra Online   ,Sierra  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
37040,Jonny Crush,XBL,09,Action,Microsoft  ,Oesis Inc  ,,,N/,N/,N/,N/,N/,10th May 09  ,
37041,Jordan vs Bird,GEN,92,Sports,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
37042,Jordan vs Bird: One on One,NES,89,Sports,Milton Bradley  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,01st Aug 89  ,
37043,Jordan vs Bird: One on One,GB,92,Sports,Electronic Arts  ,Imagineer  ,,,N/,N/,N/,N/,N/,01st Feb 92  ,
37044,Jordans Asteroids,XBL,09,Shooter,Microsoft  ,TooShort4 Games  ,,,N/,N/,N/,N/,N/,03rd Jan 09  ,
37045,Joshua & the Battle of Jericho,NES,92,Action,Wisdom Tree  ,Wisdom Tree  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
37046,Joshua & the Battle of Jericho,GB,93,Action,Wisdom Tree  ,Wisdom Tree  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
37047,Joshua & the Battle of Jericho,GEN,92,Action,Wisdom Tree  ,Wisdom Tree  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
37048,Jouchi Daigaku Tsuchiya Takahide Kyouju Kanshuu: Ryoukiki Exercise: Riron no Migi-te to Kansei no Hidari-te,DS,08,Misc,CyberFront  ,Majesco Entertainment  ,,,N/,N/,N/,N/,N/,31st Jan 08  ,
37049,Journey Escape,2600,82,Action,Data Age  ,Data Age  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
37050,Journey of a Roach,Linux,13,Misc,Daedalic Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Nov 13  ,
37051,Journey of a Roach,OSX,13,Misc,Daedalic Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Nov 13  ,
37052,Journey of a Roach,PC,13,Misc,Daedalic Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Nov 13  ,
37053,Journey to Silius,NES,90,Platform,Sunsoft  ,Tokai Engineering  ,,,N/,N/,N/,N/,N/,01st Sep 90  ,
37054,Journey to the Center of the Earth,PC,03,Adventure,Viva Media  ,Frogwares  ,,,N/,N/,N/,N/,N/,27th Oct 03  ,
37055,Journey: The Quest Begins,PC,88,Adventure,Infocom  ,"Infocom, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 88  ,
37056,Joust,NES,88,Platform,HAL Laboratory  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,01st Oct 88  ,
37057,Joust,XBL,05,Platform,Midway Games  ,Digital Eclipse  ,,7.4  ,N/,N/,N/,N/,N/,22nd Nov 05  ,
37058,Joust,7800,86,Platform,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
37059,Joust,5200,83,Platform,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
37060,Joust,Lynx,92,Platform,"Shadowsoft, Inc.  ","Shadowsoft, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 92  ,
37061,Joust,PSN,07,Platform,Midway Games  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,24th May 07  ,
37062,Jovial Race,NES,89,Racing,Sachen  ,Thin Chen Enterprises  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
37063,Joy Mech Fight,NES,93,Fighting,Nintendo  ,Nintendo R&D1  ,,,N/,N/,N/,N/,N/,21st May 93  ,
37064,Joy Mech Fight,VC,08,Fighting,Nintendo  ,Nintendo R&D1  ,,,N/,N/,N/,N/,N/,11th Mar 08  ,
37065,Joy Ride,XBL,,Racing,Unknown  ,Big Park  ,,,N/,N/,N/,N/,N/,,
37066,Jozakari wa Toshishita mi,PC,11,Adventure,Unknown  ,Studio Ebisu  ,,,N/,N/,N/,N/,N/,26th Aug 11  ,
37067,Judas Code,PSV,14,Role-Playing,tri-Ace  ,tri-Ace  ,,,N/,N/,N/,N/,N/,21st Aug 14  ,
37068,Judge Dredd,SNES,95,Platform,Acclaim Entertainment  ,Probe Software  ,,,N/,N/,N/,N/,N/,26th Oct 95  ,
37069,Judge Dredd,GG,95,Platform,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
37070,Judge Dredd,GB,95,Platform,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,02nd Jan 95  ,
37071,Judge Dredd,GEN,95,Platform,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
37072,Judge Dredd,PC,97,Platform,Acclaim Entertainment  ,Acclaim  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
37073,Judge Dredd,PSN,08,Action,Zoo Digital Publishing  ,Gremlin Interactive  ,,,N/,N/,N/,N/,N/,24th Jan 08  ,
37074,Judge Dredd: Dredd Vs Death,GC,05,Shooter,Evolved Games  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,01st Mar 05  ,
37075,Judge Dredd: Dredd Vs Death,PC,05,Shooter,Evolved Games  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,03rd Mar 05  ,
37076,Judgement Silversword: Rebirth Edition,WS,04,Shooter,Qute  ,Qute Corporation  ,,,N/,N/,N/,N/,N/,02nd Feb 04  ,
37077,Juggernaut Corps: First Assault,PC,98,Action,Shepherd's Worlds  ,Shepherd's Worlds  ,,,N/,N/,N/,N/,N/,31st Jul 98  ,
37078,Juggle!,XBL,10,Misc,Microsoft  ,Denki  ,,,N/,N/,N/,N/,N/,07th Sep 10  ,
37079,Jugyou de Ecchi?,PC,11,Misc,Unknown  ,Hakudakukei  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
37080,Juiced 2: Hot Import Nights,PSN,09,Racing,THQ  ,Juice Games  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
37081,Juiced 2: Hot Import Nights,XBL,10,Racing,THQ  ,Juice Games  ,,,N/,N/,N/,N/,N/,10th Aug 10  ,
37082,Juka and the Monophonic Menace,GBA,06,Adventure,SouthPeak Interactive  ,"Orbital Media, Inc.  ",,7.2  ,N/,N/,N/,N/,N/,24th Oct 06  ,
37083,Jukugon,PSP,06,Puzzle,Sega  ,Sonic Team  ,,,N/,N/,N/,N/,N/,13th Jul 06  ,
37084,Jump,GIZ,,Action,Unknown  ,Gizmondo Studios  ,,,N/,N/,N/,N/,N/,,
37085,Jump Colon,XBL,09,Action,Microsoft  ,yuwaka  ,,,N/,N/,N/,N/,N/,09th Aug 09  ,
37086,Jump Duck,XBL,09,Misc,Microsoft  ,LocoPuyo  ,,,N/,N/,N/,N/,N/,25th Nov 09  ,
37087,Jump Trials Supreme,3DS,13,Misc,G-Style  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Dec 13  ,
37088,Jump*Start 1st Grade,PC,95,Education,Unknown  ,Knowledge Adventure  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,19th Dec 18
37089,Jump*Start Kindergarten,PC,94,Education,Unknown  ,Knowledge Adventure  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,19th Dec 18
37090,Jump*Start Math for Second Graders,PC,96,Education,Unknown  ,Knowledge Adventure  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,19th Dec 18
37091,Jumper Robot,XBL,09,Platform,Microsoft  ,Angel Z  ,,,N/,N/,N/,N/,N/,16th Nov 09  ,
37092,Jumpgate Evolution,PC,11,Role-Playing,Codemasters  ,NetDevil  ,,,N/,N/,N/,N/,N/,01st Sep 11  ,
37093,Jumpin',PSV,,Action,Unknown  ,Railfan Holdings  ,,,N/,N/,N/,N/,N/,,
37094,Jumpin' Derby,SNES,96,Sports,Naxat Soft  ,Naxat Soft  ,,,N/,N/,N/,N/,N/,26th Apr 96  ,
37095,Jumping Flash!,PSN,07,Platform,Sony Computer Entertainment  ,Exact  ,,,N/,N/,N/,N/,N/,04th Jan 07  ,
37096,Jumping Flash! 2,PSN,09,Platform,Sony Computer Entertainment  ,Exact  ,,,N/,N/,N/,N/,N/,01st Oct 09  ,
37097,Jumpman,PC,84,Platform,IBM  ,Epyx  ,,,N/,N/,N/,N/,N/,01st Jan 84  ,
37098,JumpStart: Crazy Karts,Wii,,Racing,Unknown  ,Knowledge Adventure Inc.  ,,,N/,N/,N/,N/,N/,,
37099,JumpStart: Deep Sea Escape,DS,11,Puzzle,Knowledge Adventure  ,Knowledge Adventure Inc.  ,,,N/,N/,N/,N/,N/,15th Mar 11  ,
37100,Junclassic C.C. & Rope Club,PS,98,Sports,T&E Soft  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Apr 98  ,
