Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
8152,The Black Eyed Peas Experience,X360,11,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.32,0.20,0.10,N/,08th Nov 11  ,
8153,Silent Hill HD Collection,PS3,12,Action,Konami Digital Entertainment  ,Konami  ,,,N/,0.32,0.15,0.10,0.03,20th Mar 12  ,
8154,DiRT 2,PSP,09,Racing,Codemasters  ,Codemasters  ,,7.4  ,N/,0.32,0.09,0.15,N/,08th Sep 09  ,
8155,Ben 10 Ultimate Alien: Cosmic Destruction,DS,10,Platform,D3 Publisher  ,Griptonite Games  ,,,N/,0.32,0.22,0.08,N/,05th Oct 10  ,
8156,NHL Breakaway 98,N64,98,Sports,Acclaim Entertainment  ,Iguana Entertainment  ,,,N/,0.32,0.30,0.02,N/,26th Feb 98  ,
8157,Invasion: Brain Craving,PC,,Action-Adventure,Unknown  ,New Reality Games  ,,,0.32,N/,N/,N/,N/,,13th Feb 19
8158,Bratz: Girlz Really Rock,DS,08,Action,THQ  ,Barking Lizards Technologies LLC  ,,,N/,0.32,0.18,0.11,N/,13th Oct 08  ,
8159,Marvel: Ultimate Alliance 2,Wii,09,Role-Playing,Activision  ,n-Space  ,,5.6  ,N/,0.32,0.25,0.05,N/,15th Sep 09  ,
8160,Hatsune Miku: Project Diva F 2nd,PSV,14,Music,Sega  ,Sega  ,,,N/,0.32,0.08,0.05,0.16,18th Nov 14  ,24th Oct 18
8161,Momotarou Dentetsu 20-Shuunen,DS,08,Misc,Hudson Soft  ,Hudson Soft  ,,,N/,0.32,N/,N/,0.32,18th Dec 08  ,
8162,Kinetica,PS2,01,Racing,Sony Computer Entertainment  ,SCEA Santa Monica Studio  ,,,N/,0.32,0.16,0.12,N/,16th Oct 01  ,
8163,Eternal Sonata,X360,07,Role-Playing,Namco Bandai  ,Tri-Crescendo  ,,7.9  ,N/,0.32,0.19,0.04,0.08,17th Sep 07  ,
8164,Shin Megami Tensei: Persona 2: Innocent Sin,PSP,11,Role-Playing,Atlus  ,Atlus Co.  ,8.0  ,7.0  ,N/,0.32,0.14,0.04,0.11,20th Sep 11  ,
8165,Wipeout 2,Wii,11,Misc,Activision  ,Endemol  ,,,N/,0.32,0.30,N/,N/,11th Oct 11  ,
8166,Bust-A-Move '99,PS,99,Puzzle,Acclaim Entertainment  ,Taito Corporation  ,,7.7  ,N/,0.32,0.18,0.12,N/,28th Feb 99  ,
8167,NBA Street V3,XB,05,Sports,EA Sports BIG   ,EA Canada  ,,,N/,0.32,0.28,0.03,N/,08th Feb 05  ,
8168,Pony Friends 2,DS,10,Simulation,Square Enix  ,Tantalus Interactive  ,,,N/,0.32,0.21,0.09,N/,23rd Feb 10  ,
8169,My Baby: First Steps,DS,09,Simulation,SouthPeak Interactive  ,Nobilis  ,,,N/,0.32,0.27,0.03,N/,03rd Nov 09  ,
8170,Dragon Quest Monsters 1·2,PS,02,Role-Playing,Enix  ,TOSE  ,,,N/,0.32,N/,N/,0.30,30th May 02  ,
8171,Kurushi Final: Mental Blocks,PS,99,Puzzle,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,0.32,N/,N/,0.32,01st Aug 99  ,
8172,Operation Flashpoint: Red River,PS3,11,Shooter,Codemasters  ,Codemasters  ,,6.8  ,N/,0.32,0.06,0.14,0.07,07th Jun 11  ,
8173,Dead Space 2,PC,11,Shooter,Electronic Arts  ,Visceral Games  ,,8.9  ,N/,0.32,0.13,0.15,N/,25th Jan 11  ,
8174,Army of Two: The 40th Day,PSP,10,Shooter,Electronic Arts  ,Buzz Monkey Software  ,,4.8  ,N/,0.32,0.12,0.13,N/,12th Jan 10  ,
8175,God Mode,PC,14,Misc,Atlus  ,Unknown  ,,,0.32,N/,N/,N/,N/,01st Jan 14  ,
8176,F1 Race Stars,PS3,12,Racing,Codemasters  ,Codemasters Birmingham  ,,,N/,0.32,0.07,0.20,N/,13th Nov 12  ,17th Oct 18
8177,OverBlood,PS,97,Action,Electronic Arts  ,Riverhillsoft  ,,,N/,0.32,0.05,0.04,0.21,22nd May 97  ,
8178,Borderlands: The Pre-Sequel,PC,14,Misc,2K Games  ,Unknown  ,,,N/,0.32,0.14,0.15,N/,14th Oct 14  ,
8179,ESPN X-Games Pro Boarder,PS,98,Sports,Electronic Arts  ,Radical Entertainment  ,,,N/,0.32,0.18,0.12,N/,31st Oct 98  ,
8180,LEGO The Incredibles,XOne,18,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,6.0  ,,N/,0.32,0.19,0.10,N/,15th Jun 18  ,06th Nov 18
8181,Power Rangers Samurai,DS,11,Action,Namco Bandai  ,Namco Bandai Games  ,,,N/,0.32,0.26,0.04,N/,22nd Nov 11  ,
8182,Battlefleet Gothic: Armada,PC,16,Strategy,Koch Media  ,Tindalos Interactive  ,,,0.32,N/,N/,N/,N/,21st Apr 16  ,22nd Sep 18
8183,FIFA Street 3,PS3,08,Sports,EA Sports BIG   ,EA Canada  ,,,N/,0.32,0.08,0.18,0.00,18th Feb 08  ,
8184,Harvest Moon: Back to Nature,PS,00,Simulation,Natsume  ,Victor Interactive Software  ,,,N/,0.32,0.11,0.07,0.12,22nd Nov 00  ,
8185,Overlord II,X360,09,Action,Codemasters  ,Triumph Studios  ,,,N/,0.32,0.15,0.14,N/,23rd Jun 09  ,
8186,Naruto: Ultimate Ninja (JP sales),PS2,06,Fighting,Namco Bandai  ,CyberConnect2  ,,,N/,0.32,N/,N/,0.32,26th Jun 06  ,
8187,Dance Dance Revolution Universe,X360,07,Simulation,Konami  ,Bemani  ,,,N/,0.32,0.30,N/,N/,27th Feb 07  ,
8188,Final Fantasy XI: Online,PS2,04,MMO,Square Enix  ,Square Enix  ,,8.4  ,N/,0.32,0.08,0.06,0.15,21st Sep 04  ,22nd Apr 18
8189,Madden NFL 09,DS,08,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.32,0.30,0.00,N/,12th Aug 08  ,
8190,MLB 07: The Show,PS3,07,Sports,Sony Computer Entertainment  ,SCE San Diego Studio  ,,,N/,0.32,0.29,N/,N/,15th May 07  ,04th Dec 18
8191,Bleach: Shattered Blade,Wii,07,Fighting,Sega  ,Polygon Magic  ,,5.3  ,N/,0.32,0.21,0.01,0.08,09th Oct 07  ,
8192,Beautiful Katamari,X360,07,Puzzle,Namco Bandai  ,Now Production  ,,7.3  ,N/,0.32,0.14,0.02,0.15,16th Oct 07  ,
8193,"Go, Diego, Go!: Great Dinosaur Rescue",PS2,08,Action,2K Play  ,High Voltage Software  ,,,N/,0.32,0.16,0.12,N/,27th Oct 08  ,
8194,Vin Diesel: Wheelman,PS3,09,Racing,Ubisoft  ,Tigon  ,,6.9  ,N/,0.32,0.12,0.14,N/,24th Mar 09  ,
8195,Darkwatch,PS2,05,Shooter,Capcom  ,High Moon Studios  ,,,N/,0.32,0.16,0.12,N/,16th Aug 05  ,
8196,Chibi-Robo! Zip Lash,3DS,15,Platform,Nintendo  ,Nintendo  ,,5.5  ,N/,0.32,0.14,0.09,0.07,09th Oct 15  ,14th Jan 18
8197,Tony Hawk's American Wasteland,X360,05,Sports,Activision  ,Neversoft Entertainment  ,,8.2  ,N/,0.32,0.28,0.01,N/,16th Nov 05  ,
8198,The Bridge,PC,13,Misc,Unknown  ,Unknown  ,7.4  ,,0.32,N/,N/,N/,N/,22nd Feb 13  ,
8199,LEGO Marvel's Avengers,WiiU,16,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,0.32,0.15,0.14,0.01,26th Jan 16  ,06th Apr 18
8200,Prince of Persia: The Sands of Time,GC,03,Adventure,Ubisoft  ,Ubisoft Montreal  ,,9.0  ,N/,0.32,0.25,0.06,N/,18th Nov 03  ,
