Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
52528,Urbanix,PSN,10,Action,Nordcurrent  ,Nordcurrent  ,,,N/,N/,N/,N/,N/,05th Oct 10  ,
52529,URGENT EVASION 360,XBL,11,Shooter,Microsoft  ,mukagosoft  ,,,N/,N/,N/,N/,N/,11th Jul 11  ,
52530,Urusei Yatsura: Endless Summer,DS,05,Adventure,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,N/,N/,N/,N/,20th Oct 05  ,
52531,Urusei Yatsura: Lum no Wedding Bell,NES,86,Platform,Jaleco  ,TOSE Software  ,,,N/,N/,N/,N/,N/,23rd Oct 86  ,
52532,Urusei Yatsura: Miss Tomobiki o Chigase!,GB,92,Role-Playing,Yanoman  ,KID Corporation  ,,,N/,N/,N/,N/,N/,03rd Jul 92  ,
52533,Urusei Yatsura: My Dear Friends,SCD,94,Adventure,Game Arts  ,Game Arts  ,,,N/,N/,N/,N/,N/,15th Apr 94  ,
52534,Urusei Yatsura: Stay With You,PCE,90,Adventure,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,29th Jun 90  ,
52535,Us and Them: Cold War,PC,11,Strategy,Avanquest  ,icehole  ,,,N/,N/,N/,N/,N/,04th Nov 11  ,
52536,US Racer,PC,02,Racing,Atari  ,Davilex  ,,,N/,N/,N/,N/,N/,19th Jun 02  ,
52537,US Special Forces: Team Factor,PC,02,Shooter,Xicat Interactive  ,7FX  ,,,N/,N/,N/,N/,N/,23rd Sep 02  ,
52538,USA Racer,GBA,02,Racing,Davilex  ,Davilex  ,,,N/,N/,N/,N/,N/,14th Jun 02  ,
52539,USA Racer,PS,02,Racing,Davilex  ,Davilex  ,,,N/,N/,N/,N/,N/,11th Apr 02  ,
52540,USA Racer,PS2,02,Racing,Davilex  ,Davilex  ,,,N/,N/,N/,N/,N/,14th Jun 02  ,
52541,USAF: United States Air Force,PC,99,Simulation,Electronic Arts  ,Pixel Multimedia  ,,,N/,N/,N/,N/,N/,20th Oct 99  ,
52542,Ushimitsu Monstruo: Fushigi na Oki no Dance Party,WW,11,Misc,Santa Entertainment  ,Santa Entertainment  ,,,N/,N/,N/,N/,N/,23rd Aug 11  ,
52543,Ushiro,PSP,,Role-Playing,Unknown  ,Level 5  ,,,N/,N/,N/,N/,N/,,
52544,Uso Hakken Utsuwa: Kokoronouchi o Nozoichao ☆,DSiW,10,Misc,Genki  ,Genki  ,,,N/,N/,N/,N/,N/,10th Feb 10  ,
52545,Usotsuki wa Tenshi no Hajimari Tenchu!,PC,05,Action,Saga Planets  ,Saga Planets  ,,,N/,N/,N/,N/,N/,25th Mar 05  ,
52546,Uta no * Prince-Sama: Amazing Aria,PSP,10,Adventure,Broccoli  ,Broccoli  ,,,N/,N/,N/,N/,N/,23rd Dec 10  ,
52547,Utacchi,DS,10,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,25th Feb 10  ,
52548,Utau * Tumbling Dice,DC,04,Adventure,Ecole  ,Reindeer  ,,,N/,N/,N/,N/,N/,24th Jun 04  ,
52549,Utau * Tumbling Dice,PS2,04,Adventure,Reindeer  ,Reindeer  ,,,N/,N/,N/,N/,N/,26th Aug 04  ,
52550,Utautau: Seirei Songs,PS,00,Misc,Enix  ,Enix Corporation  ,,,N/,N/,N/,N/,N/,24th Feb 00  ,
52551,Utawarerumono,PC,02,Strategy,Leaf   ,Leaf  ,,,N/,N/,N/,N/,N/,26th Apr 02  ,
52552,Utawarerumono,PSP,09,Misc,Aqua Plus  ,Unknown  ,,,N/,N/,N/,N/,N/,28th May 09  ,
52553,Utility Vehicle Simulator,PC,12,Misc,Excalibur Publishing Limited  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Mar 12  ,
52554,Utopia: The Creation of a Nation,SNES,93,Simulation,Jaleco  ,Gremlin Interactive  ,,,N/,N/,N/,N/,N/,01st Dec 93  ,
52555,Utsukushii Nihongo no Kakikata Hanashikata DS,DS,07,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,17th May 07  ,
52556,Utsushite Jikkan! Diet Memo,DSiW,09,Misc,Namco Bandai  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,05th Aug 09  ,
52557,Uwasa no Midori-Kun!! Natsuiro Striker,DS,07,Adventure,Idea Factory  ,Idea Factory  ,,,N/,N/,N/,N/,N/,20th Sep 07  ,
52558,Uzumaki,WS,00,Adventure,Omega Micott  ,Omega Micott  ,,,N/,N/,N/,N/,N/,03rd Feb 00  ,
52559,Uzumaki: Noroi Simulation,WS,00,Simulation,Omega Micott  ,Omega Micott  ,,,N/,N/,N/,N/,N/,04th Mar 00  ,
52560,V Master Cross,GBA,02,Misc,Success  ,Success  ,,,N/,N/,N/,N/,N/,26th Jul 02  ,
52561,V-Goal Soccer '96,3DO,96,Sports,Tecmo  ,Tecmo  ,,,N/,N/,N/,N/,N/,22nd Mar 96  ,
52562,V-Rally '99,GB,99,Racing,Infogrames  ,Infogrames  ,,,N/,N/,N/,N/,N/,01st Jun 99  ,
52563,V-Rally 2: Expert Edition,PC,00,Racing,Infogrames  ,Eden Studios  ,,,N/,N/,N/,N/,N/,29th Sep 00  ,
52564,V-Rally 3,GC,,Racing,Unknown  ,Eden Studios  ,,,N/,N/,N/,N/,N/,,
52565,V-Rally 3,PC,03,Racing,Atari  ,Eden Studios  ,,,N/,N/,N/,N/,N/,14th Nov 03  ,
52566,V-Rally Championship Edition,GB,98,Racing,Ocean  ,Velez & Dubail  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
52567,V-Tennis,PS,97,Sports,Acclaim Entertainment  ,Tonkin House  ,,,N/,N/,N/,N/,N/,01st Jun 97  ,
52568,V-Tetris,VB,95,Puzzle,Bullet Proof Software  ,Locomotive Games  ,,,N/,N/,N/,N/,N/,25th Aug 95  ,
52569,V.G Neo,PC,,Action,Unknown  ,Giga  ,,,N/,N/,N/,N/,N/,,
52570,V.G. Rebirth,PC,01,Adventure,Giga  ,Giga  ,,,N/,N/,N/,N/,N/,28th Sep 01  ,
52571,V.G. Rebirth Dash,PC,02,Adventure,Giga  ,Giga  ,,,N/,N/,N/,N/,N/,21st Mar 02  ,
52572,V.I.P.,GBA,02,Action,Ubisoft  ,Planet Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 02  ,
52573,V.I.P. Casino: Blackjack,WW,08,Misc,High Voltage Software  ,"High Voltage Software, Inc.  ",,,N/,N/,N/,N/,N/,12th May 08  ,
52574,Vacation Adventures: Park Ranger,3DS,14,Misc,Microvalue  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Mar 14  ,
52575,Vagrant Story,PSN,11,Role-Playing,Sony Computer Entertainment  ,SquareSoft  ,,,N/,N/,N/,N/,N/,01st Mar 11  ,
52576,Vaitz Blade,WS,99,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,24th Jun 99  ,
52577,Vakantie Racer,PC,00,Racing,Davilex  ,Lost Boys Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
52578,Val D'Isere Skiing and Snowboarding,AJ,94,Sports,Atari  ,Atari Games (Midway)  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
52579,Valet Parking 1989,DSiW,11,Racing,Unknown  ,Zordix AB  ,,,N/,N/,N/,N/,N/,30th May 11  ,
52580,Valet Parking Inc.,XBL,10,Strategy,Microsoft  ,CandelaCreations  ,,,N/,N/,N/,N/,N/,22nd Nov 10  ,
52581,Valhalla Knights,PSN,09,Role-Playing,Xseed Games  ,K2 LLC  ,,,N/,N/,N/,N/,N/,24th Sep 09  ,
52582,Valhalla Knights 2,PSN,10,Role-Playing,Rising Star   ,K2 LLC  ,,,N/,N/,N/,N/,N/,25th Feb 10  ,
52583,Valhalla Knights 2: Battle Stance,PSN,10,Role-Playing,Xseed Games  ,K2  ,,,N/,N/,N/,N/,N/,28th Jan 10  ,
52584,Valhyre,XBL,09,Shooter,Microsoft  ,Devilduck  ,,,N/,N/,N/,N/,N/,20th Jan 09  ,
52585,Valiant Hearts: The Great War,PS4,14,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Jun 14  ,
52586,Valiant Hearts: The Great War,PS3,14,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Jun 14  ,
52587,Valiant Hearts: The Great War,PC,14,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Jun 14  ,
52588,Valiant Hearts: The Great War,XOne,14,Adventure,Ubisoft  ,Ubisoft Montpellier  ,,,N/,N/,N/,N/,N/,25th Jun 14  ,06th Jan 18
52589,Valiant Hearts: The Great War,X360,14,Misc,Ubisoft  ,Unknown  ,8.8  ,,N/,N/,N/,N/,N/,25th Jun 14  ,
52590,Valis,GEN,91,Platform,Renovation  ,Riot  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
52591,Valis II,PCE,90,Platform,NEC  ,Nippon Telenet  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
52592,Valis II,PSN,11,Platform,Hudson Soft  ,Nippon Telenet  ,,,N/,N/,N/,N/,N/,16th Mar 11  ,
52593,Valis III,GEN,91,Platform,Renovation  ,Telenet Japan  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
52594,Valis III,PCE,92,Platform,Turbo Technologies  ,Telenet Japan  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
52595,Valis IV,PCE,91,Platform,Nippon Telenet  ,Nippon Telenet  ,,,N/,N/,N/,N/,N/,23rd Aug 91  ,
52596,Valis Visual Shuu,PCE,93,Misc,Nippon Telenet  ,Nippon Telenet  ,,,N/,N/,N/,N/,N/,19th Feb 93  ,
52597,Valis X: Cham - Aratanaru Senyuu,PC,06,Adventure,Unknown  ,Eants  ,,,N/,N/,N/,N/,N/,16th Jun 06  ,
52598,Valis X: Full Set Pack,PC,06,Adventure,Unknown  ,Eants  ,,,N/,N/,N/,N/,N/,08th Sep 06  ,
52599,Valis X: Masako - Mou Hitotsu to Sadame,PC,06,Adventure,Unknown  ,Eants  ,,,N/,N/,N/,N/,N/,08th Sep 06  ,
52600,Valis X: Meijimura Meyo! Valis no Senshi Tachi,PC,06,Adventure,Unknown  ,Eants  ,,,N/,N/,N/,N/,N/,08th Sep 06  ,
