Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
6815,Madden NFL 12,Wii,11,Sports,EA Sports  ,EA Tiburon  ,,7.0  ,N/,0.44,0.41,N/,N/,30th Aug 11  ,
6816,Super Robot Taisen OG: Original Generations,PS2,07,Strategy,Banpresto  ,Banpresto  ,,,N/,0.44,N/,N/,0.44,28th Jun 07  ,
6817,Army Men World War: Final Front,PS,01,Action,3DO  ,3DO  ,,,N/,0.44,0.24,0.17,N/,27th Feb 01  ,
6818,Samurai Warriors 3,Wii,10,Action,Nintendo  ,Omega Force  ,,5.1  ,N/,0.44,0.09,0.02,0.32,27th Sep 10  ,
6819,Spider-Man: Shattered Dimensions,PS3,10,Action,Activision  ,Beenox Studios  ,,,N/,0.44,0.26,0.13,N/,07th Sep 10  ,
6820,Yu-Gi-Oh! 5D's Tag Force 4,PSP,09,Strategy,Konami  ,Konami  ,,7.0  ,N/,0.44,0.19,0.07,0.12,17th Nov 09  ,
6821,Sid Meier's Civilization VI,PC,16,Strategy,2K Games  ,Firaxis Games  ,,,N/,0.44,0.12,0.29,N/,21st Oct 16  ,19th Dec 18
6822,MX Unleashed,XB,04,Racing,THQ  ,Rainbow Studios  ,,,N/,0.44,0.34,0.08,N/,17th Feb 04  ,
6823,Puppy Luv: Spa and Resort,DS,07,Simulation,Activision  ,Humagade  ,,,N/,0.44,0.40,0.00,N/,18th Sep 07  ,
6824,Jikkyou Powerful Pro Yakyuu 9,PS2,02,Sports,Konami  ,Diamond Head  ,,,N/,0.44,N/,N/,0.44,18th Jul 02  ,
6825,Grind Session,PS,00,Sports,Sony Computer Entertainment  ,Shaba Games  ,,,N/,0.44,0.24,0.17,N/,29th Apr 00  ,
6826,Naruto: Gekitou Ninja Taisen! 3,GC,04,Fighting,Tomy Corporation  ,Eighting/Raizing  ,,,N/,0.44,N/,N/,0.43,20th Nov 04  ,
6827,Wario World,GC,03,Platform,Nintendo  ,"Treasure Co., Ltd.  ",,7.5  ,N/,0.44,0.34,0.09,N/,24th Jun 03  ,
6828,Thrillville: Off the Rails,Wii,07,Strategy,LucasArts  ,Frontier Developments  ,,,N/,0.44,0.38,0.02,N/,09th Oct 07  ,
6829,2014 FIFA World Cup Brazil,X360,14,Sports,EA Sports  ,EA Canada  ,,7.3  ,N/,0.44,0.15,0.25,0.00,15th Apr 14  ,22nd Mar 18
6830,Crash: Mind Over Mutant,Wii,08,Platform,Activision  ,Radical Entertainment  ,,7.5  ,N/,0.44,0.35,0.06,N/,07th Oct 08  ,
6831,Scooby-Doo! Mystery Mayhem,GBA,03,Action,THQ  ,Artificial Mind and Movement  ,,,N/,0.44,0.31,0.12,N/,10th Sep 03  ,
6832,Super Breakout,2600,78,Puzzle,Atari  ,Atari  ,,,N/,0.44,0.41,0.03,N/,01st Jan 78  ,
6833,Eternal Sonata,PS3,08,Role-Playing,Namco Bandai  ,Tri-Crescendo  ,7.5  ,8.3  ,N/,0.44,0.19,0.12,0.07,21st Oct 08  ,
6834,ICEY,PC,,Action,Unknown  ,FantaBlade Network  ,,,0.44,N/,N/,N/,N/,,10th Feb 19
6835,Taiko no Tatsujin: Doki! Shinkyoku Darake no Haru Matsuri,PS2,03,Misc,Namco  ,Namco  ,,,N/,0.44,N/,N/,0.44,27th Mar 03  ,
6836,Hyperdimension Neptunia,PS3,11,Role-Playing,NIS America  ,Compile Heart  ,6.4  ,5.3  ,N/,0.44,0.22,0.10,0.07,15th Feb 11  ,
6837,Food Network: Cook or Be Cooked,Wii,09,Misc,Namco Bandai  ,Red Fly Studio  ,,,N/,0.44,0.41,N/,N/,03rd Nov 09  ,
6838,Walk it Out!,Wii,10,Sports,Konami  ,Konami  ,,,N/,0.44,0.35,0.06,N/,12th Jan 10  ,
6839,TimeSplitters 2,GC,02,Shooter,Eidos Interactive  ,Free Radical Design  ,,,N/,0.44,0.34,0.09,N/,16th Oct 02  ,
6840,Robert Ludlum's The Bourne Conspiracy,X360,08,Action,Sierra Entertainment  ,High Moon Studios  ,,,N/,0.44,0.26,0.13,N/,03rd Jun 08  ,
6841,Battlebots: Design & Destroy,GBA,03,Action,Majesco  ,Cave Barn  ,,4.0  ,N/,0.44,0.31,0.12,N/,31st Aug 03  ,
6842,Wheel of Fortune,DS,10,Misc,THQ  ,"Pipeworks Software, Inc.  ",,,N/,0.44,0.41,N/,N/,02nd Nov 10  ,
6843,Need for Speed: Shift 2 Unleashed,X360,11,Racing,Electronic Arts  ,Slightly Mad Studios  ,8.2  ,8.5  ,N/,0.44,0.18,0.21,N/,29th Mar 11  ,
6844,Karaoke Revolution,Wii,09,Misc,Konami  ,Blitz Games  ,,,N/,0.44,0.24,0.16,N/,24th Nov 09  ,
6845,Star Wars The Clone Wars: Republic Heroes,PS3,09,Action,LucasArts  ,Krome Studios  ,,,N/,0.44,0.19,0.18,N/,06th Oct 09  ,
6846,Power Rangers: S.P.D.,GBA,05,Action,THQ  ,Natsume  ,,,N/,0.44,0.31,0.12,N/,08th Sep 05  ,
6847,Jump Start Pet Rescue,Wii,09,Misc,Knowledge Adventure  ,Knowledge Adventure Inc.  ,,,N/,0.44,0.41,N/,N/,08th Sep 09  ,
6848,Child of Eden,X360,11,Shooter,Ubisoft  ,Q Entertainment  ,8.9  ,8.3  ,N/,0.44,0.28,0.12,N/,14th Jun 11  ,
6849,Naruto: Ultimate Ninja 3 (US sales),PS2,08,Fighting,Namco Bandai  ,CyberConnect2  ,,,N/,0.44,0.36,0.01,N/,25th Mar 08  ,
6850,The Darkness,X360,07,Shooter,2K Games  ,Starbreeze  ,,8.3  ,N/,0.44,0.36,0.04,0.01,25th Jun 07  ,
6851,Resistance: Burning Skies,PSV,12,Shooter,Sony Computer Entertainment  ,Nihilistic Software  ,7.4  ,4.8  ,N/,0.44,0.18,0.16,0.02,29th May 12  ,03rd Jan 18
6852,SingStar Motown,PS2,09,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,0.44,N/,0.06,N/,10th Nov 09  ,
6853,Naughty Bear,PS3,10,Action,505 Games  ,Artificial Mind and Movement  ,3.3  ,4.5  ,N/,0.44,0.18,0.18,N/,29th Jun 10  ,
6854,Metro: Last Light,PS3,13,Shooter,Deep Silver  ,4a-games  ,8.6  ,,N/,0.44,0.14,0.21,0.03,14th May 13  ,17th Jul 18
6855,Neon Genesis Evangelion,SAT,96,Adventure,Sega  ,Gainax  ,,,N/,0.44,N/,N/,0.44,01st Mar 96  ,
6856,Mobile Suit Gundam: One Year War,PS2,05,Action,Bandai  ,Namco  ,,,N/,0.44,N/,N/,0.44,07th Apr 05  ,
6857,Tongari Boushi to Mahou no Otana,DS,10,Simulation,Konami  ,Konami  ,,,N/,0.44,N/,N/,0.44,11th Nov 10  ,
6858,God Eater 2: Rage Burst,PSV,16,Role-Playing,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.44,N/,0.05,0.38,01st Oct 16  ,04th Jul 18
6859,NFL Blitz 20-03,PS2,02,Sports,Midway Games  ,Point of View  ,,,N/,0.44,0.21,0.17,N/,12th Aug 02  ,
6860,SpongeBob's Atlantis SquarePantis,PS2,07,Adventure,THQ  ,Blitz Games  ,,,N/,0.44,0.36,0.01,N/,23rd Oct 07  ,
6861,Nicktoons: Attack of the Toybots,Wii,07,Platform,THQ  ,Blue Tongue Entertainment  ,,,N/,0.44,0.40,0.00,N/,23rd Oct 07  ,
6862,LEGO DC Super-Villains,NS,18,Action-Adventure,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,7.8  ,N/,0.44,0.28,0.12,N/,16th Oct 18  ,04th Jun 18
6863,Remington Great American Bird Hunt,Wii,09,Sports,Mastiff  ,Kouyousha  ,,,N/,0.44,0.41,N/,N/,27th Oct 09  ,
6864,Star Wars: Jedi Starfighter,XB,02,Simulation,LucasArts  ,Secret Level  ,,,N/,0.44,0.35,0.07,N/,13th May 02  ,
6865,Classic NES Series: Metroid,GBA,04,Adventure,Nintendo  ,Nintendo  ,,,N/,0.43,0.26,0.10,0.07,25th Oct 04  ,
6866,Master of Illusion,DS,07,Puzzle,Nintendo  ,Tenyo  ,,,N/,0.43,0.16,0.00,0.26,26th Nov 07  ,
6867,Primal,PS2,03,Action,Sony Computer Entertainment  ,SCEE Cambridge  ,,7.1  ,N/,0.43,0.21,0.17,N/,25th Mar 03  ,
6868,Madden NFL 2002,N64,01,Sports,EA Sports  ,BudCat Games  ,,,N/,0.43,0.41,0.02,N/,12th Sep 01  ,
6869,Need for Speed Underground 2,GBA,04,Racing,Electronic Arts  ,Pocketeers  ,,6.5  ,N/,0.43,0.31,0.12,N/,15th Nov 04  ,
6870,007: Quantum of Solace,PS2,08,Shooter,Activision  ,Treyarch  ,,7.8  ,N/,0.43,0.17,0.00,0.00,04th Nov 08  ,
6871,Skylanders Imaginators,PS4,16,Platform,Activision  ,Toys for Bob  ,,,N/,0.43,0.18,0.18,N/,16th Oct 16  ,30th Mar 18
6872,Trials Fusion,PS4,14,Misc,Ubisoft  ,Unknown  ,7.6  ,,N/,0.43,0.13,0.23,0.01,16th Apr 14  ,
6873,Spec Ops: Covert Assault,PS,01,Shooter,Take-Two Interactive  ,Runecraft  ,,,N/,0.43,0.24,0.16,N/,28th Jun 01  ,
6874,Nicktoons Unite!,GBA,05,Action,THQ  ,Climax Group  ,,,N/,0.43,0.31,0.12,N/,27th Oct 05  ,
6875,SSX Tricky,XB,01,Sports,EA Sports BIG   ,EA Canada  ,,,N/,0.43,0.32,0.09,N/,10th Dec 01  ,
6876,A Story About My Uncle,PC,14,Misc,Coffee Stain Studios  ,Unknown  ,,,0.43,N/,N/,N/,N/,28th May 14  ,
6877,Skylanders: SuperChargers,PS3,15,Action-Adventure,Activision  ,Vicarious Visions  ,,,N/,0.43,0.20,0.16,N/,20th Sep 15  ,06th Apr 18
6878,"The Chronicles of Narnia: The Lion, The Witch and The Wardrobe",PS2,05,Adventure,Buena Vista  ,Traveller's Tales  ,,,N/,0.43,0.36,0.01,N/,14th Nov 05  ,
6879,My Spanish Coach,DS,07,Misc,Ubisoft  ,Sensory Sweep Studios  ,,,N/,0.43,0.40,0.00,N/,06th Nov 07  ,
6880,Terra Incognita ~ Chapter One: The Descendant,PC,,Role-Playing,Unknown  ,Back To Basics Gaming  ,,,0.43,N/,N/,N/,N/,,10th Feb 19
6881,NiGHTS into dreams...,SAT,96,Platform,Sega  ,Sonic Team  ,,9.1  ,N/,0.43,N/,N/,0.43,01st Aug 96  ,
6882,Crash: Mind Over Mutant,PSP,08,Platform,Activision  ,Virtuos  ,,4.8  ,N/,0.43,0.11,0.21,N/,21st Oct 08  ,
6883,NCAA Football 2004,XB,03,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.43,0.40,0.02,N/,16th Jul 03  ,
6884,DanceStar Party,PS3,11,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,0.43,N/,0.34,N/,21st Oct 11  ,
6885,Bionicle,PS2,03,Platform,Electronic Arts  ,Argonaut Games  ,,,N/,0.43,0.21,0.17,N/,20th Oct 03  ,
6886,MLB 2002,PS,01,Sports,Sony Computer Entertainment  ,989 Sports  ,,,N/,0.43,0.24,0.16,N/,07th May 01  ,
6887,MLB 14 The Show,PS3,14,Sports,Sony Computer Entertainment America  ,SCE San Diego Studio  ,,8.2  ,N/,0.43,0.35,N/,N/,01st Apr 14  ,16th Mar 18
6888,TimeSplitters,PS2,00,Shooter,Eidos Interactive  ,Free Radical Design  ,,,N/,0.43,0.21,0.17,N/,23rd Oct 00  ,
6889,Barnstorming,2600,82,Action,Activision  ,Activision  ,,,N/,0.43,0.40,0.02,N/,01st Jan 82  ,
6890,InuYasha: The Secret of the Cursed Mask,PS2,04,Role-Playing,Bandai  ,Kamui  ,,,N/,0.43,0.21,0.17,N/,02nd Nov 04  ,
6891,Barbie: Groom and Glam Pups,DS,10,Action,THQ  ,THQ  ,,,N/,0.43,0.25,0.14,N/,16th Nov 10  ,
6892,The Powerpuff Girls: Him and Seek,GBA,02,Platform,BAM! Entertainment  ,Vicarious Visions  ,,,N/,0.43,0.31,0.11,N/,29th Oct 02  ,
6893,Mega Man Zero 2,GBA,03,Platform,Capcom  ,Inti Creates  ,,,N/,0.43,0.18,0.07,0.17,14th Oct 03  ,
6894,Just Dance 2017,WiiU,16,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,0.43,0.19,0.21,N/,25th Oct 16  ,06th Apr 18
6895,Wonder Project J: Kikai no Shonen Pino,SNES,94,Simulation,Enix  ,Almanic Corp.  ,,,N/,0.43,N/,N/,0.43,09th Dec 94  ,
6896,Evoland,PC,13,Misc,Shiro Games  ,Unknown  ,,,0.43,N/,N/,N/,N/,04th Apr 13  ,
6897,NBA 2K13,Wii,12,Sports,2K Sports  ,Visual Concepts  ,,,N/,0.43,0.36,0.03,N/,02nd Oct 12  ,04th Jan 18
6898,OkamiDen,DS,11,Adventure,Capcom  ,Capcom  ,9.0  ,8.3  ,N/,0.43,0.21,0.07,0.13,15th Mar 11  ,
6899,The Fairly Odd Parents: Game Boy Advance Video Volume 1,GBA,04,Misc,Majesco  ,Majesco Games  ,,,N/,0.43,0.31,0.11,N/,14th May 04  ,
6900,Rocksmith 2014,XOne,16,Music,Ubisoft  ,Ubisoft San Francisco  ,,9.0  ,N/,0.43,0.31,0.08,N/,04th Oct 16  ,08th Mar 18
