Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
17716,Professor Heinz Wolff's Gravity,DS,09,Puzzle,Deep Silver  ,EM Studios  ,,,N/,0.05,0.04,0.00,N/,06th Apr 09  ,
17717,Black Jack vs. Matsudajun,PS,00,Misc,Pony Canyon  ,Pony Canyon  ,,,N/,0.05,0.03,0.02,N/,10th Aug 00  ,
17718,Brave Story: New Traveller (jp sales),PSP,07,Role-Playing,Xseed Games  ,Game Republic  ,,,N/,0.05,N/,N/,0.05,31st Jul 07  ,
17719,Assassin's Creed: Altair's Chronicles,DS,08,Action,Ubisoft  ,Gameloft  ,,5.7  ,N/,0.05,0.03,0.01,N/,05th Feb 08  ,
17720,Clever Kids: Creepy Crawlies,DS,09,Action,Midas Interactive Entertainment  ,Midas Interactive Entertainment  ,,,N/,0.05,N/,0.04,N/,23rd Oct 09  ,
17721,March of the Penguins,DS,06,Adventure,DSI Games  ,DSI Games  ,,,N/,0.05,0.04,0.00,N/,27th Nov 06  ,
17722,Wrath Unleashed,XB,04,Strategy,LucasArts  ,Double Helix Games  ,,,N/,0.05,0.03,0.01,N/,10th Feb 04  ,
17723,River City Soccer Hooligans,DS,10,Sports,Aksys Games  ,Arc System Works  ,,,N/,0.05,0.04,N/,0.01,15th Jun 10  ,
17724,Cesar Millan's Dog Whisperer,DS,08,Simulation,Ubisoft  ,Ubisoft  ,,,N/,0.05,0.04,0.00,N/,15th Oct 08  ,
17725,Garou Densetsu 3: Road to the Final Victory,SAT,96,Fighting,SNK  ,SNK Corporation  ,,,N/,0.05,N/,N/,0.05,28th Jun 96  ,
17726,Bleach: Soul Carnival,PSP,08,Fighting,Sony Computer Entertainment  ,Eighting  ,,,N/,0.05,N/,N/,0.05,23rd Oct 08  ,
17727,Winter Sports 2011,PS3,11,Sports,DTP Entertainment  ,49Games  ,,,N/,0.05,N/,0.04,N/,25th Feb 11  ,
17728,Tokyo Twilight Ghost Hunters Daybreak: Special Gigs,PS4,16,Adventure,NIS America  ,Toybox Games  ,,,N/,0.05,0.04,N/,N/,20th Sep 16  ,19th Sep 18
17729,Double Dragon Advance,GBA,03,Action,Atlus  ,Million  ,,7.9  ,N/,0.05,0.03,0.01,N/,14th Nov 03  ,
17730,Beyond Zork: The Coconut of Quendor,PC,87,Adventure,Infocom  ,Infocom  ,,,0.05,N/,N/,N/,N/,15th Sep 87  ,
17731,SNK Heroines Tag Team Frenzy,NS,18,Fighting,NIS America  ,SNK Corporation  ,6.0  ,,N/,0.05,0.02,0.01,0.01,07th Sep 18  ,04th Aug 18
17732,Bubble Bobble Revolution,DS,06,Puzzle,Codemasters  ,Dreams  ,,,N/,0.05,0.04,0.00,N/,03rd Oct 06  ,
17733,The Bible Game,XB,05,Misc,Crave Entertainment  ,Crave Entertainment  ,,,N/,0.05,0.03,0.01,N/,23rd Oct 05  ,
17734,Inspector Gadget: Gadget's Crazy Maze,PS,01,Puzzle,Ubisoft  ,Vision Media Engineering  ,,,N/,0.05,0.03,0.02,N/,15th Aug 01  ,
17735,World Fantasista,PS2,02,Sports,Square  ,SquareSoft  ,,,N/,0.05,N/,N/,0.05,06th Jun 02  ,
17736,Hyperdimension Neptunia Re;Birth2: Sisters Generation,PSV,14,Role-Playing,Compile Heart  ,Felistella  ,,,N/,0.05,N/,N/,0.05,20th Mar 14  ,17th Apr 19
17737,Overcooked,PS4,16,Action,Sold Out  ,Ghost Town Games  ,,,N/,0.05,0.04,N/,N/,15th Nov 16  ,28th Jun 18
17738,Yager,XB,04,Shooter,Kemco  ,Yager Development  ,,,N/,0.05,0.03,0.01,N/,05th Oct 04  ,
17739,Tabi no Yubisashi Kaiwachou DS: DS Series 1 Thai,DS,06,Misc,Nintendo  ,TOSE  ,,,N/,0.05,N/,N/,0.05,20th Apr 06  ,
17740,Ben 10 (2017),PS4,17,Action,Outright Games  ,Torus Games  ,,,N/,0.05,0.04,N/,N/,14th Nov 17  ,21st Jan 19
17741,Lips: Deutsche Partyknaller,X360,09,Misc,Microsoft Game Studios  ,iNiS  ,,,N/,0.05,N/,0.04,N/,13th Nov 09  ,
17742,Puyo Puyo Tetris,PS3,14,Puzzle,Sega  ,Sonic Team  ,,,N/,0.05,N/,N/,0.05,06th Feb 14  ,04th Jul 18
17743,Cocoto Kart Racer,DS,07,Racing,Conspiracy Entertainment  ,Neko Entertainment  ,,,N/,0.05,0.04,0.00,N/,25th Sep 07  ,
17744,Futurama,XB,03,Platform,VU Games  ,Unique Development Studios Sweden  ,,,N/,0.05,0.03,0.01,N/,14th Aug 03  ,
17745,My Body Coach,Wii,09,Sports,Big Ben Interactive  ,Neko Entertainment  ,,,N/,0.05,N/,0.04,N/,20th Nov 09  ,
17746,Pool Hall Pro,Wii,09,Sports,Playlogic Game Factory  ,Icon Games  ,,,N/,0.05,0.04,N/,N/,09th Jun 09  ,
17747,Nazo Waku Yakata: Oto no Ma ni Ma ni,3DS,11,Misc,Capcom  ,Capcom  ,,,N/,0.05,N/,N/,0.05,04th Aug 11  ,
17748,Choro Q 64 2: Hacha Mecha Grand Prix Race,N64,99,Racing,Takara  ,Locomotive Games  ,,,N/,0.05,N/,N/,0.05,24th Dec 99  ,
17749,Fantastic Four: Rise of the Silver Surfer,Wii,07,Action,2K Games  ,7 Studios  ,,,N/,0.05,0.04,0.01,N/,15th Jun 07  ,
17750,Activision Anthology,GBA,03,Misc,Activision  ,Aspyr  ,,8.0  ,N/,0.05,0.03,0.01,N/,08th Dec 03  ,
17751,Aokana: Four Rhythm Across the Blue,PSV,16,Visual Novel,Sprite  ,Sprite  ,,,N/,0.05,N/,N/,0.05,25th Feb 16  ,07th Apr 18
17752,Galaxy Racers,DS,10,Racing,Ubisoft  ,Ubisoft  ,,,N/,0.05,0.04,0.00,N/,27th Jul 10  ,
17753,Lux-Pain,DS,09,Adventure,Ignition Entertainment  ,Killaware  ,,,N/,0.05,0.04,0.00,N/,24th Mar 09  ,
17754,Devil's Third,WiiU,15,Action,Nintendo  ,Valhalla Game Studios  ,,3.8  ,N/,0.05,0.03,0.02,N/,11th Dec 15  ,22nd Jan 18
17755,Onrush,PS4,18,Racing,Deep Silver  ,Codemasters  ,,,N/,0.05,0.04,N/,N/,05th Jun 18  ,04th Mar 18
17756,Wayne Gretzky's 3D Hockey '98,PS,97,Sports,Midway Games  ,Software Creations  ,,,N/,0.05,0.03,0.02,N/,26th Dec 97  ,
17757,Warriors All-Stars,PSV,17,Action,Tecmo Koei  ,Omega Force  ,,,N/,0.05,N/,N/,0.05,30th Mar 17  ,22nd Sep 18
17758,Dead Cells,PS4,18,Action,Merge Games  ,Motion Twin  ,,,N/,0.05,0.04,N/,N/,15th Aug 18  ,06th Aug 18
17759,God Wars: Future Past,PSV,17,Role-Playing,NIS America  ,Kadokawa Games  ,,,N/,0.05,0.01,0.00,0.03,20th Jun 17  ,17th Sep 18
17760,Trigger Man,XB,04,Shooter,Crave Entertainment  ,Point of View  ,,,N/,0.05,0.03,0.01,N/,05th Oct 04  ,
17761,Kimi ni Todoke: Tsutaeru Kimochi,DS,11,Adventure,Banpresto  ,Namco Bandai Games  ,,,N/,0.05,N/,N/,0.05,07th Apr 11  ,
17762,Nora to Koku no Koubou: Kiri no Mori no Majo,DS,11,Role-Playing,Atlus  ,Atlus Co.  ,,,N/,0.05,N/,N/,0.05,21st Jul 11  ,
17763,Bad Boys: Miami Takedown,GC,04,Shooter,Crave Entertainment  ,Blitz Games  ,,4.3  ,N/,0.05,0.03,0.01,N/,14th Sep 04  ,
17764,Pro Evolution Soccer 2016,PC,15,Sports,Konami Digital Entertainment  ,PES Productions  ,,,N/,0.05,N/,0.04,N/,15th Sep 15  ,14th Apr 18
17765,Active Life: Magical Carnival,Wii,11,Misc,Namco Bandai  ,Ganbarion  ,,,N/,0.05,0.03,0.01,N/,25th Oct 11  ,
17766,Short Track Racing: Trading Paint,PS2,09,Racing,THQ  ,Big Ant Studios  ,,,N/,0.05,0.02,0.02,N/,11th May 09  ,
17767,Sorcerer,PC,84,Adventure,Infocom  ,"Infocom, Inc.  ",,,0.05,N/,N/,N/,N/,01st Jan 84  ,
17768,Yuki Yuna is a Hero: Memory of the Forest,PSV,15,Action,FuRyu Corporation  ,FuRyu  ,,,N/,0.05,N/,N/,0.05,26th Feb 15  ,22nd Sep 18
17769,Arc Rise Fantasia,Wii,10,Role-Playing,Ignition Entertainment  ,imageepoch Inc.  ,6.0  ,6.3  ,0.05,N/,N/,N/,N/,20th Jul 10  ,
17770,Computer Baseball,All,81,Sports,Strategic Simulations  ,Strategic Simulations  ,,,0.05,N/,N/,N/,N/,01st Jan 81  ,24th Mar 21
17771,Elite Forces: WWII - Normandy,PC,01,Shooter,ValuSoft  ,Third Law Interactive  ,,,0.05,N/,N/,N/,N/,02nd Feb 01  ,24th May 23
17772,Game no Kanzume Vol 1,SCD,94,Misc,Sega  ,Unknown  ,,,N/,0.05,N/,N/,0.04,18th Mar 94  ,
17773,Shin Megami Tensei NINE,XB,02,Role-Playing,Atlus  ,Next Entertainment  ,,,0.05,N/,N/,N/,N/,05th Dec 02  ,
17774,Jonah Lomu Rugby Challenge,PC,11,Sports,Sidhe Interactive  ,Sidhe Interactive  ,,,N/,0.04,N/,0.04,N/,13th Oct 11  ,
17775,Rat Attack!,PS,99,Puzzle,Mindscape  ,Pure Entertainment  ,,,N/,0.04,0.03,0.02,N/,31st Aug 99  ,
17776,The Tale of Despereaux,Wii,08,Platform,Brash Entertainment  ,Sensory Sweep Studios  ,,,N/,0.04,0.04,0.00,N/,02nd Dec 08  ,
17777,Nanda's Island,DS,11,Puzzle,Mumbo Jumbo  ,MumboJumbo  ,,,N/,0.04,0.04,N/,N/,28th Mar 11  ,
17778,Ford Bold Moves Street Racing,PSP,06,Racing,Eidos Interactive  ,Razorworks Studios  ,,,N/,0.04,0.04,0.00,N/,17th Oct 06  ,
17779,Cheer We Go!,DS,10,Misc,Natsume  ,Natsume  ,,,N/,0.04,0.04,N/,N/,23rd Mar 10  ,
17780,Danny Phantom: Urban Jungle,DS,06,Action,THQ  ,THQ  ,,,N/,0.04,0.04,N/,N/,19th Sep 06  ,
17781,Virtua Tennis 3,X360,07,Sports,Sega  ,Sumo Digital  ,,,N/,0.04,0.03,0.01,N/,20th Mar 07  ,
17782,Sotsugyou II: Neo Generation,PS,95,Simulation,Riverhillsoft  ,Riverhillsoft  ,,,N/,0.04,N/,N/,0.04,27th Oct 95  ,
17783,Summon Night Craft Sword Monogatari: Hajimari no Ishi,GBA,05,Role-Playing,Banpresto  ,Flight-Plan  ,,,N/,0.04,N/,N/,0.04,08th Dec 05  ,
17784,Dead Alliance,PS4,17,Shooter,Maximum Games  ,IllFonic  ,,,N/,0.04,0.04,N/,N/,29th Aug 17  ,17th Sep 18
17785,Grey's Anatomy: The Video Game,DS,09,Adventure,Ubisoft  ,Longtail Studios  ,,,N/,0.04,0.03,0.01,N/,04th Mar 09  ,
17786,The King of Fighters 2002: Unlimited Match,PS2,09,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,0.04,N/,N/,0.04,26th Feb 09  ,
17787,Art of Fighting Anthology,PS2,07,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,0.04,0.02,0.02,N/,17th May 07  ,
17788,Looney Tunes: Cartoon Conductor,DS,08,Misc,Eidos Interactive  ,Amaze Entertainment  ,,,N/,0.04,0.04,0.00,N/,10th Jun 08  ,
17789,Phoenix Wright: Revived Turnabout,DS,08,Misc,Capcom  ,Capcom  ,,,N/,0.04,N/,N/,0.04,17th Apr 08  ,
17790,Rapala Trophies,PSP,06,Sports,Activision  ,Sand Grain Studios  ,,,N/,0.04,0.04,N/,N/,01st Sep 06  ,
17791,Mana Khemia: Alchemists of Al-Revis (JP sales),PS2,08,Role-Playing,NIS America  ,Gust  ,,6.6  ,N/,0.04,N/,N/,0.04,01st Apr 08  ,
17792,The Hustle: Detroit Streets,PS2,06,Sports,Activision  ,Blade Interactive  ,,,N/,0.04,0.02,0.02,N/,26th Apr 06  ,
17793,Tomoyo After: It's a Wonderful Life CS Edition,PSP,09,Adventure,Prototype  ,Key  ,,,N/,0.04,N/,N/,0.04,19th Feb 09  ,
17794,Virtua Fighter CG Portrait Series Vol.6: Lau Chan,SAT,95,Misc,Sega  ,Sega-AM2  ,,,N/,0.04,N/,N/,0.04,08th Dec 95  ,
17795,Guilty Gear XX Accent Core,PS2,07,Fighting,Aksys Games  ,Arc System Works  ,,,N/,0.04,N/,N/,0.04,11th Sep 07  ,
17796,Nihon Pro Mahjong Kishikai Kanshuu: Pro Ni Naru Mahjong DS,DS,05,Misc,Success  ,Success  ,,,N/,0.04,N/,N/,0.04,24th Nov 05  ,
17797,National Geographic Panda (US sales),DS,08,Simulation,Namco Bandai  ,Namco Bandai Games  ,,,N/,0.04,0.04,0.00,N/,11th Nov 08  ,
17798,Dolly Kanon Dokidoki Tokimeki Himitsu no Ongaku Katsudou Start Desu!!,3DS,14,Adventure,Happinet  ,Happinet  ,,,N/,0.04,N/,N/,0.04,20th Nov 14  ,03rd Aug 18
17799,BlazBlue: Chrono Phantasma Extend,PS3,15,Fighting,Arc System Works  ,Arc System Works  ,,,N/,0.04,N/,N/,0.04,30th Jun 15  ,03rd Jun 18
17800,Beyblade Burst: God,3DS,17,Role-Playing,FuRyu Corporation  ,FuRyu  ,,,N/,0.04,N/,N/,0.04,23rd Nov 17  ,30th Dec 17
