Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
58543,Fatal Frame: Mask of the Lunar Eclipse,XS,,Adventure,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,28th Apr 23
58544,Fatal Frame: Mask of the Lunar Eclipse,XOne,,Adventure,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,28th Apr 23
58545,Fatal Frame: Mask of the Lunar Eclipse,PS5,,Adventure,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,28th Apr 23
58546,Fatal Frame: Mask of the Lunar Eclipse,PS4,,Adventure,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,28th Apr 23
58547,Fatal Frame: Mask of the Lunar Eclipse,PC,,Adventure,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,28th Apr 23
58548,Fatal Frame: Mask of the Lunar Eclipse,NS,,Adventure,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,28th Apr 23
58549,Fatal Fury: City of the Wolves,XS,,Fighting,Unknown  ,SNK  ,,,N/,N/,N/,N/,N/,,20th Aug 24
58550,Fatal Fury: City of the Wolves,PS5,,Fighting,Unknown  ,SNK  ,,,N/,N/,N/,N/,N/,,20th Aug 24
58551,Fatal Fury: City of the Wolves,PS4,,Fighting,Unknown  ,SNK  ,,,N/,N/,N/,N/,N/,,20th Aug 24
58552,Fatal Fury: City of the Wolves,PC,,Fighting,Unknown  ,SNK  ,,,N/,N/,N/,N/,N/,,20th Aug 24
58553,Fate/Extella Link,PC,19,Action,Xseed Games  ,Marvelous  ,,,N/,N/,N/,N/,N/,12th Feb 19  ,30th Dec 18
58554,Fate/Extella Link,NS,19,Action,Xseed Games  ,Marvelous  ,,,N/,N/,N/,N/,N/,12th Mar 19  ,30th Dec 18
58555,Fate/Samurai Remnant,PS5,23,Role-Playing,Koei Tecmo  ,Omega Force  ,,,N/,N/,N/,N/,N/,28th Sep 23  ,06th Oct 23
58556,Fate/Samurai Remnant,PS4,23,Role-Playing,Koei Tecmo  ,Omega Force  ,,,N/,N/,N/,N/,N/,28th Sep 23  ,06th Oct 23
58557,Fate/Samurai Remnant,PC,23,Role-Playing,Koei Tecmo  ,Omega Force  ,,,N/,N/,N/,N/,N/,28th Sep 23  ,06th Oct 23
58558,Fate/Samurai Remnant,NS,23,Role-Playing,Koei Tecmo  ,Omega Force  ,,,N/,N/,N/,N/,N/,28th Sep 23  ,06th Oct 23
58559,Fate/stay night Remastered,PC,,Visual Novel,Unknown  ,Type-Moon  ,,,N/,N/,N/,N/,N/,,18th Nov 24
58560,Fate/stay night Remastered,NS,,Visual Novel,Unknown  ,Type-Moon  ,,,N/,N/,N/,N/,N/,,18th Nov 24
58561,FATED: The Silent Oath,OR,,Adventure,Unknown  ,Frima Studio  ,,,N/,N/,N/,N/,N/,,15th Mar 22
58562,Fathom,Int,83,Adventure,Imagic  ,Imagic  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,13th Jan 18
58563,fault - milestone one,PS4,,Visual Novel,Unknown  ,ALICE IN DISSONANCE  ,,,N/,N/,N/,N/,N/,,04th Apr 19
58564,fault - milestone one,NS,19,Visual Novel,Sekai Project  ,ALICE IN DISSONANCE  ,,,N/,N/,N/,N/,N/,03rd Oct 19  ,04th Apr 19
58565,fault - SILENCE THE PEDANT,PC,,Visual Novel,Unknown  ,ALICE IN DISSONANCE  ,,,N/,N/,N/,N/,N/,,04th Apr 19
58566,fault - StP - LIGHTKRAVTE,PC,22,Visual Novel,Phoenixx Inc.  ,ALICE IN DISSONANCE  ,,,N/,N/,N/,N/,N/,28th May 22  ,21st Sep 22
58567,FBC: Firebreak,XS,,Shooter,Unknown  ,Remedy Entertainment  ,,,N/,N/,N/,N/,N/,,02nd May 25
58568,FBC: Firebreak,PS5,,Shooter,Unknown  ,Remedy Entertainment  ,,,N/,N/,N/,N/,N/,,02nd May 25
58569,FBC: Firebreak,PC,,Shooter,Unknown  ,Remedy Entertainment  ,,,N/,N/,N/,N/,N/,,02nd May 25
58570,Fe,NS,18,Adventure,EA Originals  ,Zoink Games  ,,,N/,N/,N/,N/,N/,16th Feb 18  ,05th Feb 18
58571,Fear Effect Sedna,NS,18,Role-Playing,Square Enix  ,Sushee  ,,,N/,N/,N/,N/,N/,06th Mar 18  ,05th Jan 18
58572,Fear the Spotlight,XS,,Adventure,Unknown  ,Cozy Game Pals  ,7.0  ,,N/,N/,N/,N/,N/,,23rd Oct 24
58573,Fear the Spotlight,XOne,,Adventure,Unknown  ,Cozy Game Pals  ,,,N/,N/,N/,N/,N/,,23rd Oct 24
58574,Fear the Spotlight,PS5,,Adventure,Unknown  ,Cozy Game Pals  ,,,N/,N/,N/,N/,N/,,23rd Oct 24
58575,Fear the Spotlight,PS4,,Adventure,Unknown  ,Cozy Game Pals  ,,,N/,N/,N/,N/,N/,,23rd Oct 24
58576,Fear the Spotlight,PC,,Adventure,Unknown  ,Cozy Game Pals  ,,,N/,N/,N/,N/,N/,,23rd Oct 24
58577,Fear the Spotlight,NS,,Adventure,Unknown  ,Cozy Game Pals  ,,,N/,N/,N/,N/,N/,,23rd Oct 24
58578,Fearmonium,XS,,Action-Adventure,Unknown  ,Redblack Spade  ,,,N/,N/,N/,N/,N/,,12th Dec 23
58579,Fearmonium,XOne,,Action-Adventure,Unknown  ,Redblack Spade  ,,,N/,N/,N/,N/,N/,,12th Dec 23
58580,Fearmonium,PS5,,Action-Adventure,Unknown  ,Redblack Spade  ,,,N/,N/,N/,N/,N/,,12th Dec 23
58581,Fearmonium,PS4,,Action-Adventure,Unknown  ,Redblack Spade  ,,,N/,N/,N/,N/,N/,,12th Dec 23
58582,Fearmonium,PC,,Action-Adventure,Unknown  ,Redblack Spade  ,,,N/,N/,N/,N/,N/,,12th Dec 23
58583,Fearmonium,NS,,Action-Adventure,Unknown  ,Redblack Spade  ,,,N/,N/,N/,N/,N/,,12th Dec 23
58584,Felix the Cat,PS5,,Platform,Unknown  ,Konami  ,,,N/,N/,N/,N/,N/,,13th Jan 24
58585,Felix the Cat,PS4,,Platform,Unknown  ,Konami  ,,,N/,N/,N/,N/,N/,,13th Jan 24
58586,Felix the Cat,NS,,Platform,Unknown  ,Konami  ,,,N/,N/,N/,N/,N/,,13th Jan 24
58587,Fell Seal: Arbiter's Mark,NS,,Role-Playing,Unknown  ,6 Eyes Studio  ,7.0  ,,N/,N/,N/,N/,N/,,14th Sep 19
58588,Fell Seal: Arbiter's Mark,PS4,,Role-Playing,Unknown  ,6 Eyes Studio  ,,,N/,N/,N/,N/,N/,,14th Sep 19
58589,Fell Seal: Arbiter's Mark,XOne,,Role-Playing,Unknown  ,6 Eyes Studio  ,,,N/,N/,N/,N/,N/,,14th Sep 19
58590,Fell Seal: Arbiter's Mark,PC,19,Role-Playing,1C Entertainment  ,6 Eyes Studio  ,,,N/,N/,N/,N/,N/,30th Apr 19  ,14th Sep 19
58591,Feudal Alloy,NS,19,Role-Playing,Attu Games  ,Attu Games  ,,,N/,N/,N/,N/,N/,17th Jan 19  ,14th May 19
58592,Feudal Alloy,PS4,19,Action-Adventure,Attu Games  ,Attu Games  ,,,N/,N/,N/,N/,N/,14th May 19  ,14th May 19
58593,Feudal Alloy,XOne,19,Action-Adventure,Attu Games  ,Attu Games  ,,,N/,N/,N/,N/,N/,15th May 19  ,14th May 19
58594,Feudal Alloy,PC,19,Action-Adventure,Attu Games  ,Attu Games  ,,,N/,N/,N/,N/,N/,17th Jan 19  ,14th May 19
58595,Fez,NS,21,Platform,Polytron Corporation  ,Polytron Corporation  ,,,N/,N/,N/,N/,N/,14th Apr 21  ,24th May 22
58596,FIFA 19,PC,18,Sports,Electronic Arts  ,EA Sports  ,,,N/,N/,N/,N/,N/,28th Sep 18  ,12th Sep 18
58597,FIFA 20,XOne,19,Sports,EA Sports  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,27th Sep 19  ,10th Jun 19
58598,FIFA 20,PS4,19,Sports,EA Sports  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,27th Sep 19  ,10th Jun 19
58599,FIFA 20,NS,19,Sports,EA Sports  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,27th Sep 19  ,10th Jun 19
58600,FIFA 20,PC,19,Sports,EA Sports  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,27th Sep 19  ,10th Jun 19
