Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
54031,Xanadu Next,PC,05,Role-Playing,Falcom Corporation  ,Nihon Falcom Corporation  ,,,N/,N/,N/,N/,N/,27th Oct 05  ,
54032,Xardion,SNES,92,Shooter,Asmik Ace Entertainment  ,Asmik  ,,,N/,N/,N/,N/,N/,01st Apr 92  ,
54033,Xarlor: Infinite Expanse,PC,00,Action,Mountain King Studios  ,Mountain King Studios  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
54034,Xbox Fitness,XOne,13,Misc,Microsoft Studios  ,Sumo Digital  ,,,N/,N/,N/,N/,N/,22nd Nov 13  ,09th Aug 18
54035,Xbox Live Arcade Compilation Disc,X360,07,Misc,Microsoft Game Studios  ,Various  ,,,N/,N/,N/,N/,N/,23rd Oct 07  ,08th Oct 18
54036,XCOM 2,OSX,16,Strategy,2K Australia / 2K Boston  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,05th Feb 16  ,29th May 18
54037,XCOM 2,Linux,16,Strategy,2K Australia / 2K Boston  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,05th Feb 16  ,29th May 18
54038,XCOM: Enemy Unknown,OSX,13,Strategy,Feral Interactive  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,25th Apr 13  ,22nd Mar 18
54039,XCOM: Enemy Within,PC,13,Action,2K Games  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Nov 13  ,
54040,XCOM: Enemy Within,PS3,13,Action,2K Games  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Nov 13  ,
54041,XCOM: Enemy Within,X360,13,Action,2K Games  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Nov 13  ,
54042,XCross,XBL,09,Puzzle,Microsoft  ,ralph78fr  ,,,N/,N/,N/,N/,N/,29th Sep 09  ,
54043,Xena: Warrior Princess,GB,01,Action,Titus  ,Titus Software  ,,,N/,N/,N/,N/,N/,01st Jan 01  ,
54044,Xeno Arena,XBL,09,Shooter,Microsoft  ,Lemunde  ,,,N/,N/,N/,N/,N/,17th Apr 09  ,
54045,Xeno Waster,XBL,11,Shooter,Microsoft  ,Venables Games  ,,,N/,N/,N/,N/,N/,03rd Aug 11  ,
54046,Xenogears,PSN,11,Role-Playing,Sony Computer Entertainment  ,SquareSoft  ,,,N/,N/,N/,N/,N/,22nd Feb 11  ,
54047,Xenon 2,GB,92,Shooter,Mindscape  ,Teeny Weeny Games  ,,,N/,N/,N/,N/,N/,01st Oct 92  ,
54048,Xenon 2: Megablast,MS,91,Shooter,Virgin Interactive  ,Bitmap Brothers  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
54049,Xenon 2: Megablast,GEN,92,Shooter,Virgin Interactive  ,The Bitmap Brothers  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
54050,Xenon 2: Megablast,PC,90,Action,Imageworks  ,"Assembly Line, The, Bitmap Brothers, The  ",,,N/,N/,N/,N/,N/,01st Jan 90  ,
54051,Xenonauts,PC,14,Strategy,Goldhawk Interactive  ,Goldhawk Interactive  ,,,N/,N/,N/,N/,N/,16th Jun 14  ,
54052,Xenophobe,7800,89,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
54053,Xenophobe,2600,90,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
54054,Xenophobe,Lynx,92,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
54055,Xenophobe,NES,88,Action,Sunsoft  ,Bally Midway  ,,,N/,N/,N/,N/,N/,01st Dec 88  ,
54056,Xenosaga Freaks,PS2,04,Misc,Namco  ,Monolith Soft  ,,,N/,N/,N/,N/,N/,28th Apr 04  ,
54057,Xeodrifter,3DS,14,Action,Renegade Kid  ,Renegade Kid  ,,,N/,N/,N/,N/,N/,11th Dec 14  ,
54058,Xerd no Densetsu,GB,91,Role-Playing,Victory Lap Games  ,GRC  ,,,N/,N/,N/,N/,N/,18th Oct 91  ,
54059,Xerd no Densetsu 2: Xerd!! Gishin no Ryouiki,GB,93,Role-Playing,Victory Lap Games  ,GRC  ,,,N/,N/,N/,N/,N/,19th Feb 93  ,
54060,Xevious,VC,07,Shooter,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,15th Jan 07  ,
54061,Xevious,7800,87,Shooter,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
54062,Xevious,XBL,07,Shooter,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,23rd May 07  ,
54063,Xevious (Arcade),VC,09,Shooter,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,01st Sep 09  ,
54064,Xevious: Fadorauto Densetsu,PCE,90,Shooter,Namco  ,Compile  ,,,N/,N/,N/,N/,N/,29th Jun 90  ,
54065,Xexyz,NES,90,Platform,Hudson Soft  ,Atlus Co.  ,,,N/,N/,N/,N/,N/,01st Apr 90  ,
54066,xFart,XBL,09,Misc,Microsoft  ,arcarocket  ,,,N/,N/,N/,N/,N/,23rd Feb 09  ,
54067,Xhake Shake Graffiti - A Reflex Game,PC,14,Misc,Namco Bandai Games  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Apr 14  ,
54068,XI [sai] Little,WS,01,Puzzle,Bandai  ,MBI  ,,,N/,N/,N/,N/,N/,20th Dec 01  ,
54069,Xiaolin Showdown,XB,06,Action,Konami  ,BottleRocket Entertainment  ,,,N/,N/,N/,N/,N/,15th Nov 06  ,
54070,Xiaolin Showdown,PS2,06,Action,Konami  ,BottleRocket Entertainment  ,,,N/,N/,N/,N/,N/,14th Nov 06  ,
54071,XIII Century Gold Edition,PC,09,Strategy,Aspyr  ,Unicorn Games Studio  ,,,N/,N/,N/,N/,N/,29th Aug 09  ,
54072,XIII Century: Blood of Europe,PC,,Strategy,Unknown  ,Unicorn Games Studio  ,,,N/,N/,N/,N/,N/,,
54073,XIII Century: Death or Glory,PC,08,Strategy,GamersGate  ,Unicorn Games Studio  ,,,N/,N/,N/,N/,N/,12th Mar 08  ,
54074,XIIZEAL,PC,,Shooter,Unknown  ,Triangle Service  ,,,N/,N/,N/,N/,N/,,
54075,XING: The Land Beyond,PS4,17,Action,White Lotus Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 17  ,
54076,XING: The Land Beyond,PC,17,Action,White Lotus Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 17  ,
54077,Xmas Puzzle,WW,11,Puzzle,Unknown  ,EnjoyUp Games  ,,,N/,N/,N/,N/,N/,01st Dec 11  ,
54078,XMAS Taxi,XBL,09,Racing,Microsoft  ,FifaKane  ,,,N/,N/,N/,N/,N/,16th Nov 09  ,
54079,XNcAve,XBL,09,Action,Microsoft  ,SFLM  ,,,N/,N/,N/,N/,N/,28th Jul 09  ,
54080,Xotic,XBL,11,Shooter,Valcon Games  ,WXP Games  ,4.9  ,,N/,N/,N/,N/,N/,16th Nov 11  ,
54081,Xpand Rally,PC,06,Racing,TopWare  ,Techland  ,,,N/,N/,N/,N/,N/,24th Aug 06  ,
54082,Xpand Rally Extreme,PC,06,Racing,Techland  ,Techland  ,,,N/,N/,N/,N/,N/,01st Dec 06  ,
54083,XS,PC,96,Shooter,GT Interactive  ,SCi Games  ,,,N/,N/,N/,N/,N/,31st Dec 96  ,
54084,XS Airboat Racing,PSN,10,Racing,Sony Computer Entertainment  ,Miracle Designs  ,,,N/,N/,N/,N/,N/,08th Apr 10  ,
54085,XS Junior League Dodgeball,PS,03,Sports,XS Games  ,Yumedia  ,,,N/,N/,N/,N/,N/,03rd Sep 03  ,
54086,XS Junior League Dodgeball,PSN,10,Sports,Sony Computer Entertainment  ,Yumedia  ,,,N/,N/,N/,N/,N/,15th Apr 10  ,
54087,XS Junior League Football,PS,03,Sports,XS Games  ,Wahoo Studios  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
54088,XS Junior League Football,PSN,11,Sports,Sony Computer Entertainment  ,XS Games  ,,,N/,N/,N/,N/,N/,11th Oct 11  ,
54089,XS Junior League Soccer,PS,04,Sports,XS Games  ,Wahoo Studios  ,,,N/,N/,N/,N/,N/,29th Sep 04  ,
54090,XS Junior League Soccer,PSN,09,Sports,Sony Computer Entertainment  ,Wahoo Studios  ,,,N/,N/,N/,N/,N/,08th Jul 09  ,
54091,XS Moto,PS,03,Racing,XS Games  ,Bubble Boy Limited  ,,,N/,N/,N/,N/,N/,01st Mar 03  ,
54092,XS Moto,PSN,10,Racing,Sony Computer Entertainment  ,Bubble Boy Limited  ,,,N/,N/,N/,N/,N/,22nd Apr 10  ,
54093,Xtreme Polygon,XBL,09,Shooter,Microsoft  ,ASuperSonic  ,,,N/,N/,N/,N/,N/,24th Jul 09  ,
54094,Xtreme Polygon 2,XBL,09,Shooter,Microsoft  ,ASuperSonic  ,,,N/,N/,N/,N/,N/,20th Dec 09  ,
54095,Xtreme Sports,DC,00,Sports,Infogrames  ,Innerloop  ,,,N/,N/,N/,N/,N/,27th Nov 00  ,
54096,Xtreme Sports,GB,00,Sports,Infogrames  ,WayForward Technologies  ,,,N/,N/,N/,N/,N/,28th Jun 00  ,
54097,Xtreme Sports Arcade Summer Edition,PC,99,Sports,GT Interactive  ,WayForward  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
54098,Xtreme Wheels,GB,01,Racing,BAM! Entertainment  ,Spike  ,,,N/,N/,N/,N/,N/,26th Apr 01  ,
54099,XType Plus,WiiU,14,Shooter,PhobosLab  ,PhobosLab  ,,,N/,N/,N/,N/,N/,14th Aug 14  ,
54100,Xyanide Resurrection,PSP,20,Shooter,Unknown  ,Playlogic  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
