Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
17426,Dark Summit,GC,02,Sports,THQ  ,Radical Entertainment  ,,,N/,0.05,0.04,0.01,N/,04th Feb 02  ,
17427,Has-Been Heroes,XOne,17,Action,GameTrust  ,Frozenbyte  ,,,N/,0.05,0.04,N/,N/,28th Mar 17  ,
17428,NAtURAL DOCtRINE,PS3,14,Role-Playing,NIS America  ,Kadokawa Games  ,,,N/,0.05,0.03,0.01,0.01,30th Sep 14  ,23rd Nov 18
17429,DiRT 2,PC,09,Racing,Codemasters  ,Codemasters  ,,9.0  ,N/,0.05,N/,0.04,N/,08th Sep 09  ,
17430,Odoru Daisousasen The Game: Sensuikan ni Sennyuu Seyo!,DS,10,Adventure,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.05,N/,N/,0.05,15th Jul 10  ,
17431,Turbo Turtle Adventure,GBA,02,Puzzle,Majesco  ,Iridon Interactive AB  ,,,N/,0.05,0.04,0.01,N/,14th Sep 02  ,
17432,Deformers,XOne,17,Action,Ready at Dawn  ,Ready at Dawn  ,,,N/,0.05,0.04,N/,N/,21st Apr 17  ,
17433,Sengoku Basara 4: Sumeragi,PS4,15,Action,Capcom  ,Unknown  ,,,N/,0.05,N/,N/,0.05,23rd Jul 15  ,
17434,Star Wars Battlefront II (2017),PC,17,Shooter,Electronic Arts  ,EA DICE  ,,,N/,0.05,0.02,0.02,N/,17th Nov 17  ,29th Dec 17
17435,Hisshou 777 Fighter: Pachi Slot Eiyu Densetsu,SNES,94,Misc,Vap  ,Jorudan  ,,,N/,0.05,N/,N/,0.05,14th Jan 94  ,
17436,Sébastien Loeb Rally EVO,PS4,16,Racing,Square Enix  ,Milestone S.r.l  ,,,N/,0.05,N/,0.04,N/,22nd Mar 16  ,13th Sep 18
17437,Shinseiki Evangelion 2: Tsukurareshi Sekai - Another Cases,PSP,06,Adventure,Bandai  ,Alfa System  ,,,N/,0.05,N/,N/,0.05,27th Apr 06  ,
17438,Corpse Party,PSP,11,Adventure,Xseed Games  ,Team GrisGris  ,6.6  ,,N/,0.05,N/,N/,0.05,22nd Nov 11  ,
17439,PQ2: Practical Intelligence Quotient,PSP,07,Puzzle,D3 Publisher  ,Now Production  ,,,N/,0.05,0.04,0.00,N/,18th Jun 07  ,
17440,Extinction,XOne,18,Action,Maximum Games  ,Iron Galaxy  ,,,N/,0.05,0.04,N/,N/,10th Apr 18  ,01st Feb 18
17441,My Riding Stables: Life with Horses,NS,18,Simulation,TREVA Entertainment  ,Independent Arts Software GmbH  ,,,N/,0.05,0.04,N/,N/,13th Nov 18  ,04th Aug 18
17442,Chronicles of the Sword,PS,96,Adventure,Psygnosis  ,Synthetic Dimensions  ,,,N/,0.05,0.03,0.02,N/,01st Jun 96  ,
17443,DuckTales: Remastered,PS3,13,Platform,Capcom  ,WayForward  ,,8.6  ,N/,0.05,0.01,0.04,N/,13th Aug 13  ,17th Feb 19
17444,Keiba Eight Special,SNES,93,Sports,Misawa  ,C-Lab  ,,,N/,0.05,N/,N/,0.05,10th Dec 93  ,
17445,The Lost Vikings,GBA,03,Puzzle,Blizzard Entertainment  ,Mass Media  ,,,N/,0.05,0.04,0.01,N/,25th Mar 03  ,
17446,XBlaze Lost: Memories,PS3,15,Visual Novel,Aksys Games  ,Arc System Works  ,,,N/,0.05,0.04,N/,N/,11th Aug 15  ,28th Jan 19
17447,Apex Construct,PS4,18,Action,Perp Games  ,Fast Travel Games  ,,,N/,0.05,0.04,N/,N/,28th Aug 18  ,17th Aug 18
17448,Bejeweled Twist,PC,08,Puzzle,PopCap Games  ,PopCap Games  ,,,N/,0.05,0.01,0.04,N/,27th Oct 08  ,
17449,Secret Files: Tunguska,DS,10,Adventure,Deep Silver  ,Fusionsphere Systems / Animation Arts  ,,,N/,0.05,0.04,0.01,N/,10th Mar 10  ,
17450,Codename: Kids Next Door: Operation V.I.D.E.O.G.A.M.E.,GC,05,Platform,Global Star Software  ,High Voltage Software  ,,,N/,0.05,0.04,0.01,N/,16th Oct 05  ,
17451,Harukanaru Toki no Naka de 3,PS2,04,Adventure,KOEI  ,Koei  ,,,N/,0.05,N/,N/,0.05,22nd Dec 04  ,
17452,Fishing Sim World,PS4,18,Simulation,Dovetail Games  ,Dovetail Games  ,,,N/,0.05,0.04,N/,N/,18th Sep 18  ,02nd Aug 18
17453,Star Wars: Republic Commando,PC,05,Shooter,LucasArts  ,LucasArts  ,,,N/,0.05,N/,0.05,N/,01st Mar 05  ,
17454,Reel Fishing: The Great Outdoors,PSP,06,Sports,SVG Distribution  ,Natsume  ,,,N/,0.05,0.05,N/,N/,06th Nov 06  ,
17455,Guild 01,3DS,12,Misc,Level 5  ,Level 5  ,,,N/,0.05,N/,N/,0.05,31st May 12  ,14th Apr 18
17456,Hotel for Dogs,Wii,09,Simulation,505 Games  ,Paramount Interactive  ,,,N/,0.05,0.04,0.00,N/,06th Jan 09  ,
17457,Corpse Party: Blood Covered - Repeated Fear,3DS,15,Adventure,5pb  ,Team GrisGris  ,,,N/,0.05,N/,N/,0.05,30th Jul 15  ,14th Jan 18
17458,Durarara!! 3-way Standoff,PSP,10,Adventure,ASCII Media Works  ,Kadokawa Games  ,,,N/,0.05,N/,N/,0.05,22nd Sep 10  ,
17459,Ty the Tasmanian Tiger 3: Night of the Quinkan,GBA,05,Action,Activision  ,Krome Studios  ,,,N/,0.05,0.04,0.01,N/,01st Nov 05  ,
17460,Tokimeki Memorial Girl's Side 2nd Kiss,PS2,06,Adventure,Konami  ,Konami  ,,,N/,0.05,N/,N/,0.05,03rd Aug 06  ,
17461,Fushigi no Dungeon: Fuurai no Shiren 3 Portable,PSP,10,Role-Playing,Spike  ,ChunSoft  ,,,N/,0.05,N/,N/,0.05,28th Jan 10  ,
17462,Beastly Frantic Foto,DS,11,Puzzle,Storm City Games  ,Storm City Games  ,,,N/,0.05,0.04,N/,N/,22nd Feb 11  ,
17463,Hokuto no Ken,PS2,07,Fighting,Sega  ,Arc System Works  ,,,N/,0.05,N/,N/,0.05,29th Mar 07  ,
17464,Yu-Gi-Oh! GX: Spirit Caller (Japan Sales),DS,07,Misc,Konami  ,Konami  ,,,N/,0.05,N/,N/,0.05,02nd Jan 07  ,
17465,Payday 2,PC,13,Shooter,505 Games  ,Overkill Software  ,,,N/,0.05,0.04,N/,N/,13th Aug 13  ,08th Jan 18
17466,Resident Evil 4,XOne,16,Action-Adventure,Capcom  ,Capcom  ,,,N/,0.05,0.04,N/,N/,30th Aug 16  ,04th Sep 18
17467,Stretch Panic,PS2,01,Platform,Conspiracy Entertainment  ,"Treasure Co., Ltd.  ",,,N/,0.05,0.02,0.02,N/,28th Aug 01  ,
17468,George of The Jungle and the Search for the Secret,DS,08,Platform,Crave Entertainment  ,Crave Entertainment  ,,,N/,0.05,0.05,0.00,N/,11th Mar 08  ,
17469,Chousoku Henkei Gyrozetter: Albatross no Tsubasa,3DS,13,Role-Playing,Square Enix  ,Noise Inc.  ,,,N/,0.05,N/,N/,0.05,13th Jun 13  ,20th Jan 19
17470,Baku Baku,SAT,96,Puzzle,Sega  ,Sega-AM2  ,,,N/,0.05,N/,N/,0.05,31st Aug 96  ,
17471,Fishdom,DS,11,Puzzle,Atari  ,Playrix Entertainment  ,,,N/,0.05,0.05,N/,N/,28th Jun 11  ,
17472,SD Gundam: Over Galaxian,PS,96,Shooter,Bandai  ,Bandai  ,,,N/,0.05,N/,N/,0.05,28th Jun 96  ,
17473,Rogue Ops,GC,03,Action,Kemco  ,Bits Studios  ,,6.1  ,N/,0.05,0.04,0.01,N/,29th Oct 03  ,
17474,Gakusen Toshi Asterisk Festa: Houka Kenran,PSV,16,Fighting,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.05,N/,N/,0.05,28th Jan 16  ,22nd Sep 18
17475,Smart Kid's Party Fun Pak,DS,08,Misc,UFO Interactive  ,Starfish Inc.  ,,,N/,0.05,0.05,N/,N/,15th Oct 08  ,
17476,Adventure Time: Explore the Dungeon Because I Don't Know!,PS3,13,Action-Adventure,D3Publisher  ,Way Forward  ,,,N/,0.05,0.02,0.02,N/,19th Nov 13  ,19th Mar 18
17477,Tour de France 2011,X360,,Sports,Unknown  ,Cyanide Studio  ,,,N/,0.05,N/,0.04,N/,,
17478,BeatMania IIDX 3rd Style,PS2,00,Simulation,Konami  ,Konami  ,,,N/,0.05,N/,N/,0.05,02nd Nov 00  ,
17479,Dream Salon,Wii,09,Misc,Zoo Games  ,Zoo Games  ,,,N/,0.05,0.05,N/,N/,03rd Nov 09  ,
17480,Metal Max Xeno,PS4,18,Role-Playing,NIS America  ,Kadokawa Games  ,,,N/,0.05,0.02,N/,0.03,25th Sep 18  ,28th Apr 18
17481,The Technomancer,XOne,16,Role-Playing,Focus Home Interactive  ,Spiders  ,,,N/,0.05,0.03,0.02,N/,28th Jun 16  ,27th Jun 18
17482,Hummer Badlands,PS2,06,Racing,Global Star Software  ,Eutechnyx  ,,,N/,0.05,0.02,0.02,N/,13th Apr 06  ,
17483,Woody Woodpecker: Escape from Buzz Buzzard Park,PS2,02,Platform,DreamCatcher Interactive  ,EKO System  ,,,N/,0.05,0.02,0.02,N/,19th Feb 02  ,
17484,Toki Collector's Edition,NS,18,Platform,Microids  ,Golgoth Studio  ,,,N/,0.05,0.04,N/,N/,22nd Nov 18  ,22nd Feb 19
17485,Rock of the Dead,PS3,10,Shooter,Conspiracy Entertainment  ,Epicenter Studios  ,,,N/,0.05,0.04,N/,N/,19th Oct 10  ,
17486,Don't Starve,PS4,18,Adventure,Klei Entertainment  ,Klei Entertainment  ,7.2  ,,N/,0.05,0.04,N/,N/,17th Apr 18  ,12th Jan 18
17487,"Lupin III: Lupin ni wa Shi o, Zenigata ni wa Koi o",PS2,08,Adventure,505 Games  ,Banpresto  ,,,N/,0.05,N/,N/,0.05,15th Feb 08  ,
17488,Furu Furu Park,Wii,08,Misc,Majesco  ,Taito Corporation  ,,,N/,0.05,0.05,N/,N/,17th Jan 08  ,
17489,Surviving Mars,XOne,18,Simulation,Maximum Games  ,Haemimont Games  ,,,N/,0.05,0.04,N/,N/,15th Mar 18  ,18th Mar 18
17490,Alter Echo,XB,03,Shooter,THQ  ,Outrage Games  ,,,N/,0.05,0.04,0.01,N/,19th Aug 03  ,
17491,BeatMania IIDX 4th Style: New Songs Collection,PS2,01,Simulation,Konami  ,Konami  ,,,N/,0.05,N/,N/,0.05,29th Mar 01  ,
17492,Fushigi? Kagaku: Nazotoki Quiz Training - NazoTore,DS,08,Misc,Benesse  ,Benesse  ,,,N/,0.05,N/,N/,0.05,29th May 08  ,
17493,Cars 3: Driven to Win,XOne,17,Racing,Warner Bros. Interactive Entertainment  ,Avalanche Software  ,,,N/,0.05,0.04,N/,N/,13th Jun 17  ,14th Jan 18
17494,G1 Grand Prix,3DS,12,Simulation,Genki  ,Genki  ,,,N/,0.05,N/,N/,0.05,24th May 12  ,29th Jan 19
17495,Around the World in 80 Days,GBA,04,Action,Hip Interactive  ,Saffire Corporation  ,,3.5  ,N/,0.05,0.03,0.01,N/,05th Jul 04  ,
17496,Houkago Shounen,DS,08,Misc,Konami  ,Konami  ,,,N/,0.05,N/,N/,0.05,31st Jan 08  ,
17497,Classic Dungeon X2,PSP,11,Role-Playing,Nippon Ichi Software  ,System Prisma  ,,,N/,0.05,N/,N/,0.05,24th Mar 11  ,
17498,I am Setsuna,NS,17,Role-Playing,Square Enix  ,Tokyo RPG Factory  ,,7.0  ,N/,0.05,N/,N/,0.05,03rd Mar 17  ,04th Jul 18
17499,Pinball Tycoon,GBA,03,Misc,AIA  ,Ignition Entertainment  ,,,N/,0.05,0.03,0.01,N/,02nd Jan 03  ,
17500,Whirl Tour,GC,02,Sports,VU Games  ,Papaya Studios  ,,,N/,0.05,0.04,0.01,N/,12th Nov 02  ,
