Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
24621,Alien 3,GEN,92,Platform,Arena Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
24622,Alien 3,GG,94,Platform,Arena Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
24623,Alien 3,GB,93,Action,LJN  ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
24624,Alien 3,NES,93,Platform,LJN  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
24625,Alien 3,MS,92,Platform,Tec Toy  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
24626,Alien 3,C64,92,Misc,Acclaim Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
24627,Alien 3,Amig,92,Action,Virgin Games  ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
24628,Alien Ambush,XBL,08,Misc,Microsoft  ,Star Gaming Network  ,,,N/,N/,N/,N/,N/,16th Nov 08  ,
24629,Alien Autopsy,WW,,Misc,Unknown  ,Alten8  ,,,N/,N/,N/,N/,N/,,
24630,Alien Blobs,DS,,Action,Unknown  ,Enjoy Gaming ltd.  ,,,N/,N/,N/,N/,N/,,
24631,Alien Blobs,Wii,,Action,Unknown  ,Enjoy Gaming ltd.  ,,,N/,N/,N/,N/,N/,,
24632,Alien Breed,PC,93,Action,MicroLeague  ,Audio Visual Magic  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
24633,Alien Breed 1: Evolution,XBL,09,Shooter,Team17 Software  ,Team17 Software  ,,6.7  ,N/,N/,N/,N/,N/,16th Dec 09  ,
24634,Alien Breed 2: Assault,XBL,10,Shooter,Team17 Software  ,Team17 Software  ,,6.1  ,N/,N/,N/,N/,N/,22nd Sep 10  ,
24635,Alien Breed 2: Assault,PSN,10,Role-Playing,Team17 Software  ,Team17 Software  ,,,N/,N/,N/,N/,N/,07th Dec 10  ,
24636,Alien Breed 3: Descent,XBL,10,Shooter,Team17 Software  ,Team17 Software  ,,6.8  ,N/,N/,N/,N/,N/,17th Nov 10  ,
24637,Alien Breed 3: Descent,PC,10,Shooter,Team17 Software  ,Team17 Software  ,,6.8  ,N/,N/,N/,N/,N/,17th Nov 10  ,
24638,Alien Breed 3: Descent,PSN,11,Shooter,Team17 Software  ,Team17 Software  ,3.6  ,6.5  ,N/,N/,N/,N/,N/,22nd Feb 11  ,
24639,Alien Breed: Impact,PSN,10,Shooter,Team17 Software  ,Team17 Software  ,,,N/,N/,N/,N/,N/,05th Oct 10  ,
24640,Alien Brigade,7800,90,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
24641,Alien Chaos 3D,3DS,12,Misc,Mojang  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Mar 12  ,
24642,Alien Crush,PCE,89,Misc,Turbo Technologies  ,Compile  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
24643,Alien Crush,VC,06,Misc,Hudson Soft  ,Compile  ,,7.3  ,N/,N/,N/,N/,N/,11th Dec 06  ,
24644,Alien Crush,PSN,11,Misc,Hudson Soft  ,Compile  ,,,N/,N/,N/,N/,N/,02nd Jun 11  ,
24645,Alien Crush Returns,WW,08,Simulation,Hudson Entertainment  ,Hudson Entertainment  ,,,N/,N/,N/,N/,N/,03rd Nov 08  ,
24646,Alien Encounters,XBL,09,Action,Microsoft  ,Star Gaming Network  ,,,N/,N/,N/,N/,N/,28th Sep 09  ,
24647,Alien Fires: 2199 AD,PC,,Role-Playing,Unknown  ,Jagware  ,,,N/,N/,N/,N/,N/,,
24648,Alien Front,NGage,,Shooter,Unknown  ,Sega WOW  ,,,N/,N/,N/,N/,N/,,
24649,Alien Front Online,DC,01,Shooter,Sega  ,Sega  ,,7.8  ,N/,N/,N/,N/,N/,09th Aug 01  ,
24650,Alien Havoc,DSiW,,Action,Unknown  ,Creat Studios  ,,,N/,N/,N/,N/,N/,,
24651,Alien Havoc,PSN,09,Action,Creat Studio  ,Creat Studios  ,,,N/,N/,N/,N/,N/,01st Oct 09  ,
24652,Alien Hideout,XBL,11,Shooter,Microsoft  ,golconda  ,,,N/,N/,N/,N/,N/,20th Jul 11  ,
24653,Alien Hominid,GBA,06,Shooter,Zoo Digital Publishing  ,Tuna Interactive  ,,,N/,N/,N/,N/,N/,03rd Feb 06  ,
24654,Alien Hominid,PC,06,Shooter,Zoo Digital Publishing  ,The Behemoth  ,,,N/,N/,N/,N/,N/,24th Feb 06  ,
24655,Alien Hominid,XB,05,Shooter,Zoo Digital Publishing  ,The Behemoth  ,,,N/,N/,N/,N/,N/,27th May 05  ,
24656,Alien Hominid,GIZ,,Shooter,Unknown  ,Tuna Interactive  ,,,N/,N/,N/,N/,N/,,
24657,Alien Hominid HD,XBL,07,Shooter,The Behemoth  ,The Behemoth  ,,8.3  ,N/,N/,N/,N/,N/,28th Feb 07  ,
24658,Alien Nations,PC,99,Strategy,JoWood Productions  ,neo Software  ,,,N/,N/,N/,N/,N/,01st Jun 99  ,
24659,Alien Olympics 2044 AD,GB,92,Sports,Ocean  ,Dark Technologies  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
24660,Alien On The Run,3DS,14,Misc,G-Style  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd May 14  ,
24661,Alien Puzzle Adventure,DSiW,11,Puzzle,Mastertronic  ,Just Flight  ,,,N/,N/,N/,N/,N/,17th Jan 11  ,
24662,Alien Pyramid Challenge!,XBL,09,Puzzle,Microsoft  ,Swampopus  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
24663,Alien Rage,PC,13,Shooter,CI Games  ,City Interactive  ,,,N/,N/,N/,N/,N/,24th Sep 13  ,06th Dec 20
24664,Alien Rage,PS3,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
24665,Alien Rage,X360,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
24666,Alien Shooter,PC,03,Shooter,Sigma  ,Sigma Team  ,,,N/,N/,N/,N/,N/,16th May 03  ,
24667,Alien Shooter 2: Conscription,PC,10,Shooter,Sigma  ,Sigma Team  ,,,N/,N/,N/,N/,N/,03rd Jul 10  ,
24668,Alien Shooter 2: Reloaded,PC,09,Shooter,Sigma  ,Sigma Team  ,,,N/,N/,N/,N/,N/,14th Mar 09  ,
24669,Alien Shooter: Fight for Life,PC,05,Shooter,Sigma  ,Sigma Team  ,,,N/,N/,N/,N/,N/,01st Jan 05  ,
24670,Alien Shooter: Gold Pack,PC,09,Shooter,Sigma  ,Sigma Team  ,,,N/,N/,N/,N/,N/,14th Mar 09  ,
24671,Alien Shooter: Revisited,PC,09,Shooter,Sigma  ,Sigma Team  ,,,N/,N/,N/,N/,N/,15th Apr 09  ,
24672,Alien Shooter: The Experiment,PC,05,Shooter,Sigma  ,Sigma Team  ,,,N/,N/,N/,N/,N/,01st Jan 05  ,
24673,Alien Shooter: Vengeance,PC,07,Shooter,CDV Software Entertainment  ,Sigma Team  ,,,N/,N/,N/,N/,N/,16th Feb 07  ,
24674,Alien Soldier,GEN,95,Shooter,Sega  ,"Treasure Co., Ltd.  ",,,N/,N/,N/,N/,N/,01st Jan 95  ,
24675,Alien Soldier,VC,07,Shooter,Sega  ,"Treasure Co., Ltd.  ",,,N/,N/,N/,N/,N/,05th Nov 07  ,
24676,Alien Soldier,PC,11,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,10th Jan 11  ,
24677,Alien Spidy,PC,13,Misc,Kalypso Media  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Mar 13  ,
24678,Alien Spidy,X360,13,Misc,Kalypso Media  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Mar 13  ,
24679,Alien Spidy,PS3,13,Misc,Kalypso Media  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Mar 13  ,
24680,Alien Spidy,OSX,13,Misc,Kalypso Media  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Mar 13  ,
24681,Alien Storm,GEN,91,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
24682,Alien Storm,VC,07,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,17th Dec 07  ,
24683,Alien Storm,MS,91,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
24684,Alien Storm,PC,10,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,06th Oct 10  ,
24685,Alien Swarm,PC,10,Shooter,Valve  ,Valve Software  ,,8.5  ,N/,N/,N/,N/,N/,19th Jul 10  ,
24686,Alien Syndrome,GG,92,Action,Sega  ,SIMS  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
24687,Alien Syndrome,NES,88,Action,Sunsoft  ,Tengen  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
24688,Alien Syndrome,MS,88,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
24689,Alien Syndrome,PSN,09,Role-Playing,Sega  ,Totally Games  ,,4.9  ,N/,N/,N/,N/,N/,30th Sep 09  ,
24690,Alien Trilogy,SAT,96,Shooter,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,31st Jul 96  ,
24691,Alien Trilogy,PC,96,Shooter,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,30th Nov 96  ,
24692,Alien vs. Predator,SNES,93,Action,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,01st Sep 93  ,
24693,Alien vs. Predator,AJ,94,Shooter,Atari  ,Rebellion Developments  ,,4.0  ,N/,N/,N/,N/,N/,20th Oct 94  ,
24694,Alien vs. Predator: The Last of His Clan,GB,93,Action,Activision  ,ASK  ,,,N/,N/,N/,N/,N/,01st Nov 93  ,
24695,Alien Zombie Death,PSN,10,Shooter,PomPom  ,PomPom Games  ,,8.2  ,N/,N/,N/,N/,N/,25th Mar 10  ,
24696,Alien Zombie MegaDeath,PSN,11,Shooter,PomPom  ,PomPom Games  ,,8.3  ,N/,N/,N/,N/,N/,21st Jun 11  ,
24697,Alienation,PS4,16,Shooter,Sony Interactive Entertainment  ,Housemarque  ,,,N/,N/,N/,N/,N/,26th Apr 16  ,
24698,Aliens in the Attic,PC,09,Action,Playlogic Game Factory  ,Playlogic Game Factory  ,,,N/,N/,N/,N/,N/,28th Jul 09  ,
24699,Aliens in the Attic,PS2,09,Action,Playlogic Game Factory  ,Playlogic Game Factory  ,,,N/,N/,N/,N/,N/,28th Jul 09  ,
24700,Aliens versus Predator 2,PC,01,Shooter,Fox Interactive  ,Monolith Productions  ,,8.2  ,N/,N/,N/,N/,N/,31st Oct 01  ,
