Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
18014,The Kore Gang,Wii,11,Platform,Atari  ,SnapDragon Games  ,,,N/,0.04,0.04,0.00,N/,08th Nov 11  ,
18015,Great Battle Full Blast,PSP,12,Fighting,Namco Bandai Games  ,Banpresto  ,,,N/,0.04,N/,N/,0.04,01st Mar 12  ,25th Apr 19
18016,Metal Slug 4 & 5,XB,05,Shooter,SNK Playmore  ,BrezzaSoft  ,,,N/,0.04,0.03,0.01,N/,21st Aug 05  ,
18017,Ar Nosurge: Ode to an Unborn Star,PSV,15,Role-Playing,Tecmo Koei  ,Gust  ,,,N/,0.04,N/,N/,0.04,02nd Jul 15  ,22nd Sep 18
18018,The Sims Deluxe,PC,02,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.04,0.01,0.02,N/,15th Sep 02  ,
18019,Digimon Rumble Arena 2,GC,04,Fighting,Bandai  ,Black Ship Games  ,,,N/,0.04,0.03,0.01,N/,06th Sep 04  ,
18020,Wondership Q,PSV,15,Platform,Cygames  ,Miracle Positive  ,,,N/,0.04,N/,N/,0.04,19th Nov 15  ,05th Jul 18
18021,Sine Mora EX,NS,17,Action,THQ Nordic  ,Digital Reality  ,,8.0  ,N/,0.04,N/,0.04,N/,26th Sep 17  ,15th Aug 18
18022,Adventure Time: Explore the Dungeon Because I Don't Know!,WiiU,13,Action-Adventure,D3Publisher  ,Way Forward  ,,2.8  ,N/,0.04,0.02,0.02,N/,12th Dec 13  ,22nd Jan 18
18023,NCIS,PC,11,Adventure,Ubisoft  ,Ubisoft  ,,,N/,0.04,0.01,0.02,N/,01st Nov 11  ,
18024,Doki Doki! Pretty Cure Narikiri Life!,3DS,13,Action,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.04,N/,N/,0.04,01st Aug 13  ,25th Apr 19
18025,Gravity Falls: Legend of the Gnome Gemulets,3DS,15,Action,Ubisoft  ,Ubisoft  ,,,N/,0.04,0.03,0.00,N/,20th Oct 15  ,26th Apr 18
18026,Watashi no Relaxuma,DS,07,Simulation,Rocket Company  ,Rocket Company  ,,,N/,0.04,N/,N/,0.04,12th Apr 07  ,
18027,Phantom Kingdom Portable,PSP,11,Role-Playing,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.04,N/,N/,0.04,06th Oct 11  ,
18028,Pac-Man World Rally,PSP,06,Racing,Namco Bandai  ,Smart Bomb Interactive  ,,,N/,0.04,0.04,N/,N/,22nd Aug 06  ,
18029,Challenge Me: Maths Workout,DS,09,Puzzle,O-Games  ,Oxygen Interactive  ,,,N/,0.04,0.04,0.00,N/,26th May 09  ,
18030,Way of the Samurai 2 Portable,PSP,09,Action,Spike  ,Spike  ,,,N/,0.04,N/,N/,0.04,03rd Sep 09  ,
18031,One Piece: Great Pirate Colosseum,3DS,16,Fighting,Namco Bandai Games  ,Arc System Works  ,,,N/,0.04,N/,N/,0.04,21st Sep 16  ,04th Aug 18
18032,The Legend of Heroes: Trails in the Sky SC Evolution,PSV,15,Role-Playing,Kadokawa Games  ,Falcom  ,,,N/,0.04,N/,N/,0.04,10th Dec 15  ,22nd Sep 18
18033,You Don't Know Jack,PC,95,Misc,Sierra Entertainment  ,"Jellyvision, Inc.  ",,9.2  ,N/,0.04,0.04,N/,N/,30th Sep 95  ,
18034,Deadliest Warrior: Ancient Combat,X360,12,Fighting,Unknown  ,"Pipeworks Software, Inc.  ",,,N/,0.04,0.04,N/,N/,17th Apr 12  ,
18035,Code Geass: Hangyaku no Lelouch R2 - Banjou no Geass Gekijou,DS,08,Misc,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.04,N/,N/,0.04,07th Aug 08  ,
18036,IL-2 Sturmovik: 1946,PC,07,Simulation,Ubisoft  ,1C: Maddox Games  ,,,N/,0.04,N/,0.04,N/,13th Mar 07  ,
18037,Hellboy: The Science of Evil,PSP,08,Action,Konami  ,Krome Studios  ,,,N/,0.04,0.04,0.00,N/,24th Jun 08  ,
18038,Mortimer Beckett and the Secrets of Spooky Manor,Wii,08,Puzzle,Mumbo Jumbo  ,Paprikari  ,,,N/,0.04,0.04,N/,N/,18th Nov 08  ,
18039,LEGO Indiana Jones: The Original Adventures,PC,08,Adventure,LucasArts  ,Traveller's Tales  ,,,N/,0.04,0.02,0.02,N/,03rd Jun 08  ,
18040,Little Busters! Converted Edition,PSP,10,Adventure,Prototype  ,Prototype  ,,,N/,0.04,N/,N/,0.04,25th Nov 10  ,
18041,Sengoku Otome: Legend Battle,PSV,16,Action,Unknown  ,Unknown  ,,,N/,0.04,N/,N/,0.04,25th Aug 16  ,22nd Sep 18
18042,Fashion Week Jr. Designer,DS,09,Simulation,505 Games  ,505 Games  ,,,N/,0.04,0.04,0.00,N/,23rd Jun 09  ,
18043,Unison: Rebels of Rhythm & Dance,PS2,01,Misc,Tecmo  ,Tecmo  ,,,N/,0.04,0.02,0.02,N/,22nd Mar 01  ,
18044,Zoo Quest: Puzzle Fun!,DS,08,Puzzle,DreamCatcher Interactive  ,DreamCatcher Interactive  ,,,N/,0.04,0.04,0.00,N/,22nd Dec 08  ,
18045,Duke Nukem Trilogy: Critical Mass,DS,11,Shooter,Deep Silver  ,FrontLine Studios  ,,,N/,0.04,0.04,0.00,N/,06th Jun 11  ,
18046,Tennis no Oji-Sama: DokiDoki Survival - Umibe no Secret,PS2,07,Sports,Konami  ,WinkySoft  ,,,N/,0.04,N/,N/,0.04,25th Jan 07  ,
18047,WTF: Work Time Fun,PSP,06,Puzzle,D3 Publisher  ,Sony Computer Entertainment  ,,,N/,0.04,0.04,N/,N/,17th Oct 06  ,
18048,Gormiti: The Lords of Nature!,Wii,10,Adventure,Konami  ,Climax Group  ,,,N/,0.04,0.03,0.00,N/,21st Sep 10  ,
18049,Dungeon Raiders,DS,11,Role-Playing,UFO Interactive  ,Cyanide Studio  ,,,N/,0.04,0.04,N/,N/,15th Feb 11  ,
18050,Just Sing! Vol. 2,DS,11,Misc,PQube  ,Engine Software  ,,,N/,0.04,N/,0.04,N/,23rd Sep 11  ,
18051,B.L.U.E.: Legend of Water,PS,,Adventure,Unknown  ,Unknown  ,,,N/,0.04,N/,N/,0.04,,
18052,Dark Half,SNES,96,Role-Playing,Enix  ,Enix Corporation  ,,,N/,0.04,N/,N/,0.04,31st May 96  ,
18053,Axiom Verge,PS4,15,Action,Thomas Happ Games  ,Thomas Happ Games  ,,,N/,0.04,0.03,N/,N/,31st Mar 15  ,
18054,Elven Legacy,PC,09,Strategy,Paradox Interactive   ,1C:Ino-Co  ,,,N/,0.04,0.04,N/,N/,07th Apr 09  ,
18055,Split/Second,PC,10,Racing,Disney Interactive Studios  ,Black Rock Studio  ,,,N/,0.04,N/,0.04,N/,18th May 10  ,
18056,Katekyoo Hitman Reborn! Battle Arena 2 - Spirits Burst,PSP,09,Fighting,Marvelous Interactive  ,Ancient  ,,,0.04,N/,N/,N/,N/,17th Sep 09  ,
18057,Hayate no Gotoku! Ojousama Produce Daisakusen Boku Iro ni Somare! Gakkou-Hen,DS,08,Simulation,Konami  ,Konami  ,,,N/,0.04,N/,N/,0.04,14th Mar 08  ,
18058,Shukufuku no Campanella Portable,PSP,10,Adventure,Kadokawa Shoten  ,Kadokawa Shoten  ,,,N/,0.04,N/,N/,0.04,30th Sep 10  ,
18059,Guilty Gear XX Accent Core,Wii,07,Fighting,Aksys Games  ,Arc System Works  ,,,N/,0.04,0.03,0.00,0.00,15th Oct 07  ,
18060,Jewel Quest Mysteries 2: Trail of the Midnight Heart,DS,11,Puzzle,Unknown  ,Licensed 4U  ,,,N/,0.04,N/,0.04,N/,25th Nov 11  ,
18061,Paws & Claws: Regal Resort,DS,10,Simulation,THQ  ,Independent Arts Software  ,,,N/,0.04,0.04,N/,N/,13th Jul 10  ,
18062,LEGO Pirates of the Caribbean: The Video Game,PC,11,Action,Disney Interactive Studios  ,Traveller's Tales  ,,,N/,0.04,0.04,N/,N/,24th May 11  ,
18063,Chaos;Head - Love Chu*Chu!,PSP,11,Adventure,5pb  ,Nitroplus  ,,,N/,0.04,N/,N/,0.04,27th Jan 11  ,
18064,Deadliest Warrior: Ancient Combat,PS3,12,Fighting,Unknown  ,"Pipeworks Software, Inc.  ",,,N/,0.04,0.04,N/,N/,17th Apr 12  ,
18065,Game of Thrones: A Telltale Games Series,XOne,14,Adventure,Telltale Games  ,Telltale Games  ,,,N/,0.04,0.04,N/,N/,03rd Dec 14  ,04th Jan 19
18066,Yourself Fitness,PS2,05,Sports,responDESIGN  ,"responDESIGN, Inc.  ",,,N/,0.04,0.02,0.02,N/,02nd Feb 05  ,
18067,Need for Speed: ProStreet,PC,07,Racing,Electronic Arts  ,EA Black Box  ,,,N/,0.04,N/,0.04,N/,13th Nov 07  ,
18068,Star Trek: Shattered Universe,XB,04,Simulation,TDK Mediactive  ,Starsphere Interactive  ,,,N/,0.04,0.03,0.01,N/,14th Jan 04  ,
18069,12Riven: The Psi-Climinal of Integral,PS2,08,Adventure,CyberFront  ,KID Corporation  ,,,N/,0.04,N/,N/,0.04,13th Mar 08  ,
18070,Battle Spirits: Digital Starter,DS,10,Role-Playing,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.04,N/,N/,0.04,05th Aug 10  ,
18071,Alia's Carnival! Sacrament,PSV,15,Adventure,Dramatic Create  ,Dramatic Create  ,,,N/,0.04,N/,N/,0.04,29th Oct 15  ,22nd Sep 18
18072,Mazes of Fate DS,DS,08,Role-Playing,Graffiti  ,Sabarasa Entertainment  ,,,N/,0.04,0.04,N/,N/,22nd Aug 08  ,
18073,Game of Thrones: A Telltale Games Series,X360,14,Adventure,Telltale Games  ,Telltale Games  ,,,N/,0.04,0.03,0.00,N/,03rd Dec 14  ,04th Jan 19
18074,Barnyard,Wii,06,Action,THQ  ,Blue Tongue  ,,,N/,0.04,0.04,0.00,N/,04th Dec 06  ,
18075,Lionel Trains: On Track,DS,06,Action,DSI Games  ,Unknown  ,,,N/,0.04,0.04,0.00,N/,06th Dec 06  ,
18076,Painkiller: Hell & Damnation,PS3,13,Shooter,Nordic Games  ,The Farm 51  ,,,N/,0.04,0.02,0.02,N/,30th Aug 13  ,25th Apr 19
18077,WarJetz,PS2,01,Shooter,3DO  ,3DO  ,,,N/,0.04,0.02,0.02,N/,27th Jun 01  ,
18078,Breeding Stud 2,PS,98,Sports,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,0.04,N/,N/,0.04,30th Jul 98  ,
18079,Banushi Life Game: Winner's Circle,DS,07,Sports,Genki  ,Genki  ,,,N/,0.04,N/,N/,0.04,18th Oct 07  ,
18080,Syberia III,PC,17,Role-Playing,Microids  ,Unknown  ,,,N/,0.04,0.02,0.02,N/,25th Apr 17  ,12th Aug 18
18081,The Dark Queen of Krynn,All,92,Role-Playing,Strategic Simulations  ,MicroMagic  ,,,0.04,N/,N/,N/,N/,01st Jan 92  ,22nd Mar 21
18082,Catwoman,GBA,04,Platform,Electronic Arts  ,Magic Pockets  ,,6.1  ,N/,0.04,0.03,0.01,N/,20th Jul 04  ,
18083,Gakuen Hetalia Portable,PSP,11,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.04,N/,N/,0.04,24th Mar 11  ,
18084,Chibi Maruko-Chan DS: Maru-Chan no Machi,DS,09,Puzzle,Namco Bandai  ,Banpresto  ,,,N/,0.04,N/,N/,0.04,05th Feb 09  ,
18085,Capcom Fighting Evolution,XB,05,Fighting,Capcom  ,Capcom Production Studio 2  ,,,N/,0.04,0.03,0.01,N/,14th Jun 05  ,
18086,Gray Matter,X360,11,Adventure,DTP Entertainment  ,Wizarbox Studios  ,,,N/,0.04,N/,0.04,N/,25th Feb 11  ,
18087,MLB 2K12 / NBA 2K12 Combo Pack,X360,12,Sports,2K Sports  ,2K Sports  ,,,N/,0.04,0.04,N/,N/,06th Mar 12  ,04th Jan 19
18088,Bella Sara 2 - The Magic of Drasilmare,3DS,13,Simulation,Big Ben Interactive  ,EKO Software  ,,,N/,0.04,N/,0.04,N/,22nd Nov 13  ,25th Apr 19
18089,Scribblenauts Mega Pack,XOne,18,Adventure,Warner Bros. Interactive Entertainment  ,Shiver Games  ,,,N/,0.04,0.04,N/,N/,18th Sep 18  ,20th Feb 19
18090,Unbox: Newbie's Adventure,PS4,17,Action,Merge Games  ,Prospect Games  ,,,N/,0.04,0.03,N/,N/,26th Jul 17  ,20th Sep 18
18091,IGT Slots: Lucky Larry's Lobstermania,PC,11,Simulation,Masque Publishing  ,Masque Publishing  ,,,N/,0.04,0.04,N/,N/,22nd Aug 11  ,
18092,Novastorm,PS,95,Shooter,Psygnosis  ,Psygnosis  ,,,N/,0.04,0.02,0.02,N/,01st Oct 95  ,
18093,Fushigi no Dungeon - Furai no Shiren 4 Plus: Kami no Hitomi to Akuma no Heso,PSP,12,Role-Playing,Spike  ,Spike Chunsoft  ,,,N/,0.04,N/,N/,0.04,18th Oct 12  ,25th Apr 19
18094,World Poker Tour,PSP,06,Misc,2K Sports  ,2K Sports  ,,,N/,0.04,0.04,0.00,N/,17th Apr 06  ,
18095,Prey,PC,06,Shooter,2K Games  ,Human Head Studios  ,,8.5  ,N/,0.04,N/,0.04,N/,11th Jul 06  ,
18096,Metal Gear Solid: Digital Graphic Novel,PSP,06,Misc,Konami  ,Kojima Productions  ,,7.6  ,N/,0.04,0.02,0.00,0.02,13th Jun 06  ,
18097,PopCap Arcade Vol 1,X360,07,Puzzle,PopCap Games  ,PopCap Games  ,,,N/,0.04,0.04,N/,N/,15th Nov 07  ,
18098,Dead Ball Zone,PS,98,Sports,GT Interactive  ,Rage Software  ,,,N/,0.04,0.02,0.02,N/,01st Aug 98  ,
18099,Metal Slug XX,PSP,10,Shooter,Atlus  ,SNK Playmore Corporation  ,,6.9  ,N/,0.04,0.03,0.00,N/,23rd Feb 10  ,
18100,NBA In The Zone '99,N64,99,Sports,Konami  ,Konami Computer Entertainment Osaka  ,,,N/,0.04,0.04,N/,N/,07th Apr 99  ,
