Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
39721,Meitantei Conan: Saikou no Aibou,PS,02,Adventure,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,25th Apr 02  ,
39722,Meitantei Conan: Trick Trick Vol. 1,PS,03,Misc,Bandai  ,Kamui  ,,,N/,N/,N/,N/,N/,17th Apr 03  ,
39723,Meitantei Conan: Yuugure no Ouju,WS,01,Adventure,Bandai  ,Tomcat System  ,,,N/,N/,N/,N/,N/,15th Apr 01  ,
39724,Meltdown,7800,90,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
39725,Meltdown (2013),And,13,Misc,Bulkypix  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Nov 13  ,
39726,Meltdown (2013),PC,14,Misc,Bulkypix  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Mar 14  ,
39727,Meltdown (2013),OSX,14,Misc,Bulkypix  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Mar 14  ,
39728,Meltdown (2013),Ouya,14,Misc,Bulkypix  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Feb 14  ,
39729,Melty Blood,PC,02,Fighting,Type-Moon  ,Type-Moon  ,,,N/,N/,N/,N/,N/,01st Dec 02  ,
39730,Melty Blood: Act Cadenza Version B,PC,07,Fighting,Ecole  ,Type-Moon  ,,,N/,N/,N/,N/,N/,27th Jul 07  ,
39731,Melty Blood: Re-ACT,PC,04,Fighting,Type-Moon  ,Type-Moon  ,,,N/,N/,N/,N/,N/,01st Jan 04  ,
39732,Melty Blood: Re-ACT Final Tuned,PC,05,Fighting,Type-Moon  ,Type-Moon  ,,,N/,N/,N/,N/,N/,03rd Jul 05  ,
39733,Melty Lancer: Ginga Shoujo Keisatsu 2086,PS,96,Strategy,Imagineer  ,Tenky  ,,,N/,N/,N/,N/,N/,22nd Mar 96  ,
39734,Melty Lancer: Ginga Shoujo Keisatsu 2086,SAT,96,Strategy,Imagineer  ,Tenky  ,,,N/,N/,N/,N/,N/,13th Dec 96  ,
39735,Melty Lancer: Re-inforce,PS,97,Strategy,Imadio  ,Tenky  ,,,N/,N/,N/,N/,N/,04th Dec 97  ,
39736,Melty Lancer: Re-inforce,SAT,98,Strategy,Imadio  ,Tenky  ,,,N/,N/,N/,N/,N/,21st May 98  ,
39737,Melty Lancer: The 3rd Planet,PS,99,Strategy,Konami  ,Tenky  ,,,N/,N/,N/,N/,N/,17th Jun 99  ,
39738,Melty Märchen,PC,03,Simulation,Panda House  ,Panda House  ,,,N/,N/,N/,N/,N/,26th Sep 03  ,
39739,Melvin's Meltdown,XBL,08,Puzzle,Microsoft  ,ThinkTank  ,,,N/,N/,N/,N/,N/,27th Nov 08  ,
39740,Memento Mori,PC,09,Adventure,Got Game Entertainment  ,Cinemax  /  Centauri Production  ,,,N/,N/,N/,N/,N/,27th Jul 09  ,
39741,Memento Mori 2: Guardians of Immortality,PC,14,Adventure,Bohemia Interactive  ,Centauri Production  ,,,N/,N/,N/,N/,N/,13th May 14  ,
39742,Memorania,XBL,09,Misc,Microsoft  ,MrBenj4min  ,,,N/,N/,N/,N/,N/,10th Feb 09  ,
39743,Memoria,PC,15,Misc,Daedalic Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
39744,Memorial * Series: Sunsoft Vol. 5: Raf World / Hebereke,PS,02,Misc,Sunsoft  ,Microvision  ,,,N/,N/,N/,N/,N/,28th Mar 02  ,
39745,Memorial * Series: Sunsoft Vol. 5: Raf World / Hebereke,PSN,10,Misc,Sunsoft  ,Microvision  ,,,N/,N/,N/,N/,N/,24th Nov 10  ,
39746,Memorial Song,PS2,02,Adventure,Datam Polystar  ,Datam Polystar  ,,,N/,N/,N/,N/,N/,22nd Aug 02  ,
39747,Memories of a Broken Dimension,Linux,16,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
39748,Memories of a Broken Dimension,OSX,16,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
39749,Memories of a Broken Dimension,PC,16,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
39750,Memories of a Vagabond,PC,14,Role-Playing,DarkElite   ,DarkElite  ,,,N/,N/,N/,N/,N/,07th Jul 14  ,
39751,Memories Off,PS,99,Adventure,KID  ,KID  ,,,N/,N/,N/,N/,N/,30th Sep 99  ,
39752,Memories Off,PC,00,Adventure,KID  ,KID  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
39753,Memories Off #5: Encore,PSP,09,Adventure,5pb  ,5pb. Games  ,,,N/,N/,N/,N/,N/,17th Sep 09  ,
39754,Memories Off #5: Togireta Film,PS2,05,Adventure,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,27th Oct 05  ,
39755,Memories Off 2nd,DC,01,Adventure,KID  ,KID  ,,,N/,N/,N/,N/,N/,27th Sep 01  ,
39756,Memories Off 2nd,PS,01,Adventure,KID  ,KID  ,,,N/,N/,N/,N/,N/,27th Sep 01  ,
39757,Memories Off 2nd,PC,02,Adventure,KID  ,KID  ,,,N/,N/,N/,N/,N/,01st Jan 02  ,
39758,Memories Off After Rain Vol.1: Oridzuru,PS2,05,Adventure,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,27th Jan 05  ,
39759,Memories Off After Rain Vol.2: Souen,PS2,05,Adventure,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,24th Feb 05  ,
39760,Memories Off After Rain Vol.3: Sotsugyou,PS2,05,Adventure,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,31st Mar 05  ,
39761,Memories Off Complete,DC,00,Adventure,KID  ,KID  ,,,N/,N/,N/,N/,N/,29th Jun 00  ,
39762,Memories Off Duet: 1st & 2nd Stories,PS2,03,Adventure,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,27th Mar 03  ,
39763,Memories Off Duet: 1st & 2nd Stories,PC,,Adventure,Unknown  ,KID Corporation  ,,,N/,N/,N/,N/,N/,,
39764,Memories Off Mix,PS2,03,Adventure,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,25th Sep 03  ,
39765,Memories Off: Festa,WS,01,Adventure,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,08th Mar 01  ,
39766,Memories Off: Omoide ni Kawaru-Kun,DC,02,Adventure,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,28th Nov 02  ,
39767,Memories Off: Omoide ni Kawaru-Kun,PS2,02,Adventure,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,28th Nov 02  ,
39768,Memories Off: Omoide ni Kawaru-Kun,PC,04,Adventure,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 04  ,
39769,Memories Off: Sorekara,PS2,04,Adventure,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,24th Jun 04  ,
39770,Memories Off: Sorekara,PC,04,Adventure,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,14th Oct 04  ,
39771,Memories Off: Sorekara Again,PSP,09,Adventure,5pb  ,5pb. Games  ,,,N/,N/,N/,N/,N/,17th Sep 09  ,
39772,Memory Match,2600,78,Puzzle,Sears   ,Telegames  ,,,N/,N/,N/,N/,N/,01st Jan 78  ,
39773,MemoStomp,XBL,08,Misc,Microsoft  ,knickstorm  ,,,N/,N/,N/,N/,N/,24th Nov 08  ,
39774,Men at Work!,PC,99,Role-Playing,Studio e-go  ,Studio e-go  ,,,N/,N/,N/,N/,N/,30th Jul 99  ,
39775,Men at Work! 2,PC,00,Role-Playing,Studio e-go  ,Studio e-go  ,,,N/,N/,N/,N/,N/,17th Nov 00  ,
39776,Men at Work! 3,PC,02,Role-Playing,Studio e-go  ,Studio e-go  ,,,N/,N/,N/,N/,N/,27th Dec 02  ,
39777,Men at Work! 3,PS2,04,Role-Playing,KID  ,Studio e-go  ,,,N/,N/,N/,N/,N/,25th Nov 04  ,
39778,Men at Work! 4,PC,06,Role-Playing,Studio e-go  ,Studio e-go  ,,,N/,N/,N/,N/,N/,01st Sep 06  ,
39779,Men in Black 2: The Series,GB,00,Action,Crave Entertainment  ,David A. Palmer Productions  ,,,N/,N/,N/,N/,N/,09th Jul 00  ,
39780,Men in Black II: Crossfire,PC,02,Adventure,Sony Computer Entertainment  ,WildTangent  ,,,N/,N/,N/,N/,N/,24th Jun 02  ,
39781,Men in Black: The Game,PS,98,Action,Gremlin Interactive Ltd  ,Double Helix Games  ,,,N/,N/,N/,N/,N/,04th Apr 98  ,
39782,Men in Black: The Game,PC,97,Action,SouthPeak Interactive  ,Gigawatt Studios  ,,,N/,N/,N/,N/,N/,31st Oct 97  ,
39783,Men in Black: The Series,GB,00,Action,Crave Entertainment  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,15th Jun 00  ,
39784,Men of Valor,PC,04,Shooter,VU Games  ,"2015, Inc.  ",,,N/,N/,N/,N/,N/,29th Oct 04  ,22nd Mar 18
39785,Men of War: Condemned Heroes,PC,12,Misc,1C Company  ,1C-SoftClub  ,,,N/,N/,N/,N/,N/,12th Apr 12  ,29th Mar 19
39786,Men Vs Machines,3DS,13,Misc,"ENTERBRAIN,INC.  ",Unknown  ,,,N/,N/,N/,N/,N/,08th Aug 13  ,
39787,Men's Room Mayhem,PSV,13,Misc,Triniti Interactive  ,Unknown  ,7.7  ,,N/,N/,N/,N/,N/,21st May 13  ,
39788,Men's Room Mayhem,And,13,Misc,Triniti Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd May 13  ,
39789,Mendel Palace,NES,89,Puzzle,Hudson Soft  ,Game Freak  ,,,N/,N/,N/,N/,N/,12th Dec 89  ,
39790,Mental Hospital: Eastern Bloc II,And,14,Action,Igor Migun  ,Igor Migun  ,,,N/,N/,N/,N/,N/,29th Apr 14  ,
39791,Menzoberranzan,PC,94,Role-Playing,SSI  ,DreamForge Intertainment  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
39792,Mercenaries 2: World in Flames,XBL,10,Shooter,Electronic Arts  ,Pandemic Studios  ,,,N/,N/,N/,N/,N/,15th Jun 10  ,
39793,Mercenaries Inc.,PS3,,Shooter,Unknown  ,Pandemic Studios  ,,,N/,N/,N/,N/,N/,,
39794,Mercenaries Inc.,X360,,Shooter,Unknown  ,Pandemic Studios  ,,,N/,N/,N/,N/,N/,,
39795,Mercenary Force,GB,90,Shooter,Meldac  ,Kaze  ,,,N/,N/,N/,N/,N/,01st Oct 90  ,
39796,Mercenary Kings,PS4,14,Misc,Tribute Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
39797,Mercenary Kings,PSV,15,Misc,Tribute Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
39798,Mercer Mayer's Little Critter: Just Me and My Grandpa,PC,98,Misc,GT Interactive  ,GT Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
39799,Merchants of Kaidan,PC,14,Role-Playing,Forever Entertainment S.A.  ,Forever Entertainment S.A.  ,,,N/,N/,N/,N/,N/,25th Jul 14  ,
39800,Mercs,MS,87,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
