Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
29842,D.C.P.C.: Da Capo Plus Communication,PC,04,Adventure,Circus  ,Circus  ,,,N/,N/,N/,N/,N/,28th May 04  ,
29843,D.C.P.S.: Da Capo Plus Situation,PS2,03,Adventure,ESP  ,ESP Software  ,,,N/,N/,N/,N/,N/,30th Oct 03  ,
29844,D.C.S.V.: Da Capo Summer Vacation,PC,04,Adventure,Circus  ,Circus  ,,,N/,N/,N/,N/,N/,27th Aug 04  ,
29845,D.N.Angel: Kurenai no Tsubasa,PS2,03,Adventure,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,25th Sep 03  ,
29846,D.P.S.: Dream Program System,PC,89,Adventure,Alice Soft  ,Alice Soft  ,,,N/,N/,N/,N/,N/,15th Dec 89  ,
29847,D1 Professional Drift Grand Prix Series 2005,PS2,05,Racing,Yuke's  ,Yuke's Future Media Creators  ,,,N/,N/,N/,N/,N/,20th Oct 05  ,
29848,D4,PC,15,Adventure,Unknown  ,Access Games  ,,,N/,N/,N/,N/,N/,05th Jun 15  ,01st Jan 18
29849,D4: Dark Dreams Don't Die,XOne,13,Adventure,Microsoft Studios  ,Access Games  ,,,N/,N/,N/,N/,N/,19th Sep 13  ,10th Aug 18
29850,Daa! Daa! Daa! Totsuzen * Card de Battle de Uranai!?,GB,00,Misc,Video System  ,Video System  ,,,N/,N/,N/,N/,N/,08th Dec 00  ,
29851,Daedalian Opus,GB,90,Puzzle,Victory Lap Games  ,Vic Tokai  ,,,N/,N/,N/,N/,N/,01st Jul 90  ,
29852,Daemon Summoner,PS2,06,Shooter,Midas Interactive Entertainment  ,Atomic Planet Entertainment  ,,,N/,N/,N/,N/,N/,31st Mar 06  ,
29853,Daemonsgate,Lynx,,Action,Unknown  ,Electronic Innovative Design  ,,,N/,N/,N/,N/,N/,,
29854,Daffy Duck,GB,95,Platform,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
29855,Daffy Duck in Hollywood,GG,94,Platform,Sega  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
29856,Daffy Duck in Hollywood,MS,93,Platform,Sega  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
29857,Daffy Duck in Hollywood,GEN,94,Platform,Sega  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
29858,"Daffy Duck, P.I.: The Case of the Missing Letters",PC,93,Puzzle,Psygnosis  ,Riedel Software  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
29859,Daffy Duck: Fowl Play,GB,99,Platform,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,01st Dec 99  ,
29860,Daffy Duck: The Marvin Missions,SNES,93,Platform,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,01st Oct 93  ,
29861,Dahna: Megami Tanja,GEN,91,Action,IGS  ,IGS  ,,,N/,N/,N/,N/,N/,20th Dec 91  ,
29862,Dai Fushinden,SCD,95,Role-Playing,Victor Interactive  ,Victor Interactive Software  ,,,N/,N/,N/,N/,N/,24th Feb 95  ,
29863,Dai Makaimura,PCE,90,Platform,NEC Interchannel   ,Alfa System  ,,,N/,N/,N/,N/,N/,27th Jul 90  ,
29864,Dai Makaimura,VC,09,Platform,Capcom  ,Alfa System  ,,,N/,N/,N/,N/,N/,03rd Feb 09  ,
29865,Dai Makaimura,PSN,10,Platform,Capcom  ,Alfa System  ,,,N/,N/,N/,N/,N/,18th Aug 10  ,
29866,Dai Senryaku VII: Exceed,PS2,07,Strategy,Valcon Games  ,SystemSoft Alpha  ,,,N/,N/,N/,N/,N/,19th Dec 07  ,
29867,Dai-2-Ji Super Robot Taisen,NES,91,Strategy,Banpresto  ,WinkySoft  ,,,N/,N/,N/,N/,N/,19th Dec 91  ,
29868,Dai-2-Ji Super Robot Taisen,PS,99,Strategy,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,02nd Dec 99  ,
29869,Dai-2-Ji Super Robot Taisen,PSN,11,Strategy,Namco Bandai  ,Banpresto  ,,,N/,N/,N/,N/,N/,26th Jan 11  ,
29870,Dai-2-Ji Super Robot Taisen G,GB,95,Strategy,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,30th Jun 95  ,
29871,Dai-3-Ji Super Robot Taisen,SNES,93,Strategy,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,23rd Jul 93  ,
29872,Dai-3-Ji Super Robot Taisen,PS,99,Strategy,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,22nd Dec 99  ,
29873,Dai-3-Ji Super Robot Taisen,PSN,11,Strategy,Namco Bandai  ,Banpresto  ,,,N/,N/,N/,N/,N/,26th Jan 11  ,
29874,Dai-Mahjong,GBA,01,Misc,Hori  ,Hori  ,,,N/,N/,N/,N/,N/,13th Dec 01  ,
29875,DaiaDroids World: Evil Teikoku no Yabou,GBA,01,Adventure,Epoch  ,Epoch  ,,,N/,N/,N/,N/,N/,07th Dec 01  ,
29876,Daiakuji,PC,01,Misc,Alice Soft  ,Alice Soft  ,,,N/,N/,N/,N/,N/,30th Nov 01  ,
29877,Daibanchou: Big Bang Age,PC,03,Adventure,Alice Soft  ,Alice Soft  ,,,N/,N/,N/,N/,N/,19th Dec 03  ,
29878,Daibouken Deluxe: Harukanaru Umi,PS,97,Role-Playing,Soft Office  ,Soft Office  ,,,N/,N/,N/,N/,N/,18th Apr 97  ,
29879,Daichikun Crisis: Do Natural,PCE,89,Strategy,Salio  ,Salio  ,,,N/,N/,N/,N/,N/,22nd Nov 89  ,
29880,Daigaku Ekiden 2008 Hakone,DS,,Action,Unknown  ,SNK Playmore Corporation  ,,,N/,N/,N/,N/,N/,,
29881,Daigasso! Band Brothers Tsuika Kyoku Cartridge: Request Selection,DS,05,Misc,Nintendo  ,Nintendo R&D2  ,,,N/,N/,N/,N/,N/,26th Sep 05  ,
29882,Daikaijyuu Monogatari: Miracle of the Zone,GB,98,Strategy,Hudson Soft  ,Birthday  ,,,N/,N/,N/,N/,N/,05th Mar 98  ,
29883,Daikaijyuu Monogatari: Miracle of the Zone II,GB,99,Strategy,Hudson Soft  ,Birthday  ,,,N/,N/,N/,N/,N/,19th Mar 99  ,
29884,Daikoukai Jidai IV: Porto Estado,PS,99,Strategy,KOEI  ,Koei / Inis  ,,,N/,N/,N/,N/,N/,02nd Dec 99  ,
29885,Daikoukai Jidai IV: Rota Nova,DS,06,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,02nd Mar 06  ,
29886,Daikoukai Jidai IV: Rota Nova,PSP,06,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,23rd Mar 06  ,
29887,Daikoukai Jidai Online: El Oriente,PS3,09,Role-Playing,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,15th Dec 09  ,
29888,Daikoukai Jidai Online: El Oriente,PC,09,Role-Playing,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,15th Dec 09  ,
29889,Daikoukai Jidai Online: Tierra Americana,PS3,11,Role-Playing,Tecmo Koei  ,Tecmo Koei Games  ,,,N/,N/,N/,N/,N/,22nd Feb 11  ,
29890,Daikoukai Jidai Online: Tierra Americana,PC,11,Role-Playing,Tecmo Koei  ,Tecmo Koei Games  ,,,N/,N/,N/,N/,N/,22nd Feb 11  ,
29891,Daiku no Gensan 2: Akage no Dan no Gyakushuu,NES,93,Platform,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,22nd Oct 93  ,
29892,Daiku no Gensan: KachiKachi no Tonkachi ga Kachi,GB,00,Platform,Gaps  ,Biox  ,,,N/,N/,N/,N/,N/,28th Apr 00  ,
29893,Daiku no Gensan: Robot Teikoku no Yabou,GB,94,Platform,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,25th Mar 94  ,
29894,Daikuugun,PSP,09,Action,Global A Entertainment  ,Global A Entertainment  ,,,N/,N/,N/,N/,N/,10th Dec 09  ,
29895,Dairojo! Samurai Defenders,DSiW,10,Strategy,Abylight  ,Abylight  ,,,N/,N/,N/,N/,N/,06th Dec 10  ,
29896,Dairy Queen Tycoon,PC,08,Strategy,GameMill  ,Spark Plug Games  ,,,N/,N/,N/,N/,N/,01st Dec 08  ,
29897,Daisenpuu,PCE,90,Shooter,NEC Avenue  ,NEC Avenue  ,,,N/,N/,N/,N/,N/,14th Dec 90  ,
29898,Daisenpuu Custom,PCE,91,Shooter,NEC Avenue  ,NEC Avenue  ,,,N/,N/,N/,N/,N/,27th Jul 91  ,
29899,Daisenryaku,GB,91,Strategy,Hiro   ,Hiro  ,,,N/,N/,N/,N/,N/,12th Jun 91  ,
29900,Daisenryaku,NES,88,Strategy,Bothtec  ,System Soft  ,,,N/,N/,N/,N/,N/,11th Oct 88  ,
