Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
9132,NASCAR Thunder 2003,XB,02,Racing,EA Sports  ,EA Tiburon  ,,,N/,0.27,0.20,0.06,N/,19th Sep 02  ,
9133,Superbike 2000,PS,00,Racing,EA Sports  ,Milestone  ,,,N/,0.27,0.15,0.10,N/,29th Feb 00  ,
9134,Just Dance Kids 2,Wii,11,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.27,0.25,N/,N/,25th Oct 11  ,
9135,LEGO Jurassic World,PSV,15,Action,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,N/,0.27,0.05,0.16,N/,12th Jun 15  ,06th Apr 18
9136,Fire Emblem: Shin Monshou no Nazo Hikari to Kage no Eiyuu,DS,10,Strategy,Nintendo  ,Intelligent Systems  ,,,N/,0.27,N/,N/,0.27,15th Jul 10  ,
9137,Connect Four / Perfection / Trouble,GBA,05,Misc,"Destination Software, Inc  ",Gravity-I  ,,,N/,0.27,0.19,0.07,N/,21st Aug 05  ,
9138,MotionSports: Adrenaline,X360,11,Sports,Ubisoft  ,Ubisoft Vancouver  ,,,N/,0.27,0.14,0.10,N/,01st Nov 11  ,
9139,Alundra 2: A New Legend Begins,PS,00,Role-Playing,Activision  ,Matrix Software  ,,7.1  ,N/,0.27,0.15,0.10,N/,29th Feb 00  ,
9140,Reign of Fire,PS2,02,Shooter,BAM! Entertainment  ,Kuju Entertainment  ,,,N/,0.27,0.13,0.10,N/,22nd Oct 02  ,
9141,Scooby-Doo! and the Spooky Swamp,PS2,10,Action,Warner Bros. Interactive  ,Torus Games  ,,,N/,0.27,0.08,0.11,N/,14th Sep 10  ,
9142,Jikkyou Powerful Pro Yakyuu '98 Ketteiban,PS,98,Sports,Konami  ,Diamond Head  ,,,N/,0.27,N/,N/,0.25,23rd Dec 98  ,
9143,Call of Juarez: The Cartel,X360,11,Shooter,Ubisoft  ,Techland  ,,5.2  ,N/,0.27,0.14,0.10,N/,19th Jul 11  ,
9144,Minecraft: Story Mode - Season Two,XOne,17,Adventure,Telltale Games  ,Telltale Games  ,,,N/,0.27,0.17,0.08,N/,19th Sep 17  ,07th Aug 18
9145,Orbital Gear,PC,14,Action,Night Node Software  ,Night Node Software  ,,,0.27,N/,N/,N/,N/,07th Aug 14  ,08th Aug 18
9146,Desolate Wastes: Vendor Chronicles,PC,,Action,Unknown  ,Rotatipyra  ,,,0.27,N/,N/,N/,N/,,17th Feb 19
9147,The Sims 2: Pets,GC,06,Simulation,Electronic Arts  ,Maxis  ,,6.9  ,N/,0.27,0.21,0.05,N/,17th Oct 06  ,
9148,Germ Wars,PC,,Action,Unknown  ,Svarog Studios  ,,,0.27,N/,N/,N/,N/,,17th Feb 19
9149,Littlest Pet Shop: Beach Friends,DS,09,Simulation,Electronic Arts  ,EA Salt Lake  ,,,N/,0.27,0.25,N/,N/,20th Oct 09  ,
9150,The Snack World: TreJarers,3DS,17,Role-Playing,Level 5  ,Level 5  ,,,N/,0.27,N/,N/,0.27,10th Aug 17  ,29th May 18
9151,hack_me,PC,,Simulation,Unknown  ,Egor Magurin  ,,,0.27,N/,N/,N/,N/,,17th Feb 19
9152,Skylanders Imaginators,XOne,16,Platform,Activision  ,Toys for Bob  ,,,N/,0.27,0.19,0.05,N/,16th Oct 16  ,26th Mar 18
9153,The BIGS,X360,07,Sports,2K Sports  ,Blue Castle Games  ,,,N/,0.27,0.18,0.08,N/,25th Jun 07  ,
9154,Initial D: Special Stage,PS2,03,Racing,Sega  ,Sega Rosso  ,,,N/,0.27,N/,N/,0.27,26th Jun 03  ,
9155,The Bureau: XCOM Declassified,PS3,13,Shooter,2K Games  ,2K Marin  ,,,N/,0.27,0.08,0.14,N/,20th Aug 13  ,24th Oct 18
9156,Summer Athletics: The Ultimate Challenge (US sales),Wii,08,Sports,Conspiracy Entertainment  ,49Games  ,,,N/,0.27,0.23,0.03,N/,04th Aug 08  ,
9157,Jurassic Park: Operation Genesis,PS2,03,Simulation,VU Games  ,Blue Tongue  ,,,N/,0.27,0.13,0.10,N/,25th Mar 03  ,
9158,Carnival Games,NS,18,Party,2K Games  ,Cat Daddy Games  ,,,N/,0.27,0.11,0.14,N/,06th Nov 18  ,22nd Sep 18
9159,BIT.TRIP BEAT,PC,10,Misc,Gaijin Entertainment  ,Gaijin Games Inc.  ,,7.5  ,0.27,N/,N/,N/,N/,02nd Nov 10  ,
9160,Final Doom,PS,95,Shooter,GT Interactive  ,Williams Entertainment  ,,,N/,0.27,0.15,0.10,N/,01st Oct 95  ,
9161,Home Behind,PC,,Adventure,Unknown  ,TPP Studio  ,,,0.27,N/,N/,N/,N/,,18th Feb 19
9162,Puppeteer,PS3,13,Platform,Sony Computer Entertainment America  ,SCE Japan Studio  ,8.7  ,,N/,0.27,0.11,0.09,0.02,10th Sep 13  ,16th Sep 18
9163,NBA ShootOut 2001,PS,00,Sports,Sony Computer Entertainment  ,989 Sports  ,,,N/,0.27,0.15,0.10,N/,30th Oct 00  ,
9164,Cabela's Big Game Hunter 2010,X360,09,Sports,Activision  ,Cauldron  ,,,N/,0.27,0.25,N/,N/,29th Sep 09  ,
9165,Knockout Kings 2002,XB,02,Sports,EA Sports  ,Black Ops Entertainment  ,,,N/,0.27,0.20,0.06,N/,04th Mar 02  ,
9166,Fate/Extella: The Umbral Star,PS4,17,Action,Xseed Games  ,Marvelous Entertainment  ,,,N/,0.27,0.12,N/,0.12,17th Jan 17  ,13th Jan 18
9167,MLB 09: The Show,PSP,09,Sports,Sony Computer Entertainment  ,SCE San Diego Studio  ,,8.8  ,N/,0.27,0.24,N/,N/,03rd Mar 09  ,04th Dec 18
9168,Boogie,DS,07,Misc,Electronic Arts  ,EA Montreal  ,,,N/,0.27,0.24,0.00,N/,27th Nov 07  ,
9169,NBA 07,PS3,06,Sports,Sony Computer Entertainment  ,SCE San Diego Studio  ,,,N/,0.27,0.24,N/,0.01,14th Nov 06  ,04th Dec 18
9170,Assassin's Creed: Altair's Chronicles,DS,08,Action,Ubisoft  ,Gameloft  ,,,N/,0.27,0.27,N/,N/,05th Feb 08  ,
9171,Plants vs. Zombies,X360,10,Strategy,PopCap Games  ,PopCap Games  ,,8.9  ,N/,0.27,0.24,N/,N/,28th Sep 10  ,
9172,Battle Arena Toshinden 3,PS,97,Fighting,Playmates  ,Takara  ,,,N/,0.27,0.06,0.04,0.14,31st Mar 97  ,
9173,Reader Rabbit Kindergarten,DS,09,Misc,Graffiti  ,Graffiti Entertainment  ,,,N/,0.27,0.25,N/,N/,15th Dec 09  ,
9174,Jade Cocoon: Story of the Tamamayu,PS,99,Role-Playing,Crave Entertainment  ,Genki  ,,,N/,0.27,0.15,0.10,N/,29th Jul 99  ,
9175,Super Nazo Puyo: Ruruu no Ruu,SNES,95,Puzzle,Banpresto  ,Compile  ,,,N/,0.27,N/,N/,0.27,26th May 95  ,
9176,Marvel Super Hero Squad: The Infinity Gauntlet,Wii,10,Action,THQ  ,Griptonite Games  ,,,N/,0.27,0.21,0.04,N/,16th Nov 10  ,
9177,InuYasha: Feudal Combat,PS2,05,Fighting,Bandai  ,Eighting  ,,,N/,0.27,0.13,0.10,N/,24th Aug 05  ,
9178,AC/DC LIVE: Rock Band Track Pack,Wii,08,Misc,MTV Games  ,Harmonix Music Systems  ,,,N/,0.27,0.24,0.00,N/,16th Nov 08  ,
9179,Suikoden Tierkreis,DS,09,Role-Playing,Konami  ,Konami  ,8.1  ,7.7  ,N/,0.27,0.09,0.02,0.15,17th Mar 09  ,
9180,R.U.S.E.,X360,10,Strategy,Ubisoft  ,Eugen Systems  ,,8.0  ,N/,0.27,0.12,0.11,0.00,07th Sep 10  ,
9181,Ratatouille,X360,07,Platform,THQ  ,Heavy Iron Studios  ,,5.3  ,N/,0.27,0.23,0.02,N/,26th Jun 07  ,
9182,Duel Masters,PS2,04,Strategy,Atari  ,High Voltage Software  ,,,N/,0.27,0.13,0.10,N/,02nd Nov 04  ,
9183,The World Ends with You: Final Remix,NS,18,Role-Playing,Nintendo  ,Square Enix  ,,7.4  ,N/,0.27,0.14,0.08,0.03,12th Oct 18  ,30th Mar 19
9184,Super Collapse! 3,DS,07,Puzzle,Mumbo Jumbo  ,Mac Play  ,,,N/,0.27,0.25,N/,N/,30th Oct 07  ,
9185,One Piece: Pirate Warriors 3,PS3,15,Action,Tecmo Koei  ,Omega Force  ,,,N/,0.27,N/,0.06,0.20,25th Aug 15  ,12th Jan 18
9186,Section 8,X360,09,Shooter,SouthPeak Interactive  ,TimeGate Studios  ,,7.1  ,N/,0.27,0.15,0.09,N/,01st Sep 09  ,
9187,The Dog Island,PS2,08,Adventure,Ubisoft  ,Yuke's Media Creations  ,,,N/,0.27,0.13,0.10,N/,14th Oct 08  ,
9188,Need for Speed: Most Wanted,DS,05,Racing,Electronic Arts  ,EA Canada  ,,,N/,0.27,0.24,0.01,N/,15th Nov 05  ,
9189,Battle of Giants: Mutant Insects,DS,10,Strategy,Ubisoft  ,Ubisoft Quebec  ,,,N/,0.27,0.09,0.15,N/,02nd Mar 10  ,
9190,Jikkyou Powerful Pro Yakyuu 2010,PS3,10,Sports,Konami  ,PawaPuro Production  ,,,N/,0.27,N/,N/,0.27,15th Jul 10  ,
9191,Operation Armored Liberty,GBA,03,Action,Majesco  ,Majesco Games  ,,,N/,0.27,0.19,0.07,N/,31st Oct 03  ,
9192,Divinity: Dragon Commander,PC,13,Role-Playing,Larian Studios  ,Larian Studios  ,,,0.27,N/,N/,N/,N/,06th Aug 13  ,18th Feb 19
9193,Hatsune Miku: Project Diva F 2nd,PS3,14,Music,Sega  ,Sega  ,,,N/,0.27,0.10,0.03,0.10,18th Nov 14  ,24th Oct 18
9194,My Japanese Coach,DS,08,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.27,0.24,0.00,N/,15th Oct 08  ,
9195,Are You Smarter than a 5th Grader? Game Time,Wii,09,Puzzle,THQ  ,THQ  ,,,N/,0.27,0.25,N/,N/,26th Oct 09  ,
9196,Friday the 13th: The Game,XOne,17,Action,Gun Media  ,IllFonic  ,,,N/,0.27,0.21,0.03,N/,13th Oct 17  ,30th May 18
9197,America's Test Kitchen: Let's Get Cooking,DS,10,Simulation,Nintendo  ,Indies Zero  ,,8.5  ,N/,0.27,0.25,N/,N/,28th Mar 10  ,
9198,And1 Streetball,PS2,06,Sports,Ubisoft  ,Black Ops Entertainment  ,,,N/,0.27,0.13,0.10,N/,06th Jun 06  ,
9199,Aikatsu! 2-nin no My Princess,3DS,13,Simulation,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.27,N/,N/,0.27,21st Nov 13  ,24th Oct 18
9200,Day of the Tentacle Remastered,PC,,Adventure,Unknown  ,Double Fine Productions  ,,,0.27,N/,N/,N/,N/,,18th Feb 19
