Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
21387,Balloon Pop 2,3DS,12,Puzzle,UFO Interactive  ,UFO Interactive  ,,,N/,0.01,0.01,N/,N/,07th Feb 12  ,
21388,Nintendogs + Cats Golden Retriever and New Friends,3DS,11,Simulation,Nintendo  ,Nintendo EAD  ,,,N/,0.01,N/,0.01,N/,27th Mar 11  ,14th Jul 18
21389,The Treasures of Mystery Island 3 Pack - Save Mystery Island!,PC,11,Puzzle,Unknown  ,Viva Media  ,,,N/,0.01,0.01,N/,N/,13th Sep 11  ,
21390,National Geographic Panda (JP sales),DS,08,Simulation,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.01,N/,N/,0.01,11th Nov 08  ,
21391,This War of Mine,XOne,16,Action,11 bit studios  ,11 bit studios  ,,,N/,0.01,N/,0.01,N/,29th Jan 16  ,
21392,Help Wanted: 50 Wacky Jobs (jp sales),Wii,09,Simulation,Hudson Soft  ,Hudson Soft  ,,,N/,0.01,N/,0.00,0.01,12th May 09  ,
21393,Knights in the Nightmare: DHE Series Special Pack,DS,08,Role-Playing,Sting  ,Sting  ,,,N/,0.01,N/,N/,0.01,25th Sep 08  ,
21394,DJ Max Technika Tune,PSV,12,Misc,CyberFront  ,Unknown  ,,,N/,0.01,N/,N/,0.01,27th Sep 12  ,
21395,Legacy of Kain: Defiance,PC,03,Adventure,Eidos Interactive  ,Crystal Dynamics  ,,,N/,0.01,N/,0.01,N/,17th Dec 03  ,
21396,The Amazing Spider-Man 2 (2014),PC,14,Action-Adventure,Activision  ,Beenox  ,,,N/,0.01,N/,0.01,N/,29th Apr 14  ,19th Mar 18
21397,Crossroad Crisis,PS,01,Puzzle,Agetec  ,A1 Games  ,,,N/,0.01,0.01,0.00,N/,15th Aug 01  ,
21398,SBK Superbike World Championship,PSP,09,Racing,Conspiracy Entertainment  ,Milestone  ,,,N/,0.01,0.01,0.00,N/,17th Mar 09  ,
21399,Tengai Makyo: Dai Yon no Mokushiroku,PSP,06,Role-Playing,Hudson Soft  ,RED Entertainment  ,,,N/,0.01,N/,N/,0.01,13th Jul 06  ,
21400,Akatsuki no Goei Trinity,PS3,12,Visual Novel,5pb  ,Syangrila  ,,,N/,0.01,N/,N/,0.01,20th Sep 12  ,26th Apr 19
