Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
1333,The Elder Scrolls IV: Oblivion,PS3,07,Role-Playing,Bethesda Softworks  ,4J Studios  ,8.8  ,9.3  ,N/,3.12,1.69,0.86,0.14,20th Mar 07  ,
1334,Star Wars Episode I Racer,N64,99,Racing,LucasArts  ,LucasArts  ,,8.7  ,3.12,N/,N/,N/,N/,19th May 99  ,
1335,Tekken 6,PS3,09,Fighting,Namco Bandai  ,Namco Bandai Games  ,,7.9  ,3.12,N/,N/,N/,N/,27th Oct 09  ,
1336,Yoshi,GB,92,Puzzle,Nintendo  ,Game Freak  ,,,3.12,N/,N/,N/,N/,01st Jul 92  ,
1337,Resident Evil 6,PS3,12,Action,Capcom  ,Capcom  ,7.7  ,,N/,3.12,0.88,0.97,0.88,02nd Oct 12  ,
1338,Tom Clancy's Ghost Recon Wildlands,PS4,17,Shooter,Ubisoft  ,Ubisoft Paris  ,,7.0  ,N/,3.12,1.07,1.35,0.22,07th Mar 17  ,01st Apr 18
1339,NBA 2K13,X360,12,Sports,2K Sports  ,Visual Concepts  ,,8.6  ,N/,3.11,2.62,0.21,0.01,02nd Oct 12  ,04th Jan 18
1340,Titanfall,XOne,14,Shooter,Electronic Arts  ,Respawn Entertainment  ,,,N/,3.11,1.88,0.91,0.04,11th Mar 14  ,12th Jan 18
1341,Kirby Air Ride,Series,03,Racing,Nintendo  ,HAL Laboratory  ,,,3.11,N/,N/,N/,N/,13th Oct 03  ,19th Sep 25
1342,Mario Party 9,Wii,12,Party,Nintendo  ,"Nd Cube Co., Ltd.  ",5.8  ,6.5  ,3.11,N/,N/,N/,N/,11th Mar 12  ,19th Nov 18
1343,Okami HD,All,12,Action-Adventure,Capcom  ,Clover Studio  ,,,3.10,N/,N/,N/,N/,30th Oct 12  ,12th Oct 20
1344,Parasite Eve,Series,98,Role-Playing,Square  ,Square  ,,,3.10,N/,N/,N/,N/,09th Sep 98  ,29th Feb 20
1345,Quake,Series,96,Shooter,GT Interactive  ,id Software  ,,,3.10,N/,N/,N/,N/,22nd Jun 96  ,25th Feb 21
1346,Mass Effect 2,X360,10,Role-Playing,Electronic Arts  ,BioWare Edmonton  ,9.5  ,9.5  ,N/,3.10,1.99,0.81,0.03,26th Jan 10  ,
1347,Sacred,Series,04,Role-Playing,Encore  ,Ascaron  ,,,3.09,N/,N/,N/,N/,25th Mar 04  ,21st Apr 21
1348,Fire Emblem Fates,3DS,16,Role-Playing,Nintendo  ,Intelligent Systems  ,,,3.09,N/,N/,N/,N/,19th Feb 16  ,31st Dec 17
1349,Madden NFL 2002,PS2,01,Sports,EA Sports  ,EA Sports  ,,,N/,3.08,2.50,0.16,0.01,19th Aug 01  ,
1350,World Class Track Meet,NES,87,Sports,Bandai  ,Bandai  ,,,3.08,N/,N/,N/,N/,01st Sep 87  ,
1351,LEGO Batman: The Videogame,Wii,08,Adventure,Warner Bros. Interactive  ,Traveller's Tales  ,7.5  ,7.3  ,N/,3.08,1.80,0.98,N/,23rd Sep 08  ,
1352,Saints Row 2,X360,08,Action,THQ  ,Volition Inc.  ,,7.9  ,N/,3.07,1.98,0.79,0.02,14th Oct 08  ,02nd Apr 18
1353,Donkey Kong,GB,94,Platform,Nintendo  ,Nintendo EAD  ,,,3.07,N/,N/,N/,N/,01st Jun 94  ,
1354,New Super Luigi U,WiiU,13,Action,Nintendo  ,Nintendo  ,8.2  ,7.8  ,3.07,N/,N/,N/,N/,25th Aug 13  ,24th Jan 18
1355,The Sims: Vacation,PC,02,Simulation,Electronic Arts  ,Maxis  ,,,N/,3.07,1.72,1.21,N/,25th Mar 02  ,
1356,Call of Duty: Ghosts,XOne,13,Shooter,Activision  ,Infinity Ward  ,,7.5  ,N/,3.07,1.92,0.86,N/,22nd Nov 13  ,21st Mar 18
1357,LEGO Batman: The Videogame,DS,08,Adventure,Warner Bros. Interactive  ,Traveller's Tales  ,,7.8  ,N/,3.06,1.75,1.02,N/,23rd Sep 08  ,
1358,Borderlands 2,X360,13,Shooter,2K Games  ,Gearbox Software  ,,,N/,3.06,1.89,0.88,0.04,15th Jan 13  ,
1359,Kung Fu Panda,X360,08,Platform,Activision  ,Luxoflux  ,,7.5  ,N/,3.05,1.91,0.84,N/,03rd Jun 08  ,
1360,Mass Effect 3,X360,12,Role-Playing,Electronic Arts  ,BioWare  ,9.4  ,9.5  ,N/,3.04,1.94,0.84,0.03,06th Mar 12  ,
1361,Elden Ring,XS,22,Role-Playing,Bandai Namco Entertainment  ,From Software  ,,,3.04,N/,N/,N/,N/,25th Feb 22  ,18th Jan 23
1362,Metroid Dread,NS,21,Platform,Nintendo  ,Nintendo  ,9.0  ,,3.04,N/,N/,N/,N/,08th Oct 21  ,15th Jun 21
1363,Rhythm Heaven,DS,09,Music,Nintendo  ,Nintendo SPD Group No.1  ,8.9  ,8.5  ,3.04,N/,N/,N/,N/,05th Apr 09  ,31st May 18
1364,Metal Gear Solid V: The Phantom Pain,PS4,15,Action,Konami Digital Entertainment  ,Kojima Productions  ,,,N/,3.04,0.97,1.15,0.50,01st Sep 15  ,04th May 18
1365,Rayman,PS,95,Platform,Ubisoft  ,Ubisoft Montpellier  ,,7.0  ,N/,3.03,1.54,1.33,N/,01st Sep 95  ,
1366,Tom Clancy's Splinter Cell,XB,02,Action,Ubisoft  ,Ubisoft  ,,9.3  ,N/,3.02,1.85,1.04,N/,17th Nov 02  ,
1367,Mike Tyson's Punch-Out!!,NES,87,Fighting,Nintendo  ,Nintendo IRD  ,,,3.02,N/,N/,N/,N/,01st Oct 87  ,
1368,Professor Layton and the Unwound Future,DS,10,Adventure,Nintendo  ,Level 5  ,9.0  ,8.4  ,3.02,N/,N/,N/,N/,12th Sep 10  ,
1369,SoulCalibur IV,All,08,Fighting,Namco Bandai Games  ,Project Soul  ,,7.6  ,3.02,N/,N/,N/,N/,29th Jul 08  ,20th Nov 20
1370,Miitopia,All,17,Role-Playing,Nintendo  ,Nintendo  ,,,3.01,N/,N/,N/,N/,28th Jul 17  ,05th Aug 21
1371,Age of Empires,PC,97,Strategy,Microsoft  ,Ensemble Studios  ,,,3.00,N/,N/,N/,N/,30th Sep 97  ,
1372,Armored Core VI Fires of Rubicon,All,23,Action,Bandai Namco Entertainment  ,From Software  ,,,3.00,N/,N/,N/,N/,24th Aug 23  ,25th Jul 24
1373,Bastion,All,11,Role-Playing,Warner Bros. Interactive Entertainment  ,Supergiant Games  ,,,3.00,N/,N/,N/,N/,20th Jul 11  ,27th Dec 20
1374,Battlefield 1942,All,02,Shooter,Electronic Arts  ,Digital Illusions CE  ,,,3.00,N/,N/,N/,N/,10th Sep 02  ,29th Sep 22
1375,BioShock 2,All,10,Shooter,2K Games  ,2K Marin  ,,,3.00,N/,N/,N/,N/,09th Feb 10  ,03rd Nov 20
1376,Bravely Default: Flying Fairy,3DS,14,Role-Playing,Nintendo  ,Square Enix  ,8.8  ,8.2  ,3.00,N/,N/,N/,N/,07th Feb 14  ,05th Jan 18
1377,Chivalry,Series,07,Action,Torn Banner Studios  ,Torn Banner Studios  ,,,3.00,N/,N/,N/,N/,10th Sep 07  ,17th Aug 21
1378,Civilization II,All,96,Strategy,Microprose  ,MicroProse  ,,,3.00,N/,N/,N/,N/,29th Feb 96  ,31st Oct 20
1379,Code Vein,Series,19,Role-Playing,Bandai Namco Entertainment  ,Bandai Namco Studios  ,,,3.00,N/,N/,N/,N/,27th Sep 19  ,04th Feb 20
1380,Code Vein,All,19,Role-Playing,Bandai Namco Entertainment  ,Bandai Namco Studios  ,,,3.00,N/,N/,N/,N/,27th Sep 19  ,09th Oct 20
1381,Command & Conquer,All,95,Strategy,Virgin Interactive  ,Westwood Studios  ,,,3.00,N/,N/,N/,N/,26th Sep 95  ,08th Nov 20
1382,Croc: Legend of the Gobbos,PS,97,Platform,Fox Interactive  ,Argonaut Games  ,,7.6  ,3.00,N/,N/,N/,N/,29th Sep 97  ,
1383,Crusader Kings III,All,20,Strategy,Paradox Interactive   ,Paradox Development  ,,,3.00,N/,N/,N/,N/,01st Sep 20  ,17th May 24
1384,Crysis,PC,07,Shooter,Electronic Arts  ,Crytek  ,,9.2  ,3.00,N/,N/,N/,N/,13th Nov 07  ,
1385,Crysis 2,All,11,Shooter,Electronic Arts  ,Crytek  ,,,3.00,N/,N/,N/,N/,22nd Mar 11  ,31st Dec 20
1386,Demon Slayer: Kimetsu no Yaiba – The Hinokami Chronicles,All,21,Fighting,Sega  ,CyberConnect2  ,,,3.00,N/,N/,N/,N/,15th Oct 21  ,04th Jan 22
1387,Dishonored,PC,13,Action,Bethesda Softworks  ,Arkane Studios  ,9.1  ,,3.00,N/,N/,N/,N/,16th Apr 13  ,01st Jan 18
1388,Disney Infinity,All,13,Action-Adventure,Disney Interactive Studios  ,Heavy Iron Studios / Avalanche Software  ,,,3.00,N/,N/,N/,N/,18th Aug 13  ,17th Feb 21
1389,Dispatch,All,25,Adventure,AdHoc Studio  ,AdHoc Studio  ,,,3.00,N/,N/,N/,N/,22nd Oct 25  ,02nd Jan 26
1390,Driver 3,All,04,Action-Adventure,Atari  ,Reflections Interactive  ,,,3.00,N/,N/,N/,N/,21st Jun 04  ,27th Sep 22
1391,Fable,XB,04,Role-Playing,Microsoft Game Studios  ,Big Blue Box  ,,8.6  ,3.00,N/,N/,N/,N/,14th Sep 04  ,25th Sep 18
1392,Farming Simulator 15﻿,All,14,Simulation,Focus Home Interactive  ,Giants Software  ,,,3.00,N/,N/,N/,N/,30th Oct 14  ,18th Dec 20
1393,Farming Simulator 22,All,21,Simulation,Giants Software  ,Giants Software  ,,,3.00,N/,N/,N/,N/,22nd Nov 21  ,01st Dec 21
1394,Final Fantasy XVI,PS5,23,Role-Playing,Square Enix  ,Square Enix  ,8.0  ,,3.00,N/,N/,N/,N/,22nd Jun 23  ,16th Sep 20
1395,Football Manager 2020,All,19,Simulation,Sega  ,Sports Interactive  ,,,3.00,N/,N/,N/,N/,18th Nov 19  ,11th Aug 23
1396,Frogwares' Sherlock Holmes,Series,03,Adventure,The Adventure Company  ,Frogwares  ,,,3.00,N/,N/,N/,N/,22nd Jan 03  ,09th Mar 21
1397,Game Party,Series,07,Party,Midway Games  ,FarSight Studios  ,,,3.00,N/,N/,N/,N/,27th Nov 07  ,17th Aug 21
1398,Gears of War 3,X360,11,Shooter,Microsoft Studios  ,Epic Games  ,9.3  ,9.1  ,3.00,N/,N/,N/,N/,20th Sep 11  ,
1399,Ghostbusters: The Video Game,All,09,Action-Adventure,Atari  ,Terminal Reality  ,,,3.00,N/,N/,N/,N/,16th Jun 09  ,18th Aug 21
1400,God of War: Ascension,PS3,13,Action,Sony Computer Entertainment  ,SCEA Santa Monica Studio  ,8.1  ,,3.00,N/,N/,N/,N/,12th Mar 13  ,04th Apr 18
