Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
65944,Trivia Vault: Soccer Trivia,PC,18,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Apr 18  ,12th Feb 24
65945,Trivia Vault: Super Heroes Trivia,PC,17,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Aug 17  ,12th Feb 24
65946,Trivia Vault: Super Heroes Trivia 2,PC,17,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Sep 17  ,12th Feb 24
65947,Trivia Vault: Toy Trivia,PC,18,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th May 18  ,12th Feb 24
65948,Trivia Vault: TV Trivia,PC,18,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd May 18  ,12th Feb 24
65949,Trivia Vault: Video Game Trivia Deluxe,PC,17,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Oct 17  ,12th Feb 24
65950,Tron: Deadly Discs,Int,82,Shooter,Mattel Electronics  ,Mattel  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,13th Jan 18
65951,Tron: Maze-A-Tron,Int,82,Puzzle,Mattel Electronics  ,Mattel  ,,,N/,N/,N/,N/,N/,06th Oct 82  ,13th Jan 18
65952,Tron: Solar Sailer,Int,83,Puzzle,Mattel Electronics  ,Mattel  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,13th Jan 18
65953,Tropical Trouble,Int,82,Action,Imagic  ,Imagic  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,13th Jan 18
65954,Tropico 6,PC,19,Simulation,Kalypso Media  ,Limbic Entertainment  ,,,N/,N/,N/,N/,N/,29th Jan 19  ,21st Jul 19
65955,Tropico 6,PS4,19,Simulation,Kalypso Media  ,Limbic Entertainment  ,,,N/,N/,N/,N/,N/,27th Sep 19  ,21st Jul 19
65956,Tropico 6,XOne,19,Simulation,Kalypso Media  ,Limbic Entertainment  ,,,N/,N/,N/,N/,N/,27th Sep 19  ,21st Jul 19
65957,Trove,PC,,MMO,Unknown  ,Trion Worlds  ,,,N/,N/,N/,N/,N/,,26th Mar 19
65958,Trüberbrook,PC,19,Adventure,Headup Games  ,btf  ,,,N/,N/,N/,N/,N/,01st Jan 19  ,03rd Jan 19
65959,Trüberbrook,XOne,19,Adventure,Headup Games  ,btf  ,,,N/,N/,N/,N/,N/,01st Jan 19  ,03rd Jan 19
65960,Trüberbrook,PS4,19,Adventure,Merge Games  ,btf  ,,,N/,N/,N/,N/,N/,19th Mar 19  ,03rd Jan 19
65961,Trüberbrook,NS,19,Adventure,Merge Games  ,btf  ,,,N/,N/,N/,N/,N/,19th Mar 19  ,03rd Jan 19
65962,Truck Driver,PC,,Simulation,Unknown  ,Triangle Studios  ,,,N/,N/,N/,N/,N/,,26th Oct 18
65963,Truck Driver,PS4,,Simulation,Unknown  ,Triangle Studios  ,,,N/,N/,N/,N/,N/,,26th Oct 18
65964,Truck Driver,XOne,,Simulation,Unknown  ,Triangle Studios  ,,,N/,N/,N/,N/,N/,,26th Oct 18
65965,Truck Journey,PS5,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Oct 22  ,12th Feb 24
65966,Truck Journey,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Oct 22  ,12th Feb 24
65967,Truck Journey: Nitro,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Oct 22  ,12th Feb 24
65968,Truck Journey: Nitro,PS5,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Oct 22  ,12th Feb 24
65969,Truckin',Int,83,Action,Imagic  ,Imagic  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,13th Jan 18
65970,Tsioque,PC,,Adventure,Unknown  ,OhNoo Studio  ,,,N/,N/,N/,N/,N/,,06th Jan 18
65971,Tsioque,OSX,,Adventure,Unknown  ,OhNoo Studio  ,,,N/,N/,N/,N/,N/,,06th Jan 18
65972,Tsukue de Bowling,NS,19,Sports,SAT-BOX  ,SAT-BOX  ,,,N/,N/,N/,N/,N/,25th Apr 19  ,20th Apr 19
65973,TT Isle of Man: Ride on the Edge,PC,,Racing,Unknown  ,Kylotonn  ,,,N/,N/,N/,N/,N/,,07th Mar 18
65974,TT Isle Of Man: Ride On The Edge 3,XS,,Racing,Unknown  ,RaceWard Studio  ,,,N/,N/,N/,N/,N/,,30th Mar 23
65975,TT Isle Of Man: Ride On The Edge 3,XOne,,Racing,Unknown  ,RaceWard Studio  ,,,N/,N/,N/,N/,N/,,30th Mar 23
65976,TT Isle Of Man: Ride On The Edge 3,PS5,,Racing,Unknown  ,RaceWard Studio  ,,,N/,N/,N/,N/,N/,,30th Mar 23
65977,TT Isle Of Man: Ride On The Edge 3,PS4,,Racing,Unknown  ,RaceWard Studio  ,,,N/,N/,N/,N/,N/,,30th Mar 23
65978,TT Isle Of Man: Ride On The Edge 3,PC,,Racing,Unknown  ,RaceWard Studio  ,,,N/,N/,N/,N/,N/,,30th Mar 23
65979,TT Isle Of Man: Ride On The Edge 3,NS,,Racing,Unknown  ,RaceWard Studio  ,,,N/,N/,N/,N/,N/,,30th Mar 23
65980,Tumble VR,PS4,16,Puzzle,Sony Interactive Entertainment  ,Supermassive Games Ltd.  ,,,N/,N/,N/,N/,N/,10th Oct 16  ,24th Sep 18
65981,TumbleSeed,NS,17,Action-Adventure,aeiowu  ,Team TumbleSeed  ,,7.0  ,N/,N/,N/,N/,N/,02nd May 17  ,11th Jan 18
65982,Tumblestone,NS,17,Puzzle,The Quantum Astrophysicists Guild  ,The Quantum Astrophysicists Guild  ,,,N/,N/,N/,N/,N/,05th Oct 17  ,01st Apr 18
65983,Tunche,XOne,,Action,Unknown  ,LEAP Game Studios  ,,,N/,N/,N/,N/,N/,,10th Feb 21
65984,Tunche,PS4,,Action,Unknown  ,LEAP Game Studios  ,,,N/,N/,N/,N/,N/,,10th Feb 21
65985,Tunche,PC,,Action,Unknown  ,LEAP Game Studios  ,3.5  ,,N/,N/,N/,N/,N/,,10th Feb 21
65986,Tunche,NS,,Action,Unknown  ,LEAP Game Studios  ,,,N/,N/,N/,N/,N/,,10th Feb 21
65987,Tunche,XS,,Action,Unknown  ,LEAP Game Studios  ,,,N/,N/,N/,N/,N/,,21st Oct 21
65988,Tunic,PC,22,Action-Adventure,Finji  ,Andrew Shouldice  ,,,N/,N/,N/,N/,N/,16th Mar 22  ,11th Feb 18
65989,Tunic,XOne,22,Action-Adventure,Finji  ,Andrew Shouldice  ,,,N/,N/,N/,N/,N/,16th Mar 22  ,11th Jun 18
65990,Tunic,XS,22,Action-Adventure,Finji  ,Andrew Shouldice  ,,,N/,N/,N/,N/,N/,16th Mar 22  ,16th Feb 22
65991,Tunic,PS5,22,Action-Adventure,Finji  ,Andrew Shouldice  ,,,N/,N/,N/,N/,N/,27th Sep 22  ,12th Jan 23
65992,Tunic,PS4,22,Action-Adventure,Finji  ,Andrew Shouldice  ,,,N/,N/,N/,N/,N/,27th Sep 22  ,12th Jan 23
65993,Tunic,NS,22,Action-Adventure,Finji  ,Andrew Shouldice  ,,,N/,N/,N/,N/,N/,27th Sep 22  ,12th Jan 23
65994,Turbo,Int,83,Racing,Coleco  ,Coleco  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,13th Jan 18
65995,Turbo,CV,,Racing,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,18th Oct 21
65996,Turbo Golf Racing,XS,,Racing,Unknown  ,Hugecalf Studios  ,,,N/,N/,N/,N/,N/,,31st Jul 24
65997,Turbo Golf Racing,PS5,,Racing,Unknown  ,Hugecalf Studios  ,,,N/,N/,N/,N/,N/,,31st Jul 24
65998,Turbo Golf Racing,PC,,Racing,Unknown  ,Hugecalf Studios  ,,,N/,N/,N/,N/,N/,,31st Jul 24
65999,Turbo Overkill,PC,,Shooter,Unknown  ,Trigger Happy Interactive  ,,,N/,N/,N/,N/,N/,,29th Oct 23
66000,Turnip Boy Commits Tax Evasion,NS,,Action-Adventure,Unknown  ,Snoozy Kazoo  ,5.0  ,,N/,N/,N/,N/,N/,,08th Apr 21
