Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
47622,Sonic The Hedgehog 4 Episode I,Wii,10,Misc,Sega  ,Unknown  ,7.8  ,,N/,N/,N/,N/,N/,11th Oct 10  ,
47623,Sonic the Hedgehog 4: Episode 1,PSN,10,Platform,Sega  ,Dimps Corporation  ,,7.6  ,N/,N/,N/,N/,N/,12th Oct 10  ,
47624,Sonic the Hedgehog 4: Episode 1,XBL,10,Platform,Sega  ,Dimps Corporation  ,,7.5  ,N/,N/,N/,N/,N/,13th Oct 10  ,
47625,Sonic the Hedgehog 4: Episode 1,WW,10,Platform,Sega  ,Dimps Corporation  ,,7.7  ,N/,N/,N/,N/,N/,11th Oct 10  ,
47626,Sonic the Hedgehog 4: Episode 2,PSN,12,Platform,Sega  ,Dimps Corporation  ,,,N/,N/,N/,N/,N/,15th May 12  ,
47627,Sonic the Hedgehog 4: Episode 2,WW,,Platform,Unknown  ,Dimps Corporation  ,,,N/,N/,N/,N/,N/,,
47628,Sonic the Hedgehog 4: Episode 2,XBL,12,Platform,Sega  ,Dimps Corporation  ,6.5  ,,N/,N/,N/,N/,N/,16th May 12  ,
47629,Sonic the Hedgehog 4: Episode 2,And,12,Misc,Sega  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Jun 12  ,
47630,Sonic the Hedgehog Chaos,GG,93,Platform,Sega  ,Aspect Co. Ltd.  ,,,N/,N/,N/,N/,N/,23rd Nov 93  ,
47631,Sonic the Hedgehog Chaos,MS,95,Platform,Tec Toy  ,Aspect Co. Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
47632,Sonic the Hedgehog Chaos,VC,09,Platform,Sega  ,Aspect Co. Ltd.  ,,,N/,N/,N/,N/,N/,02nd Feb 09  ,
47633,Sonic the Hedgehog Genesis,GBA,06,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,14th Nov 06  ,
47634,Sonic the Hedgehog Spinball,GEN,93,Misc,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,14th Nov 93  ,
47635,Sonic the Hedgehog Spinball,GG,95,Misc,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
47636,Sonic the Hedgehog Spinball,VC,07,Misc,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,12th Mar 07  ,
47637,Sonic the Hedgehog Spinball,MS,93,Misc,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
47638,Sonic the Hedgehog Spinball,PC,10,Misc,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,22nd Jul 10  ,
47639,Sonic the Hedgehog: Triple Trouble,GG,94,Platform,Sega  ,Aspect Co. Ltd.  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
47640,Sonic Unleashed,XBL,09,Platform,Sega  ,Sonic Team  ,,,N/,N/,N/,N/,N/,20th Oct 09  ,
47641,Sonic Wings Special,SAT,96,Shooter,MediaQuest   ,Video System  ,,,N/,N/,N/,N/,N/,05th Jul 96  ,
47642,Sonic Wings Special,PS,04,Shooter,Phoenix Games  ,Video System  ,,,N/,N/,N/,N/,N/,12th Aug 04  ,
47643,Sonic X Game Boy Advance Video Volume 2,GBA,04,Misc,Majesco  ,Majesco Games  ,,,N/,N/,N/,N/,N/,11th May 04  ,
47644,SonicN,NGage,03,Platform,Sega  ,Sonic Team  ,,5.4  ,N/,N/,N/,N/,N/,06th Oct 03  ,
47645,Sons of Liberty,PC,88,Strategy,SSI  ,SSI  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
47646,Sonshi no Heihou DS,DS,09,Strategy,Media-5  ,Media-5  ,,,N/,N/,N/,N/,N/,04th Jun 09  ,
47647,SonSon,NES,86,Platform,Capcom  ,Micronics  ,,,N/,N/,N/,N/,N/,08th Feb 86  ,
47648,SonSon (Arcade),VC,10,Platform,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,06th Dec 10  ,
47649,Sony Computer Science Kenkyuujo Mogi Kenichirou Hakase Kanshuu: Nou ni Kaikan Minna de Aha Taiken!,PSP,06,Misc,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,30th Nov 06  ,
47650,Soon Shine,WiiU,14,Action,Dahku Creations  ,Dahku Creations  ,,,N/,N/,N/,N/,N/,14th Aug 14  ,
47651,Sorayume,PS2,08,Adventure,Takuyo  ,Takuyo  ,,,N/,N/,N/,N/,N/,19th Jun 08  ,
47652,Sorcerer,2600,83,Action,Mythicon  ,Mythicon  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
47653,Sorcerer's Apprentice,2600,83,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
47654,Sorcerer's Kingdom,GEN,92,Role-Playing,Treco  ,Genic  ,,,N/,N/,N/,N/,N/,06th Feb 92  ,
47655,Sorcerer's Maze,PS,03,Puzzle,XS Games  ,Shoeisha  ,,,N/,N/,N/,N/,N/,04th Dec 03  ,
47656,Sorcerer's Maze,PSN,10,Puzzle,Sony Computer Entertainment  ,Shoeisha  ,,,N/,N/,N/,N/,N/,18th Feb 10  ,
47657,Sorcerian,GEN,90,Role-Playing,Sega  ,Nihon Falcom Corporation  ,,,N/,N/,N/,N/,N/,24th Feb 90  ,
47658,Sorcerian,VC,08,Role-Playing,Sega  ,Nihon Falcom Corporation  ,,,N/,N/,N/,N/,N/,16th Sep 08  ,
47659,Sorcerian,PCE,92,Role-Playing,Victor Interactive  ,Nihon Falcom Corporation  ,,,N/,N/,N/,N/,N/,17th Jul 92  ,
47660,Sorcerian,DC,00,Role-Playing,Victor Interactive  ,Nihon Falcom Corporation  ,,,N/,N/,N/,N/,N/,27th Apr 00  ,
47661,Sorcerian,PC,90,Role-Playing,Sierra Entertainment  ,Nihon Falcom Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
47662,Sorcery Blade,WW,08,Role-Playing,Kemco  ,Kemco  ,,,N/,N/,N/,N/,N/,16th Dec 08  ,
47663,Soreike no Kokoroji,PS,96,Misc,Polygram Magic of Japan  ,Access  ,,,N/,N/,N/,N/,N/,08th Nov 96  ,
47664,Soreike! Anpanman: 5tsu no Tou no Ousama,GB,00,Action,Tamsoft  ,GRC  ,,,N/,N/,N/,N/,N/,23rd Nov 00  ,
47665,Soreike! Anpanman: Fushigi na Nikoniko Album,GB,99,Role-Playing,Tamsoft  ,Tamsoft  ,,,N/,N/,N/,N/,N/,03rd Dec 99  ,
47666,Soreike!! Kid: Go! Go! Kid,GB,97,Platform,Kemco  ,Kemco  ,,,N/,N/,N/,N/,N/,18th Jul 97  ,
47667,Soreyuke Ebisumaru! Karakuri Meiro - Kieta Goemon no Nazo!!,SNES,96,Puzzle,Konami  ,Konami Computer Entertainment Osaka  ,,,N/,N/,N/,N/,N/,29th Mar 96  ,
47668,Soroban DS,DS,07,Misc,Unknown  ,Suzak  ,,,N/,N/,N/,N/,N/,12th Jul 07  ,
47669,Soroban Gu,WS,00,Puzzle,Naxat Soft  ,Mechanic Arms  ,,,N/,N/,N/,N/,N/,09th Dec 00  ,
47670,SOS,SNES,94,Action,Victory Lap Games  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,01st Apr 94  ,
47671,Soshite Bokura wa... and he said,PC,04,Adventure,Spray  ,Spray  ,,,N/,N/,N/,N/,N/,30th Jan 04  ,
47672,Soshite Bokura wa... and he said,PS2,05,Adventure,Interchannel  ,Interchannel  ,,,N/,N/,N/,N/,N/,30th Jun 05  ,
47673,Soshite Kono Uchuu ni Kirameku Kimi no Uta,PS2,06,Adventure,Datam Polystar  ,Datam Polystar  ,,,N/,N/,N/,N/,N/,25th May 06  ,
47674,Sotsugyou * Maid in Love,PC,02,Adventure,Splash  ,Splash  ,,,N/,N/,N/,N/,N/,25th Oct 02  ,
47675,Sotsugyou 2nd Generation,PS2,06,Simulation,GeneX  ,GeneX  ,,,N/,N/,N/,N/,N/,09th Mar 06  ,
47676,Sotsugyou Album,SAT,98,Misc,Shogakukan  ,Shogakukan  ,,,N/,N/,N/,N/,N/,15th Jan 98  ,
47677,Sotsugyou Bangai Hen: Nee Mahjong Shiyo!,SNES,94,Misc,KSS  ,KSS  ,,,N/,N/,N/,N/,N/,28th Oct 94  ,
47678,Sotsugyou Crossworld,SAT,97,Simulation,Shogakukan  ,Shogakukan  ,,,N/,N/,N/,N/,N/,28th Mar 97  ,
47679,Sotsugyou Final,3DO,94,Simulation,Imageworks  ,Shar Rock  ,,,N/,N/,N/,N/,N/,09th Dec 94  ,
47680,Sotsugyou Graduation For WonderSwan,WS,99,Simulation,Bandai  ,Bandai Visual  ,,,N/,N/,N/,N/,N/,16th Dec 99  ,
47681,Sotsugyou II: Neo Generation,PCFX,94,Simulation,NEC Interchannel   ,Riverhillsoft  ,,,N/,N/,N/,N/,N/,23rd Dec 94  ,
47682,Sotsugyou II: Neo Generation,SAT,95,Simulation,Riverhillsoft  ,Riverhillsoft  ,,,N/,N/,N/,N/,N/,11th Aug 95  ,
47683,Sotsugyou II: Neo Generation,PCE,94,Simulation,Riverhillsoft  ,Riverhillsoft  ,,,N/,N/,N/,N/,N/,23rd Dec 94  ,
47684,Sotsugyou III: Wedding Bell,PS,98,Simulation,Tonkin House  ,Tonkin House  ,,,N/,N/,N/,N/,N/,02nd Apr 98  ,
47685,Sotsugyou III: Wedding Bell,SAT,98,Simulation,Shogakukan  ,Shogakukan  ,,,N/,N/,N/,N/,N/,09th Apr 98  ,
47686,Sotsugyou M: Male Generation,PS,98,Simulation,Hearty Robin   ,Hearty Robin  ,,,N/,N/,N/,N/,N/,30th Jul 98  ,
47687,Sotsugyou R: Graduation Real,PCFX,98,Simulation,NEC  ,NEC  ,,,N/,N/,N/,N/,N/,16th Jan 98  ,
47688,Sotsugyou R: Graduation Real,PS,96,Simulation,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,08th Mar 96  ,
47689,Sotsugyou Ryokou,PC,97,Adventure,Apollon Create  ,Apollon Create  ,,,N/,N/,N/,N/,N/,03rd Oct 97  ,
47690,Sotsugyou Shashin,PC,97,Adventure,Apollon Create  ,Apollon Create  ,,,N/,N/,N/,N/,N/,07th Nov 97  ,
47691,Sotsugyou Shashin 2,PC,97,Adventure,Apollon Create  ,Apollon Create  ,,,N/,N/,N/,N/,N/,05th Dec 97  ,
47692,Sotsugyou Vacation,PS,97,Simulation,Mycom  ,Mycom  ,,,N/,N/,N/,N/,N/,16th Oct 97  ,
47693,Sotsugyou: Graduation,PCE,93,Simulation,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,30th Jul 93  ,
47694,Sotsugyou: Graduation S,SAT,97,Simulation,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,25th Sep 97  ,
47695,Soukai no Valkyria: Kokou no Koujo Russia,PC,09,Adventure,Eushully  ,Eushully  ,,,N/,N/,N/,N/,N/,04th Dec 09  ,
47696,Soukoban,GG,90,Puzzle,Riverhillsoft  ,Riverhillsoft  ,,,N/,N/,N/,N/,N/,15th Dec 90  ,
47697,Soukoban Densetsu: Hikari to Yamo no Kuni,GB,99,Action,J-Wing  ,J-Wing  ,,,N/,N/,N/,N/,N/,25th Dec 99  ,
47698,Soukou Akki Muramasa,PC,09,Adventure,Nitro+  ,Nitro+  ,,,N/,N/,N/,N/,N/,30th Oct 09  ,
47699,Soukyu-Gurentai: Oubushustugeki,PS,97,Shooter,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,25th Dec 97  ,
47700,Soukyugurentai,SAT,97,Shooter,Electronic Arts Victor  ,Raizing  ,,,N/,N/,N/,N/,N/,07th Feb 97  ,
