Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
38258,Leisure Suit Larry 6: Shape Up or Slip Out!,PC,93,Adventure,Sierra Entertainment  ,Sierra  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
38259,Leisure Suit Larry in the Land of the Lounge Lizards,PC,,Adventure,Unknown  ,Replay Games  ,,,N/,N/,N/,N/,N/,,
38260,Leisure Suit Larry in the Land of the Lounge Lizards,PSN,,Adventure,Unknown  ,Replay Games  ,,,N/,N/,N/,N/,N/,,
38261,Leisure Suit Larry in the Land of the Lounge Lizards,XBL,,Adventure,Unknown  ,Replay Games  ,,,N/,N/,N/,N/,N/,,
38262,Leisure Suit Larry: Love For Sail,PC,96,Adventure,Sierra Entertainment  ,Sierra Entertainment  ,,,N/,N/,N/,N/,N/,31st Oct 96  ,
38263,Lemmings,GG,92,Puzzle,Sega  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
38264,Lemmings,SNES,92,Puzzle,Sunsoft  ,DMA Design  ,,,N/,N/,N/,N/,N/,01st Mar 92  ,
38265,Lemmings,GEN,92,Puzzle,Sunsoft  ,DMA Design  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
38266,Lemmings,3DO,94,Puzzle,Electronic Arts Victor  ,DMA Design  ,,,N/,N/,N/,N/,N/,06th Aug 94  ,
38267,Lemmings,GB,94,Puzzle,Imagineer  ,DMA Design  ,,,N/,N/,N/,N/,N/,01st Aug 94  ,
38268,Lemmings,PC,91,Puzzle,Psygnosis  ,DMA Design  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
38269,Lemmings,PSN,06,Puzzle,Sony Computer Entertainment  ,Team17 Software  ,,6.5  ,N/,N/,N/,N/,N/,07th Dec 06  ,
38270,Lemmings,Lynx,93,Puzzle,Atari  ,DMA Design  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
38271,Lemmings,MS,92,Puzzle,Sega  ,Psygnosis  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
38272,Lemmings,NES,92,Puzzle,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,01st Nov 92  ,
38273,Lemmings,PCE,92,Puzzle,Sunsoft  ,Kuusou Kagaku  ,,,N/,N/,N/,N/,N/,28th Nov 92  ,
38274,Lemmings & Oh No! More Lemmings,PC,95,Puzzle,Psygnosis  ,DMA Design  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
38275,Lemmings & Oh No! More Lemmings,PS,98,Puzzle,Psygnosis  ,DMA Design  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
38276,Lemmings & Oh No! More Lemmings,GB,00,Puzzle,Take-Two Interactive  ,J-Wing  ,,,N/,N/,N/,N/,N/,01st Dec 00  ,
38277,Lemmings (PSP),PSN,09,Puzzle,Sony Computer Entertainment  ,Team17 Software  ,,,N/,N/,N/,N/,N/,21st Oct 09  ,
38278,Lemmings 2: The Tribes,GEN,94,Puzzle,Psygnosis  ,Digital Developments  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
38279,Lemmings 2: The Tribes,SNES,94,Puzzle,Psygnosis  ,DMA Design  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
38280,Lemmings 2: The Tribes,GB,94,Puzzle,Psygnosis  ,DMA Design  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
38281,Lemmings 2: The Tribes,PC,93,Puzzle,Psygnosis  ,DMA Design  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
38282,Lemmings Paintball,PC,96,Action,Psygnosis  ,Visual Science  ,,,N/,N/,N/,N/,N/,31st May 96  ,
38283,Lemmings Touch,PSV,14,Puzzle,Sony Computer Entertainment  ,d3t Ltd  ,,,N/,N/,N/,N/,N/,27th May 14  ,16th Sep 18
38284,Lemmings X-Mas,PC,04,Puzzle,Dice Multimedia  ,Psygnosis  ,,,N/,N/,N/,N/,N/,01st Jan 04  ,
38285,Lemon: Kageetei no Nostalgia,PC,00,Adventure,13cm  ,13cm  ,,,N/,N/,N/,N/,N/,14th Apr 00  ,
38286,Lemonade Ltd.,XBL,09,Strategy,Microsoft  ,Steve G  ,,,N/,N/,N/,N/,N/,08th Nov 09  ,
38287,Lemonade Tycoon,PC,02,Strategy,Hexacto Games  ,Hexacto Games Inc.  ,,,N/,N/,N/,N/,N/,01st May 02  ,
38288,Lemonade Tycoon 2: New York Edition,PC,04,Strategy,Mumbo Jumbo  ,Jamdat Mobile  ,,,N/,N/,N/,N/,N/,01st Aug 04  ,
38289,Lemony Snicket's A Series of Unfortunate Events,PC,04,Platform,Activision  ,KnowWonder Digital Mediaworks  ,,,N/,N/,N/,N/,N/,10th Nov 04  ,
38290,Leo´s Fortune,And,15,Misc,1337 Game Design  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
38291,Leprechauns,XBL,11,Action,Microsoft  ,Sleep Minus One  ,,,N/,N/,N/,N/,N/,23rd Jul 11  ,
38292,Lester the Unlikely,SNES,94,Platform,DTMC  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
38293,Let the foreign immigrant! Online,XBL,09,Sports,Microsoft  ,SASGA  ,,,N/,N/,N/,N/,N/,08th Dec 09  ,
38294,Let's CATCH,WW,09,Sports,Sega  ,PROPE  ,,,N/,N/,N/,N/,N/,15th Jun 09  ,
38295,Let's Create! Pottery,DSiW,11,Simulation,Infinite Dreams Inc.  ,Infinite Dreams Inc.  ,,,N/,N/,N/,N/,N/,25th Aug 11  ,
38296,Let's Draw & Share!,XBL,11,Misc,Microsoft  ,Kobingo  ,,,N/,N/,N/,N/,N/,14th Aug 11  ,
38297,Let's Draw A Picture Together!,XBL,09,Misc,Microsoft  ,Kobingo  ,,,N/,N/,N/,N/,N/,30th Apr 09  ,
38298,Let's Explore: The Airport,PC,95,Misc,Humongous  ,Humongous Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
38299,Let's Fold : Collection,And,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Aug 14  ,
38300,Let's Go Bassfishing!: Bass Tsuri ni Ikou!,PS,99,Sports,Banpresto  ,Banpresto  ,,,N/,N/,N/,N/,N/,22nd Apr 99  ,
