Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
28636,Cho Aniki: Bakuretsu Ranto Hen,SNES,95,Fighting,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,22nd Sep 95  ,
28637,Cho Aniki: Kyuukyoku Muteki Ginga Saikyou Otoko,PS,95,Shooter,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,29th Dec 95  ,
28638,Cho Aniki: Kyuukyoku Muteki Ginga Saikyou Otoko,SAT,96,Shooter,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,29th Mar 96  ,
28639,Cho Aniki: Otoko no Tamafuda,WS,00,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,10th Feb 00  ,
28640,Cho Aniki: Sei Naru Protein Densetsu,PS2,03,Shooter,Global A Entertainment  ,X-nauts  ,,,N/,N/,N/,N/,N/,30th Oct 03  ,
28641,Cho-Nazo-Oh,PS,00,Misc,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,27th Jan 00  ,
28642,Chobits - Chiidake no Hito,PS2,03,Adventure,Broccoli  ,Broccoli  ,,,N/,N/,N/,N/,N/,13th May 03  ,
28643,Chobits: Atashi Dake no Hito,GBA,02,Action,Marvelous Interactive  ,Marvelous  ,,,N/,N/,N/,N/,N/,27th Sep 02  ,
28644,Choc-a-riffic,XBL,09,Misc,Microsoft  ,ProjectorGames  ,,,N/,N/,N/,N/,N/,21st Jul 09  ,
28645,Choco Blocks,And,14,Misc,Mediaflex Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
28646,Choco Ken no Omise: Patisserie & Sweets Shop Game,DS,06,Simulation,TDK Core  ,TDK Core  ,,,N/,N/,N/,N/,N/,09th Feb 06  ,
28647,Chocobo Collection - Happy 10th Anniversary!,PS,99,Misc,Square  ,SquareSoft  ,,,N/,N/,N/,N/,N/,22nd Dec 99  ,
28648,Chocobo Land: A Game of Dice,GBA,,Misc,Unknown  ,SquareSoft  ,,,N/,N/,N/,N/,N/,,
28649,Chocobo no Fushigi Dungeon,PSN,10,Role-Playing,Square Enix  ,SquareSoft  ,,,N/,N/,N/,N/,N/,25th Aug 10  ,
28650,Chocobo Racing,PSN,09,Racing,Square  ,SquareSoft  ,,,N/,N/,N/,N/,N/,10th Feb 09  ,
28651,Chocobo Stallion,PS,99,Simulation,Square  ,SquareSoft  ,,,N/,N/,N/,N/,N/,22nd Dec 99  ,
28652,Chocobo Stallion,PSN,08,Simulation,Square  ,SquareSoft  ,,,N/,N/,N/,N/,N/,23rd Jul 08  ,
28653,Chocobo's Dungeon 2,PSN,10,Role-Playing,Square Enix  ,SquareSoft  ,,,N/,N/,N/,N/,N/,27th Oct 10  ,
28654,Chocolat: Maid Cafe Curio,DC,03,Adventure,Alchemist  ,Alchemist  ,,,N/,N/,N/,N/,N/,25th Dec 03  ,
28655,Chocolatier,PC,07,Simulation,PlayFirst  ,"Big Splash Games, LLC  ",,,N/,N/,N/,N/,N/,27th Sep 07  ,
28656,Chocolatier 2: Secret Ingredients,PC,08,Simulation,PlayFirst  ,"Big Splash Games, LLC  ",,,N/,N/,N/,N/,N/,09th Jan 08  ,
28657,Chocolatier: Decadence by Design,PC,09,Strategy,PlayFirst  ,Big Fish Games  ,,,N/,N/,N/,N/,N/,22nd Jan 09  ,
28658,Choice of the Deathless,PC,13,Action,Choice of Games  ,Choice of Games  ,,,N/,N/,N/,N/,N/,20th Dec 13  ,
28659,Choice of the Rock Star,PC,14,Misc,Choice of Games  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Apr 14  ,
28660,Choice of the Rock Star,And,14,Misc,Choice of Games  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Apr 14  ,
28661,Chomp!,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th May 14  ,
28662,Chomp!,OSX,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th May 14  ,
28663,Chompy Chomp Chomp,PC,14,Misc,Kiss  ,Unknown  ,,,N/,N/,N/,N/,N/,16th May 14  ,
28664,Choplifter,MS,86,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
28665,Choplifter HD,PSN,12,Action,inXile Entertainment  ,InXile Entertainment  ,,,N/,N/,N/,N/,N/,11th Jan 12  ,
28666,Choplifter HD,XBL,12,Action,inXile Entertainment  ,InXile Entertainment  ,,,N/,N/,N/,N/,N/,11th Jan 12  ,
28667,Choplifter HD,PC,12,Misc,inXile Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Jan 12  ,
28668,Choplifter II,GB,91,Shooter,Victor Interactive  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Sep 91  ,
28669,Choplifter III,SNES,94,Shooter,Victor Interactive  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
28670,Choplifter III,GB,94,Shooter,Ocean  ,Teeny Weeny Games  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
28671,Choplifter III,GG,95,Shooter,Extreme Entertainment Group  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
28672,Choplifter!,7800,87,Shooter,Atari  ,"IBID, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 87  ,
28673,Choplifter!,5200,84,Shooter,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 84  ,
28674,Choro Q Hyper,GB,99,Role-Playing,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,30th Jul 99  ,
28675,Choro Q Jet: Rainbow Wings,PS,98,Racing,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,26th Feb 98  ,
28676,Choro Q Park,SAT,98,Racing,Takara  ,Nextech  ,,,N/,N/,N/,N/,N/,26th Mar 98  ,
28677,Choro Q Wonderful!,PS,99,Role-Playing,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,05th Aug 99  ,
28678,Choro Q Works,PS2,05,Racing,Atlus  ,Barnhouse Effect  ,,,N/,N/,N/,N/,N/,26th May 05  ,
28679,Chotto DS Bungaku Zenshuu: Sekai no Bungaku 20,DSiW,09,Misc,Nintendo  ,Genius Sonority Inc.  ,,,N/,N/,N/,N/,N/,25th Feb 09  ,23rd Apr 18
28680,Chotto Shot,PSP,06,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,02nd Nov 06  ,
28681,Chou Gals! Kotobuki Ran,GB,01,Adventure,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,26th Jul 01  ,
28682,Chou Gals! Kotobuki Ran 2,GB,02,Puzzle,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,07th Feb 02  ,
28683,Chou Kantan Boki Nyuumon DS,DS,07,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,22nd Nov 07  ,
28684,Chou Kowai Hanashi DS: Ao no Shou,DS,10,Misc,Alchemist  ,Alchemist  ,,,N/,N/,N/,N/,N/,05th Aug 10  ,
28685,Chou Majin Eiyuuden Wataru: Another Step,PS,98,Role-Playing,Banpresto  ,Aspect Co. Ltd.  ,,,N/,N/,N/,N/,N/,23rd Apr 98  ,
28686,Chou Majin Eiyuuden Wataru: Mazekko Monster,GB,97,Role-Playing,Banpresto  ,Alpha Unit  ,,,N/,N/,N/,N/,N/,12th Dec 97  ,
28687,Chou Majin Eiyuuden Wataru: Mazekko Monster 2,GB,98,Role-Playing,Banpresto  ,Alpha Unit  ,,,N/,N/,N/,N/,N/,07th Aug 98  ,
28688,Chou-Denki Card Battle: Youfu Makai,WS,99,Strategy,Koubunsha  ,Koubunsha  ,,,N/,N/,N/,N/,N/,16th Dec 99  ,
28689,Chou-Gekijou-Ban Keroro Gunsou: Enshuu Dayo! Zenin Shuugou,DS,06,Action,Bandai  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,16th Mar 06  ,
28690,Chou-Genjin 2,SNES,95,Platform,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,28th Jul 95  ,
28691,Chou-Hatsumei Boy Kanipan: Bousou Robot no Nazo!?,DC,99,Role-Playing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,08th Jul 99  ,
28692,Chou-Kuukan Night Pro Yakyuu King 2,N64,99,Sports,Imagineer  ,Genki  ,,,N/,N/,N/,N/,N/,19th Mar 99  ,
28693,Choujikuu Yousai Macross,PS2,03,Shooter,Bandai  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,23rd Oct 03  ,
28694,Choujikuu Yousai Macross,NES,85,Shooter,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,10th Dec 85  ,
28695,Choujikuu Yousai Macross 2036,PCE,92,Shooter,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,03rd Apr 92  ,
28696,Choujikuu Yousai Macross: Do You Remember Love,PS,99,Shooter,Bandai  ,Scarab  ,,,N/,N/,N/,N/,N/,27th May 99  ,
28697,Choujikuu Yousai Macross: Eien no Love Song,PCE,92,Strategy,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,04th Dec 92  ,
28698,Choujikuu Yousai Macross: Scrambled Valkyrie,SNES,93,Shooter,Zamuse  ,WinkySoft  ,,,N/,N/,N/,N/,N/,29th Oct 93  ,
28699,Choujin Heiki Zeroigar,PCFX,97,Shooter,NEC  ,NEC  ,,,N/,N/,N/,N/,N/,08th Aug 97  ,
28700,Choujin Ultra Baseball Card Battle,3DS,14,Misc,Culture Brain  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Mar 14  ,
