Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
51676,Toren,PS4,16,Adventure,Versus Evil  ,Swordtales  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
51677,Toren,PC,15,Adventure,Versus Evil  ,Swordtales  ,,,N/,N/,N/,N/,N/,12th May 15  ,
51678,Toren,OSX,15,Adventure,Versus Evil  ,Swordtales  ,,,N/,N/,N/,N/,N/,12th May 15  ,
51679,Tori Tamashii: Chicken-do Shindan,DSiW,09,Misc,G-mode  ,G-mode  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
51680,Tori-Emaki,PSN,08,Misc,Sony Online Entertainment  ,SCEE London Studio  ,,,N/,N/,N/,N/,N/,17th Jan 08  ,
51681,ToriBash,PC,06,Fighting,Nabi Studios  ,Nabi Studios  ,,,N/,N/,N/,N/,N/,01st Jan 06  ,
51682,ToriBash: Violence Perfected,WW,10,Fighting,Nabi Studios  ,Nabi Studios  ,,,N/,N/,N/,N/,N/,12th Jul 10  ,
51683,Toriko,PC,96,Adventure,Digerati  ,D.O.  ,,,N/,N/,N/,N/,N/,11th Oct 96  ,
51684,Toriko 2,PC,97,Adventure,Digerati  ,D.O.  ,,,N/,N/,N/,N/,N/,14th Nov 97  ,
51685,Toriko 2 Toriko,PC,00,Adventure,Digerati  ,D.O.  ,,,N/,N/,N/,N/,N/,28th Jan 00  ,
51686,Toriko Hime,PC,06,Adventure,Unknown  ,Guilty  ,,,N/,N/,N/,N/,N/,22nd Sep 06  ,
51687,Toriko no Hime,PC,07,Adventure,Unknown  ,Atelier Kaguya  ,,,N/,N/,N/,N/,N/,29th Jun 07  ,
51688,Toriko: Gourmet Survival!,3DS,12,Misc,Namco Bandai Games  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Jul 12  ,
51689,Torin's Passage,PC,95,Adventure,Sierra Entertainment  ,Sierra Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
51690,Torino 2006,PC,06,Sports,2K Sports  ,49Games  ,,,N/,N/,N/,N/,N/,26th Jan 06  ,
51691,Torino-X,XBL,08,Simulation,Microsoft  ,Justin Le Clair  ,,,N/,N/,N/,N/,N/,05th Dec 08  ,
51692,Torment: Tides of Numenera,Linux,17,Role-Playing,inXile Entertainment  ,InXile Entertainment  ,,,N/,N/,N/,N/,N/,28th Feb 17  ,09th Aug 18
51693,Torment: Tides of Numenera,OSX,16,Role-Playing,inXile Entertainment  ,InXile Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,09th Aug 18
51694,Toro to Kyuujitsu,PS2,01,Adventure,Sony Computer Entertainment  ,SCEI  ,,,N/,N/,N/,N/,N/,29th Nov 01  ,
51695,Torpedo Range,GB,96,Shooter,Romstar  ,Seta Corporation  ,,,N/,N/,N/,N/,N/,01st Nov 96  ,
51696,Torrente,PC,04,Shooter,O3 Entertainment  ,Cinemaware  ,,,N/,N/,N/,N/,N/,06th Dec 04  ,
51697,Toshi Tensou Keikaku: Eternal City,PCE,91,Action,Naxat Soft  ,Naxat Soft  ,,,N/,N/,N/,N/,N/,12th Apr 91  ,
51698,Toshinden,Wii,09,Fighting,Takara Tomy   ,DreamFactory  ,,,N/,N/,N/,N/,N/,10th Dec 09  ,
51699,Toshinden Card Quest,PS,98,Misc,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,02nd Apr 98  ,
51700,Toshinden Subaru,PS,00,Fighting,Takara  ,Tamsoft  ,,,N/,N/,N/,N/,N/,30th Jun 00  ,
