Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
12582,Murdered: Soul Suspect,PS3,14,Action-Adventure,Square Enix  ,Airtight Games  ,,,N/,0.14,0.05,0.05,0.02,03rd Jun 14  ,06th Aug 18
12583,Krull,2600,83,Action,Atari  ,Atari  ,,,N/,0.14,0.13,0.01,N/,01st Jan 83  ,
12584,Under Night In-Birth,PS3,15,Fighting,Aksys Games  ,Ecole Software  ,,,N/,0.14,0.07,0.01,0.05,24th Feb 15  ,09th Nov 18
12585,Mx vs. ATV Reflex,DS,09,Racing,THQ  ,Rainbow Studios  ,,,N/,0.14,0.13,0.00,N/,01st Dec 09  ,
12586,Yu-Gi-Oh! Monster Capture GB,GB,00,Role-Playing,Konami  ,Konami  ,,,N/,0.14,N/,N/,0.14,13th Apr 00  ,
12587,Ford Racing Off Road,PSP,08,Racing,Empire Interactive  ,Razorworks Studios  ,,,N/,0.14,0.05,0.08,N/,23rd Sep 08  ,
12588,Dream Pinball 3D,Wii,08,Misc,SouthPeak Interactive  ,A.S.K. Homework  ,,,N/,0.14,0.10,0.03,N/,22nd Apr 08  ,
12589,Hero's Saga Laevatein Tactics,DS,09,Role-Playing,Aksys Games  ,GungHo  ,,,N/,0.14,0.13,N/,0.00,13th Oct 09  ,
12590,Zapper: One Wicked Cricket!,GBA,02,Platform,Infogrames  ,Blitz Games  ,,,N/,0.14,0.10,0.04,N/,05th Nov 02  ,
12591,Metal Slug Anthology,Wii,06,Shooter,SNK Playmore  ,Terminal Reality  ,,,N/,0.14,0.12,0.01,0.00,14th Dec 06  ,
12592,Terrorhedron Tower Defense,PC,14,Strategy,Dan Walters  ,Dan Walters  ,,,0.14,N/,N/,N/,N/,25th Jul 14  ,29th Mar 19
12593,The Da Vinci Code,PS2,06,Action,2K Games  ,Double Helix Games  ,,,N/,0.14,0.07,0.05,N/,15th May 06  ,
12594,Scooby-Doo! Night of 100 Frights,XB,03,Platform,THQ  ,Heavy Iron Studios  ,,,N/,0.14,0.11,0.03,N/,27th Aug 03  ,
12595,Our House Party!,Wii,09,Simulation,Majesco  ,BudCat Creations  ,,,N/,0.14,0.13,N/,N/,22nd Sep 09  ,
12596,Chicken Shoot,DS,07,Shooter,"Destination Software, Inc  ",FrontLine Studios  ,,,N/,0.14,0.13,N/,N/,10th Jul 07  ,
12597,Dead to Rights,GC,02,Shooter,Namco  ,Namco  ,,,N/,0.14,0.11,0.03,N/,25th Nov 02  ,
12598,Redout: Enhanced Edition,PC,,Racing,Unknown  ,34BigThings srl  ,,,0.14,N/,N/,N/,N/,,29th Mar 19
12599,Arctic Tale,DS,07,Adventure,DSI Games  ,Atomic Planet Entertainment  ,,,N/,0.14,0.13,0.00,N/,08th Oct 07  ,
12600,Bejeweled 3,X360,11,Puzzle,PopCap Games  ,PopCap Games  ,,,N/,0.14,0.13,N/,N/,15th Nov 11  ,
