Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
4428,Casper,PS,96,Adventure,Interplay  ,Funcom  ,,4.9  ,N/,0.83,0.46,0.31,N/,17th Sep 96  ,
4429,Dragon Ball: Xenoverse,PC,15,Fighting,Namco Bandai Games  ,Dimps Corporation  ,,,0.82,N/,N/,N/,N/,27th Feb 15  ,11th Sep 18
4430,Harvest Moon: Tree of Tranquility,Wii,08,Simulation,Natsume  ,Runtime  ,,,N/,0.82,0.67,0.03,0.06,30th Sep 08  ,
4431,James Bond 007: Nightfire,XB,02,Shooter,Electronic Arts  ,Eurocom Entertainment Software  ,,,N/,0.82,0.58,0.22,N/,18th Nov 02  ,
4432,Tony Hawk's Underground 2 Remix,PSP,05,Sports,Activision  ,Shaba Games  ,,8.5  ,N/,0.82,0.46,0.21,N/,15th Mar 05  ,
4433,Marvel: Ultimate Alliance,PS2,06,Role-Playing,Activision  ,Raven Software  ,,8.1  ,N/,0.82,0.69,0.03,N/,24th Oct 06  ,
4434,Tony Hawk's Pro Skater 3,GC,01,Sports,Activision  ,Neversoft Entertainment  ,,9.1  ,N/,0.82,0.64,0.17,N/,13th Nov 01  ,
4435,FIFA 17,X360,16,Sports,Electronic Arts  ,EA Canada  ,,,N/,0.82,0.20,0.56,N/,27th Sep 16  ,28th Mar 18
4436,Karaoke Revolution Glee,Wii,10,Misc,Konami  ,Blitz Games  ,,,N/,0.82,0.51,0.24,N/,09th Nov 10  ,
4437,I Spy: Fun House,DS,07,Puzzle,Scholastic Inc.  ,Big Blue Bubble Inc.  ,,,N/,0.82,0.76,N/,N/,29th Aug 07  ,
4438,Need for Speed: Hot Pursuit 2,XB,02,Racing,Electronic Arts  ,EA Black Box  ,,8.2  ,N/,0.82,0.68,0.11,N/,01st Oct 02  ,
4439,The Price is Right,Wii,08,Misc,Ubisoft  ,Ludia Inc.  ,,,N/,0.82,0.76,N/,N/,09th Sep 08  ,
4440,Clu Clu Land,NES,85,Puzzle,Nintendo  ,Nintendo R&D1  ,,,N/,0.82,0.42,0.10,0.28,18th Oct 85  ,
4441,Dungeon Siege III,All,11,Role-Playing,Square Enix  ,Obsidian Entertainment  ,,,0.82,N/,N/,N/,N/,21st Jun 11  ,07th Jan 21
4442,Killer Instinct Gold,N64,96,Fighting,Nintendo  ,Rare Ltd.  ,,,N/,0.82,0.61,0.19,N/,25th Nov 96  ,
4443,Amped: Freestyle Snowboarding,XB,01,Sports,Microsoft  ,Indie Built  ,,,N/,0.82,0.69,0.11,N/,19th Nov 01  ,
4444,MediEvil: Resurrection,PSP,05,Adventure,Sony Computer Entertainment  ,SCEE  ,,6.5  ,N/,0.82,0.19,0.42,N/,13th Sep 05  ,
4445,Custer's Revenge,2600,82,Action,Mystique  ,Mystique  ,,,N/,0.82,0.76,0.05,N/,01st Jan 82  ,
4446,Rocket Power: Beach Bandits,PS2,02,Platform,THQ  ,Evolution Games  ,,,N/,0.82,0.40,0.31,N/,20th Sep 02  ,
4447,The Lord of the Rings: War in the North,PS3,11,Role-Playing,Warner Bros. Interactive  ,Snowblind Studios  ,,6.5  ,N/,0.82,0.25,0.43,0.01,01st Nov 11  ,
4448,Patapon,PSP,08,Platform,Sony Computer Entertainment  ,Pyramid/JAPAN Studio  ,8.5  ,8.7  ,N/,0.82,0.33,0.25,0.07,26th Feb 08  ,
4449,The Crew 2,PS4,18,Racing,Ubisoft  ,Ivory Tower  ,,6.5  ,N/,0.82,0.22,0.42,0.05,29th Jun 18  ,19th Jul 18
4450,Pro Evolution Soccer 2016,PS4,15,Sports,Konami Digital Entertainment  ,PES Productions  ,,,N/,0.82,0.14,0.43,0.14,15th Sep 15  ,14th Apr 18
4451,The Walking Dead: A Telltale Games Series,PS3,12,Adventure,Telltale Games  ,Telltale Games  ,,9.7  ,N/,0.82,0.40,0.25,0.03,20th Nov 12  ,10th May 18
4452,EA Sports Active NFL Training Camp,Wii,10,Sports,EA Sports  ,EA Vancouver  ,,,N/,0.82,0.76,N/,N/,16th Nov 10  ,
4453,Professor Layton vs Ace Attorney,3DS,14,Adventure,Nintendo  ,Level 5  ,,8.1  ,N/,0.82,0.20,0.27,0.30,29th Aug 14  ,07th Jan 18
4454,theHunter: Call of the Wild,PC,17,Shooter,Maximum Games  ,Expansive Worlds  ,,,0.82,N/,N/,N/,N/,07th Mar 17  ,19th Jun 18
4455,Dragon Quest III,GB,01,Role-Playing,Enix  ,TOSE  ,,,N/,0.81,N/,N/,0.81,16th Jul 01  ,06th May 18
4456,Ready 2 Rumble Boxing: Round 2,PS2,00,Fighting,Midway Games  ,Midway Games  ,,7.9  ,N/,0.81,0.40,0.31,N/,23rd Oct 00  ,
4457,Kamaitachi no Yoru,SNES,94,Adventure,ChunSoft  ,ChunSoft  ,,,N/,0.81,N/,N/,0.81,25th Nov 94  ,
4458,Imagine: Rock Star,DS,08,Simulation,Ubisoft  ,Gevo Entertainment  ,,,N/,0.81,0.40,0.33,N/,17th Jun 08  ,
4459,Yokai Watch 3: Sukiyaki,3DS,19,Role-Playing,Nintendo  ,Level 5  ,,,N/,0.81,N/,N/,0.81,02nd Feb 19  ,09th Sep 18
4460,Tales of Destiny II,PS,01,Role-Playing,Namco  ,Telenet Japan / Wolfteam  ,,7.5  ,N/,0.81,0.06,0.04,0.66,10th Sep 01  ,
4461,Super Bomberman 2,SNES,94,Puzzle,Hudson Soft  ,Produce!  ,,,N/,0.81,N/,N/,0.81,01st Sep 94  ,
4462,NASCAR 2001,PS,00,Racing,EA Sports  ,EA Black Box  ,,,N/,0.81,0.45,0.31,N/,19th Sep 00  ,
4463,DmC Devil May Cry,PS3,13,Action,Capcom  ,Ninja Theory  ,8.6  ,,N/,0.81,0.24,0.29,0.19,15th Jan 13  ,01st May 18
4464,The Legend of Zelda: Four Swords Adventures,GC,04,Adventure,Nintendo  ,Nintendo EAD  ,,8.4  ,N/,0.81,0.63,0.16,N/,07th Jun 04  ,
4465,Jikkyou Powerful Pro Yakyuu '99 Kaimakuban,PS,99,Sports,Konami  ,Diamond Head  ,,,N/,0.81,N/,N/,0.76,22nd Jul 99  ,
4466,Shaun White Snowboarding,X360,08,Sports,Ubisoft  ,Ubisoft Montreal  ,7.0  ,6.2  ,N/,0.81,0.48,0.25,0.00,16th Nov 08  ,
4467,Final Fantasy Type-0,PSP,20,Role-Playing,Unknown  ,Square Enix  ,,,N/,0.81,N/,N/,0.81,31st Dec 20  ,
4468,Raft,PC,,NÃO CAPTURADO,Unknown  ,Redbeet Interactive  ,,,0.81,N/,N/,N/,N/,,07th Feb 19
4469,Madden NFL 16,PS3,15,Sports,EA Sports  ,EA Tiburon  ,,8.0  ,N/,0.81,0.60,0.07,N/,25th Aug 15  ,31st Mar 18
4470,Army Men: Sarge's Heroes,N64,99,Shooter,3DO  ,3DO  ,,4.2  ,N/,0.81,0.68,0.12,N/,30th Sep 99  ,
4471,Ben 10 Alien Force: Vilgax Attacks,All,09,Action-Adventure,D3 Publisher  ,Papaya Studio Corporation  ,,,0.81,N/,N/,N/,N/,27th Oct 09  ,18th Nov 20
4472,Empire: Total War,PC,09,Strategy,Sega  ,The Creative Assembly  ,,8.9  ,0.81,N/,N/,N/,N/,03rd Mar 09  ,
4473,Football Manager 2015,PC,14,Simulation,Sega  ,Sports Interactive  ,,,0.81,N/,N/,N/,N/,07th Nov 14  ,29th May 18
4474,Mega Man,NES,87,Platform,Capcom  ,Capcom  ,,,N/,0.81,0.45,0.08,0.27,01st Dec 87  ,
4475,Resident Evil 2: Dual Shock Edition,PS,98,Action,Capcom  ,Capcom  ,,9.0  ,0.81,N/,N/,N/,N/,05th Aug 98  ,
4476,Pro Evolution Soccer 2010,X360,09,Sports,Konami  ,Konami  ,,7.0  ,N/,0.81,0.12,0.58,0.03,03rd Nov 09  ,
4477,Dragon Quest Heroes: The World's Tree Woe and the Blight Below,PS4,15,Action,Square Enix  ,Square Enix  ,,,N/,0.81,0.21,0.14,0.39,13th Oct 15  ,15th Jan 18
4478,LEGO Dimensions,PS3,15,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,0.81,0.26,0.41,N/,27th Sep 15  ,19th Mar 18
4479,Tom Clancy's Rainbow Six 3,PS2,04,Shooter,Ubisoft  ,Ubisoft Montreal / Red Storm Entertainment  ,,,N/,0.81,0.40,0.31,N/,24th Mar 04  ,
4480,Disney's The Little Mermaid: Ariel's Undersea Adventure,DS,06,Action,Buena Vista  ,Gorilla Systems  ,,,N/,0.81,0.72,0.03,N/,02nd Oct 06  ,
4481,Battle of Giants: Dinosaurs,DS,08,Strategy,Ubisoft  ,Ubisoft Quebec  ,,,N/,0.81,0.37,0.35,N/,21st Oct 08  ,
4482,SingStar Vol. 2,PS3,08,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,0.81,0.29,0.39,N/,28th Oct 08  ,
4483,NCAA Football 10,PS3,09,Sports,EA Sports  ,EA Tiburon  ,,8.1  ,N/,0.81,0.75,N/,N/,14th Jul 09  ,
4484,Professor Layton and the Azran Legacy,3DS,14,Puzzle,Nintendo  ,Level 5  ,,8.0  ,N/,0.81,N/,0.53,0.25,28th Feb 14  ,07th Jan 18
4485,EarthBound,SNES,95,Role-Playing,Nintendo  ,Ape Studios / HAL Laboratory  ,,,N/,0.81,N/,N/,0.81,01st Jun 95  ,
4486,Need for Speed Rivals,X360,13,Racing,Electronic Arts  ,Ghost Games  ,,,N/,0.81,0.38,0.35,0.01,19th Nov 13  ,16th Jan 18
4487,The Next Tetris,PS,99,Puzzle,Atari  ,Blue Planet Software  ,,,N/,0.81,0.45,0.31,N/,31st May 99  ,
4488,Guitar Hero: Warriors of Rock,PS3,10,Misc,Activision  ,Neversoft Entertainment  ,,,N/,0.81,0.33,0.35,N/,28th Sep 10  ,
4489,World Soccer Jikkyou Winning Eleven 3: World Cup France '98,PS,98,Sports,Konami  ,Konami  ,,,N/,0.81,N/,N/,0.75,28th May 98  ,
4490,Poly Bridge,PC,,Simulation,Unknown  ,Dry Cactus Limited  ,,,0.81,N/,N/,N/,N/,,07th Feb 19
4491,Final Fantasy XI: Wings of the Goddess,PS2,07,Role-Playing,Square Enix  ,Square Enix  ,,,N/,0.81,0.35,0.27,0.09,20th Nov 07  ,
4492,The Sims 2,PS2,05,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.81,0.67,0.03,N/,24th Oct 05  ,
4493,Golden Sun: Dark Dawn,DS,10,Role-Playing,Nintendo  ,Camelot Software Planning  ,,8.0  ,N/,0.81,0.53,0.10,0.13,29th Nov 10  ,
4494,Who Wants to be a Millionaire,PS,00,Misc,Eidos Interactive  ,Hothouse Creations  ,,,N/,0.80,0.45,0.30,N/,29th Sep 00  ,
4495,BeamNG.drive,PC,,Simulation,Unknown  ,BeamNG  ,,,0.80,N/,N/,N/,N/,,07th Feb 19
4496,Ben 10: Alien Force,Wii,08,Action,D3 Publisher  ,Monkey Bar Games  ,,,N/,0.80,0.52,0.21,N/,28th Oct 08  ,
4497,Star Wars Rogue Squadron III: Rebel Strike,GC,03,Simulation,LucasArts  ,Factor 5  ,,8.3  ,N/,0.80,0.62,0.16,N/,15th Oct 03  ,
4498,Moto Racer,PS,97,Racing,Electronic Arts  ,Delphine Software International  ,,,N/,0.80,0.45,0.30,N/,30th Nov 97  ,
4499,Hitman: Contracts,PS2,04,Shooter,Eidos Interactive  ,IO Interactive  ,,,N/,0.80,0.39,0.31,N/,20th Apr 04  ,
4500,Deca Sports 2,Wii,09,Sports,Hudson Soft  ,Hudson Soft  ,,,N/,0.80,0.31,0.34,0.09,29th Sep 09  ,
