Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
8028,Deus Ex: Invisible War,XB,03,Shooter,Eidos Interactive  ,Ion Storm  ,,8.5  ,N/,0.33,0.25,0.07,N/,02nd Dec 03  ,
8029,Bee Movie Game,Wii,07,Action,Activision  ,Smart Bomb Interactive  ,,,N/,0.33,0.30,0.01,N/,05th Nov 07  ,
8030,Disney's Treasure Planet,PS2,02,Action,Sony Computer Entertainment  ,Bizarre Creations  ,,,N/,0.33,0.16,0.13,N/,11th Nov 02  ,
8031,NASCAR Thunder 2002,XB,01,Racing,EA Sports  ,EA Tiburon  ,,,N/,0.33,0.25,0.07,N/,14th Nov 01  ,
8032,Etrian Odyssey,DS,07,Role-Playing,Atlus  ,Atlus Co. / Lancarse  ,,7.4  ,N/,0.33,0.19,0.03,0.09,15th May 07  ,
8033,BeatMania Append GottaMix,PS,99,Simulation,Konami  ,Konami  ,,,N/,0.33,N/,N/,0.31,27th May 99  ,
8034,Fracture,X360,08,Shooter,LucasArts  ,Day 1 Studios  ,,4.0  ,N/,0.33,0.15,0.14,0.00,07th Oct 08  ,
8035,Cabela's Dangerous Hunts 2011,PS3,10,Sports,Activision  ,Cauldron  ,,,N/,0.33,0.26,0.04,N/,19th Oct 10  ,
8036,Tak 2: The Staff of Dreams,GC,04,Platform,THQ  ,Avalanche Software  ,,,N/,0.33,0.26,0.07,N/,11th Oct 04  ,
8037,Virtua Tennis 2009,X360,09,Sports,Sega  ,Sumo Digital  ,,,N/,0.33,0.12,0.18,N/,09th Jun 09  ,
8038,NBA 2K10,PSP,09,Sports,2K Sports  ,Visual Concepts  ,,5.5  ,N/,0.33,0.30,0.00,0.00,06th Oct 09  ,
8039,LEGO Harry Potter Collection,NS,18,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,6.0  ,,N/,0.33,0.15,0.16,N/,30th Oct 18  ,27th Oct 18
8040,Dead Realm,PC,,Action-Adventure,Unknown  ,"Section Studios, Inc.  ",,,0.33,N/,N/,N/,N/,,13th Feb 19
8041,Kelly Slater's Pro Surfer,PS2,02,Sports,Activision  ,Treyarch  ,,,N/,0.33,0.16,0.13,N/,16th Sep 02  ,
8042,Shrek SuperSlam,GBA,05,Action,Activision  ,Amaze Entertainment / Griptonite Games  ,,,N/,0.33,0.24,0.09,N/,25th Oct 05  ,
8043,Legends of Wrestling II,PS2,02,Fighting,Acclaim Entertainment  ,Acclaim Studios Salt Lake City  ,,,N/,0.33,0.16,0.13,N/,26th Nov 02  ,
8044,World Stadium 3,PS,99,Sports,Namco  ,Namco  ,,,N/,0.33,N/,N/,0.31,08th Apr 99  ,
8045,Alien: Isolation,PS3,14,Adventure,Sega  ,Creative Assembly  ,,,N/,0.33,0.12,0.16,N/,07th Oct 14  ,06th Jan 18
8046,Extra Bases,GB,91,Sports,Bandai  ,Namco  ,,,N/,0.33,N/,N/,0.33,01st Apr 91  ,
8047,The Crew 2,XOne,18,Racing,Ubisoft  ,Ivory Tower  ,,,N/,0.33,0.20,0.10,N/,29th Jun 18  ,19th Jul 18
8048,Super Power League 2,SNES,94,Sports,Hudson Soft  ,Hudson Soft  ,,,N/,0.33,N/,N/,0.33,03rd Aug 94  ,
8049,Binary Domain,PS3,12,Action,Sega  ,Amusement Vision  ,8.1  ,,N/,0.33,0.09,0.07,0.14,28th Feb 12  ,16th Feb 18
8050,Planet Puzzle League,DS,07,Puzzle,Nintendo  ,Intelligent Systems  ,,8.6  ,N/,0.33,0.14,0.01,0.16,04th Jun 07  ,
8051,Minute to win it,X360,11,Misc,Zoo Games  ,Zoo Entertainment Inc.  ,,,N/,0.33,0.30,N/,N/,18th Oct 11  ,
8052,MLB 09: The Show,PS2,09,Sports,Sony Computer Entertainment  ,SCE San Diego Studio  ,,,N/,0.33,0.16,0.13,N/,03rd Mar 09  ,04th Dec 18
8053,Botanicula,PC,12,Adventure,Amanita Design  ,Amanita Design  ,,,0.33,N/,N/,N/,N/,27th Apr 12  ,
8054,Hell's Kitchen: The Game,Wii,08,Simulation,Ubisoft  ,Ludia Inc.  ,,,N/,0.33,0.30,0.00,N/,09th Sep 08  ,
8055,Cool Boarders 2001,PS2,01,Sports,Sony Computer Entertainment  ,Idol Minds Digital Entertainment  ,,,N/,0.33,0.16,0.13,N/,21st May 01  ,
8056,Classic NES Series: Castlevania,GBA,04,Platform,Nintendo  ,Konami  ,,7.4  ,N/,0.33,0.17,0.06,0.09,25th Oct 04  ,
8057,Grow Home,PC,15,Platform,Ubisoft  ,Ubisoft Reflections  ,,,0.33,N/,N/,N/,N/,04th Feb 15  ,
8058,Scooby-Doo! First Frights,PS2,09,Adventure,Warner Bros. Interactive  ,Torus Games  ,,,N/,0.33,0.14,0.03,N/,22nd Sep 09  ,
8059,Fight Night Round 3,XB,06,Fighting,EA Sports  ,EA Chicago  ,,,N/,0.33,0.26,0.06,N/,23rd Feb 06  ,
8060,GT Advance Championship Racing,GBA,01,Racing,THQ  ,MTO  ,,7.5  ,N/,0.33,0.24,0.09,N/,08th Jun 01  ,
8061,Way of the Samurai 2,PS2,04,Action,Capcom  ,Acquire  ,,,N/,0.33,0.05,0.04,0.23,07th Jul 04  ,
8062,Lego Batman 3: Beyond Gotham,PC,14,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,0.33,N/,N/,N/,N/,11th Nov 14  ,01st Dec 18
8063,Naruto: Rise of a Ninja,X360,07,Action,Ubisoft  ,Ubisoft Montreal  ,,7.8  ,N/,0.33,0.29,0.01,N/,30th Oct 07  ,
8064,BattleTanx,N64,98,Action,3DO  ,3DO  ,,,N/,0.33,0.26,0.06,N/,31st Dec 98  ,
8065,Custom Robo,N64,,Fighting,Unknown  ,Noise Inc.  ,,,N/,0.33,N/,N/,0.29,,
8066,Dead or Alive 5 Last Round,All,15,Fighting,Koei Tecmo  ,Team Ninja  ,,,0.33,N/,N/,N/,N/,17th Feb 15  ,05th Feb 21
8067,MegaRace,All,93,Racing,Software Toolworks  ,Cryo Interactive  ,,,0.33,N/,N/,N/,N/,01st Jan 93  ,21st Mar 21
8068,Ultimate NES Remix,3DS,14,Action,Nintendo  ,Nintendo  ,7.0  ,7.0  ,N/,0.33,0.19,0.11,N/,05th Dec 14  ,29th May 18
8069,Pitfall 3D: Beyond the Jungle,PS,98,Platform,Activision  ,Activision  ,,,N/,0.33,0.18,0.12,N/,28th Feb 98  ,
8070,Disgaea 2: Cursed Memories,PS2,06,Role-Playing,NIS America  ,Nippon Ichi Software  ,,7.9  ,N/,0.33,0.09,0.07,0.15,29th Aug 06  ,
8071,Clock Tower 3,PS2,03,Adventure,Capcom  ,SunSoft  ,,7.0  ,N/,0.33,0.10,0.08,0.12,18th Mar 03  ,
8072,Night at the Museum: Battle of the Smithsonian,Wii,09,Action,Majesco  ,"Pipeworks Software, Inc.  ",,,N/,0.33,0.17,0.13,N/,05th May 09  ,
8073,Battle Dodge Ball,SNES,91,Sports,Banpresto  ,Banpresto  ,,,N/,0.33,N/,N/,0.33,20th Jul 91  ,
8074,Call of Duty 2: Big Red One,GC,05,Shooter,Activision  ,Treyarch  ,,7.5  ,N/,0.33,0.25,0.07,N/,01st Nov 05  ,
8075,Murdered: Soul Suspect,PS4,14,Action-Adventure,Square Enix  ,Airtight Games  ,6.0  ,,N/,0.33,0.09,0.17,0.02,03rd Jun 14  ,06th Aug 18
8076,Harry Potter and the Half-Blood Prince,PS3,09,Action,Electronic Arts  ,Bright Light Productions  ,,,N/,0.33,0.15,0.13,N/,30th Jun 09  ,
8077,Resonance of Fate,X360,10,Role-Playing,Sega  ,tri-Ace  ,8.0  ,7.4  ,N/,0.33,0.12,0.13,0.06,16th Mar 10  ,
8078,The X-Factor,Wii,10,Misc,Deep Silver  ,Deep Silver  ,,,N/,0.33,N/,0.29,N/,29th Oct 10  ,
8079,Def Jam Rapstar,Wii,10,Misc,Konami  ,4mm Games / Terminal Reality  ,,,N/,0.33,0.29,0.02,N/,05th Oct 10  ,
8080,PlayerUnknown's Battlegrounds,PS4,18,Shooter,Sony Interactive Entertainment  ,PUBG Corporation  ,,,N/,0.33,0.13,0.15,N/,07th Dec 18  ,18th Nov 18
8081,The Adventures of Tintin: The Game,Wii,11,Adventure,Ubisoft  ,Ubisoft  ,,,N/,0.33,0.12,0.16,N/,06th Dec 11  ,
8082,Chicken Riot,Wii,10,Action,City Interactive  ,City Interactive  ,,,N/,0.33,0.14,0.16,N/,16th Feb 10  ,
8083,Disgaea: Hour of Darkness,PS2,03,Role-Playing,Atlus  ,Nippon Ichi Software  ,,8.8  ,N/,0.33,0.16,0.13,N/,27th Aug 03  ,
8084,NeoGeo Battle Coliseum,PS2,07,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,0.33,0.16,0.13,N/,17th Dec 07  ,
8085,Fire Emblem: Ankoku Ryu to Hikari no Tsurugi,NES,90,Strategy,Nintendo  ,Intelligent Systems  ,,,0.33,N/,N/,N/,N/,20th Apr 90  ,
8086,Squishy the Suicidal Pig,PC,,Platform,Unknown  ,Tomi Maarela  ,,,0.33,N/,N/,N/,N/,,13th Feb 19
8087,Kirby: Battle Royale,3DS,18,Fighting,Nintendo  ,HAL Laboratory  ,,6.0  ,N/,0.33,0.07,0.05,0.20,19th Jan 18  ,03rd Jan 18
8088,Spongebob Squarepants: Creature from the Krusty Krab,GC,06,Platform,THQ  ,Blitz Games  ,,,N/,0.33,0.25,0.07,N/,16th Oct 06  ,
8089,Capcom Classics Collection Reloaded,PSP,06,Misc,Capcom  ,Capcom  ,,7.1  ,N/,0.33,0.26,0.00,0.03,24th Oct 06  ,
8090,Farming Simulator 17,XOne,16,Simulation,Focus Home Interactive  ,Giants Software  ,,,N/,0.33,0.19,0.11,N/,25th Oct 16  ,06th Apr 18
8091,Data Hacker: Reboot,PC,15,Role-Playing,New Reality Games  ,New Reality Games  ,,,0.33,N/,N/,N/,N/,13th Feb 15  ,
8092,MLB 08: The Show,PSP,08,Sports,Sony Computer Entertainment  ,SCEA San Diego Studios  ,,8.3  ,N/,0.33,0.30,N/,N/,04th Mar 08  ,
8093,Parodius,PS,96,Shooter,Konami  ,Konami  ,,,N/,0.33,N/,N/,0.31,01st Jan 96  ,
8094,Tokyo Mirage Sessions #FE,WiiU,16,Role-Playing,Nintendo  ,Atlus  ,,8.0  ,N/,0.33,0.17,0.06,0.08,24th Jun 16  ,23rd Jul 20
8095,SSX Blur,Wii,07,Sports,EA Sports BIG   ,EA Montreal  ,,,N/,0.33,0.29,0.01,N/,27th Feb 07  ,
8096,Spy Kids 3-D: Game Over,GBA,03,Platform,Disney Interactive Studios  ,Digital Eclipse  ,,,N/,0.33,0.24,0.09,N/,30th Jun 03  ,
8097,Sakura Wars 3: Paris wa Moeteiru ka,DC,01,Adventure,Sega  ,Overworks  ,,,N/,0.33,N/,N/,0.33,22nd Mar 01  ,
8098,NCAA GameBreaker 2001,PS,00,Sports,Sony Computer Entertainment  ,989 Sports  ,,,N/,0.33,0.18,0.12,N/,21st Aug 00  ,
8099,Power Rangers: Ninja Storm,GBA,03,Platform,THQ  ,Natsume  ,,,N/,0.33,0.24,0.09,N/,05th Sep 03  ,
8100,MX vs. ATV Untamed,Wii,08,Racing,THQ  ,Rainbow Studios  ,,,N/,0.33,0.28,0.03,N/,18th Feb 08  ,
