Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
7815,Star Trek: Starfleet Academy,All,97,Simulation,Interplay Productions  ,Interplay Productions  ,,,0.35,N/,N/,N/,N/,12th Sep 97  ,29th Mar 21
7816,The Operative: No One Lives Forever,All,00,Shooter,Fox Interactive  ,Monolith Productions  ,,,0.35,N/,N/,N/,N/,09th Nov 00  ,10th Apr 21
7817,Top Gun,PS2,07,Simulation,Blast! Entertainment Ltd  ,Atomic Planet Entertainment  ,,,0.35,N/,N/,N/,N/,05th Oct 07  ,
7818,Traitors Gate,All,00,Adventure,DreamCatcher Interactive  ,Daydream Software  ,,,0.35,N/,N/,N/,N/,15th May 00  ,12th Mar 21
7819,Wasteland 2,All,14,Role-Playing,Deep Silver  ,InXile Entertainment  ,,,0.35,N/,N/,N/,N/,19th Sep 14  ,30th Mar 21
7820,Wayne Gretzky Hockey,All,88,Sports,Bethesda Softworks  ,Bethesda Softworks  ,,,0.35,N/,N/,N/,N/,01st Jan 88  ,25th May 21
7821,Def Jam Rapstar,PS3,10,Misc,Konami  ,4mm Games / Terminal Reality  ,,7.4  ,N/,0.35,0.27,0.04,N/,05th Oct 10  ,
7822,Resident Evil: Dead Aim,PS2,03,Shooter,Capcom  ,Cavia Inc.  ,,6.7  ,N/,0.35,0.17,0.13,N/,18th Jun 03  ,
7823,Sega Genesis Classics,PS4,18,Misc,Sega  ,Sega  ,,,N/,0.35,0.08,0.21,N/,29th May 18  ,22nd Sep 18
7824,Need for Speed Carbon,GC,06,Racing,Electronic Arts  ,EA Black Box  ,,7.7  ,N/,0.35,0.27,0.07,N/,31st Oct 06  ,
7825,The Adventures of Jimmy Neutron Boy Genius: Jet Fusion,GBA,03,Platform,THQ  ,Helixe  ,,5.5  ,N/,0.35,0.25,0.09,N/,24th Sep 03  ,
7826,The Fairly Odd Parents: Shadow Showdown,PS2,04,Platform,THQ  ,Blitz Games  ,,5.0  ,N/,0.35,0.17,0.13,N/,08th Sep 04  ,
7827,Saban's Power Rangers: Lightspeed Rescue,PS,00,Action,THQ  ,Climax Group  ,,,N/,0.35,0.19,0.13,N/,26th Sep 00  ,
7828,Xbox Music Mixer,XB,03,Misc,Microsoft  ,WildTangent  ,,,N/,0.35,0.26,0.08,N/,27th Oct 03  ,
7829,Terminator Salvation,X360,09,Shooter,Warner Bros. Interactive  ,Halcyon  ,,5.2  ,N/,0.35,0.13,0.18,0.00,19th May 09  ,
7830,Dark Souls: Remastered,PC,18,Role-Playing,Bandai Namco Entertainment  ,From Software  ,,,0.35,N/,N/,N/,N/,25th May 18  ,05th Jun 18
7831,Tropico 4,X360,11,Strategy,Kalypso  ,Haemimont Games  ,,,N/,0.35,0.20,0.12,N/,18th Oct 11  ,
7832,Chicken Shoot,Wii,07,Action,"Destination Software, Inc  ",Destination Software  ,,3.0  ,N/,0.35,0.32,0.00,N/,05th Jul 07  ,
7833,College Hoops 2K8,PS2,07,Sports,2K Sports  ,Visual Concepts  ,,,N/,0.35,0.17,0.13,N/,19th Nov 07  ,
7834,Might & Magic Heroes VI,PC,11,Role-Playing,Ubisoft  ,Black Hole Games  ,,7.4  ,N/,0.35,0.15,0.14,N/,13th Oct 11  ,
7835,Guitar Hero: Metallica,PS2,09,Misc,Activision  ,BudCat Creations  ,,,N/,0.35,0.17,0.13,N/,14th Apr 09  ,
7836,Guilty Gear X2,PS2,03,Fighting,Sammy Corporation  ,Arc System Works  ,,,N/,0.35,0.09,0.07,0.16,03rd Feb 03  ,
7837,MotoGP 08,X360,08,Racing,Capcom  ,MileStone Inc.  ,,6.8  ,N/,0.35,0.11,0.20,N/,28th Oct 08  ,
7838,King Arthur's Gold,PC,13,Action,Transhuman Design  ,Transhuman Design  ,,,0.35,N/,N/,N/,N/,05th Nov 13  ,11th Feb 19
7839,The Sims 4: Get Together,PC,15,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.35,0.05,0.27,N/,08th Dec 15  ,29th May 18
7840,Gravity Rush 2,PS4,17,Action-Adventure,Sony Interactive Entertainment  ,SIE Japan Studio  ,,,N/,0.35,0.13,0.05,0.13,20th Jan 17  ,09th Feb 18
7841,Nioh: Complete Edition,PC,17,Action,Koei Tecmo  ,Team Ninja  ,,,0.35,N/,N/,N/,N/,07th Nov 17  ,05th Aug 20
7842,Tom Clancy's Rainbow Six: Lockdown,PS2,05,Shooter,Ubisoft  ,Red Storm Entertainment  ,,,N/,0.35,0.17,0.13,N/,06th Sep 05  ,
7843,From TV Animation One Piece: Tobidase Kaizokudan!,PS,01,Role-Playing,Bandai  ,Bandai  ,,,N/,0.35,N/,N/,0.32,02nd Aug 01  ,
7844,World of Final Fantasy,PSV,16,Role-Playing,Square Enix  ,Square Enix  ,,,N/,0.35,0.09,0.11,0.09,25th Oct 16  ,23rd May 18
7845,Hello Kitty Daily,DS,08,Misc,Aspyr  ,Dorart  ,,,N/,0.35,0.32,N/,N/,14th Nov 08  ,
7846,The Tale of Despereaux,PS2,08,Platform,Brash Entertainment  ,Sensory Sweep Studios  ,,,N/,0.35,0.17,0.13,N/,02nd Dec 08  ,
7847,Aggressive Inline,PS2,02,Sports,Acclaim Entertainment  ,"Z-Axis, Ltd.  ",,8.7  ,N/,0.35,0.17,0.13,N/,28th May 02  ,
7848,Karaoke Revolution,PS2,03,Misc,Konami  ,Harmonix Music Systems  ,,,N/,0.35,0.17,0.13,N/,24th Oct 03  ,
7849,NFL Street,GC,04,Sports,EA Sports BIG   ,EA Tiburon  ,,8.3  ,N/,0.35,0.27,0.07,N/,13th Jan 04  ,
7850,Metal Arms: Glitch in the System,PS2,03,Shooter,VU Games  ,Mass Media  ,,,N/,0.35,0.17,0.13,N/,18th Nov 03  ,
7851,Enemy Territory: Quake Wars,PS3,08,Shooter,Activision  ,Z-Axis  ,,,N/,0.35,0.23,0.07,N/,27th May 08  ,
7852,Jikkyou Powerful Pro Yakyuu 7,PS2,00,Sports,Konami  ,Diamond Head  ,,,N/,0.35,N/,N/,0.35,06th Jul 00  ,
7853,Minecraft: Story Mode,PC,15,Adventure,Mojang  ,Telltale Games  ,,,0.35,N/,N/,N/,N/,27th Oct 15  ,
7854,Tiger Woods PGA Tour 12: The Masters,Wii,11,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.35,0.20,0.12,N/,29th Mar 11  ,
7855,Rally Cross 2,PS,98,Racing,989 Studios  ,Idol Minds  ,,,N/,0.35,0.19,0.13,N/,31st Oct 98  ,
7856,EverGrace,PS2,00,Role-Playing,Agetec  ,From Software  ,,6.2  ,N/,0.35,0.10,0.08,0.15,24th Oct 00  ,
7857,SpongeBob's Boating Bash,Wii,10,Misc,THQ  ,Impulse Games  ,,,N/,0.35,0.24,0.07,N/,02nd Mar 10  ,
7858,Lunar 2: Eternal Blue Complete,PS,00,Role-Playing,Working Designs  ,Game Arts  ,,8.1  ,N/,0.35,0.19,0.13,N/,15th Dec 00  ,
7859,Street Fighter Alpha: Warriors' Dreams,SAT,96,Fighting,Capcom  ,Capcom  ,,,N/,0.35,N/,N/,0.35,06th Jun 96  ,
7860,Rugrats: Royal Ransom,PS2,02,Platform,THQ  ,Avalanche Software  ,,,N/,0.35,0.17,0.13,N/,16th Nov 02  ,
7861,MLB 06: The Show,PSP,06,Sports,Sony Computer Entertainment  ,SCEA San Diego Studios  ,,8.3  ,N/,0.35,0.32,N/,N/,28th Feb 06  ,
7862,Hannah Montana: The Movie,Wii,09,Adventure,Disney Interactive Studios  ,n-Space  ,,,N/,0.35,0.13,0.18,N/,07th Apr 09  ,
7863,Over the Hedge,GC,06,Platform,Activision  ,Edge of Reality  ,,6.7  ,N/,0.35,0.27,0.07,N/,09th May 06  ,
7864,One Piece: Pirate Warriors 3,PC,15,Action,Namco Bandai Games  ,Omega Force  ,,,0.35,N/,N/,N/,N/,25th Aug 15  ,12th Jan 18
7865,Yu-Gi-Oh! 5D's Tag Force 5,PSP,10,Strategy,Konami  ,Konami  ,,,N/,0.35,0.13,0.05,0.14,26th Oct 10  ,
7866,Charlie and the Chocolate Factory,PS2,05,Adventure,Global Star Software  ,High Voltage Software  ,,,N/,0.35,0.17,0.13,N/,11th Jul 05  ,
7867,Madden NFL 13,PSV,12,Sports,EA Sports  ,EA Tiburon  ,7.8  ,6.2  ,N/,0.35,0.28,N/,N/,28th Aug 12  ,04th Jan 18
7868,Naruto Shippuden: Ultimate Ninja Impact,PSP,11,Fighting,Namco Bandai  ,CyberConnect2  ,,,N/,0.35,0.09,0.07,0.15,18th Oct 11  ,
7869,Def Jam Icon,X360,07,Action,Electronic Arts  ,Unknown  ,,6.3  ,N/,0.35,0.30,0.01,0.00,06th Mar 07  ,
7870,Lego Star Wars: The Force Awakens,PS3,16,Action-Adventure,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,N/,0.35,0.07,0.22,N/,28th Jun 16  ,31st Mar 18
7871,Kurushi Final: Mental Blocks,PS,99,Puzzle,Sony Computer Entertainment  ,SCEI  ,,,N/,0.34,N/,N/,0.32,01st Aug 99  ,
7872,Risk / Battleship / Clue,GBA,05,Misc,DSI Games  ,Gravity-I  ,,,N/,0.34,0.25,0.09,N/,21st Aug 05  ,
7873,Mini Ninjas,PS3,09,Action,Eidos Interactive  ,IO Interactive  ,,7.4  ,N/,0.34,0.14,0.15,N/,08th Sep 09  ,
7874,Pirates of the Caribbean: At World's End,DS,07,Action,Disney Interactive Studios  ,Amaze Entertainment  ,,,N/,0.34,0.30,0.01,0.01,22nd May 07  ,
7875,SD Gundam G Generation World,PSP,11,Strategy,Namco Bandai  ,Tom Create  ,,,N/,0.34,N/,N/,0.34,24th Feb 11  ,
7876,WWE '12,Wii,11,Fighting,THQ  ,"Yuke's Co., Ltd.  ",,,N/,0.34,0.23,0.09,N/,22nd Nov 11  ,29th Jan 19
7877,Tekken Tag Tournament 2,X360,12,Fighting,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.34,0.19,0.11,0.01,11th Sep 12  ,21st Apr 18
7878,UEFA Euro 2008 Austria-Switzerland,X360,08,Sports,Electronic Arts  ,Unknown  ,,,N/,0.34,0.08,0.23,N/,19th May 08  ,
7879,Racquet Sports,PS3,10,Sports,Ubisoft  ,Asobo Studio  ,,4.2  ,N/,0.34,0.11,0.17,N/,14th Sep 10  ,
7880,Lego Legends of Chima: Laval's Journey,3DS,13,Action-Adventure,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,N/,0.34,0.20,0.11,N/,25th Jun 13  ,22nd Jan 18
7881,The Wild Thornberrys Movie,GBA,02,Platform,THQ  ,"Human Soft, Inc.  ",,,N/,0.34,0.25,0.09,N/,13th Nov 02  ,
7882,High School Musical 3: Senior Year DANCE!,PS2,08,Misc,Disney Interactive Studios  ,Page 44 Studios  ,,,N/,0.34,0.17,0.13,N/,28th Oct 08  ,
7883,Dynasty Warriors 5 Empires,PS2,06,Action,KOEI  ,Omega Force  ,,6.3  ,N/,0.34,0.11,0.09,0.12,28th Mar 06  ,
7884,Odin Sphere: Leifthrasir,PS4,16,Role-Playing,Atlus  ,Vanillaware  ,,,N/,0.34,0.14,0.07,0.09,07th Jun 16  ,
7885,WipEout 3,PS,99,Racing,Sony Computer Entertainment  ,Psygnosis  ,,,N/,0.34,0.19,0.13,N/,30th Sep 99  ,
7886,FIFA Street 3,X360,08,Sports,EA Sports BIG   ,EA Canada  ,,,N/,0.34,0.17,0.14,N/,18th Feb 08  ,
7887,Angry Birds: Star Wars,3DS,13,Puzzle,Activision  ,Exient Entertainment  ,,,N/,0.34,0.15,0.16,N/,29th Oct 13  ,20th Jan 18
7888,Marvel vs. Capcom: Infinite,XOne,17,Fighting,Capcom  ,Capcom  ,,,N/,0.34,0.26,0.05,N/,19th Sep 17  ,22nd Sep 18
7889,Classic NES Series: Ice Climber,GBA,04,Platform,Nintendo  ,Nintendo  ,,,N/,0.34,0.10,0.04,0.20,02nd Jun 04  ,
7890,Battalion Wars 2,Wii,07,Strategy,Nintendo  ,Kuju Entertainment  ,,7.7  ,N/,0.34,0.22,0.02,0.08,29th Oct 07  ,
7891,Danganronpa: Trigger Happy Havoc,PSV,14,Adventure,NIS America  ,Spike Chunsoft  ,8.2  ,,N/,0.34,0.09,0.06,0.15,11th Feb 14  ,11th Jan 18
7892,WWE All Stars,X360,11,Fighting,THQ  ,THQ  ,8.0  ,7.7  ,N/,0.34,0.18,0.14,N/,29th Mar 11  ,
7893,Mini Ninjas,DS,09,Action,Eidos Interactive  ,IO Interactive  ,,,N/,0.34,0.16,0.15,N/,08th Sep 09  ,
7894,NBA 2K12,Wii,11,Sports,2K Sports  ,Visual Concepts  ,,,N/,0.34,0.29,0.03,N/,04th Oct 11  ,
7895,LEGO Jurassic World,PC,15,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,0.34,N/,N/,N/,N/,12th Jun 15  ,06th Apr 18
7896,Xenosaga Episode III: Also sprach Zarathustra,PS2,06,Role-Playing,Namco  ,Monolith Soft  ,,7.9  ,0.34,N/,N/,N/,N/,29th Aug 06  ,
7897,Just Dance 2017,XOne,16,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,0.34,0.25,0.05,N/,25th Oct 16  ,06th Apr 18
7898,Driver 2 Advance,GBA,02,Action,Atari  ,Sennari Interactive  ,,6.8  ,N/,0.34,0.25,0.09,N/,22nd Oct 02  ,
7899,Freeway,2600,81,Action,Activision  ,Activision  ,,,N/,0.34,0.32,0.02,N/,01st Jan 81  ,
7900,DanceDanceRevolution,Wii,10,Simulation,Konami  ,Konami  ,,,N/,0.34,0.28,0.04,N/,16th Nov 10  ,
