Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
18225,99 no Namida,DS,08,Adventure,Bandai  ,Bandai Namco Games  ,,,N/,0.04,N/,N/,0.04,05th Jun 08  ,
18226,Clannad,PSP,08,Adventure,Prototype  ,Visual Arts  ,,,N/,0.04,N/,N/,0.04,29th May 08  ,
18227,Cyber Troopers Virtual-On Marz,PS2,03,Fighting,Sega  ,Hitmaker  ,,,N/,0.04,0.02,0.01,N/,14th Oct 03  ,
18228,Headhunter: Redemption,PS2,04,Action,Sega  ,Amuze  ,,,N/,0.04,0.02,0.01,N/,21st Sep 04  ,
18229,Ookami to Koushinryou: Boku to Horo no Ichinen,DS,08,Adventure,ASCII Media Works  ,ASCII Media Works  ,,,N/,0.04,N/,N/,0.04,26th Jun 08  ,
18230,Stuntman,GBA,03,Racing,Atari  ,Atari  ,,,N/,0.04,0.03,0.01,N/,24th Jun 03  ,
18231,Bomberman: Act Zero,X360,06,Puzzle,Konami  ,Hudson Soft  ,,3.5  ,N/,0.04,0.04,0.00,N/,29th Aug 06  ,
18232,DuckTales: Remastered,X360,13,Platform,Capcom  ,WayForward  ,7.3  ,,N/,0.04,0.03,N/,N/,12th Nov 13  ,17th Feb 19
18233,Dungeons 3,PS4,17,Strategy,Kalypso Media  ,Realmforge Studios  ,,,N/,0.04,0.03,N/,N/,17th Oct 17  ,03rd Mar 18
18234,Time Travelers,3DS,12,Adventure,Level 5  ,Level 5  ,,,N/,0.04,N/,N/,0.04,12th Jul 12  ,02nd Jan 19
18235,Dead Rising 2,XOne,16,Action,Capcom  ,Capcom  ,,,N/,0.04,0.03,N/,N/,27th Sep 16  ,
18236,Drakensang: The Dark Eye,PC,09,Role-Playing,THQ  ,Radon Labs GmbH  ,,,N/,0.04,0.03,N/,N/,23rd Feb 09  ,
18237,The Sims 4: Spa Day,PC,15,Simulation,Electronic Arts  ,Unknown  ,,,N/,0.04,N/,0.04,N/,14th Jul 15  ,
18238,TV Anime Idolm@ster: Cinderella Girls G4U! Pack Vol.9,PS3,16,Simulation,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.04,N/,N/,0.04,25th Feb 16  ,03rd Jun 18
18239,YoKai Watch Dance: Just Dance Special Version,WiiU,15,Music,Level 5  ,Level 5  ,,,N/,0.04,N/,N/,0.04,05th Dec 15  ,09th Apr 18
18240,Syndicate Wars,PS,97,Strategy,Electronic Arts  ,Bullfrog  ,,,N/,0.04,0.02,0.01,N/,31st Jul 97  ,
18241,Don Bradman Cricket 14,XOne,15,Sports,Tru Blu Entertainment  ,Big Ant Studios  ,,,N/,0.04,N/,0.04,N/,01st Apr 15  ,
18242,Surf's Up,PS3,07,Sports,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.04,0.03,0.00,N/,30th May 07  ,
18243,SWAT: Target Liberty,PSP,07,Shooter,Sierra Entertainment  ,3G Studios  ,,,N/,0.04,0.03,0.00,N/,16th Oct 07  ,
18244,Thomas and Friends: Steaming around Sodor,3DS,15,Action,Avanquest Software  ,GSP  ,,,N/,0.04,N/,0.04,N/,02nd Oct 15  ,30th Jul 18
18245,Shadows Awakening,XOne,18,Role-Playing,Kalypso Media  ,Games Farm  ,,,N/,0.04,0.03,N/,N/,04th Sep 18  ,08th Jun 18
18246,Winning Post World 8,PSV,14,Sports,Tecmo Koei  ,Koei Tecmo Games  ,,,N/,0.04,N/,N/,0.04,27th Mar 14  ,05th Jan 19
18247,Draglade (JP sales),DS,07,Fighting,Atlus  ,Dimps Corporation  ,,,N/,0.04,N/,N/,0.04,04th Dec 07  ,
18248,Hannspree Ten Kate Honda: SBK Superbike World Championship,PSP,08,Racing,Valcon Games  ,Milestone S.r.l  ,,,N/,0.04,0.03,0.00,N/,18th Mar 08  ,
18249,Tour de France 2014,PS4,14,Sports,Focus Home Interactive  ,Cyanide Studio  ,,,N/,0.04,N/,0.03,N/,20th Jun 14  ,30th Dec 18
18250,Herc's Adventures,PS,97,Adventure,LucasArts  ,Big Ape Productions  ,,,N/,0.04,0.02,0.01,N/,31st Jul 97  ,
18251,Tennis World Tour,PS4,18,Sports,Bigben Interactive  ,Breakpoint Studio  ,,,N/,0.04,0.03,N/,0.01,22nd May 18  ,26th Sep 18
18252,Tiger Woods PGA Tour Golf,GBA,02,Sports,"Destination Software, Inc  ",Rebellion Developments  ,,,N/,0.04,0.03,0.01,N/,29th May 02  ,
18253,Twin Strike: Operation Thunder,Wii,08,Shooter,Zoo Games  ,NA.P.S. Team SNC  ,,,N/,0.04,0.04,N/,N/,28th Oct 08  ,
18254,Astro Boy: The Video Game,PSP,09,Action,D3 Publisher  ,iMAGi Studios  ,,7.0  ,N/,0.04,0.04,0.00,N/,20th Oct 09  ,
18255,Toukiden 2,PS3,16,Action,Tecmo Koei  ,Omega Force  ,,,N/,0.04,N/,N/,0.04,28th Jul 16  ,03rd Jun 18
18256,All Points Bulletin,PC,10,Action,Electronic Arts  ,Realtime Worlds  ,4.5  ,7.0  ,N/,0.04,N/,0.03,N/,29th Jun 10  ,
18257,Black Clover: Quartet Knights,PS4,18,Shooter,Bandai Namco Entertainment  ,Ilinx  ,,,N/,0.04,0.02,N/,0.01,14th Sep 18  ,26th Sep 18
18258,Super Hero Generation,PSV,14,Role-Playing,Namco Bandai Games  ,Tom Create  ,,,N/,0.04,N/,N/,0.04,23rd Oct 14  ,10th Jun 18
18259,TMNT,DS,07,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.04,0.03,0.01,N/,20th Mar 07  ,
18260,Asterix and Obelix XXL2,PS4,18,Action-Adventure,Microids  ,Microids  ,,,N/,0.04,N/,0.03,N/,29th Nov 18  ,19th Feb 19
18261,Danganronpa Another Episode: Ultra Despair Girls,PS4,17,Shooter,NIS America  ,Spike Chunsoft  ,,,N/,0.04,0.03,N/,0.01,27th Jun 17  ,03rd Jan 18
18262,Dreamfall: The Longest Journey,XB,06,Adventure,Aspyr  ,Funcom  ,,,N/,0.04,0.03,0.01,N/,18th Apr 06  ,
18263,Aegis of Earth: Protonovus Assault,PS4,16,Action,Aksys Games  ,Acquire  ,,4.0  ,N/,0.04,0.03,0.01,N/,15th Mar 16  ,15th Jun 18
18264,Tokimeki Mahjong Paradise: Koi no Tenpai Beat,SAT,95,Misc,Sonnet  ,Unknown  ,,,N/,0.04,N/,N/,0.04,20th Oct 95  ,
18265,Blue Roses: Yousei to Aoi Hitomi no Senshitachi,PSP,10,Adventure,Nippon Ichi Software  ,Flight-Plan  ,,,N/,0.04,N/,N/,0.04,16th Sep 10  ,
18266,Kidou Gekidan Haro Ichiza Gundam Mahjong DS: Oyaji nimo Agarareta koto nai noni!,DS,05,Misc,Bandai  ,Microvision  ,,,N/,0.04,N/,N/,0.04,29th Dec 05  ,
18267,Zatch Bell! Mamodo Fury,GC,06,Fighting,Namco Bandai  ,Mechanic Arms  ,,,N/,0.04,0.03,0.01,N/,12th Dec 06  ,
18268,JASF: Jane's Advanced Strike Fighters,PC,11,Simulation,Unknown  ,Trickstar Games  ,,,N/,0.04,0.02,0.01,N/,18th Oct 11  ,
18269,b.l.u.e.: Legend of Water,PS,98,Adventure,Hudson Soft  ,CAProduction  ,,,N/,0.04,N/,N/,0.04,09th Jul 98  ,
18270,Dora's Big Birthday Adventure,PS2,10,Misc,2K Play  ,TBA  ,,,N/,0.04,0.02,0.01,N/,26th Oct 10  ,
18271,NatGeo Challenge! Wild Life,Wii,10,Misc,D3 Publisher  ,Gusto Games  ,,,N/,0.04,0.03,0.00,N/,09th Nov 10  ,
18272,PopStar Guitar,PS2,08,Misc,XS Games  ,Broadsword Interactive  ,,,N/,0.04,0.02,0.01,N/,28th Oct 08  ,
18273,Sherlock Holmes: Secret of The Silver Earring,Wii,10,Adventure,DreamCatcher Interactive  ,DreamCatcher Interactive  ,,,N/,0.04,N/,0.03,N/,23rd Nov 10  ,
18274,NHL Blades of Steel 2000,PS,00,Sports,Konami  ,Konami  ,,,N/,0.04,0.02,0.01,N/,01st Feb 00  ,
18275,Sonic PC Collection,PC,09,Misc,Sega  ,Sonic Team  ,,,N/,0.04,N/,0.04,N/,30th Sep 09  ,
18276,Outlaw Volleyball Remixed,PS2,05,Sports,Global Star Software  ,Hypnotix  ,,,N/,0.04,0.02,0.01,N/,17th May 05  ,
18277,The Adventures of Darwin,PS2,07,Strategy,D3 Publisher  ,Vingt-et-un Systems  ,,,N/,0.04,0.01,0.00,0.03,25th Jun 07  ,
18278,CSI: Fatal Conspiracy,PC,10,Adventure,Ubisoft  ,Telltale Games  ,,,N/,0.04,0.00,0.03,N/,26th Oct 10  ,
18279,Turbo: Super Stunt Squad,DS,13,Racing,D3Publisher  ,D3 Publisher  ,,,N/,0.04,N/,0.04,N/,16th Jul 13  ,26th Apr 19
18280,Heathcliff! Frantic Foto,DS,10,Misc,Storm City Games  ,Storm City Games  ,,,N/,0.04,0.04,N/,N/,15th Oct 10  ,
18281,Klonoa Heroes: Densetsu no Star Medal,GBA,02,Role-Playing,Namco  ,Namco  ,,,N/,0.04,N/,N/,0.04,13th Dec 02  ,
18282,City Builder,Wii,10,Strategy,Virtual Play Games  ,Collision Studios  ,,,N/,0.04,0.04,N/,N/,08th Jun 10  ,
18283,Game of Thrones: A Telltale Games Series,PS3,15,Adventure,Telltale Games  ,Telltale Games  ,,,N/,0.04,0.02,0.02,N/,17th Nov 15  ,04th Jan 19
18284,Pajama Sam: You are What You Eat From Your Head to Your Feet,PS,01,Adventure,Infogrames  ,Runecraft  ,,,N/,0.04,0.02,0.01,N/,14th Dec 01  ,
18285,R-Type Command (correct US sales),PSP,08,Strategy,Atlus  ,Irem Software Engineering  ,,,N/,0.04,0.04,N/,N/,06th May 08  ,
18286,Brothers In Arms DS,DS,07,Shooter,Ubisoft  ,Gearbox Software  ,,,N/,0.04,0.03,0.00,N/,21st Jun 07  ,
18287,The Caligula Effect: Overdose,PS4,19,Role-Playing,NIS America  ,Historia  ,7.0  ,,N/,0.04,N/,N/,0.04,12th Mar 19  ,24th Feb 19
18288,Utawarerumono: Mask of Truth,PS3,16,Visual Novel,Aqua Plus  ,Aqua Plus  ,,,N/,0.04,N/,N/,0.04,21st Sep 16  ,03rd Jun 18
18289,Warhammer: Dark Omen,PS,98,Strategy,Electronic Arts  ,Games Workshop  ,,,N/,0.04,0.02,0.01,N/,07th Apr 98  ,
18290,Denki Blocks!,GBA,01,Puzzle,Majesco  ,Denki  ,,8.0  ,N/,0.04,0.03,0.01,N/,30th Oct 01  ,
18291,Mobile Suit Gundam: Mokuba no Kiseki,PSP,12,Strategy,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.04,N/,N/,0.04,26th Jan 12  ,26th Apr 19
18292,SD Gundam G Generation Genesis,NS,18,Strategy,Bandai Namco Games  ,Bandai Namco  ,,,N/,0.04,N/,N/,0.04,26th Apr 18  ,16th Jan 18
18293,A Ressha de Ikou DS,DS,09,Simulation,ArtDink  ,ArtDink  ,,,N/,0.04,N/,N/,0.04,23rd Apr 09  ,
18294,Stoked: Big Air Edition,X360,09,Sports,Destineer  ,Bongfish GmbH  ,,8.6  ,N/,0.04,0.02,0.02,N/,23rd Nov 09  ,
18295,Harukanaru Toki no Naka de 4: Aizouban,PSP,10,Role-Playing,Tecmo Koei  ,Tecmo Koei Games  ,,,N/,0.04,N/,N/,0.04,22nd Dec 10  ,30th Jul 18
18296,Kung Fu Panda: Showdown of Legendary Legends,PS3,15,Action,Little Orbit  ,Little Orbit  ,,,N/,0.04,N/,0.03,N/,01st Dec 15  ,09th Apr 18
18297,Ballistic,PS,99,Puzzle,Atari  ,Atari  ,,7.9  ,N/,0.04,0.02,0.01,N/,31st Oct 99  ,
18298,Colin McRae Rally 3,XB,03,Racing,Codemasters  ,Codemasters  ,,,N/,0.04,0.03,0.01,N/,18th Feb 03  ,
18299,Dream Girl Premier,3DS,15,Misc,Alchemist  ,Unknown  ,,,N/,0.04,N/,N/,0.04,19th Nov 15  ,
18300,East India Company,PC,09,Strategy,Paradox Interactive   ,Nitro Games  ,,7.4  ,N/,0.04,0.03,0.00,N/,31st Jul 09  ,
