Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
414,Big Brain Academy,Series,06,Puzzle,Nintendo  ,Nintendo  ,,,11.43,N/,N/,N/,N/,05th Jun 06  ,23rd Mar 20
415,Super Mario Land 2: 6 Golden Coins,GB,92,Platform,Nintendo  ,Nintendo R&D1  ,,9.0  ,11.18,N/,N/,N/,N/,02nd Nov 92  ,
416,Wii Party,Series,10,Party,Nintendo  ,NDcube  ,,,11.14,N/,N/,N/,N/,03rd Oct 10  ,19th Feb 20
417,Grand Theft Auto IV,X360,08,Action,Rockstar Games  ,Rockstar North  ,9.0  ,10.0  ,N/,11.09,6.80,3.11,0.14,29th Apr 08  ,
418,Super Mario 64 DS,DS,04,Platform,Nintendo  ,Nintendo EAD  ,,8.6  ,11.06,N/,N/,N/,N/,20th Nov 04  ,
419,BioShock Infinite,All,13,Shooter,2K Games  ,Irrational Games  ,,,11.00,N/,N/,N/,N/,26th Mar 13  ,03rd Nov 20
420,Civilization VI,All,16,Strategy,2K Games  ,Firaxis Games  ,,8.8  ,11.00,N/,N/,N/,N/,21st Oct 16  ,31st Oct 20
421,Dance Dance Revolution,Series,98,Music,Konami  ,Konami  ,,,11.00,N/,N/,N/,N/,26th Sep 98  ,03rd Mar 20
422,Deep Rock Galactic,Series,20,Shooter,Coffee Stain Publishing  ,Ghost Ship Games  ,,,11.00,N/,N/,N/,N/,13th May 20  ,09th Feb 25
423,Fall Guys: Ultimate Knockout,PC,20,Party,Devolver Digital  ,Mediatonic  ,,,11.00,N/,N/,N/,N/,04th Aug 20  ,14th Jul 20
424,Fall Guys: Ultimate Knockout,All,20,Party,Devolver Digital  ,Mediatonic  ,,,11.00,N/,N/,N/,N/,04th Aug 20  ,18th Feb 21
425,Lego Batman: The Videogame,All,08,Action-Adventure,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,11.00,N/,N/,N/,N/,23rd Sep 08  ,20th Jul 21
426,Marvel's Spider-Man 2,PS5,23,Action-Adventure,Sony Interactive Entertainment  ,Insomniac Games  ,7.5  ,,11.00,N/,N/,N/,N/,20th Oct 23  ,13th Sep 21
427,Monster Hunter Wilds,All,24,Role-Playing,Capcom  ,Capcom  ,,,11.00,N/,N/,N/,N/,28th Feb 24  ,08th Aug 24
428,Mortal Kombat X,All,15,Fighting,Warner Bros. Interactive Entertainment  ,NetherRealm Studios  ,,,11.00,N/,N/,N/,N/,07th Apr 15  ,28th Oct 20
429,NBA 2K21,All,20,Sports,2K Sports  ,Visual Concepts  ,,,11.00,N/,N/,N/,N/,04th Sep 20  ,06th Nov 20
430,Need for Speed: Underground 2,All,04,Racing,Electronic Arts  ,EA Black Box  ,,,11.00,N/,N/,N/,N/,09th Nov 04  ,20th Oct 20
431,Nobunaga's Ambition,Series,83,Strategy,KOEI  ,Koei  ,,,11.00,N/,N/,N/,N/,01st Mar 83  ,14th Feb 20
432,Sniper: Ghost Warrior,Series,08,Shooter,City Interactive  ,CI Games  ,,,11.00,N/,N/,N/,N/,16th Oct 08  ,11th Jan 21
433,StarCraft,PC,98,Strategy,Blizzard Entertainment  ,Blizzard Entertainment  ,,8.7  ,11.00,N/,N/,N/,N/,01st Apr 98  ,23rd Nov 18
434,FIFA 17,PS4,16,Sports,Electronic Arts  ,EA Canada  ,,8.9  ,N/,10.94,1.26,7.95,0.12,27th Sep 16  ,28th Mar 18
435,Monster Hunter Rise: Sunbreak,All,22,Action-Adventure,Capcom  ,Capcom  ,,,10.90,N/,N/,N/,N/,30th Jun 22  ,05th Jul 22
436,Need for Speed: ProStreet,All,07,Racing,Electronic Arts  ,EA Black Box  ,,,10.90,N/,N/,N/,N/,14th Nov 07  ,20th Oct 20
437,Resident Evil 3 (2020),All,20,Action-Adventure,Capcom  ,Capcom  ,,,10.90,N/,N/,N/,N/,03rd Apr 20  ,11th Oct 20
438,Gran Turismo,PS,98,Racing,Sony Computer Entertainment  ,Polyphony Digital  ,,9.5  ,10.85,N/,N/,N/,N/,30th Apr 98  ,
439,Call of Duty: Modern Warfare 2,PS3,09,Shooter,Activision  ,Infinity Ward  ,9.0  ,9.5  ,N/,10.61,4.99,3.66,0.38,10th Nov 09  ,
440,Grand Theft Auto IV,PS3,08,Action,Rockstar Games  ,Rockstar North  ,9.0  ,10.0  ,N/,10.57,4.79,3.73,0.44,29th Apr 08  ,
441,Super Mario All-Stars,SNES,93,Platform,Nintendo  ,Nintendo EAD  ,,,10.55,N/,N/,N/,N/,01st Aug 93  ,
442,Rocket League,Series,15,Sports,Psyonix  ,Psyonix  ,,,10.50,N/,N/,N/,N/,07th Jul 15  ,16th Mar 20
443,Rocket League,All,15,Sports,Psyonix  ,Psyonix  ,,,10.50,N/,N/,N/,N/,07th Jul 15  ,18th Dec 20
444,Street Fighter IV,All,09,Fighting,Capcom  ,Capcom / Dimps Corporation  ,,,10.50,N/,N/,N/,N/,17th Feb 09  ,10th Oct 20
445,Tomodachi,Series,14,Simulation,Nintendo  ,Nintendo  ,,,10.48,N/,N/,N/,N/,06th Jun 14  ,19th Feb 20
446,Dark Souls III,All,16,Role-Playing,Bandai Namco Entertainment  ,From Software  ,,,10.46,N/,N/,N/,N/,12th Apr 16  ,08th Nov 20
447,Persona 5,All,17,Role-Playing,Atlus  ,Atlus  ,,,10.45,N/,N/,N/,N/,04th Apr 17  ,06th Dec 20
448,Call of Duty: Ghosts,X360,13,Shooter,Activision  ,Infinity Ward  ,,6.9  ,N/,10.41,6.76,2.64,0.04,05th Nov 13  ,21st Mar 18
449,The Last of Us Part II,PS4,20,Action,Sony Interactive Entertainment  ,Naughty Dog  ,7.0  ,9.4  ,10.30,N/,N/,N/,N/,19th Jun 20  ,25th Jul 20
450,Call of Duty: Ghosts,PS3,13,Shooter,Activision  ,Infinity Ward  ,,7.5  ,N/,10.13,4.11,4.01,0.39,05th Nov 13  ,21st Mar 18
451,SaGa,Series,90,Role-Playing,Square Enix  ,Square  ,,,10.10,N/,N/,N/,N/,30th Sep 90  ,29th Feb 20
452,Arma III,PC,13,Shooter,Bohemia Interactive  ,Bohemia Interactive  ,,,10.00,N/,N/,N/,N/,12th Sep 13  ,16th Nov 18
453,Assassin's Creed Odyssey,All,18,Action-Adventure,Ubisoft  ,Ubisoft Quebec  ,,,10.00,N/,N/,N/,N/,05th Oct 18  ,21st Oct 20
454,Assassin's Creed Origins,All,17,Action-Adventure,Ubisoft  ,Ubisoft Montreal  ,,,10.00,N/,N/,N/,N/,27th Oct 17  ,21st Oct 20
455,Assassin's Creed Unity,All,14,Action-Adventure,Ubisoft  ,Ubisoft Montreal  ,,,10.00,N/,N/,N/,N/,11th Nov 14  ,21st Oct 20
456,Broken Sword,Series,96,Adventure,Virgin Interactive  ,Revolution Software  ,,,10.00,N/,N/,N/,N/,30th Sep 96  ,03rd Mar 21
457,Buzz!,Series,05,Party,Sony Interactive Entertainment  ,Relentless Software  ,,,10.00,N/,N/,N/,N/,21st Oct 05  ,17th Feb 20
458,Crash Team Racing Nitro-Fueled,All,19,Racing,Activision  ,Beenox  ,,,10.00,N/,N/,N/,N/,21st Jun 19  ,30th Oct 20
459,Cyberpunk 2077: Phantom Liberty,All,23,Action-Adventure,CD Projekt Red Studio  ,CD Projekt Red Studio  ,,,10.00,N/,N/,N/,N/,26th Sep 23  ,05th Oct 23
460,Danganronpa,Series,14,Adventure,NIS America  ,Spike Chunsoft  ,,,10.00,N/,N/,N/,N/,11th Feb 14  ,20th Oct 21
461,Dead Cells,All,18,Action,Motion Twin  ,Motion Twin  ,,,10.00,N/,N/,N/,N/,07th Aug 18  ,09th Oct 20
462,Deep Rock Galactic,All,20,Shooter,Coffee Stain Publishing  ,Ghost Ship Games  ,,,10.00,N/,N/,N/,N/,13th May 20  ,26th Jan 21
463,Dragon Ball FighterZ,All,18,Fighting,Bandai Namco Entertainment  ,Arc System Works  ,,,10.00,N/,N/,N/,N/,26th Jan 18  ,27th Oct 20
464,Dragon Ball Xenoverse 2,All,16,Role-Playing,Bandai Namco Entertainment  ,Dimps Corporation  ,,,10.00,N/,N/,N/,N/,25th Oct 16  ,27th Oct 20
465,Dragon Ball Z: Kakarot,All,20,Role-Playing,Bandai Namco Entertainment  ,CyberConnect2  ,,,10.00,N/,N/,N/,N/,17th Jan 20  ,01st Mar 25
466,Elden Ring: Shadow of the Erdtree,All,24,Role-Playing,Bandai Namco Entertainment  ,From Software  ,,,10.00,N/,N/,N/,N/,20th Jun 24  ,27th Jun 24
467,Far Cry 3,All,12,Shooter,Ubisoft  ,Ubisoft Montreal  ,,9.2  ,10.00,N/,N/,N/,N/,04th Dec 12  ,28th Oct 20
468,Far Cry 4,All,14,Shooter,Ubisoft  ,Ubisoft Montreal  ,,8.6  ,10.00,N/,N/,N/,N/,18th Nov 14  ,28th Oct 20
469,Far Cry 5,All,18,Shooter,Ubisoft  ,Ubisoft  ,,8.1  ,10.00,N/,N/,N/,N/,27th Mar 18  ,28th Oct 20
470,FIFA 10,All,09,Sports,EA Sports  ,EA Canada  ,,,10.00,N/,N/,N/,N/,20th Oct 09  ,15th Oct 20
471,FIFA 12,All,11,Sports,EA Sports  ,EA Canada  ,,,10.00,N/,N/,N/,N/,27th Sep 11  ,15th Oct 20
472,Final Fantasy XV,All,16,Role-Playing,Square Enix  ,Square Enix  ,,8.3  ,10.00,N/,N/,N/,N/,29th Nov 16  ,19th Oct 20
473,Green Hell,All,19,Action-Adventure,Creepy Jar  ,Creepy Jar  ,,,10.00,N/,N/,N/,N/,05th Sep 19  ,16th Jan 26
474,Just Dance 2,Wii,10,Misc,Ubisoft  ,Ubisoft Paris  ,7.5  ,7.3  ,10.00,N/,N/,N/,N/,12th Oct 10  ,
475,Just Dance 3,Wii,11,Misc,Ubisoft  ,Ubisoft Paris  ,,7.5  ,10.00,N/,N/,N/,N/,07th Oct 11  ,
476,Killing Floor,Series,09,Shooter,Tripwire Interactive  ,Tripwire Interactive  ,,,10.00,N/,N/,N/,N/,14th May 09  ,07th Feb 20
477,Kingdom Come: Deliverance,All,18,Role-Playing,Deep Silver  ,Warhorse Studios  ,,,10.00,N/,N/,N/,N/,13th Feb 18  ,10th Jan 21
478,Metro Exodus,All,19,Shooter,Deep Silver  ,4a-games  ,,,10.00,N/,N/,N/,N/,15th Feb 19  ,17th Feb 22
479,MX vs. ATV,Series,01,Racing,THQ Nordic  ,Rainbow Studios  ,,,10.00,N/,N/,N/,N/,05th Feb 01  ,26th Apr 20
480,NBA 2K18,All,17,Sports,2K Sports  ,Visual Concepts  ,,,10.00,N/,N/,N/,N/,19th Sep 17  ,22nd Oct 20
481,NBA 2K22,All,21,Sports,2K Sports  ,Visual Concepts  ,,,10.00,N/,N/,N/,N/,10th Sep 21  ,21st Sep 21
482,NieR: Automata,All,17,Role-Playing,Square Enix  ,PlatinumGames  ,,,10.00,N/,N/,N/,N/,07th Mar 17  ,24th Dec 20
483,Nioh,Series,17,Role-Playing,Koei Tecmo  ,Team Ninja  ,,,10.00,N/,N/,N/,N/,07th Feb 17  ,08th Feb 20
484,One Piece: Pirate Warriors,Series,12,Action-Adventure,Bandai Namco Games  ,Omega Force  ,,,10.00,N/,N/,N/,N/,25th Sep 12  ,13th Nov 20
485,PEAK,PC,25,Adventure,Aggro Crab  ,Landcrab  ,,,10.00,N/,N/,N/,N/,16th Jun 25  ,23rd Jun 25
486,Pitfall,Series,82,Platform,Activision  ,Activision  ,,,10.00,N/,N/,N/,N/,20th Apr 82  ,16th Feb 20
487,RollerCoaster Tycoon 3,PC,04,Strategy,Atari  ,Frontier Developments  ,,8.3  ,10.00,N/,N/,N/,N/,26th Oct 04  ,
488,Sekiro: Shadows Die Twice,All,19,Action-Adventure,Activision  ,From Software  ,,,10.00,N/,N/,N/,N/,22nd Mar 19  ,12th Feb 21
489,Spyro Reignited Trilogy,All,18,Platform,Activision  ,Toys for Bob  ,,,10.00,N/,N/,N/,N/,13th Nov 18  ,01st Sep 23
490,Star Wars Jedi,Series,19,Action-Adventure,Electronic Arts  ,Respawn Entertainment  ,,,10.00,N/,N/,N/,N/,15th Nov 19  ,18th Sep 24
491,Star Wars Jedi: Fallen Order,All,19,Action-Adventure,Electronic Arts  ,Respawn Entertainment  ,,,10.00,N/,N/,N/,N/,15th Nov 19  ,30th Dec 20
492,The Settlers,Series,93,Strategy,Blue Byte  ,Blue Byte  ,,,10.00,N/,N/,N/,N/,30th Jun 93  ,10th Feb 20
493,The Sims 3,All,09,Simulation,Electronic Arts  ,Maxis  ,,,10.00,N/,N/,N/,N/,02nd Jun 09  ,18th Oct 20
494,The Witcher,PC,07,Role-Playing,Atari  ,CD Projekt Red Studio  ,,7.9  ,10.00,N/,N/,N/,N/,30th Oct 07  ,
495,Titanfall,All,14,Shooter,Electronic Arts  ,Respawn Entertainment  ,,,10.00,N/,N/,N/,N/,11th Mar 14  ,21st Feb 21
496,Tom Clancy's Ghost Recon Wildlands,All,17,Shooter,Ubisoft  ,Ubisoft Paris  ,,,10.00,N/,N/,N/,N/,07th Mar 17  ,02nd Nov 20
497,Tom Clancy's Rainbow Six Siege,All,15,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,10.00,N/,N/,N/,N/,01st Dec 15  ,02nd Nov 20
498,Tom Clancy's The Division,All,16,Shooter,Ubisoft  ,Massive Entertainment  ,,9.2  ,10.00,N/,N/,N/,N/,08th Mar 16  ,28th Nov 20
499,Tom Clancy's The Division 2,All,19,Shooter,Ubisoft  ,Massive Entertainment  ,,,10.00,N/,N/,N/,N/,15th Mar 19  ,28th Nov 20
500,Valheim,PC,21,Action-Adventure,Coffee Stain Publishing  ,Iron Gate AB  ,,,10.00,N/,N/,N/,N/,02nd Feb 21  ,11th Feb 21
