Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
8337,Tiny Toon Adventures: The Great Beanstalk,PS,98,Misc,NewKidCo  ,Terraglyph Interactive Studios  ,,,N/,0.31,0.17,0.12,N/,27th Oct 98  ,
8338,Foto Frenzy: Spot The Diffrence,DS,09,Puzzle,Storm City Games  ,Storm City Games  ,,,N/,0.31,0.29,N/,N/,17th Nov 09  ,
8339,Clash of the Titans: The Videogame,PS3,10,Action,Namco Bandai  ,Game Republic  ,,,N/,0.31,0.09,0.15,0.01,27th Jul 10  ,
8340,My Horse & Me,Wii,08,Sports,Atari  ,W!Games  ,,,N/,0.31,0.27,0.02,N/,05th Feb 08  ,
8341,The Legend of Spyro: Dawn of the Dragon,X360,08,Platform,Vivendi Games  ,Etranges Libellules  ,,,N/,0.31,0.16,0.13,N/,21st Oct 08  ,
8342,Dragon Quest Builders: Revive Alefgard,PSV,16,Role-Playing,Square Enix  ,Square Enix  ,,,N/,0.31,N/,N/,0.31,11th Oct 16  ,11th Jan 18
8343,Fuel,X360,09,Racing,Codemasters  ,Asobo Studio  ,,6.6  ,N/,0.31,0.09,0.18,0.00,02nd Jun 09  ,05th Aug 20
8344,Armored Core: Silent Line,PS2,03,Simulation,Agetec  ,From Software  ,,,N/,0.31,0.07,0.06,0.16,17th Jul 03  ,
8345,SD Gundam G Generation Wars,PS2,09,Strategy,Bandai  ,Tom Create  ,,,N/,0.31,N/,N/,0.31,06th Aug 09  ,
8346,Dr. Seuss: How the Grinch Stole Christmas,DS,07,Action,CokeM Interactive  ,Unknown  ,,,N/,0.31,0.29,N/,N/,08th Nov 07  ,
8347,Panzer Dragoon II Zwei,SAT,96,Shooter,Sega  ,Team Andromeda  ,,,N/,0.31,N/,N/,0.31,01st Jan 96  ,
8348,KISS Pinball,PS,01,Action,Take-Two Interactive  ,Take-Two Interactive  ,,,N/,0.31,0.17,0.12,N/,25th Apr 01  ,
8349,Brothers In Arms: Earned In Blood,XB,05,Action,Ubisoft  ,Unknown  ,,,N/,0.31,0.23,0.07,N/,07th Oct 05  ,
8350,Dark Void,X360,10,Action,Capcom  ,Airtight Games  ,,6.1  ,N/,0.31,0.19,0.09,N/,19th Jan 10  ,
8351,2 Games in 1: Disney's Brother Bear / The Lion King 1 1/2,GBA,05,Action,THQ  ,Vicarious Visions  ,,,N/,0.31,0.22,0.08,N/,18th Jan 05  ,
8352,Super Robot Taisen Complete Box,PS,99,Strategy,Banpresto  ,Bandai  ,,,N/,0.31,N/,N/,0.29,10th Jun 99  ,
8353,Gold's Gym: Cardio Workout (Others sales),Wii,09,Sports,Ubisoft  ,Rocket Company  ,,,N/,0.31,N/,0.30,N/,25th Mar 09  ,
8354,Atonement: Scourge of Time,PC,,Adventure,Unknown  ,Astronomic Games  ,,,0.31,N/,N/,N/,N/,,14th Feb 19
8355,The LEGO Movie Videogame,PSV,14,Action-Adventure,Warner Bros. Interactive Entertainment  ,TT Fusion  ,7.0  ,,N/,0.31,0.04,0.20,N/,07th Feb 14  ,20th Mar 18
8356,XCOM 2,PC,15,Strategy,2K Games  ,Firaxis Games  ,,,N/,0.31,0.12,0.16,N/,30th Nov 15  ,29th May 18
8357,Yellow: The Yellow Artifact,PC,,Platform,Unknown  ,Unknown  ,,,0.31,N/,N/,N/,N/,,14th Feb 19
8358,SimAnimals,Wii,09,Simulation,Electronic Arts  ,Electronic Arts  ,,,N/,0.31,0.14,0.14,N/,21st Jan 09  ,
8359,UEFA Euro 2016,PS4,16,Sports,Konami Digital Entertainment  ,Konami Digital Entertainment  ,,,N/,0.31,N/,0.22,0.05,21st Apr 16  ,03rd May 18
8360,Barbie as The Island Princess,DS,07,Adventure,Activision  ,Human Soft / Ivolgamus  ,,,N/,0.31,0.28,0.01,N/,30th Oct 07  ,
8361,Project Starship,PC,,Shooter,Unknown  ,Panda Indie Studio  ,,,0.31,N/,N/,N/,N/,,14th Feb 19
8362,Happy Feet,DS,06,Adventure,Midway Games  ,Artificial Mind and Movement  ,,,N/,0.31,0.27,0.01,N/,14th Nov 06  ,
8363,A.C.E.: Another Century's Episode R,PS3,10,Simulation,Namco Bandai  ,From Software  ,,,0.31,N/,N/,N/,N/,19th Aug 10  ,
8364,Animal Crossing,N64,01,Simulation,Nintendo  ,Nintendo EAD  ,,,N/,0.31,N/,N/,0.26,14th Apr 01  ,13th Mar 18
8365,Bass Hunter 64,N64,99,Sports,Take-Two Interactive  ,Gear Head Entertainment  ,,6.0  ,N/,0.31,0.25,0.06,N/,30th Jun 99  ,
8366,Dead or Alive: Dimensions,3DS,11,Fighting,Tecmo Koei  ,Team Ninja  ,,7.8  ,0.31,N/,N/,N/,N/,24th May 11  ,
8367,DmC Devil May Cry: Definitive Edition,PS4,15,Action,Capcom  ,QLOC  ,,,N/,0.31,0.12,0.13,N/,10th Mar 15  ,01st May 18
8368,Fairy Tail,All,20,Role-Playing,Koei Tecmo  ,Gust  ,,,0.31,N/,N/,N/,N/,31st Jul 20  ,07th Feb 21
8369,Goemon's Great Adventure,N64,99,Platform,Konami  ,Konami Computer Entertainment Osaka  ,,,N/,0.31,0.06,0.02,0.13,15th Sep 99  ,
8370,Hot Wheels Turbo Racing,N64,99,Racing,Electronic Arts  ,Stormfront Studios  ,,,N/,0.31,0.25,0.06,N/,22nd Sep 99  ,
8371,Jikkyou Powerful Pro Yakyuu 4,N64,97,Sports,Konami  ,Diamond Head  ,,,N/,0.31,N/,N/,0.26,14th Mar 97  ,
8372,Vigilante 8,N64,98,Racing,Activision  ,"Luxoflux, Inc.  ",,,N/,0.31,0.25,0.06,N/,04th Jun 98  ,
8373,Warriors Orochi 4,NS,18,Action,Koei Tecmo  ,Omega Force  ,,8.5  ,0.31,N/,N/,N/,N/,16th Oct 18  ,11th Nov 18
8374,Hitman,XOne,17,Action,Square Enix  ,IO Interactive  ,,,N/,0.31,0.20,0.08,N/,31st Jan 17  ,01st May 18
8375,MySims SkyHeroes,DS,10,Action,Electronic Arts  ,The Sims Studio  ,,,N/,0.31,0.20,0.08,N/,28th Sep 10  ,
8376,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,PC,,Action,Unknown  ,Opus Studio  ,,,0.31,N/,N/,N/,N/,,14th Feb 19
8377,Major League Baseball 2K8,PS3,08,Sports,2K Sports  ,Kush Games  ,,,N/,0.31,0.28,N/,0.00,03rd Mar 08  ,
8378,Might & Magic: Clash of Heroes,PC,11,Role-Playing,Ubisoft  ,Capybara Games  ,,,0.31,N/,N/,N/,N/,22nd Sep 11  ,
8379,SingStar Take That,PS3,09,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,0.31,N/,0.28,N/,06th Nov 09  ,
8380,J-League Winning Eleven 2007: Club Championship,PS2,07,Sports,Konami  ,Konami  ,,,N/,0.31,N/,N/,0.31,02nd Aug 07  ,
8381,Star Wars Jedi Knight II: Jedi Outcast,XB,03,Shooter,LucasArts  ,Vicarious Visions  ,,,N/,0.31,0.23,0.07,N/,19th Nov 03  ,
8382,Mega Man Battle Network 2,GBA,02,Action,Ubisoft  ,Capcom  ,,,N/,0.31,0.22,0.08,N/,18th Oct 02  ,
8383,Mega Man Zero Collection,DS,10,Platform,Capcom  ,Inti Creates  ,,7.5  ,N/,0.31,0.17,0.01,0.11,08th Jun 10  ,
8384,Lord of the Rings: Battle for Middle-Earth,X360,06,Strategy,Electronic Arts  ,EA Los Angeles  ,,,N/,0.31,0.28,N/,N/,05th Jul 06  ,
8385,Lego Batman 3: Beyond Gotham,PSV,14,Action,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,N/,0.31,0.05,0.19,N/,11th Nov 14  ,06th Jan 18
8386,Mountain King,2600,83,Action,CBS Electronics  ,CBS Electronics  ,,,N/,0.31,0.29,0.02,N/,01st Jan 83  ,
8387,Tiger Woods PGA Tour 06,X360,05,Sports,EA Sports  ,EA Sports  ,,6.9  ,N/,0.31,0.28,0.00,N/,16th Nov 05  ,
8388,Jampack Volume 12,PS2,05,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,N/,0.31,0.15,0.12,N/,03rd May 05  ,
8389,Shaun White Snowboarding,PS2,08,Sports,Ubisoft  ,Ubisoft Montreal  ,,6.2  ,N/,0.31,0.15,0.12,N/,16th Nov 08  ,
8390,Devil Summoner: Soul Hackers,SAT,97,Role-Playing,Atlus  ,Atlus Co.  ,,,N/,0.31,N/,N/,0.31,13th Nov 97  ,
8391,Shrek's Carnival Craze Party Games,Wii,08,Misc,Activision  ,Ivolgamus  ,,,N/,0.31,0.28,0.00,N/,28th Oct 08  ,
8392,The Incredible Hulk,Wii,08,Action,Sega  ,Edge of Reality  ,,,N/,0.31,0.28,0.01,N/,05th Jun 08  ,
8393,Sonic Mania,PS4,17,Platform,Sega  ,PagodaWest Games  ,,,N/,0.31,0.10,0.15,0.01,15th Aug 17  ,15th Aug 18
8394,J Stars Victory Vs.,PS4,15,Fighting,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.31,0.11,0.14,N/,30th Jun 15  ,
8395,Demolition Racer,PS,99,Racing,Infogrames  ,Pitbull Syndicate  ,,,N/,0.31,0.17,0.12,N/,31st Aug 99  ,
8396,Midway Arcade Treasures 2,XB,04,Misc,Midway Games  ,Backbone Entertainment  ,,,N/,0.31,0.24,0.05,N/,11th Oct 04  ,
8397,Final Fantasy IV,PS,01,Role-Playing,SquareSoft  ,SquareSoft  ,,,N/,0.31,N/,N/,0.29,29th Jun 01  ,
8398,MX vs. ATV Reflex,PC,,Racing,Unknown  ,Double Helix Games  ,,,0.31,N/,N/,N/,N/,,14th Feb 19
8399,Yu-Gi-Oh! 5D's World Championship 2010 Reverse of Arcadia,DS,10,Strategy,Konami  ,Konami  ,,7.6  ,N/,0.31,0.18,0.02,0.09,23rd Feb 10  ,
8400,NASCAR Thunder 2003,GC,02,Racing,EA Sports  ,EA Tiburon  ,,8.8  ,N/,0.31,0.24,0.06,N/,19th Sep 02  ,
