Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
56520,Bright Memory,PC,19,Shooter,FYQD Personal Studio  ,FYQD Personal Studio  ,,,N/,N/,N/,N/,N/,12th Jan 19  ,25th Jan 19
56521,Bright Memory,All,19,Shooter,Playism  ,FYQD Personal Studio  ,,,N/,N/,N/,N/,N/,12th Jan 19  ,09th Dec 20
56522,Bright Memory,XS,,Shooter,Unknown  ,FYQD Personal Studio  ,4.0  ,,N/,N/,N/,N/,N/,,09th Dec 20
56523,Bright Memory Infinite,XS,21,Shooter,Playism  ,FYQD Personal Studio  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,17th Jun 21
56524,Bright Memory: Infinite,PS4,21,Shooter,Playism  ,FYQD Personal Studio  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,20th Mar 19
56525,Bright Memory: Infinite,XOne,21,Shooter,Playism  ,FYQD Personal Studio  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,20th Mar 19
56526,Bright Memory: Infinite,PC,21,Shooter,Playism  ,FYQD Personal Studio  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,20th Mar 19
56527,Bright Memory: Infinite,PS5,,Shooter,Unknown  ,FYQD Personal Studio  ,,,N/,N/,N/,N/,N/,,17th Jun 21
56528,Broforce,NS,18,Action,Devolver Digital  ,Free Lives Games  ,,,N/,N/,N/,N/,N/,06th Sep 18  ,06th Aug 18
56529,Broforce,Linux,15,Action,Devolver Digital  ,Free Lives Games  ,,,N/,N/,N/,N/,N/,17th Oct 15  ,06th Aug 18
56530,BROK the InvestiGator,XOne,,Adventure,Unknown  ,COWCAT Games  ,,,N/,N/,N/,N/,N/,,20th Feb 23
56531,BROK the InvestiGator,PS5,,Adventure,Unknown  ,COWCAT Games  ,6.0  ,,N/,N/,N/,N/,N/,,20th Feb 23
56532,BROK the InvestiGator,PS4,,Adventure,Unknown  ,COWCAT Games  ,,,N/,N/,N/,N/,N/,,20th Feb 23
56533,BROK the InvestiGator,PC,,Adventure,Unknown  ,COWCAT Games  ,,,N/,N/,N/,N/,N/,,20th Feb 23
56534,BROK the InvestiGator,NS,,Adventure,Unknown  ,COWCAT Games  ,,,N/,N/,N/,N/,N/,,20th Feb 23
56535,Broken Delusion,PS4,19,Adventure,bilibili  ,Zhaijidian  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,05th Aug 19
56536,Broken Delusion,PC,19,Adventure,bilibili  ,Zhaijidian  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,05th Aug 19
56537,Broken Delusion,NS,19,Adventure,bilibili  ,Zhaijidian  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,05th Aug 19
56538,Broken Pieces,XS,,Adventure,Unknown  ,Elseware Experience  ,,,N/,N/,N/,N/,N/,,13th Jun 21
56539,Broken Pieces,XOne,,Adventure,Unknown  ,Elseware Experience  ,,,N/,N/,N/,N/,N/,,13th Jun 21
56540,Broken Pieces,PS5,,Adventure,Unknown  ,Elseware Experience  ,,,N/,N/,N/,N/,N/,,13th Jun 21
56541,Broken Pieces,PS4,,Adventure,Unknown  ,Elseware Experience  ,,,N/,N/,N/,N/,N/,,13th Jun 21
56542,Broken Pieces,PC,,Adventure,Unknown  ,Elseware Experience  ,,,N/,N/,N/,N/,N/,,13th Jun 21
56543,Broken Sword 5: The Serpent's Curse,NS,18,Adventure,Revolution Software  ,Revolution Software  ,7.0  ,,N/,N/,N/,N/,N/,21st Sep 18  ,13th Aug 18
56544,Brothers: A Tale of Two Sons,NS,19,Adventure,505 Games  ,Starbreeze Studios  ,,,N/,N/,N/,N/,N/,28th May 19  ,24th May 19
56545,Brothers: A Tale of Two Sons Remake,XS,,Adventure,Unknown  ,Avantgarden SRL  ,,,N/,N/,N/,N/,N/,,07th Dec 23
56546,Brothers: A Tale of Two Sons Remake,PS5,,Adventure,Unknown  ,Avantgarden SRL  ,,,N/,N/,N/,N/,N/,,07th Dec 23
56547,Brothers: A Tale of Two Sons Remake,PC,,Adventure,Unknown  ,Avantgarden SRL  ,,,N/,N/,N/,N/,N/,,07th Dec 23
56548,Bubble Bobble,ApII,,Action,Unknown  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,,18th Aug 24
56549,Bubble Bobble 4 Friends,NS,20,Action,ININ Games  ,Taito  ,,,N/,N/,N/,N/,N/,31st Mar 20  ,20th Sep 20
56550,Bubble Bobble 4 Friends: The Baron is Back!,PS4,20,Action,Taito  ,Taito  ,,,N/,N/,N/,N/,N/,19th Nov 20  ,24th Jun 20
56551,Bubble Bobble Sugar Dungeons,PS5,,Action,Unknown  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,,14th Oct 25
56552,Bubble Bobble Sugar Dungeons,PC,,Action,Unknown  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,,14th Oct 25
56553,Bubble Bobble Sugar Dungeons,NS,,Action,Unknown  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,,14th Oct 25
56554,Bubsy 4D,XS,,Platform,Unknown  ,Fabraz  ,,,N/,N/,N/,N/,N/,,02nd Apr 26
56555,Bubsy 4D,XOne,,Platform,Unknown  ,Fabraz  ,,,N/,N/,N/,N/,N/,,02nd Apr 26
56556,Bubsy 4D,PS5,,Platform,Unknown  ,Fabraz  ,,,N/,N/,N/,N/,N/,,02nd Apr 26
56557,Bubsy 4D,PS4,,Platform,Unknown  ,Fabraz  ,,,N/,N/,N/,N/,N/,,02nd Apr 26
56558,Bubsy 4D,NS2,,Platform,Unknown  ,Fabraz  ,,,N/,N/,N/,N/,N/,,02nd Apr 26
56559,Bubsy 4D,NS,,Platform,Unknown  ,Fabraz  ,,,N/,N/,N/,N/,N/,,02nd Apr 26
56560,Bubsy in: The Purrfect Collection,PC,,Platform,Unknown  ,Limited Run Games  ,,,N/,N/,N/,N/,N/,,16th May 25
56561,Bubsy in: The Purrfect Collection,NS,,Platform,Unknown  ,Limited Run Games  ,,,N/,N/,N/,N/,N/,,16th May 25
56562,Bubsy in: The Purrfect Collection,PS5,,Platform,Unknown  ,Limited Run Games  ,,,N/,N/,N/,N/,N/,,16th May 25
56563,Bubsy in: The Purrfect Collection,XS,,Platform,Unknown  ,Limited Run Games  ,,,N/,N/,N/,N/,N/,,16th May 25
56564,Bubsy: Paws on Fire!,PS4,19,Platform,Accolade  ,Choice Provisions  ,,,N/,N/,N/,N/,N/,16th May 19  ,15th Apr 19
56565,Bubsy: Paws on Fire!,NS,19,Platform,Accolade  ,Choice Provisions  ,,,N/,N/,N/,N/,N/,16th May 19  ,15th Apr 19
56566,Bubsy: Paws on Fire!,PC,19,Platform,Accolade  ,Choice Provisions  ,,,N/,N/,N/,N/,N/,16th May 19  ,15th Apr 19
56567,Bubsy: The Woolies Strike Back,PC,17,Platform,Accolade  ,Black Forest Games  ,,,N/,N/,N/,N/,N/,31st Oct 17  ,20th Sep 18
56568,Buck Rogers: Planet of Zoom,CV,,Shooter,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,18th Oct 21
56569,Buckshot Roulette,XS,,Simulation,Unknown  ,Mike Klubnika  ,,,N/,N/,N/,N/,N/,,16th Apr 24
56570,Buckshot Roulette,XOne,,Simulation,Unknown  ,Mike Klubnika  ,,,N/,N/,N/,N/,N/,,16th Apr 24
56571,Buckshot Roulette,PS5,,Simulation,Unknown  ,Mike Klubnika  ,,,N/,N/,N/,N/,N/,,16th Apr 24
56572,Buckshot Roulette,PS4,,Simulation,Unknown  ,Mike Klubnika  ,,,N/,N/,N/,N/,N/,,16th Apr 24
56573,Buckshot Roulette,PC,,Simulation,Unknown  ,Mike Klubnika  ,7.0  ,,N/,N/,N/,N/,N/,,16th Apr 24
56574,Bug Fables: The Everlasting Sapling,NS,20,Role-Playing,Unknown  ,Moonsprout Games  ,,,N/,N/,N/,N/,N/,28th May 20  ,22nd Dec 20
56575,Bug Fables: The Everlasting Sapling,PC,,Role-Playing,Unknown  ,Moonsprout Games  ,,,N/,N/,N/,N/,N/,,06th Nov 21
56576,Bug Fables: The Everlasting Sapling,PS4,,Role-Playing,Unknown  ,Moonsprout Games  ,,,N/,N/,N/,N/,N/,,06th Nov 21
56577,Bug Fables: The Everlasting Sapling,XOne,,Role-Playing,Unknown  ,Moonsprout Games  ,,,N/,N/,N/,N/,N/,,06th Nov 21
56578,Bugs vs. Tanks!,3DS,13,Action,Level 5  ,Natsume Atari  ,,7.5  ,N/,N/,N/,N/,N/,20th Jun 13  ,12th Apr 18
56579,Bugsnax,PS5,20,Adventure,Young Horses  ,Young Horses  ,,,N/,N/,N/,N/,N/,12th Nov 20  ,13th Jun 20
56580,Bugsnax,PS4,20,Adventure,Young Horses  ,Young Horses  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,13th Jun 20
56581,Bugsnax,PC,20,Adventure,Young Horses  ,Young Horses  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,13th Jun 20
56582,Bugsnax,XOne,,Adventure,Unknown  ,Young Horses  ,,,N/,N/,N/,N/,N/,,06th May 22
56583,Bugsnax,XS,,Adventure,Unknown  ,Young Horses  ,,,N/,N/,N/,N/,N/,,06th May 22
56584,Bugsnax,NS,,Adventure,Unknown  ,Young Horses  ,,,N/,N/,N/,N/,N/,,06th May 22
56585,Bulb Boy,NS,17,Adventure,Bulbware  ,Bulbware  ,,,N/,N/,N/,N/,N/,06th Jul 17  ,04th Feb 18
56586,Bullet Witch,PC,,Action,Unknown  ,Marvelous  ,,,N/,N/,N/,N/,N/,,18th May 18
56587,Bulletstorm: Duke of Switch Edition,NS,,Shooter,Unknown  ,People Can Fly  ,,,N/,N/,N/,N/,N/,,28th Mar 19
56588,Bulwark: Falconeer Chronicles,XS,,Simulation,Unknown  ,Tomas Sala  ,6.0  ,,N/,N/,N/,N/,N/,,17th Jan 24
56589,Bulwark: Falconeer Chronicles,XOne,,Simulation,Unknown  ,Tomas Sala  ,,,N/,N/,N/,N/,N/,,17th Jan 24
56590,Bulwark: Falconeer Chronicles,PS5,,Simulation,Unknown  ,Tomas Sala  ,,,N/,N/,N/,N/,N/,,17th Jan 24
56591,Bulwark: Falconeer Chronicles,PS4,,Simulation,Unknown  ,Tomas Sala  ,,,N/,N/,N/,N/,N/,,17th Jan 24
56592,Bulwark: Falconeer Chronicles,PC,,Simulation,Unknown  ,Tomas Sala  ,,,N/,N/,N/,N/,N/,,17th Jan 24
56593,Bump 'n' Jump,CV,84,Racing,Coleco  ,Data East  ,,,N/,N/,N/,N/,N/,05th Jun 84  ,18th Oct 21
56594,Bump 'N' Jump,Int,83,Racing,Mattel Electronics  ,Technology Associates  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,13th Jan 18
56595,Burger Time,CV,,Platform,Unknown  ,Data East  ,,,N/,N/,N/,N/,N/,,18th Oct 21
56596,BurgerTime,Int,83,Platform,Mattel Electronics  ,Mattel  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,13th Jan 18
56597,BurgerTime Party!,NS,19,Action,Xseed Games  ,G-mode  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,06th Aug 19
56598,Burn Cycle,CDi,94,Adventure,Philips Interactive Media  ,TripMedia  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,06th Jul 18
56599,Burnout Paradise Remastered,NS,20,Racing,Electronic Arts  ,Criterion Games  ,,,N/,N/,N/,N/,N/,19th Jun 20  ,16th Apr 20
56600,"Bury Me, My Love",NS,19,Visual Novel,Plug In Digital  ,The Pixel Hunt  ,,,N/,N/,N/,N/,N/,10th Jan 19  ,12th Dec 18
