Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
22342,Micro Machines: World Series,PC,17,Racing,Codemasters  ,Codemasters  ,,,N/,0.00,N/,0.00,N/,30th Jun 17  ,30th May 18
22343,The Sun Crossword Challenge,DS,08,Puzzle,Atari  ,Sanuk Games  ,,,N/,0.00,N/,0.00,N/,18th Apr 08  ,
22344,Natsuiro Kokoro Log,PSV,18,Visual Novel,Dramatic Create  ,Dramatic Create  ,,,N/,0.00,N/,N/,0.00,26th Apr 18  ,03rd Apr 18
22345,HimeHibi: New Princess Days!! Zoku! Ni-Gakki,PS2,09,Adventure,Takuyo  ,Takuyo  ,,,N/,0.00,N/,N/,0.00,25th Jun 09  ,
22346,Teslagrad,WiiU,14,Platform,Rain Games  ,Rain Games  ,,7.0  ,N/,0.00,N/,0.00,N/,11th Sep 14  ,04th Jan 18
22347,G1 Jockey Wii 2008,Wii,08,Sports,KOEI  ,Koei/Inis  ,,,N/,0.00,N/,0.00,N/,26th Sep 08  ,
22348,Hiiro no Kakera: Aizouban,PS2,09,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.00,N/,N/,0.00,01st Oct 09  ,
22349,100 Kiri Golf DS,DS,08,Sports,GungHo  ,GungHo Works  ,,,N/,0.00,N/,N/,0.00,23rd Oct 08  ,
22350,Last Bullet,DS,09,Adventure,FuRyu Corporation  ,FuRyu Corporation  ,,,N/,0.00,N/,N/,0.00,23rd Apr 09  ,
22351,Ninki Seiyuu no Tsukurikata,PSV,18,Adventure,Entergram  ,Entergram  ,,,N/,0.00,N/,N/,0.00,25th Jan 18  ,24th Mar 18
22352,Mysterious Adventures in the Caribbean,DS,10,Puzzle,Unknown  ,Licensed 4U  ,,,N/,0.00,N/,0.00,N/,26th Nov 10  ,
22353,Open Season,XB,06,Platform,Ubisoft  ,Ubisoft Montreal  ,,6.4  ,N/,0.00,0.00,0.00,N/,19th Sep 06  ,
22354,TOCA Race Driver 3 Challenge,PSP,07,Racing,Codemasters  ,Codemasters  ,,,N/,0.00,N/,0.00,N/,16th Feb 07  ,
22355,The SpongeBob SquarePants Movie,PC,04,Platform,THQ  ,Heavy Iron Studios  ,,6.0  ,N/,0.00,0.00,N/,N/,27th Oct 04  ,
22356,Tomyka Hero: Rescue Force DS,DS,08,Action,Takara Tomy   ,Takara Tomy  ,,,N/,0.00,N/,N/,0.00,20th Nov 08  ,
22357,Hidden Expedition: The Uncharted Islands,PC,70,Adventure,Unknown  ,Activision  ,,,N/,0.00,N/,0.00,N/,01st Jan 70  ,
22358,Jewel Quest Mysteries 2: Trail of the Midnight Heart,PC,10,Puzzle,iWin   ,Licensed 4U  ,,,N/,0.00,N/,0.00,N/,12th Jan 10  ,
22359,"Nora, Princess, and Stray Cat",PS4,18,Visual Novel,Harukaze  ,Harukaze  ,,,N/,0.00,N/,N/,0.00,25th Oct 18  ,07th Nov 18
22360,Claymore: Gingan no Majo,DS,09,Action,Digital Works Entertainment  ,Digital Works Entertainment  ,,,N/,0.00,N/,N/,0.00,04th Jun 09  ,
22361,Pure Farming 2018,PC,18,Simulation,Techland  ,Ice Flames  ,,,N/,0.00,N/,0.00,N/,13th Mar 18  ,19th Jul 18
22362,Malice: Two Sisters,PC,15,Misc,Focus Multimedia  ,Big Fish Games  ,,,N/,0.00,N/,0.00,N/,25th Feb 15  ,22nd Sep 18
22363,Monster 4X4: World Circuit,XB,06,Racing,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.00,0.00,0.00,N/,23rd Mar 06  ,
22364,Wii Chess,Wii,08,Strategy,Nintendo  ,Nintendo  ,,,N/,0.00,N/,0.00,N/,18th Jan 08  ,
22365,My Secret Diary,DS,09,Misc,O-Games  ,Oxygen Interactive  ,,,N/,0.00,N/,0.00,N/,28th Jul 09  ,
22366,Hysteria Hospital: Emergency Ward,PC,09,Action,O-Games  ,Gameinvest  ,,,N/,0.00,N/,0.00,N/,20th Jul 09  ,
22367,Star Wars Jedi Knight II: Jedi Outcast,PC,02,Shooter,LucasArts  ,Raven Software  ,,9.0  ,N/,0.00,N/,0.00,N/,26th Mar 02  ,
22368,Treasure Seekers Trilogy,PC,11,Misc,Mastertronic  ,Various  ,,,N/,0.00,N/,0.00,N/,04th Nov 11  ,
22369,Boulder Dash EX,GBA,02,Puzzle,Kemco  ,Vision Works  ,,7.7  ,N/,0.00,0.00,0.00,N/,16th Sep 02  ,
22370,D.S.: Dal Segno,PSV,18,Visual Novel,Entergram  ,Entergram  ,,,N/,0.00,N/,N/,0.00,22nd Mar 18  ,07th Apr 18
22371,Handball 16,PSV,15,Sports,Bigben Interactive  ,EKO Software  ,,,N/,0.00,N/,0.00,N/,27th Nov 15  ,24th Apr 18
22372,Shinkyouku Soukai Polyphonica: The Black ~Episode 1&2 CS Edition~,PS2,09,Adventure,Prototype  ,Visual Arts  ,,,N/,0.00,N/,N/,0.00,15th Jan 09  ,
22373,Simple DS Series Vol. 48: The Saibanin: 1-tsu no Shinjitsu 6-tsu no Kotae,DS,09,Adventure,D3 Publisher  ,WitchCraft  ,,,N/,0.00,N/,N/,0.00,21st May 09  ,
22374,Edogawa Ranpo no Kaijin Nijuu Mensou DS,DS,08,Adventure,Takara Tomy   ,Takara Tomy  ,,,N/,0.00,N/,N/,0.00,18th Dec 08  ,
22375,Horrible Histories: Ruthless Romans,Wii,10,Adventure,Graffiti  ,Virtual Identity  ,,,N/,0.00,0.00,0.00,N/,27th Apr 10  ,
22376,Tir Na Nog Yuukyuu no Jin,PS2,09,Role-Playing,System Soft  ,System Soft  ,,,N/,0.00,N/,N/,0.00,29th Apr 09  ,
22377,Value Pack: Street Fighter Zero 3 Double Upper / Vampire Chronicle: The Chaos Tower,PSP,09,Fighting,Capcom  ,Capcom  ,,,N/,0.00,N/,N/,0.00,29th Jan 09  ,
22378,Victoria II,PC,10,Strategy,Paradox Interactive   ,Paradox Interactive  ,,8.1  ,N/,0.00,N/,0.00,N/,13th Aug 10  ,
22379,Hello Lady! Superior Dynamis,PSV,18,Visual Novel,Dramatic Create  ,Dramatic Create  ,,,N/,0.00,N/,N/,0.00,25th Jan 18  ,02nd Mar 18
22380,Railway Empire,PC,18,Simulation,Kalypso Media  ,Gaming Minds Studios  ,,,N/,0.00,N/,0.00,N/,30th Jan 18  ,07th Jan 18
22381,Remember11 〜 the age of infinity 〜,PSP,09,Adventure,CyberFront  ,KID Corporation  ,,,N/,0.00,N/,N/,0.00,16th Apr 09  ,
22382,Santa Claus Saves the Earth,GBA,02,Platform,Telegames  ,Ivolgamus UAB  ,,,N/,0.00,0.00,0.00,N/,30th Oct 02  ,
22383,Wii de Asobu: Metroid Prime 2: Dark Echoes,Wii,,Shooter,Unknown  ,Retro Studios  ,,,N/,0.00,N/,N/,0.00,,
22384,Tiger Woods PGA Tour 2004,PC,03,Sports,EA Sports  ,Headgate Studios   ,,,N/,0.00,0.00,0.00,N/,22nd Sep 03  ,
22385,Emergency 2016,PC,15,Simulation,Deep Silver  ,Sixteen Tons Entertainment  ,,,N/,0.00,N/,0.00,N/,16th Oct 15  ,22nd Sep 18
22386,Medal of Honor Allied Assault: War Chest,PC,04,Shooter,Electronic Arts  ,Electronic Arts  ,,,N/,0.00,N/,0.00,N/,02nd Mar 04  ,
22387,Awakening: The Goblin Kingdom,PC,11,Adventure,Big Fish Games  ,Boomzap  ,,,N/,0.00,N/,0.00,N/,25th Aug 11  ,26th Jul 18
22388,Golden Balls,Wii,08,Misc,Mindscape  ,Mindscape Inc.  ,,,N/,0.00,N/,0.00,N/,05th Dec 08  ,
22389,Taxman,OSX,,Action,Unknown  ,H.A.L. Labs  ,,,0.00,N/,N/,N/,N/,,06th Apr 21
22390,Crank In,PSV,17,Adventure,Petit Reve  ,Petit Reve  ,,,N/,0.00,N/,N/,0.00,31st Aug 17  ,
22391,Fujiko F. Fujio Characters: Great Assembly! Slightly Fantastic Slapstick Party,WiiU,20,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.00,N/,N/,0.00,31st Dec 20  ,09th Apr 18
22392,Sengoku Tenka Touitsu,PSP,09,Strategy,System Soft  ,System Soft  ,,,N/,0.00,N/,N/,0.00,26th Mar 09  ,
22393,The Sims 2 Holiday Edition,PC,05,Simulation,Electronic Arts  ,Maxis  ,,2.0  ,N/,0.00,N/,0.00,N/,15th Nov 05  ,
22394,Hanayoi Romanesque: Ai to Kanashimi,PS2,08,Adventure,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,0.00,N/,N/,0.00,29th May 08  ,
22395,Eureka Seven Vol. 1: The New Wave,PS2,06,Action,Namco Bandai  ,Bandai  ,,,N/,0.00,N/,N/,0.00,24th Oct 06  ,
22396,Blood Bowl 2,XOne,15,Sports,Focus Home Interactive  ,Cyanide Studio  ,,,N/,0.00,N/,0.00,N/,29th May 15  ,15th Sep 18
22397,Ninja Five-O,GBA,03,Platform,Konami  ,Hudson Soft  ,,,N/,0.00,0.00,0.00,N/,22nd Apr 03  ,04th Mar 25
22398,Pet Pals: Animal Doctor,DS,08,Simulation,Majesco  ,Legacy Interactive  ,,,N/,0.00,0.00,0.00,N/,07th Feb 08  ,
22399,Sengoku Hime 4: Souha Hyakkei Hanamamoru Chikai,PSV,14,Adventure,SystemSoft Alpha  ,Unicorn-A  ,,,N/,0.00,N/,N/,0.00,19th Jun 14  ,
22400,Sonic Heroes,PC,04,Platform,Sega  ,Sonic Team  ,,,N/,0.00,N/,0.00,N/,17th Nov 04  ,
