Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
21233,Sakura-Sou no Pet na Kanojo,PSV,13,Misc,Kadokawa Games  ,Unknown  ,,,N/,0.01,N/,N/,0.01,14th Feb 13  ,
21234,Warriors Orochi 3,NS,17,Action,Tecmo Koei  ,Omega Force  ,,,N/,0.01,N/,N/,0.01,09th Nov 17  ,
21235,Wand of Fortune: Mirai e no Prologue,PS2,10,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,25th Feb 10  ,
21236,Candle: The Power of the Flame,NS,18,Platform,Merge Games  ,Teku Studios  ,,,N/,0.01,0.01,N/,N/,16th Oct 18  ,30th Mar 19
21237,Battlestations: Midway,PC,07,Strategy,Eidos Interactive  ,Eidos Hungary  ,,7.7  ,N/,0.01,N/,0.01,N/,30th Jan 07  ,
21238,Nova Usagi no Game de Ryuugaku!? DS,DS,07,Misc,Konami  ,Konami  ,,,N/,0.01,N/,N/,0.01,27th Feb 07  ,
21239,Rugby World Cup 2015,PC,15,Sports,Big Ben Interactive  ,HB Studios  ,,,N/,0.01,N/,0.01,N/,04th Sep 15  ,19th Apr 18
21240,Heart no Kuni no Alice,PSP,09,Adventure,Prototype  ,Prototype  ,,,N/,0.01,N/,N/,0.01,20th Aug 09  ,
21241,Petz: Hamsterz Life 2,GBA,07,Misc,Ubisoft  ,Jorudan  ,,,N/,0.01,0.01,0.00,N/,13th Nov 07  ,
21242,San-X: Chara Sagashi Land,DS,07,Action,MTO  ,MTO  ,,,N/,0.01,N/,N/,0.01,19th Apr 07  ,
21243,Crayola Scoot,NS,18,Sports,Outright Games  ,Outright Games  ,,,N/,0.01,0.01,N/,N/,16th Oct 18  ,07th Aug 18
21244,Memories Off,PSP,08,Adventure,5pb  ,5pb. Games  ,,,N/,0.01,N/,N/,0.01,29th May 08  ,
21245,Tenchu San Portable,PSP,09,Action,From Software  ,From Software  ,,,N/,0.01,N/,N/,0.01,27th Aug 09  ,
21246,Onimusha: Warlords,NS,19,Action-Adventure,Capcom  ,Capcom  ,,,N/,0.01,N/,N/,0.01,15th Jan 19  ,29th Dec 18
21247,Vitamin X,PS2,07,Adventure,D3 Publisher  ,HuneX  ,,,N/,0.01,N/,N/,0.01,29th Mar 07  ,
21248,The Princess Guide,PS4,19,Role-Playing,NIS America  ,Nippon Ichi Software  ,,,N/,0.01,N/,N/,0.01,15th Mar 19  ,05th Jul 18
21249,The Wild West,DS,07,Action,Majesco  ,Happy Happening  ,,,N/,0.01,0.01,N/,N/,28th Aug 07  ,
21250,Saint Seiya Omega: Ultimate Cosmo,PSP,12,Misc,Namco Bandai Games  ,Unknown  ,,,N/,0.01,N/,N/,0.01,29th Nov 12  ,
21251,Command & Conquer Renegade,PC,02,Shooter,Electronic Arts  ,Westwood Studios  ,,,N/,0.01,N/,0.01,N/,25th Feb 02  ,
21252,Juiced 2: Hot Import Nights,PC,08,Racing,THQ  ,Juice Games  ,,,N/,0.01,N/,0.01,N/,20th Mar 08  ,
21253,Wordhunters,PS4,18,Misc,Wired Productions  ,thumbfood Ltd.  ,,,N/,0.01,0.01,N/,N/,04th Dec 18  ,30th Sep 18
21254,Farming Simulator 2014,PSV,14,Simulation,Focus Home Interactive  ,Giants Software  ,,,N/,0.01,0.01,0.00,N/,24th Jun 14  ,
21255,Sakigake!! Otokojuku - Nihon yo Kore ga Otoko Dearu!,PS3,14,Misc,Namco Bandai Games  ,Unknown  ,,,N/,0.01,N/,N/,0.01,27th Feb 14  ,
21256,Space Hulk,PSV,15,Strategy,Funbox Media  ,Electronic Arts  ,,,N/,0.01,N/,0.01,N/,23rd Oct 15  ,
21257,Teenage Mutant Ninja Turtles (3DS),3DS,13,Action,Activision  ,Magic Pockets  ,,,N/,0.01,0.01,N/,N/,22nd Oct 13  ,03rd Aug 18
21258,Time Leap,X360,09,Adventure,Prototype  ,Prototype  ,,,N/,0.01,N/,N/,0.01,25th Jun 09  ,
21259,"Shinobi, Koi Utsutsu: Kanmitsu Hana Emaki",PSV,17,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,28th Sep 17  ,
21260,The Godfather (JP sales),X360,06,Action,Electronic Arts  ,Headgate  ,,,N/,0.01,N/,N/,0.01,19th Sep 06  ,
21261,Poker for Dummies,PC,08,Misc,Electronic Arts  ,Electronic Arts  ,,,N/,0.01,N/,0.01,N/,27th Oct 08  ,
21262,World Heroes Anthology,PS2,08,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,0.01,N/,N/,0.01,11th Mar 08  ,
21263,Doukoku Soshite... Doukoku Soshite...,PS4,18,Visual Novel,El Dia  ,El Dia  ,,,N/,0.01,N/,N/,0.01,26th Apr 18  ,20th May 18
21264,Border Zone,PC,87,Adventure,Infocom  ,"Infocom, Inc.  ",,,0.01,N/,N/,N/,N/,01st Jan 87  ,
21265,th!nk Logic Trainer,Wii,09,Puzzle,Conspiracy Entertainment  ,Conspiracy Entertainment  ,,,N/,0.01,0.01,N/,N/,01st Dec 09  ,
21266,Routes PE,PS2,07,Adventure,Aquaplus  ,Aquaplus  ,,,N/,0.01,N/,N/,0.01,25th Jan 07  ,
21267,"Tennis no Oji-Sama: Doubles no Oji-Sama - Boys, Be Glorious!",DS,09,Sports,Konami  ,Konami  ,,,N/,0.01,N/,N/,0.01,26th Mar 09  ,
21268,Uchida Yasuou Mystery: Meitantei Senken Mitsuhiko Series: Fukutoshin Renzoku Satsujin Jiken,DS,09,Adventure,D3 Publisher  ,D3 Publisher  ,,,N/,0.01,N/,N/,0.01,26th Feb 09  ,
21269,Railfan,PS3,06,Simulation,Ongakukan  ,Ongakukan  ,,,N/,0.01,N/,N/,0.01,21st Dec 06  ,
21270,Soni Pro,3DS,14,Music,imageepoch Inc.  ,imageepoch Inc.  ,,,N/,0.01,N/,N/,0.01,31st Jul 14  ,07th May 19
21271,Akatsuki no Goei Trinity,PSP,12,Misc,5pb  ,Unknown  ,,,N/,0.01,N/,N/,0.01,20th Sep 12  ,
21272,Deal or No Deal,PC,06,Misc,Global Star Software  ,Global Star Software  ,,,N/,0.01,N/,0.01,N/,06th Nov 06  ,
21273,ESPN NBA 2Night 2002,XB,02,Sports,Konami  ,Konami Computer Entertainment Osaka  ,,,N/,0.01,0.01,0.00,N/,16th Apr 02  ,
21274,Virtua Quest,GC,05,Role-Playing,Sega  ,Artificial Mind and Movement  ,,5.4  ,N/,0.01,0.01,0.00,N/,19th Jan 05  ,
21275,Hoshigami: Ruining Blue Earth Remix,DS,07,Role-Playing,Aksys Games  ,Barnhouse Effect  ,,5.6  ,N/,0.01,N/,0.00,0.01,25th Jun 07  ,
21276,The Ultimate Battle of the Sexes,Wii,11,Misc,SVG Distribution  ,Mastertronic  ,,,N/,0.01,0.01,0.00,N/,27th Dec 11  ,
21277,Golden Time: Vivid Memories,PSV,14,Misc,ASCII Media Works  ,Unknown  ,,,N/,0.01,N/,N/,0.01,27th Mar 14  ,
21278,Kono Subarashii Sekai ni Shukufuku o! Kono Yokubukai Game ni Shinpan o!,PS4,17,Adventure,5pb  ,5pb. Inc.  ,,,N/,0.01,N/,N/,0.01,07th Sep 17  ,20th Sep 18
21279,Gobliiins 4,PC,09,Adventure,Kalypso  ,Societe Pollene  ,,,N/,0.01,N/,0.01,N/,24th Apr 09  ,
21280,Horse Life 4,3DS,15,Simulation,Independent Arts Software GmbH  ,Ravenscourt  ,,,N/,0.01,N/,0.01,N/,13th Nov 15  ,07th May 19
21281,Shinseiki Evangelion: Koutetsu no Girlfriend 2nd Portable,PSP,09,Adventure,CyberFront  ,CyberFront  ,,,N/,0.01,N/,N/,0.01,11th Jun 09  ,
21282,Superstars V8 Racing,X360,09,Racing,Black Bean Games  ,Milestone S.r.l  ,,,N/,0.01,N/,0.01,N/,26th Jun 09  ,
21283,Tenjin Ranman: Happy GO Lucky!!,PSP,10,Adventure,Russel  ,Russel  ,,,N/,0.01,N/,N/,0.01,25th Mar 10  ,
21284,The Train Giant,PC,12,Simulation,Ascaron Entertainment  ,UIG Entertainment  ,,,N/,0.01,N/,0.01,N/,06th Apr 12  ,23rd Apr 19
21285,"Element Girl: Love, Fashion and Friends",DS,08,Adventure,DTP Entertainment  ,Edios Interactive  ,,,N/,0.01,N/,0.01,N/,14th Nov 08  ,
21286,Getsuei Gakuen: kou,PSV,13,Misc,Arc System Works  ,Unknown  ,,,N/,0.01,N/,N/,0.01,10th Oct 13  ,
21287,Tour de France 2014,PS3,14,Sports,Focus Home Interactive  ,Cyanide Studio  ,,,N/,0.01,N/,0.01,N/,20th Jun 14  ,30th Dec 18
21288,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings,PSV,17,Role-Playing,Tecmo Koei  ,Gust  ,,,N/,0.01,N/,N/,0.01,21st Dec 17  ,07th Jan 18
21289,The Cages: Pro Style Batting Practice,Wii,10,Sports,Konami  ,Konami  ,,,N/,0.01,0.01,N/,N/,30th Jun 10  ,
21290,Flowers,PSV,14,Adventure,Prototype  ,Prototype  ,,,N/,0.01,N/,N/,0.01,09th Oct 14  ,
21291,Capcom Beat 'Em Up Bundle,NS,18,Fighting,Capcom  ,Capcom  ,,,N/,0.01,N/,N/,0.01,18th Sep 18  ,19th Dec 18
21292,Cars 3: Driven to Win,PS3,17,Racing,Warner Bros. Interactive Entertainment  ,Avalanche Software  ,,,N/,0.01,0.01,N/,N/,13th Jun 17  ,14th Jan 18
21293,Jake Hunter Detective Story: Prism of Eyes,NS,18,Adventure,Arc System Works  ,Arc System Works  ,,,N/,0.01,N/,N/,0.01,09th Aug 18  ,26th Aug 18
21294,Mega Man X Legacy Collection 2,NS,18,Platform,Capcom  ,Capcom  ,,,N/,0.01,N/,N/,0.01,26th Jul 18  ,31st Aug 18
21295,Shin Sangoku Musou 4 Special,X360,05,Action,KOEI  ,Omega Force  ,,,N/,0.01,N/,N/,0.01,22nd Dec 05  ,
21296,Tokyo Xanadu: Sakura Festival Package,PSV,16,Role-Playing,Nihon Falcom Corporation  ,Unknown  ,,,N/,0.01,N/,N/,0.01,24th Mar 16  ,
21297,Bullet Soul,X360,16,Shooter,5pb  ,Tachyon Inc.  ,,,N/,0.01,N/,N/,0.01,16th Sep 16  ,19th Dec 18
21298,G1 Jockey 4 2007,PS2,07,Sports,KOEI  ,Koei/Inis  ,,,N/,0.01,N/,N/,0.01,01st Nov 07  ,
21299,Le Tour de France 2017,PC,17,Simulation,Focus Home Interactive  ,Cyanide Studio  ,,,N/,0.01,N/,0.01,N/,15th Jun 17  ,12th Aug 18
21300,Assassin's Creed Chronicles,XOne,16,Action,Ubisoft  ,Climax Studios  ,,,N/,0.01,N/,0.01,N/,09th Feb 16  ,03rd Jul 18
