Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
40162,Miner Wars,XBL,,Shooter,Unknown  ,Keen Software House  ,,,N/,N/,N/,N/,N/,,
40163,Miner Wars,PC,,Shooter,Unknown  ,Keen Software House  ,,,N/,N/,N/,N/,N/,,
40164,Mines of Minos,2600,82,Action,"CommaVid, Inc.  ","CommaVid, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 82  ,
40165,Minesweeper,GB,91,Puzzle,Pack-In-Video  ,ARC Co. Ltd  ,,,N/,N/,N/,N/,N/,13th Dec 91  ,
40166,Minesweeper,PCE,92,Puzzle,Pack-In-Video  ,ARC Co. Ltd  ,,,N/,N/,N/,N/,N/,20th Mar 92  ,
40167,Minesweeper Flags,XBL,09,Puzzle,TikGames   ,"TikGames, LLC  ",,,N/,N/,N/,N/,N/,11th Feb 09  ,
40168,Minesweeper Mayhem,XBL,09,Misc,Microsoft  ,jsmars  ,,,N/,N/,N/,N/,N/,22nd May 09  ,
40169,Mingle Magnet,WS,99,Puzzle,HAL Laboratory  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,02nd Nov 99  ,
40170,Mini Golf 360,XBL,09,Action,Microsoft  ,Jhample  ,,,N/,N/,N/,N/,N/,02nd Sep 09  ,
40171,Mini Golf: Wacky Worlds,3DS,13,Misc,Gamelion Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Aug 13  ,
40172,Mini Ninjas,XBL,11,Action,Eidos Interactive  ,IO Interactive  ,,,N/,N/,N/,N/,N/,08th Feb 11  ,
40173,Mini RC Rally,DS,06,Racing,Summitsoft Entertainment  ,InterActive Vision Games  ,,,N/,N/,N/,N/,N/,12th Dec 06  ,
40174,Mini-4 Boy,GB,96,Strategy,J-Wing  ,J-Wing  ,,,N/,N/,N/,N/,N/,27th Dec 96  ,
40175,Mini-4 Boy II,GB,97,Strategy,J-Wing  ,J-Wing  ,,,N/,N/,N/,N/,N/,26th Sep 97  ,
40176,Mini-Putt,GB,91,Sports,Unknown  ,A-Wave  ,,,N/,N/,N/,N/,N/,26th Apr 91  ,
40177,Mini-Yonku Bakusou Kyoudai: Let's & Go!! WGP Hyper Heat,PS,97,Racing,Jaleco  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,20th Nov 97  ,
40178,Mini-Yonku GB: Let's & Go!! All-Star Battle MAX,GB,98,Strategy,ASCII Entertainment  ,Jupiter Multimedia  ,,,N/,N/,N/,N/,N/,19th Jun 98  ,
40179,Mini-Yonku Let's & Go!! Power WGP 2,SNES,98,Racing,Nintendo  ,Jupiter Multimedia  ,,,N/,N/,N/,N/,N/,01st Oct 98  ,
40180,Miniature Golf,2600,79,Sports,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 79  ,
40181,Minigolf Mania,XBL,09,Sports,Microsoft  ,Kevin Ryan  ,,,N/,N/,N/,N/,N/,16th Oct 09  ,
40182,Minimoni: Mika no Happy Morning Chatty,GBA,02,Strategy,Shogakukan  ,Shogakukan  ,,,N/,N/,N/,N/,N/,01st Apr 02  ,
40183,Minimoni: Onegaio Hoshisama!,GBA,02,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,12th Dec 02  ,
40184,Minimum Nanonic,PCFX,97,Adventure,NEC  ,NEC  ,,,N/,N/,N/,N/,N/,24th Oct 97  ,
40185,Mining & Tunneling Simulator,PC,14,Misc,UIG Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Mar 14  ,
40186,Minions!,XBL,11,Shooter,Microsoft  ,TurtleTossStudio  ,,,N/,N/,N/,N/,N/,04th May 11  ,
40187,MiniSquadron,PSN,11,Shooter,Unknown  ,Supermono Studios  ,,,N/,N/,N/,N/,N/,22nd Mar 11  ,
40188,Minna de Asobou! Koinu de Kururin,WW,08,Simulation,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,07th Oct 08  ,
40189,Minna de Dokusho DS Naruhodo! Tanoshii Seikatsu no Urawaza Inwaza,DS,10,Misc,Dorart  ,Dorart  ,,,N/,N/,N/,N/,N/,20th May 10  ,
40190,Minna de Dokusho: Keatai Shousetsu Desu,DS,08,Misc,Dorart  ,Dorart  ,,,N/,N/,N/,N/,N/,25th Dec 08  ,
40191,Minna de Shitendo DS: Genji Monogatari + Chottodake Bungaku,DS,08,Misc,Dorart  ,Dorart  ,,,N/,N/,N/,N/,N/,19th Jun 08  ,
40192,Minna de Spelunker Black,PSN,10,Platform,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,07th Jan 10  ,
40193,Minna de Taikan Dokusho DS: Cho-Kowai! Gakkou no Kaidan,DS,10,Misc,Dorart  ,Dorart  ,,,N/,N/,N/,N/,N/,19th Aug 10  ,
40194,Minna de Taisen Puzzle: Shanghai Wii,WW,09,Puzzle,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,07th Apr 09  ,
40195,Minna de Tobikome! Penguin Diving Fu-pa-ru-pa,WW,09,Racing,Agenda  ,Agenda  ,,,N/,N/,N/,N/,N/,15th Sep 09  ,
40196,Minna no Chizu 2 Chiiki-Han: Chuunichimoto-Han,PSP,07,Misc,Zenrin  ,Zenrin  ,,,N/,N/,N/,N/,N/,09th Aug 07  ,
40197,Minna no Chizu 2 Chiiki-Han: Higashinichimoto-Han,PSP,07,Misc,Zenrin  ,Zenrin  ,,,N/,N/,N/,N/,N/,09th Aug 07  ,
40198,Minna no Chizu 2 Chiiki-Han: Nishinippon-Han,PSP,07,Misc,Zenrin  ,Zenrin  ,,,N/,N/,N/,N/,N/,09th Aug 07  ,
40199,Minna no Chizu 3,PSP,08,Misc,Zenrin  ,Zenrin  ,,,N/,N/,N/,N/,N/,24th Apr 08  ,
40200,Minna no Golf Jou Vol. 2,PSP,07,Sports,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,02nd Aug 07  ,
