Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
54526,Zombie Isle,And,14,Misc,Kemco  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Mar 14  ,
54527,Zombie Killer Squad,And,13,Misc,"Section Studios, Inc.  ",Unknown  ,,,N/,N/,N/,N/,N/,16th Nov 13  ,
54528,Zombie Mania,XBL,09,Action,Microsoft  ,William Ulrich  ,,,N/,N/,N/,N/,N/,12th Aug 09  ,
54529,Zombie Nation,NES,91,Shooter,Meldac  ,Kaze  ,,,N/,N/,N/,N/,N/,01st Sep 91  ,
54530,Zombie Outhouse,XBL,09,Shooter,Microsoft  ,bioroid  ,,,N/,N/,N/,N/,N/,21st Dec 09  ,
54531,Zombie Panic in Wonderland,WW,10,Shooter,Akaoni Studio  ,Akaoni Studio  ,7.0  ,6.0  ,N/,N/,N/,N/,N/,03rd May 10  ,
54532,Zombie Panic in Wonderland,Mob,12,Misc,Akaoni Studio  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Mar 12  ,
54533,Zombie Panic in Wonderland,And,12,Misc,Akaoni Studio  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Oct 12  ,
54534,Zombie Panic in Wonderland,S32X,12,Shooter,Akaoni Studio  ,Akaoni Studio  ,,,N/,N/,N/,N/,N/,01st Mar 12  ,
54535,Zombie Pirates,PC,10,Strategy,Strategy First  ,Dust Devil Studios  ,,,N/,N/,N/,N/,N/,01st Sep 10  ,
54536,Zombie Playground,OSX,20,Misc,Massive Black Inc  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
54537,Zombie Playground,PC,20,Misc,Massive Black Inc  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
54538,Zombie Poker Defense,XBL,11,Shooter,Microsoft  ,MindsEdge  ,,,N/,N/,N/,N/,N/,16th Apr 11  ,
54539,Zombie Racers,PSN,11,Misc,Unknown  ,Big Head Games Ltd.  ,,,N/,N/,N/,N/,N/,07th Jun 11  ,
54540,Zombie Racers,XBL,11,Action,Microsoft  ,Big Head Games Ltd.  ,,,N/,N/,N/,N/,N/,29th Aug 11  ,
54541,Zombie Revenge,DC,99,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,31st Dec 99  ,
54542,Zombie Samurai,PC,08,Misc,Alawar Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 08  ,
54543,Zombie Samurai,OSX,11,Misc,Alawar Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,05th May 11  ,
54544,Zombie Samurai,And,11,Misc,HeroCraft  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Mar 11  ,
54545,Zombie Shooter,PC,07,Shooter,Sigma  ,Sigma Team  ,,,N/,N/,N/,N/,N/,29th Dec 07  ,
54546,Zombie Shooter 2,PC,09,Shooter,CDV Software Entertainment  ,Sigma Team  ,,,N/,N/,N/,N/,N/,23rd Sep 09  ,
54547,Zombie Slayer Diox,3DS,12,Misc,UFO Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd May 12  ,
54548,Zombie Solitaire,PC,13,Puzzle,"oeFun, Inc.  ",Unknown  ,,,N/,N/,N/,N/,N/,15th Nov 13  ,
54549,Zombie Street,3DS,14,Misc,Arc System Works  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Apr 14  ,
54550,Zombie Tsunami,And,12,Misc,Mobigame  ,Unknown  ,,,N/,N/,N/,N/,N/,31st May 12  ,
54551,Zombie Tycoon,PSN,09,Strategy,Frima Studio  ,Frima Studio  ,,5.2  ,N/,N/,N/,N/,N/,29th Oct 09  ,
54552,Zombie Virus,PS2,07,Action,Essential Games  ,Vingt-et-un Systems  ,,,N/,N/,N/,N/,N/,23rd Mar 07  ,
54553,Zombie Wranglers,XBL,09,Shooter,Sierra Online   ,Frozen Codebase  ,,,N/,N/,N/,N/,N/,06th May 09  ,
54554,Zombie Zone,PS2,05,Action,505 Games  ,Tamsoft  ,,,N/,N/,N/,N/,N/,21st Oct 05  ,
54555,Zombies 2.0,XBL,09,Shooter,Microsoft  ,Danthekilla  ,,,N/,N/,N/,N/,N/,22nd Aug 09  ,
54556,Zombies Ate My Neighbors,SNES,93,Action,Konami  ,LucasArts  ,,,N/,N/,N/,N/,N/,19th Jul 93  ,
54557,Zombies Ate My Neighbors,GEN,93,Action,Konami  ,LucasArts  ,,,N/,N/,N/,N/,N/,01st Sep 93  ,
54558,Zombies Ate My Neighbors,VC,09,Action,LucasArts  ,LucasArts  ,,,N/,N/,N/,N/,N/,26th Oct 09  ,
54559,Zombies Hate Aliens!,XBL,11,Shooter,Microsoft  ,Media Acrobats LLC  ,,,N/,N/,N/,N/,N/,08th Jul 11  ,
54560,Zombies Hate Pumpkins DX,And,11,Misc,Monster and Monster  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Oct 11  ,
54561,Zombies Monsters Robots,PC,14,Misc,En Masse Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Oct 14  ,
54562,Zombies Ruined My Day,XBL,11,Action,Microsoft  ,mancebo  ,,,N/,N/,N/,N/,N/,09th Aug 11  ,
54563,Zombies Vs. Vampires,And,14,Misc,GottaPlay Ltd  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Feb 14  ,
54564,Zombieville USA,And,11,Misc,Mika Mobile  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Jul 11  ,
54565,ZombieZ Seeker,DS,11,Shooter,Zoo Games  ,7 Raven Studios Co. Ltd.  ,,,N/,N/,N/,N/,N/,01st Feb 11  ,
54566,Zombii Attack,WW,20,Action,Unknown  ,"Gamers Digital, Inc.  ",,,N/,N/,N/,N/,N/,31st Dec 20  ,
54567,Zomgeri Panic,DSiW,11,Action,G-Style  ,G-Style  ,,,N/,N/,N/,N/,N/,16th Feb 11  ,
54568,Zomgeri Panic,DSi,12,Misc,Gamebridge  ,Unknown  ,,,N/,N/,N/,N/,N/,02nd Feb 12  ,
54569,Zomgeri Panic,3DS,12,Misc,Gamebridge  ,Unknown  ,,,N/,N/,N/,N/,N/,02nd Feb 12  ,
54570,Zone 66,PC,93,Shooter,Epic Games  ,Renaissance  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
54571,Zone of the Enders HD Collection,PSV,12,Simulation,Konami  ,Kojima Productions  ,,,N/,N/,N/,N/,N/,31st Dec 12  ,
54572,Zone Ranger,5200,84,Action,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,01st Jan 84  ,
54573,Zone Warrior,3DS,13,Misc,Level 5  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Jun 13  ,
54574,ZoneOut,3DS,14,Misc,Sega  ,Unknown  ,,,N/,N/,N/,N/,N/,02nd Apr 14  ,
54575,Zoo Block,GB,90,Puzzle,Sachen  ,sachen  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
54576,Zoo Disc Golf,WW,10,Sports,Sonalysts  ,Sonalysts Inc.  ,,,N/,N/,N/,N/,N/,07th Jun 10  ,
54577,Zoo Frenzy,DSiW,10,Simulation,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,15th Mar 10  ,
54578,Zoo Park: Run Your Own Animal Sanctuary,PC,,Simulation,Unknown  ,Excalibur Studios  ,,,N/,N/,N/,N/,N/,,
54579,Zoo Tycoon 2: Marine Mania,PC,06,Strategy,Microsoft Game Studios  ,Blue Fang Games  ,,,N/,N/,N/,N/,N/,17th Oct 06  ,
54580,Zoo Tycoon DS,DS,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
54581,Zoo Tycoon: Dinosaur Digs,PC,02,Strategy,Microsoft  ,Microsoft  ,,6.7  ,N/,N/,N/,N/,N/,19th May 02  ,
54582,Zoo Tycoon: Friends,WinP,14,Simulation,Microsoft Studios  ,Behaviour Interactive  ,,,N/,N/,N/,N/,N/,13th Oct 14  ,
54583,Zoo Tycoon: Friends,PC,14,Simulation,Microsoft Studios  ,Behaviour Interactive  ,,,N/,N/,N/,N/,N/,13th Oct 14  ,
54584,Zoo Tycoon: Marine Mania,PC,02,Strategy,Microsoft Game Studios  ,Blue Fang Games  ,,6.1  ,N/,N/,N/,N/,N/,21st Oct 02  ,
54585,Zoo Vet,PC,04,Simulation,Legacy Interactive  ,Legacy Interactive  ,,,N/,N/,N/,N/,N/,01st Dec 04  ,
54586,Zoo Vet: Endangered Animals,PC,07,Simulation,Vivendi Games  ,Legacy Interactive  ,,,N/,N/,N/,N/,N/,05th Nov 07  ,
54587,Zoo Vet: Endangered Animals,Wii,,Simulation,Unknown  ,Legacy Interactive  ,,,N/,N/,N/,N/,N/,,
54588,ZooCube,PS2,06,Puzzle,Midas Interactive Entertainment  ,PuzzleKings  ,,,N/,N/,N/,N/,N/,21st Jul 06  ,
54589,Zool,GEN,92,Action,GameTek  ,Gremlin Graphics  ,,,N/,N/,N/,N/,N/,02nd Jan 92  ,
54590,Zool,SNES,94,Platform,Infocom  ,Gremlin Interactive  ,,,N/,N/,N/,N/,N/,29th Jul 94  ,
54591,Zool,GB,93,Platform,GameTek  ,Gremlin Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
54592,Zool 2,AJ,94,Platform,Atari  ,Gremlin Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
54593,Zool 2,PC,94,Platform,Gremlin Interactive Ltd  ,Gremlin Graphics  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
54594,Zool: Majou Tsukai Densetsu,N64,99,Role-Playing,Imagineer  ,Pandora Box  ,,,N/,N/,N/,N/,N/,11th Jun 99  ,
54595,Zool: Ninja of the 'Nth' Dimension,GG,93,Platform,GameTek  ,Gremlin Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
54596,Zool: Ninja of the 'Nth' Dimension,MS,93,Action,Gremlin Interactive Ltd  ,Gremlin Graphics  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
54597,Zooloretto,DS,,Puzzle,Unknown  ,U&I Entertainment  ,,,N/,N/,N/,N/,N/,,
54598,Zooloretto,Wii,,Puzzle,Unknown  ,U&I Entertainment  ,,,N/,N/,N/,N/,N/,,
54599,Zoom,XBL,09,Racing,Microsoft  ,Justin Le Clair  ,,,N/,N/,N/,N/,N/,19th Apr 09  ,
54600,Zoom!,GEN,89,Action,Sega  ,"SEGA of America, Inc.  ",,,N/,N/,N/,N/,N/,03rd Nov 89  ,
