Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
27354,Bonogurashi,PS,96,Simulation,Amuse  ,Amuse Productions  ,,,N/,N/,N/,N/,N/,07th Jun 96  ,
27355,Bonsai Barber,WW,09,Simulation,Nintendo  ,Zoonami  ,,,N/,N/,N/,N/,N/,30th Mar 09  ,
27356,Bonsai Blast,And,14,Misc,Glu Mobile Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Jan 14  ,
27357,Bonx Racing,GBA,,Action,Unknown  ,Planet Interactive  ,,,N/,N/,N/,N/,N/,,
27358,Booby Boys,GB,93,Action,Nichibutsu  ,Nichibutsu  ,,,N/,N/,N/,N/,N/,25th Jun 93  ,
27359,Boogerman: A Pick and Flick Adventure,GEN,94,Platform,Interplay  ,Interplay  ,,,N/,N/,N/,N/,N/,06th Aug 94  ,
27360,Boogerman: A Pick and Flick Adventure,VC,08,Platform,Interplay  ,Interplay  ,,,N/,N/,N/,N/,N/,24th Nov 08  ,
27361,Boogerman: A Pick and Flick Adventure,SNES,95,Platform,Interplay  ,Interplay  ,,,N/,N/,N/,N/,N/,01st Dec 95  ,
27362,Boogie Bunnies,XBL,08,Puzzle,Sierra Online   ,Artech Studios  ,,6.5  ,N/,N/,N/,N/,N/,16th Jan 08  ,
27363,Boogie Bunnies,PC,08,Puzzle,Sierra Online   ,Artech Studios  ,,,N/,N/,N/,N/,N/,13th May 08  ,
27364,Book of Legends,PC,09,Action,Unknown  ,Big Fish Games  ,,,N/,N/,N/,N/,N/,01st Apr 09  ,
27365,Book of Legends,OSX,08,Misc,Gogii Games  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Nov 08  ,
27366,Bookstore Dream,DSi,12,Misc,CIRCLE Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Sep 12  ,
27367,Bookstore Dream,3DS,12,Misc,CIRCLE Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Sep 12  ,
27368,BookWorm,DSiW,09,Puzzle,Electronic Arts  ,PopCap Games  ,,,N/,N/,N/,N/,N/,30th Nov 09  ,
27369,Bookworm,PC,06,Misc,PopCap Games  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Aug 06  ,
27370,Bookworm,DSi,09,Misc,PopCap Games  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Nov 09  ,
27371,Bookworm,OSX,06,Misc,PopCap Games  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Aug 06  ,
27372,Bookworm,X360,10,Misc,PopCap Games  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Nov 10  ,
27373,Bookworm Adventures Volume 2,PC,09,Puzzle,PopCap Games  ,PopCap Games  ,,8.3  ,N/,N/,N/,N/,N/,30th Jul 09  ,
27374,Bookworm Deluxe,3DS,12,Misc,CIRCLE Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Jan 12  ,
27375,Boom Beats,PSN,10,Misc,Gamelion Studios  ,Gamelion Studios  ,,,N/,N/,N/,N/,N/,07th Dec 10  ,
27376,Boom Boom Rocket,XBL,07,Puzzle,Electronic Arts  ,Bizarre Creations  ,,6.3  ,N/,N/,N/,N/,N/,11th Apr 07  ,
27377,Boom Boom Squaries,DSiW,11,Puzzle,Gamelion Studios  ,Gamelion Studios  ,,,N/,N/,N/,N/,N/,07th Feb 11  ,
27378,Boom Chick Chick,XBL,09,Shooter,Microsoft  ,Silver Dollar Games  ,,,N/,N/,N/,N/,N/,03rd Dec 09  ,03rd Mar 20
27379,Boomer's Adventure in Asmik World,GB,90,Action,Asmik Corp  ,Asmik Corporation of America  ,,,N/,N/,N/,N/,N/,01st Apr 90  ,
27380,Boorp's Balls,PC,07,Puzzle,Unknown  ,Katana Games  ,,,N/,N/,N/,N/,N/,19th Mar 07  ,
27381,Boot Hill Heroes,PC,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
27382,Boot Hill Heroes,X360,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
27383,Boot Hill Heroes,PSV,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,02nd Apr 14  ,
27384,Bop N' Pop!,XBL,09,Puzzle,Microsoft  ,trufun101  ,,,N/,N/,N/,N/,N/,25th Jun 09  ,
27385,Border Down,DC,03,Shooter,G.Rev  ,G.Rev  ,,6.0  ,N/,N/,N/,N/,N/,25th Sep 03  ,
27386,Border Wars,XBL,09,Shooter,Microsoft  ,Robert Marra  ,,,N/,N/,N/,N/,N/,11th Dec 09  ,
27387,Borderlands,PSN,10,Shooter,2K Games  ,Gearbox Software  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
27388,Borderlands: Claptrap's New Robot Revolution,PC,10,Shooter,2K Games  ,Gearbox Software  ,,,N/,N/,N/,N/,N/,27th Sep 10  ,
27389,Borderlands: Claptrap's New Robot Revolution,PSN,10,Shooter,2K Games  ,Gearbox Software  ,,8.0  ,N/,N/,N/,N/,N/,28th Sep 10  ,
27390,Borderlands: Claptrap's New Robot Revolution,XBL,10,Shooter,2K Games  ,Gearbox Software  ,,7.2  ,N/,N/,N/,N/,N/,28th Sep 10  ,
27391,Borderlands: Double Game Add-On Pack,PC,10,Shooter,2K Games  ,Gearbox Software  ,,,N/,N/,N/,N/,N/,06th Apr 10  ,
27392,Borderlands: Mad Moxxi's Underdome Riot,PC,10,Shooter,2K Games  ,Gearbox Software  ,,,N/,N/,N/,N/,N/,07th Jan 10  ,
27393,Borderlands: Mad Moxxi's Underdome Riot,PSN,10,Shooter,2K Games  ,Gearbox Software  ,,6.0  ,N/,N/,N/,N/,N/,07th Jan 10  ,
27394,Borderlands: Mad Moxxi's Underdome Riot,XBL,09,Shooter,2K Games  ,Gearbox Software  ,,5.6  ,N/,N/,N/,N/,N/,29th Dec 09  ,
27395,Borderlands: The Secret Armory of General Knoxx,PC,10,Shooter,2K Games  ,Gearbox Software  ,,8.6  ,N/,N/,N/,N/,N/,25th Feb 10  ,
27396,Borderlands: The Secret Armory of General Knoxx,PSN,10,Shooter,2K Games  ,Gearbox Software  ,,8.6  ,N/,N/,N/,N/,N/,25th Feb 10  ,
27397,Borderlands: The Secret Armory of General Knoxx,XBL,10,Shooter,2K Games  ,Gearbox Software  ,,8.8  ,N/,N/,N/,N/,N/,23rd Feb 10  ,
27398,Borderlands: The Zombie Island of Dr. Ned,PC,09,Shooter,2K Games  ,Gearbox Software  ,,8.0  ,N/,N/,N/,N/,N/,09th Dec 09  ,
27399,Borderlands: The Zombie Island of Dr. Ned,PSN,09,Shooter,2K Games  ,Gearbox Software  ,,8.1  ,N/,N/,N/,N/,N/,24th Nov 09  ,
27400,Borderlands: The Zombie Island of Dr. Ned,XBL,09,Shooter,2K Games  ,Gearbox Software  ,,8.2  ,N/,N/,N/,N/,N/,24th Nov 09  ,
