Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
41315,Need for Speed: World Online,PC,10,Racing,Electronic Arts  ,Black Box/EA Shanghai  ,,,N/,N/,N/,N/,N/,20th Jul 10  ,
41316,Need To Escape,And,13,Misc,Mobest Media  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Jul 13  ,
41317,Neighbourhood Necromancer,And,14,Misc,Choice of Games  ,Unknown  ,,,N/,N/,N/,N/,N/,15th May 14  ,
41318,Neighbours From Hell,DS,09,Strategy,Pinnacle  ,JoWood Productions  ,,,N/,N/,N/,N/,N/,06th Mar 09  ,
41319,Neighbours From Hell,XB,05,Strategy,JoWood Productions  ,JoWood Productions  ,,,N/,N/,N/,N/,N/,04th Mar 05  ,
41320,Neighbours From Hell,GC,05,Strategy,JoWood Productions  ,JoWood Productions  ,,3.0  ,N/,N/,N/,N/,N/,04th Mar 05  ,
41321,Neighbours From Hell,PC,03,Strategy,Encore  ,JoWood Productions  ,,,N/,N/,N/,N/,N/,22nd Sep 03  ,
41322,Neighbours From Hell Compilation,PC,04,Puzzle,JoWood Productions  ,JoWood  ,,,N/,N/,N/,N/,N/,20th Feb 04  ,09th Jan 18
41323,Nekketsu Koukou Dodge Ball-Bu: CD Soccer-hen,PCE,91,Sports,Naxat Soft  ,KID Corporation  ,,,N/,N/,N/,N/,N/,20th Dec 91  ,
41324,Nekketsu Koukou Dodge Ball-Bu: CD Soccer-hen,VC,08,Sports,Naxat Soft  ,KID Corporation  ,,,N/,N/,N/,N/,N/,04th Nov 08  ,
41325,Nekketsu Koukou Dodge Ball-Bu: PC Bangai-hen,PCE,90,Sports,Naxat Soft  ,KID Corporation  ,,,N/,N/,N/,N/,N/,30th Mar 90  ,
41326,Nekketsu Koukou Dodge Ball-Bu: PC Soccer-hen,PCE,92,Sports,Naxat Soft  ,KID Corporation  ,,,N/,N/,N/,N/,N/,03rd Apr 92  ,
41327,Nekketsu Oyako,PS,94,Action,TechnoSoft  ,"TechnoSoft Co., Ltd.  ",,,N/,N/,N/,N/,N/,03rd Dec 94  ,
41328,Nekketsu Oyako,SAT,95,Action,TechnoSoft  ,"TechnoSoft Co., Ltd.  ",,,N/,N/,N/,N/,N/,21st Jul 95  ,
41329,Nekketsu Tairiku: Burning Heroes,SNES,95,Role-Playing,Enix  ,J-Force  ,,,N/,N/,N/,N/,N/,17th Mar 95  ,
41330,Nekketsu! Street Basket: Ganbare Dunk Heroes,NES,93,Sports,Technos Japan Corporation  ,Technos Japan Corporation  ,,,N/,N/,N/,N/,N/,22nd Dec 93  ,
41331,Nekkyu Koshien,MS,88,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,09th Sep 88  ,
41332,Neko Neko Bakery DS,DS,09,Simulation,Hoget  ,Hoget  ,,,N/,N/,N/,N/,N/,06th Aug 09  ,
41333,Neko Zamurai,PS,99,Adventure,Human Entertainment  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,04th Mar 99  ,
41334,Neko Zamurai,PSN,09,Adventure,Human Entertainment  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,11th Nov 09  ,
41335,Nemesis,GB,90,Shooter,Ultra Games  ,Konami  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
41336,Nemesis,PC,96,Shooter,Wiz Technology  ,Komodoware Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
41337,Nemesis 2,VC,09,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,22nd Dec 09  ,
41338,Nemesis 3: The Eve of Destruction,VC,10,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,30th Mar 10  ,
41339,Nemesis: The Wizardry Adventure,PC,96,Role-Playing,Virgin Interactive  ,"Sirtech Software, Inc.  ",,7.4  ,N/,N/,N/,N/,N/,30th Sep 96  ,
41340,Nemo's Reef,And,12,Misc,Oddworld Inhabitans  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Dec 12  ,
41341,Nemurenu Yoru no Chiisana Ohanashi,3DO,94,Adventure,Amuse  ,Amuse  ,,,N/,N/,N/,N/,N/,16th Dec 94  ,
41342,Nemurenu Yoru no Chiisana Ohanashi,PCE,93,Adventure,NEC  ,NEC  ,,,N/,N/,N/,N/,N/,30th Jul 93  ,
41343,Neo Angelique Full Voice,PS2,08,Adventure,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,27th Mar 08  ,
41344,Neo Aquarium 2: Ace of Seafood,PC,20,Action,Playism  ,Nussoft  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
41345,Neo Aquarium 2: Ace of Seafood,And,20,Action,Playism  ,Nussoft  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
41346,Neo Aquarium: The King of Crustaceans,PC,12,Action,Unknown  ,Nussoft  ,,,N/,N/,N/,N/,N/,03rd Aug 12  ,
41347,Neo Golden Logres,DC,00,Misc,Success  ,LittleWing  ,,,N/,N/,N/,N/,N/,26th Oct 00  ,
41348,Neo Nectaris,PCE,94,Strategy,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,29th Jul 94  ,
41349,Neo Nectaris,VC,08,Strategy,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,26th Feb 08  ,
41350,Neo Steam: The Shattered Continent,PC,09,Role-Playing,Atlus Online  ,JoyImpact  ,,,N/,N/,N/,N/,N/,11th Jun 09  ,
41351,Neo Terra,XBL,09,Strategy,Microsoft  ,mechaghost  ,,,N/,N/,N/,N/,N/,19th Nov 09  ,
41352,Neo Turf Masters,VC,08,Sports,D4 Enterprise  ,Nazca  ,,,N/,N/,N/,N/,N/,18th Aug 08  ,
41353,Neo Turf Masters,NG,96,Sports,SNK  ,Nazca  ,,,N/,N/,N/,N/,N/,01st Mar 96  ,
41354,NeoGeo Battle Coliseum,XBL,10,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,N/,N/,N/,N/,09th Jun 10  ,
41355,NeoGeo Heroes: Ultimate Shooting,PSP,10,Shooter,SNK Playmore  ,"Moss Co., Ltd.  ",,,N/,N/,N/,N/,N/,29th Jul 10  ,
41356,NeoGeo Heroes: Ultimate Shooting,PSN,10,Shooter,SNK Playmore  ,"Moss Co., Ltd.  ",,,N/,N/,N/,N/,N/,07th Dec 10  ,
41357,NeoGeo Online Collection Complete Box Gekkan,PS2,09,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,N/,N/,N/,N/,23rd Dec 09  ,
41358,NeoGeo Online Collection Complete Box Joukan,PS2,09,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,N/,N/,N/,N/,23rd Dec 09  ,
41359,Neon Caves,Ouya,14,Action,Force Of Habit  ,Force Of Habit  ,,,N/,N/,N/,N/,N/,14th Aug 14  ,
41360,Neon Genesis Evangelion Digital Card Library,SAT,97,Misc,Sega  ,Gainax  ,,,N/,N/,N/,N/,N/,25th Sep 97  ,
41361,Neon Genesis Evangelion: Shito Ikusei,WS,99,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,22nd Jul 99  ,
41362,Neon Paddles,XBL,09,Misc,Microsoft  ,Dark Schneider  ,,,N/,N/,N/,N/,N/,04th Mar 09  ,
41363,Neon Wars,PC,07,Shooter,Independent  ,Blitwise Productions  ,,,N/,N/,N/,N/,N/,01st Jan 07  ,
41364,Neopets: Codestone Quest,PC,07,Puzzle,Mumbo Jumbo  ,MumboJumbo  ,,,N/,N/,N/,N/,N/,18th Sep 07  ,
41365,Neopets: Petpet Adventures: The Wand of Wishing,PSN,08,Adventure,Sony Computer Entertainment  ,SCEA  ,,,N/,N/,N/,N/,N/,30th Jan 08  ,
41366,Neorude,PS,97,Role-Playing,TechnoSoft  ,"TechnoSoft Co., Ltd.  ",,,N/,N/,N/,N/,N/,09th May 97  ,
41367,Neorude,PSN,10,Role-Playing,TechnoSoft  ,"TechnoSoft Co., Ltd.  ",,,N/,N/,N/,N/,N/,10th Mar 10  ,
41368,Neorude 2,PS,97,Role-Playing,TechnoSoft  ,"TechnoSoft Co., Ltd.  ",,,N/,N/,N/,N/,N/,20th Nov 97  ,
41369,Neorude 2,PSN,10,Role-Playing,TechnoSoft  ,"TechnoSoft Co., Ltd.  ",,,N/,N/,N/,N/,N/,28th Apr 10  ,
41370,Neorude: Kizamareta Monshou,PS,99,Role-Playing,TechnoSoft  ,"TechnoSoft Co., Ltd.  ",,,N/,N/,N/,N/,N/,16th Dec 99  ,
41371,Neorude: Kizamareta Monshou,PSN,10,Role-Playing,TechnoSoft  ,"TechnoSoft Co., Ltd.  ",,,N/,N/,N/,N/,N/,09th Jun 10  ,
41372,NEOTOKYO,PC,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st May 14  ,
41373,Neppachi II@VPACHI: CR Harenchi Gauken,DC,00,Misc,Daikoku  ,Daikoku  ,,,N/,N/,N/,N/,N/,06th Jul 00  ,
41374,Neppachi III@VPACHI: CR do Konjou Gale 2 - CR do Konjou Gale H,DC,00,Misc,Daikoku  ,Daikoku  ,,,N/,N/,N/,N/,N/,28th Sep 00  ,
41375,Neppachi IV@VPACHI: CR Aa! Hana no Ouendan 3,DC,00,Misc,Daikoku  ,Daikoku  ,,,N/,N/,N/,N/,N/,14th Dec 00  ,
41376,Neppachi V@VPACHI: CR Monster House,DC,00,Misc,Daikoku  ,Daikoku  ,,,N/,N/,N/,N/,N/,14th Dec 00  ,
41377,Neppachi VI@VPACHI,DC,01,Misc,Daikoku  ,Daikoku  ,,,N/,N/,N/,N/,N/,15th Feb 01  ,
41378,Neppachi: 10 Ren Chande Las Vegas Ryokou,DC,99,Misc,Daikoku  ,Daikoku  ,,,N/,N/,N/,N/,N/,25th Nov 99  ,
41379,Neratte Spot!,DSiW,09,Puzzle,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,25th Nov 09  ,
41380,Nerdy Workout,PC,14,Misc,Joseph Rothenberg  ,Joseph Rothenberg  ,,,N/,N/,N/,N/,N/,27th Mar 14  ,
41381,NERF Arena Blast,PC,99,Shooter,Atari  ,VMI  ,,,N/,N/,N/,N/,N/,03rd Nov 99  ,
41382,Nero,3DS,16,Puzzle,Game Grinder  ,Game Grinder  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
41383,Nero,WiiU,16,Puzzle,Game Grinder  ,Game Grinder  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
41384,Nero,PC,16,Puzzle,Game Grinder  ,Game Grinder  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
41385,Nero,XOne,16,Puzzle,Game Grinder  ,Game Grinder  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
41386,NES Open Tournament Golf,VC,07,Sports,Nintendo  ,Nintendo R&D2  ,,,N/,N/,N/,N/,N/,18th Jun 07  ,
41387,NES Open Tournament Golf,3DS,07,Misc,Nintendo  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Jun 07  ,
41388,NES Play Action Football,NES,90,Sports,Nintendo  ,TOSE Software  ,,,N/,N/,N/,N/,N/,03rd Sep 90  ,
41389,NES Play Action Football,VC,07,Sports,Nintendo  ,TOSE Software  ,,,N/,N/,N/,N/,N/,10th Sep 07  ,
41390,NES Remix 2,WiiU,14,Misc,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,25th Apr 14  ,28th Aug 18
41391,NEStalgia,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Apr 14  ,
41392,Nester's Funky Bowling,VB,96,Sports,Nintendo  ,Saffire Corporation  ,,,N/,N/,N/,N/,N/,26th Feb 96  ,
41393,Net de Bomberman,PS2,04,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,19th Feb 04  ,
41394,Net Versus Chess,DC,01,Misc,Atmark  ,Atmark  ,,,N/,N/,N/,N/,N/,24th May 01  ,
41395,Net Versus Hanafuda,DC,01,Misc,Atmark  ,Atmark  ,,,N/,N/,N/,N/,N/,24th May 01  ,
41396,Net Versus Igo,DC,01,Misc,Atmark  ,Atmark  ,,,N/,N/,N/,N/,N/,24th May 01  ,
41397,Net Versus Mahjong,DC,01,Misc,Atmark  ,Atmark  ,,,N/,N/,N/,N/,N/,24th May 01  ,
41398,Net Versus Renju Gomoku Narabe,DC,01,Misc,Atmark  ,Atmark  ,,,N/,N/,N/,N/,N/,24th May 01  ,
41399,Net Versus Reversi,DC,01,Misc,Atmark  ,Atmark  ,,,N/,N/,N/,N/,N/,24th May 01  ,
41400,Net Versus Shogi,DC,01,Misc,Atmark  ,Atmark  ,,,N/,N/,N/,N/,N/,24th May 01  ,
