Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
51041,The Ugly Duckling Games by eBo,PC,14,Misc,Line One Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
51042,The Ugly Duckling Games by eBo,Linux,14,Misc,Line One Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
51043,The Ugly Duckling Games by eBo,OSX,14,Misc,Line One Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
51044,The Ugly Duckling Interactive Game Book,And,15,Misc,Lyn And Line LLC  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
51045,The Ugly Duckling Interactive Game Book,OSX,14,Misc,Lyn And Line LLC  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
51046,The Ugly Duckling Interactive Game Book,PC,14,Misc,Lyn And Line LLC  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
51047,The Ultimate Doom,PC,95,Shooter,GT Interactive  ,id Software  ,,,N/,N/,N/,N/,N/,30th Apr 95  ,
51048,The Ultimate Haunted House,PC,,Adventure,Unknown  ,Byron Preiss Multimedia  ,,,N/,N/,N/,N/,N/,,
51049,The Ultimate Stuntman,NES,90,Action,Camerica  ,Codemasters  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
51050,The Ultimate Wizardry Archives,PC,98,Role-Playing,Interplay  ,Sir-Tech Software Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
51051,The Uncanny X-Men,NES,89,Action,LJN  ,"LJN Toys, Ltd.  ",,,N/,N/,N/,N/,N/,01st Dec 89  ,
51052,The UnderGarden,XBL,10,Puzzle,Atari  ,Vitamin G Studios  ,,6.4  ,N/,N/,N/,N/,N/,29th Oct 10  ,
51053,The UnderGarden,PSN,11,Puzzle,Atari  ,Vitamin G Studios  ,,6.0  ,N/,N/,N/,N/,N/,01st Feb 11  ,
51054,The UnderGarden,PC,10,Puzzle,Atari  ,Vitamin G Studios  ,,6.4  ,N/,N/,N/,N/,N/,10th Nov 10  ,
51055,The Unfinished Swan,PS3,12,Misc,Sony Computer Entertainment  ,Unknown  ,8.8  ,,N/,N/,N/,N/,N/,16th Oct 12  ,
51056,The Unfinished Swan,PSV,14,Adventure,Sony Computer Entertainment  ,Idol Minds Digital Entertainment  ,,,N/,N/,N/,N/,N/,28th Oct 14  ,
51057,The Unfinished Swan,PS4,14,Adventure,Sony Computer Entertainment  ,Idol Minds Digital Entertainment  ,,,N/,N/,N/,N/,N/,28th Oct 14  ,
51058,The Uranai,PS,99,Misc,Visit  ,Visit  ,,,N/,N/,N/,N/,N/,11th Nov 99  ,
51059,The Uranai 2,PS,99,Misc,Visit  ,Visit  ,,,N/,N/,N/,N/,N/,18th Nov 99  ,
51060,The Uranai 3,PS,00,Misc,Visit  ,Visit  ,,,N/,N/,N/,N/,N/,24th Aug 00  ,
51061,The Uranai 4,PS,00,Misc,Visit  ,Visit  ,,,N/,N/,N/,N/,N/,24th Aug 00  ,
51062,The Uranai 5,PS,00,Misc,Visit  ,Visit  ,,,N/,N/,N/,N/,N/,30th Nov 00  ,
51063,The Uranai 6,PS,00,Misc,Visit  ,Visit  ,,,N/,N/,N/,N/,N/,30th Nov 00  ,
51064,The Vanishing of Ethan Carter,PS4,15,Adventure,The Astronauts  ,The Astronauts  ,,,N/,N/,N/,N/,N/,15th Jul 15  ,
51065,The Vault of Darkness,PC,04,Misc,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,17th May 04  ,10th Jan 18
51066,The Very Hungry Caterpillar's ABCs,WW,10,Misc,Cybird  ,"CYBIRD Co.,Ltd  ",,,N/,N/,N/,N/,N/,20th Sep 10  ,
51067,The Vision of Escaflowne,PS,97,Adventure,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,25th Sep 97  ,
51068,The Visualizer,XBL,09,Misc,Microsoft  ,ShadowRage  ,,,N/,N/,N/,N/,N/,03rd Oct 09  ,
51069,The Void,PC,09,Adventure,Valve Software  ,Ice-pick Lodge  ,,,N/,N/,N/,N/,N/,15th Dec 09  ,20th Jul 18
51070,The Void,OSX,09,Adventure,Valve Corporation  ,Ice-pick Lodge  ,,,N/,N/,N/,N/,N/,15th Dec 09  ,20th Jul 18
51071,The Voyage,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
51072,The Walking Dead Pinball,And,14,Action,Zen Studios  ,Zen Studios  ,,,N/,N/,N/,N/,N/,28th Aug 14  ,
51073,The Walking Dead: A Telltale Games Series,OSX,12,Misc,Telltale Games  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Apr 12  ,
51074,The Walking Dead: Michonne,PS4,16,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,28th Feb 16  ,
51075,The Walking Dead: Michonne,PS3,16,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,28th Feb 16  ,
51076,The Walking Dead: Michonne,OSX,16,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,28th Feb 16  ,
51077,The Walking Dead: Michonne,And,16,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,28th Feb 16  ,
51078,The Walking Dead: Michonne,XOne,16,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,28th Feb 16  ,
51079,The Walking Dead: No Man's Land,And,16,Action,Next Gen Games  ,Next Gen Games  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
51080,The Walking Dead: Season Three,XOne,20,Action,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
51081,The Walking Dead: Season Three,And,20,Action,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
51082,The Walking Dead: Season Two,Ouya,14,Misc,Telltale Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
51083,The Walking Dead: Season Two,OSX,14,Misc,Telltale Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
51084,The Walking Dead: Survival Instinct,PC,13,Shooter,Activision  ,Terminal Reality  ,,,N/,N/,N/,N/,N/,19th Mar 13  ,16th Jan 18
51085,The Wall,PS3,,Shooter,Unknown  ,Play Ten Interactive  ,,,N/,N/,N/,N/,N/,,
51086,The War of the Worlds,XBL,11,Platform,Paramount Digital Entertainment  ,Other Ocean Interactive  ,,3.5  ,N/,N/,N/,N/,N/,26th Oct 11  ,
51087,The War of the Worlds,PSN,,Platform,Unknown  ,Other Ocean Interactive  ,,,N/,N/,N/,N/,N/,,
51088,The Warriors,PSN,09,Action,Rockstar Games  ,Rockstar Toronto  ,,,N/,N/,N/,N/,N/,21st Oct 09  ,
51089,The Warriors,PS3,13,Misc,Rockstar Games  ,Unknown  ,,,N/,N/,N/,N/,N/,28th May 13  ,
51090,The Warriors: Street Brawl,XBL,09,Action,Paramount Digital Entertainment  ,CTXM  ,,,N/,N/,N/,N/,N/,23rd Sep 09  ,
51091,The Waterhorse: Legend of the Deep,PS2,08,Adventure,Blast! Entertainment Ltd  ,Atomic Planet Entertainment  ,,,N/,N/,N/,N/,N/,14th Mar 08  ,
51092,The Waterhorse: Legend of the Deep,PC,08,Adventure,Blast! Entertainment Ltd  ,Atomic Planet Entertainment  ,,,N/,N/,N/,N/,N/,01st Feb 08  ,
51093,The Weakest Link,PS2,01,Misc,Activision  ,Traveller's Tales  ,,,N/,N/,N/,N/,N/,02nd Nov 01  ,
51094,The Weakest Link,PC,01,Misc,Activision  ,Traveller's Tales  ,,,N/,N/,N/,N/,N/,01st Oct 01  ,
51095,The Weaponographist,PC,15,Action,Mastertronic  ,Puuba  ,,,N/,N/,N/,N/,N/,29th Apr 15  ,
51096,The Weaponographist,OSX,15,Action,Mastertronic  ,Puuba  ,,,N/,N/,N/,N/,N/,29th Apr 15  ,
51097,The Weaponographist,PC,15,Action,Mastertronic  ,Puuba  ,,,N/,N/,N/,N/,N/,29th Apr 15  ,
51098,The Well at the World’s End,Wii,,Role-Playing,Unknown  ,Lace Mamba Global  ,,,N/,N/,N/,N/,N/,,
51099,The Well at the World’s End,DS,,Role-Playing,Unknown  ,Lace Mamba Global  ,,,N/,N/,N/,N/,N/,,
51100,The Wheel of Time,PC,99,Shooter,GT Interactive  ,Legend Entertainment  ,,,N/,N/,N/,N/,N/,31st Oct 99  ,
