Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
7326,Mobile Suit Gundam: Lost War Chronicles,PS2,02,Shooter,Bandai  ,Bandai  ,,,N/,0.39,N/,N/,0.39,01st Aug 02  ,
7327,Disney's Brother Bear,GBA,03,Action,THQ  ,Vicarious Visions  ,,,N/,0.39,0.28,0.10,N/,04th Nov 03  ,
7328,FIFA Soccer 12,3DS,11,Sports,EA Sports  ,EA Canada  ,7.4  ,7.0  ,N/,0.39,0.08,0.27,N/,27th Sep 11  ,
7329,Trine 3: The Artifacts of Power,PC,15,Action-Adventure,Frozenbyte  ,Frozenbyte  ,,,0.39,N/,N/,N/,N/,20th Aug 15  ,27th Oct 18
7330,NBA Live 09,PS2,08,Sports,Electronic Arts  ,EA Canada  ,,,N/,0.39,0.32,0.01,0.01,07th Oct 08  ,
7331,Ener-G: Gym Rockets,DS,08,Sports,Ubisoft  ,Mud Duck Productions  ,,,N/,0.39,0.36,N/,N/,21st Oct 08  ,
7332,Super Monkey Ball: Step & Roll,Wii,10,Action,Sega  ,Sega  ,,6.0  ,N/,0.39,0.15,0.19,N/,09th Feb 10  ,
7333,The House of The Dead III,XB,02,Shooter,Sega  ,Wow Entertainment  ,,6.8  ,N/,0.39,0.29,0.08,N/,24th Oct 02  ,
7334,Dancing with the Stars: We Dance!,DS,08,Misc,Activision  ,Zoe Mode  ,,,N/,0.39,0.36,N/,N/,21st Oct 08  ,
7335,LEGO Marvel's Avengers,X360,16,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,0.39,0.19,0.17,N/,26th Jan 16  ,06th Apr 18
7336,Fire Emblem: Fuuin no Tsurugi,GBA,02,Role-Playing,Nintendo  ,Intelligent Systems  ,,,N/,0.39,N/,N/,0.39,29th Mar 02  ,
7337,Iron Man 2,PS3,10,Action,Sega  ,"Sega Studios, San Francisco  ",5.5  ,,N/,0.39,0.14,0.19,N/,04th May 10  ,
7338,One Piece Unlimited World: Red,3DS,14,Action-Adventure,Namco Bandai Games  ,Ganbarion  ,7.0  ,,N/,0.39,0.05,0.05,0.28,08th Jul 14  ,19th Oct 18
7339,Just Dance 2018,Wii,17,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,0.39,0.14,0.22,N/,24th Oct 17  ,06th Apr 18
7340,Final Fantasy Crystal Chronicles: The Crystal Bearers,Wii,09,Adventure,Square Enix  ,Square Enix  ,6.8  ,6.7  ,N/,0.39,0.21,0.08,0.08,26th Dec 09  ,
7341,NBA Live 09,PSP,08,Sports,Electronic Arts  ,EA Canada  ,,6.1  ,N/,0.39,0.23,0.07,0.03,07th Oct 08  ,
7342,Laser Blast,2600,81,Action,Activision  ,Activision  ,,,N/,0.39,0.37,0.02,N/,01st Mar 81  ,
7343,Just Dance 2016,PS4,15,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,0.39,0.19,0.13,N/,20th Oct 15  ,05th Apr 18
7344,Deus Ex: Mankind Divided,XOne,16,Role-Playing,Square Enix  ,Eidos Montreal  ,,,N/,0.39,0.25,0.11,N/,23rd Aug 16  ,18th Jan 18
7345,Thrasher Presents: Skate and Destroy,PS,99,Sports,Rockstar Games  ,Z-Axis  ,,,N/,0.39,0.22,0.15,N/,31st Oct 99  ,
7346,Alpha Protocol,X360,10,Role-Playing,Sega  ,Obsidian Entertainment  ,,6.8  ,N/,0.39,0.23,0.13,N/,01st Jun 10  ,
7347,Dungeon Siege III,PS3,11,Role-Playing,Square Enix  ,Obsidian Entertainment  ,,7.3  ,N/,0.39,0.17,0.13,0.03,21st Jun 11  ,
7348,Are You Smarter than a 5th Grader? Make the Grade,DS,08,Misc,THQ  ,THQ  ,,,N/,0.39,0.36,N/,N/,20th Oct 08  ,
7349,NHL 18,XOne,17,Sports,EA Sports  ,EA Canada  ,,,N/,0.39,0.32,0.03,N/,15th Sep 17  ,
7350,SpongeBob's Truth or Square (US sales),PSP,09,Action,THQ  ,Heavy Iron Studios  ,,,N/,0.39,0.39,0.00,N/,26th Oct 09  ,
7351,Donkey Konga 2,GC,05,Misc,Nintendo  ,Namco  ,,6.5  ,N/,0.39,0.30,0.08,N/,09th May 05  ,
7352,Just Dance 2014,PS3,13,Music,Ubisoft  ,Ubisoft Paris  ,,7.8  ,N/,0.39,0.17,0.15,N/,08th Oct 13  ,08th Mar 18
7353,Tear Ring Saga Yutona Eiyuu Senki,PS,01,Role-Playing,Enterbrain  ,ASCII Entertainment / Tirnanog  ,,,N/,0.39,N/,N/,0.37,24th May 01  ,
7354,SpongeBob's Truth or Square (US sales),Wii,09,Action,THQ  ,Heavy Iron Studios  ,,,N/,0.39,0.38,0.01,N/,26th Oct 09  ,
7355,Condemned 2: Bloodshot,PS3,08,Shooter,Sega  ,Monolith Productions  ,,8.4  ,N/,0.39,0.17,0.16,N/,11th Mar 08  ,
7356,Taiko no Tatsujin Wii: Ketteiban,Wii,11,Misc,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.39,N/,N/,0.39,23rd Nov 11  ,
7357,Disney Princess: Enchanting Storybooks,Wii,11,Misc,THQ  ,THQ  ,,,N/,0.39,0.25,0.10,N/,01st Nov 11  ,
7358,Monopoly Streets,PS3,10,Misc,Electronic Arts  ,Electronic Arts  ,,,N/,0.39,0.16,0.17,N/,26th Oct 10  ,
7359,SSX 3,XB,03,Sports,EA Sports BIG   ,EA Canada  ,,,N/,0.39,0.29,0.08,N/,20th Oct 03  ,
7360,Madden NFL 2005,GBA,04,Sports,EA Sports  ,Exient Entertainment  ,,,N/,0.39,0.28,0.10,N/,09th Aug 04  ,
7361,All-Star Baseball 2000,N64,99,Sports,Acclaim Entertainment  ,Iguana Entertainment  ,,,N/,0.39,0.36,0.03,N/,31st Mar 99  ,
7362,BattleTanx: Global Assault,N64,99,Action,3DO  ,3DO  ,,,N/,0.39,0.31,0.07,N/,31st Aug 99  ,
7363,Custom Robo V2,N64,00,Fighting,Nintendo  ,Noise Inc.  ,,,N/,0.39,N/,N/,0.34,10th Nov 00  ,
7364,Extreme-G: XG2,N64,98,Racing,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,0.39,0.31,0.07,N/,07th Oct 98  ,
7365,Hatsune Miku: Project DIVA F,All,14,Music,Sega  ,Sega  ,,,0.39,N/,N/,N/,N/,04th Mar 14  ,05th Jan 21
7366,Ryu ga Gotoku Ishin!,All,14,Action-Adventure,Sega  ,Sega  ,,,0.39,N/,N/,N/,N/,22nd Feb 14  ,16th Nov 20
7367,Monster Jam: Urban Assault,DS,08,Racing,Activision  ,Torus Games  ,,,N/,0.39,0.36,0.00,N/,28th Oct 08  ,
7368,Batman: Arkham VR,PS4,16,Action,Warner Bros. Interactive Entertainment  ,Rocksteady Studios  ,,,N/,0.39,0.32,N/,N/,11th Oct 16  ,
7369,Chibi-Robo! Plug into Adventure!,GC,06,Adventure,Nintendo  ,skip Ltd.  ,,7.4  ,N/,0.39,0.23,0.06,0.09,06th Feb 06  ,
7370,Star Wars The Clone Wars: Republic Heroes,X360,09,Action,LucasArts  ,Krome Studios  ,,,N/,0.39,0.18,0.17,N/,06th Oct 09  ,
7371,Jampack Winter 2003 (RP-T),PS2,03,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,N/,0.39,0.19,0.15,N/,15th Oct 03  ,
7372,Dragon's Crown,PSV,13,Role-Playing,Atlus  ,Vanillaware  ,,,N/,0.39,0.14,0.06,0.12,06th Aug 13  ,
7373,Kengo: Master of Bushido,PS2,01,Fighting,Crave Entertainment  ,LightWeight  ,,,N/,0.39,0.16,0.13,0.06,03rd Jan 01  ,
7374,Blood Omen 2,PS2,02,Action,Eidos Interactive  ,Crystal Dynamics  ,,,N/,0.39,0.19,0.15,N/,21st Mar 02  ,
7375,Advance Wars: Dual Strike,DS,05,Strategy,Nintendo  ,Intelligent Systems  ,,9.0  ,N/,0.39,0.30,0.03,0.04,22nd Aug 05  ,
7376,Super Fire ProWrestling,SNES,91,Fighting,Human Entertainment  ,Human Club  ,,,N/,0.39,N/,N/,0.39,20th Dec 91  ,
7377,Cabela's Dangerous Hunts 2,PS2,05,Action,Activision  ,Sand Grain Studios  ,,,N/,0.39,0.19,0.15,N/,15th Nov 05  ,
7378,Chessmaster,PS2,03,Misc,Ubisoft  ,Ubisoft Romania  ,,,N/,0.39,0.19,0.15,N/,28th May 03  ,
7379,Fatal Fury,SNES,93,Fighting,Takara  ,SNK Corporation  ,,,N/,0.39,N/,N/,0.39,01st Apr 93  ,
7380,LocoRoco,PSP,06,Platform,Sony Computer Entertainment  ,SCE Japan Studio  ,8.0  ,8.1  ,N/,0.39,0.14,0.05,0.16,05th Sep 06  ,17th Sep 18
7381,The Evil Within 2,XOne,17,Action,Bethesda Softworks  ,Tango Gameworks  ,,,N/,0.39,0.25,0.10,N/,13th Oct 17  ,10th May 18
7382,Madden NFL 11,PSP,10,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.39,0.36,N/,N/,10th Aug 10  ,
7383,Outlast II,PC,,Action,Unknown  ,Red Barrels  ,,,0.39,N/,N/,N/,N/,,31st Dec 17
7384,Red Faction: Armageddon,X360,11,Shooter,THQ  ,Volition Inc.  ,,7.1  ,N/,0.39,0.18,0.16,0.01,07th Jun 11  ,
7385,From TV Animation One Piece: Yume no Lufy Kaizokudan Tanjou!,GB,01,Role-Playing,Banpresto  ,Alpha Unit  ,,,N/,0.39,N/,N/,0.39,27th Apr 01  ,
7386,Ice Age 2: The Meltdown,PS2,06,Platform,Vivendi Games  ,Eurocom Entertainment Software  ,,7.4  ,N/,0.39,0.19,0.15,N/,14th Mar 06  ,
7387,The Sims 2,GBA,05,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.39,0.28,0.10,N/,24th Oct 05  ,
7388,RWBY: Grimm Eclipse,PC,,Action,Unknown  ,Rooster Teeth Games  ,,,0.39,N/,N/,N/,N/,,10th Feb 19
7389,Robert Ludlum's The Bourne Conspiracy,PS3,08,Action,Sierra Entertainment  ,High Moon Studios  ,,7.6  ,N/,0.39,0.18,0.14,N/,03rd Jun 08  ,
7390,Super Famista 3,SNES,94,Sports,Namco  ,Namco  ,,,N/,0.39,N/,N/,0.39,04th Mar 94  ,
7391,Auto Modellista,PS2,03,Racing,Capcom  ,Capcom  ,,,N/,0.39,0.19,0.15,N/,25th Mar 03  ,
7392,Mass Effect 2,PC,10,Role-Playing,Electronic Arts  ,BioWare Corp.  ,9.5  ,9.6  ,N/,0.39,0.01,0.32,N/,26th Jan 10  ,
7393,Hitman: Blood Money,X360,06,Action,Eidos Interactive  ,IO Interactive  ,,8.1  ,N/,0.39,0.29,0.06,0.01,30th May 06  ,
7394,Tom Clancy's Ghost Recon 2: Summit Strike,XB,05,Shooter,Ubisoft  ,Red Storm Entertainment  ,,,N/,0.39,0.29,0.08,N/,02nd Aug 05  ,
7395,Silent Hill: Homecoming,PS3,08,Action,Konami  ,Double Helix Games  ,,7.4  ,N/,0.39,0.18,0.15,N/,30th Sep 08  ,
7396,Zone of the Enders HD Collection,PS3,12,Action,Konami Digital Entertainment  ,Kojima Productions  ,,,N/,0.39,0.21,0.04,0.09,30th Oct 12  ,28th Jan 18
7397,SpongeBob vs The Big One: Beach Party Cook Off,DS,09,Adventure,THQ  ,THQ  ,,,N/,0.39,0.24,0.11,N/,03rd Mar 09  ,
7398,Tiger Woods PGA Tour 08,PS2,07,Sports,Electronic Arts  ,EA Salt Lake  ,,,N/,0.39,0.19,0.15,N/,28th Aug 07  ,
7399,Hooked! Again: Real Motion Fishing,Wii,09,Sports,Aksys Games  ,SIMS  ,,,N/,0.39,0.36,0.00,N/,03rd Nov 09  ,
7400,Tiger Woods PGA Tour 14,PS3,13,Sports,EA Sports  ,EA Tiburon  ,8.7  ,,N/,0.39,0.16,0.16,N/,26th Mar 13  ,16th Oct 18
