Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
33227,First Kiss * Monogatari 2,DC,02,Adventure,Broccoli  ,Broccoli  ,,,N/,N/,N/,N/,N/,08th Aug 02  ,
33228,First Queen IV: Varcia Senki,PS,96,Role-Playing,Kure  ,Kure  ,,,N/,N/,N/,N/,N/,06th Dec 96  ,
33229,First Queen IV: Varcia Senki,PSN,11,Role-Playing,Kure  ,Kure  ,,,N/,N/,N/,N/,N/,09th Feb 11  ,
33230,First Samurai,SNES,93,Action,Kemco  ,Vivid Image  ,,,N/,N/,N/,N/,N/,02nd Jul 93  ,
33231,Fish Dude,GB,91,Action,Sofel  ,Towachiki  ,,,N/,N/,N/,N/,N/,01st Apr 91  ,
33232,Fish On,3DS,11,Sports,ASCII Media Works  ,ASCII Media Works  ,,,N/,N/,N/,N/,N/,09th Jun 11  ,
33233,Fish On,PSV,,Sports,Unknown  ,Kadokawa Games  ,,,N/,N/,N/,N/,N/,,
33234,Fish Racer Arcade,XBL,09,Misc,Microsoft  ,Kytin  ,,,N/,N/,N/,N/,N/,01st Apr 09  ,
33235,Fish Squid Time Machine,XBL,10,Shooter,Microsoft  ,Farbs McFarbs  ,,,N/,N/,N/,N/,N/,29th Aug 10  ,
33236,Fish Tank,PSN,11,Puzzle,Unknown  ,iFun4all  ,,,N/,N/,N/,N/,N/,05th Apr 11  ,
33237,Fish Tank,WW,11,Puzzle,Unknown  ,iFun4all  ,,6.5  ,N/,N/,N/,N/,N/,20th Oct 11  ,
33238,Fish Tycoon 1.0,PC,05,Strategy,Big Fish Games  ,LDW  ,,6.0  ,N/,N/,N/,N/,N/,16th Nov 05  ,
33239,Fish'em All!,WW,09,Sports,Abylight  ,Abylight  ,,,N/,N/,N/,N/,N/,08th Jun 09  ,
33240,Fishbowl,XBL,09,Misc,Microsoft  ,NEARFANTASTlCA  ,,,N/,N/,N/,N/,N/,20th Jan 09  ,
33241,Fishdom 2,PC,10,Puzzle,Playrix Entertainment  ,Playrix Entertainment  ,,,N/,N/,N/,N/,N/,30th Apr 10  ,
33242,Fishdom 5-Game Pack,PC,10,Puzzle,Unknown  ,Playrix Entertainment  ,,,N/,N/,N/,N/,N/,26th Oct 10  ,
33243,Fishdom Collector's Edition,PC,10,Puzzle,Rondomedia  ,Playrix Entertainment  ,,,N/,N/,N/,N/,N/,24th Feb 10  ,
33244,Fishdom H2O: Hidden Odyssey,PC,09,Puzzle,Playrix Entertainment  ,Playrix Entertainment  ,,,N/,N/,N/,N/,N/,28th May 09  ,
33245,Fishdom: Frosty Splash,PC,09,Puzzle,Playrix Entertainment  ,Playrix Entertainment  ,,,N/,N/,N/,N/,N/,12th Nov 09  ,
33246,Fishdom: Harvest Splash,PC,09,Puzzle,Playrix Entertainment  ,Playrix Entertainment  ,,,N/,N/,N/,N/,N/,08th Oct 09  ,
33247,Fishdom: Holiday Edition,PC,09,Puzzle,Rondomedia  ,Playrix Entertainment  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
33248,Fishdom: Spooky Splash,PC,09,Puzzle,Playrix Entertainment  ,Playrix Entertainment  ,,,N/,N/,N/,N/,N/,06th Oct 09  ,
33249,Fisher Price: Firehouse Rescue,NES,90,Misc,GameTek  ,Imagineering Inc.  ,,,N/,N/,N/,N/,N/,01st Mar 90  ,
33250,Fisher Price: I Can Remember,NES,90,Misc,GameTek  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Mar 90  ,
33251,Fisher Price: Perfect Fit,NES,90,Misc,GameTek  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Mar 90  ,
33252,Fisher Price: Time to Play Pet Shop,PC,01,Education,Knowledge Adventure  ,Knowledge Adventure  ,,,N/,N/,N/,N/,N/,14th Aug 01  ,19th Dec 18
33253,Fisherman's Bait: A Bass Challenge,PS,99,Sports,Konami  ,Konami Computer Entertainment Osaka  ,,,N/,N/,N/,N/,N/,31st Jan 99  ,
33254,Fishie Fishie,WW,10,Sports,DK Games  ,DK Games  ,,5.0  ,N/,N/,N/,N/,N/,05th Apr 10  ,
33255,Fishing Freaks: BassRise for WonderSwan,WS,00,Sports,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,24th Feb 00  ,
33256,Fishing Freaks: BassRise Plus,PS,00,Sports,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,03rd Feb 00  ,
33257,Fishing Girl,XBL,09,Action,Microsoft  ,errcw  ,,,N/,N/,N/,N/,N/,19th Sep 09  ,
33258,Fishing Koshien,SAT,96,Sports,King Records  ,A-Wave  ,,,N/,N/,N/,N/,N/,15th Mar 96  ,
33259,Fishing Live Online,XB,,Sports,Unknown  ,Opus Studio  ,,,N/,N/,N/,N/,N/,,
33260,Fishing Paradise 3D,And,13,Misc,Bass Professor  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Apr 13  ,
33261,FishIsle,PC,09,Role-Playing,IGG  ,IGG.com  ,,,N/,N/,N/,N/,N/,01st Nov 09  ,
33262,Fist of the North Star,GB,90,Fighting,Electro Brain  ,Shouei  ,,,N/,N/,N/,N/,N/,01st Apr 90  ,
33263,Fist of the North Star,NES,89,Action,Taxan  ,Shouei  ,,,N/,N/,N/,N/,N/,01st Apr 89  ,
33264,Fist Puncher,PC,13,Misc,Adult Swim  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Jun 13  ,
33265,Fist Puncher,X360,13,Misc,Adult Swim  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Jul 13  ,
33266,Fist Puncher,Ouya,14,Misc,Adult Swim  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Feb 14  ,
33267,Fistful of Frags,Linux,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,09th May 14  ,
33268,Fistful of Frags,OSX,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,09th May 14  ,
33269,Fistful of Frags,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,09th May 14  ,
33270,Fit Music,Wii,12,Misc,Electric Dreams Software  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Apr 12  ,
33271,Fitba,XBL,09,Sports,Microsoft  ,Fritz  ,,,N/,N/,N/,N/,N/,23rd Feb 09  ,
33272,Fitness Dash,PC,08,Puzzle,Alawar Entertainment  ,"Alawar Entertainment, Inc.  ",,,N/,N/,N/,N/,N/,31st Dec 08  ,03rd May 19
33273,Fitness Fun,PS2,06,Sports,505 Games  ,D3 Publisher  ,,,N/,N/,N/,N/,N/,10th Mar 06  ,
33274,Fittest,XBL,09,Action,Microsoft  ,Blue Door Productions  ,,,N/,N/,N/,N/,N/,05th Jun 09  ,
33275,Five Nights at Freddy's,PC,14,Adventure,Scott Cawthon  ,Scott Cawthon  ,,,N/,N/,N/,N/,N/,18th Aug 14  ,25th Mar 18
33276,Five Nights at Freddy's,And,,Simulation,Unknown  ,Scott Cawthon  ,,,N/,N/,N/,N/,N/,,30th Mar 18
33277,Five Nights At Freddy's 2,PC,14,Puzzle,Scott Cawthon  ,Scott Cawthon  ,,,N/,N/,N/,N/,N/,10th Nov 14  ,29th Mar 18
33278,Five Nights At Freddy's 2,And,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
33279,Five Nights at Freddy's 3,PC,15,Simulation,Scott Cawthon  ,Scott Cawthon  ,,,N/,N/,N/,N/,N/,02nd Mar 15  ,27th Mar 18
33280,Five Nights at Freddy's 4,PC,15,Puzzle,Scott Cawthon  ,Scott Cawthon  ,,,N/,N/,N/,N/,N/,23rd Jul 15  ,28th Mar 18
33281,Fix it: Home improvement challenge,PC,10,Action,Oxygen Interactive  ,Freedom Factory Studios  ,,,N/,N/,N/,N/,N/,21st May 10  ,
33282,Fiz: The Brewery Management Game,And,13,Misc,"Bit By Bit Studios, LLC  ",Unknown  ,,,N/,N/,N/,N/,N/,19th Dec 13  ,
33283,Fizz,DS,08,Puzzle,Lexicon Entertainment  ,DK Games  ,,,N/,N/,N/,N/,N/,23rd May 08  ,
33284,Fizz,DSiW,10,Puzzle,DK Games  ,DK Games  ,,,N/,N/,N/,N/,N/,27th Sep 10  ,
33285,Flag Quiz,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Jun 14  ,
33286,Flame Over,PSV,15,Misc,Laughing Jackal  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
33287,Flametail,DSiW,10,Puzzle,Nintendo  ,Mindware  ,,,N/,N/,N/,N/,N/,07th Jun 10  ,
33288,Flanker 2.0,PC,99,Simulation,SSI  ,Eagle Dynamics  ,,,N/,N/,N/,N/,N/,30th Sep 99  ,
33289,Flanker 2.5,PC,02,Simulation,Ubisoft  ,Eagle Dynamics  ,,,N/,N/,N/,N/,N/,26th Mar 02  ,
33290,Flap for Life,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Mar 14  ,
33291,Flappy,NES,85,Puzzle,Unknown  ,DB Soft  ,,,N/,N/,N/,N/,N/,14th Jun 85  ,
33292,Flappy,VC,07,Puzzle,Unknown  ,DB Soft  ,,,N/,N/,N/,N/,N/,03rd Jul 07  ,
33293,Flappy Bird,And,13,Misc,Codemasters Online   ,Unknown  ,,,N/,N/,N/,N/,N/,24th May 13  ,
33294,Flappy Fin & Friends,And,14,Misc,Go Games Limited  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Feb 14  ,
33295,Flappy Special,GB,90,Puzzle,Victor Interactive  ,Victor Interactive Software  ,,,N/,N/,N/,N/,N/,23rd Mar 90  ,
33296,Flash Cards for Kids,XBL,09,Misc,Microsoft  ,Talryyn  ,,,N/,N/,N/,N/,N/,04th Sep 09  ,
33297,Flash Gordon,2600,83,Action,20th Century Fox Video Games  ,20th Century Fox Video Games  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
33298,Flash Hiders,PCE,93,Fighting,Right Stuff  ,Right Stuff  ,,,N/,N/,N/,N/,N/,19th Dec 93  ,
33299,Flash Koibito-Kun,WS,00,Puzzle,Koubunsha  ,Koto  ,,,N/,N/,N/,N/,N/,28th Dec 00  ,
33300,Flash Sega Saturn: Ochikazuki-hen,SAT,96,Misc,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
