Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
5416,All-Star Baseball 2003,All,02,Sports,Acclaim Entertainment  ,Acclaim Studios Austin  ,,,0.60,N/,N/,N/,N/,07th Mar 02  ,16th Apr 21
5417,Baldur's Gate: Tales of the Sword Coast,PC,99,Role-Playing,Interplay  ,BioWare  ,,8.1  ,0.60,N/,N/,N/,N/,30th Apr 99  ,
5418,Bloodstained: Curse of the Moon,All,18,Platform,Inti Creates  ,Inti Creates  ,,,0.60,N/,N/,N/,N/,24th May 18  ,08th Feb 21
5419,Bomberman Live,XBL,07,Puzzle,Hudson Soft  ,Backbone Entertainment  ,,8.3  ,0.60,N/,N/,N/,N/,18th Jul 07  ,
5420,Earth Defense Force 6,All,22,Shooter,D3 Publisher  ,Sandlot  ,,,0.60,N/,N/,N/,N/,25th Aug 22  ,02nd Sep 22
5421,F1 Manager 2022,All,22,Simulation,Frontier Developments  ,Frontier Developments  ,,,0.60,N/,N/,N/,N/,30th Aug 22  ,10th Jan 23
5422,Fallout,PC,97,Role-Playing,Interplay  ,Black Isle Studios  ,,8.9  ,0.60,N/,N/,N/,N/,30th Sep 97  ,
5423,International Superstar Soccer '98,N64,98,Action,Konami  ,Konami  ,,,N/,0.60,0.06,0.30,0.21,15th Sep 98  ,24th Sep 18
5424,International Superstar Soccer 64,N64,97,Sports,Konami  ,Konami Computer Entertainment Osaka  ,,,N/,0.60,0.09,0.26,0.23,31st Jul 97  ,
5425,Jane's AH-64D Longbow,PC,96,Simulation,Electronic Arts  ,Origin Systems  ,,,0.60,N/,N/,N/,N/,31st May 96  ,15th Mar 21
5426,Just Dance Wii,Wii,11,Misc,Nintendo  ,Unknown  ,,,0.60,N/,N/,N/,N/,13th Oct 11  ,
5427,KKND,PC,97,Strategy,Melbourne House  ,Beam Software  ,,,0.60,N/,N/,N/,N/,25th Mar 97  ,
5428,Melty Blood: Type Lumina,All,21,Fighting,Delightworks  ,French-Bread  ,,,0.60,N/,N/,N/,N/,30th Sep 21  ,15th Mar 22
5429,Mickey's Speedway USA,N64,00,Racing,Nintendo  ,Rare Ltd.  ,,,N/,0.60,0.37,0.08,0.14,13th Nov 00  ,
5430,Mini Ninjas,All,09,Action,Eidos Interactive  ,IO Interactive  ,,,0.60,N/,N/,N/,N/,08th Sep 09  ,18th Jan 21
5431,Montezuma's Revenge,All,84,Platform,Parker Brothers  ,Utopia Software  ,,,0.60,N/,N/,N/,N/,01st Jan 84  ,24th Jun 23
5432,Ni no Kuni: Dominion of the Dark Djinn,DS,10,Role-Playing,Level 5  ,Level 5/Studio Ghibli  ,,,0.60,N/,N/,N/,N/,09th Dec 10  ,11th Jan 19
5433,Oddworld: Stranger's Wrath,XB,05,Action,Electronic Arts  ,Oddworld Inhabitants  ,,,0.60,N/,N/,N/,N/,25th Jan 05  ,
5434,Oddworld: Stranger's Wrath HD,All,05,Action-Adventure,Electronic Arts  ,Oddworld Inhabitants  ,,,0.60,N/,N/,N/,N/,25th Jan 05  ,01st Jan 21
5435,Omikron: The Nomad Soul,All,99,Adventure,Eidos Interactive  ,Quantic Dream  ,,,0.60,N/,N/,N/,N/,05th Nov 99  ,08th Mar 21
5436,Phantasy Star Portable 2,PSP,10,Role-Playing,Sega  ,Alfa System  ,,7.4  ,0.60,N/,N/,N/,N/,14th Sep 10  ,
5437,Rambo,NES,88,Platform,Acclaim Entertainment  ,Pack-In-Video  ,,,0.60,N/,N/,N/,N/,01st May 88  ,
5438,Ring: The Legend of the Nibelungen,All,99,Adventure,Red Orb Entertainment  ,Arxel Tribe  ,,,0.60,N/,N/,N/,N/,05th Jul 99  ,11th Mar 21
5439,Runaway: A Road Adventure,PC,03,Adventure,Tri Synergy  ,Pendulo Studios  ,,,0.60,N/,N/,N/,N/,28th Aug 03  ,
5440,Shin Megami Tensei III: Nocturne HD Remaster,All,21,Role-Playing,Sega  ,Atlus  ,,,0.60,N/,N/,N/,N/,21st May 21  ,28th Apr 21
5441,Shin Megami Tensei IV,3DS,13,Role-Playing,Atlus  ,Atlus  ,8.6  ,8.3  ,0.60,N/,N/,N/,N/,16th Jul 13  ,05th Aug 20
5442,Shogun 2: Total War,PC,11,Strategy,Sega  ,The Creative Assembly  ,,9.0  ,0.60,N/,N/,N/,N/,15th Mar 11  ,
5443,Syberia II,All,04,Adventure,MC2 Entertainment  ,Microids  ,,,0.60,N/,N/,N/,N/,30th Mar 04  ,09th Mar 21
5444,The Settlers II,PC,96,Strategy,Blue Byte  ,Blue Byte  ,,,0.60,N/,N/,N/,N/,31st Aug 96  ,
5445,TOCA Championship Racing,PS,98,Racing,3DO  ,Codemasters  ,,,0.60,N/,N/,N/,N/,29th Aug 98  ,
5446,VA-11 HALL-A,All,16,Adventure,Ysbryd Games  ,Sukeban Games  ,,,0.60,N/,N/,N/,N/,21st Jun 16  ,01st Dec 20
5447,Wartales,PC,21,Role-Playing,Shiro Games  ,Shiro Games  ,,,0.60,N/,N/,N/,N/,01st Dec 21  ,09th Feb 22
5448,NHL 17,XOne,16,Sports,EA Sports  ,EA Canada  ,,,N/,0.60,0.52,0.01,N/,13th Sep 16  ,
5449,NASCAR Heat 2002,PS2,01,Racing,Infogrames  ,Monster Games Inc.  ,,,N/,0.60,0.29,0.23,N/,18th Jun 01  ,
5450,Littlest Pet Shop: Garden,DS,08,Simulation,Electronic Arts  ,EA Salt Lake  ,,,N/,0.60,0.31,0.23,N/,14th Oct 08  ,
5451,Transformers: The Game,X360,07,Action,Activision  ,Traveller's Tales  ,,5.2  ,N/,0.60,0.51,0.04,N/,26th Jun 07  ,
5452,From TV Animation One Piece: Grand Battle 2,PS,02,Fighting,Bandai  ,Bandai  ,,,N/,0.60,N/,N/,0.56,20th Mar 02  ,
5453,BeatMania Append 3rdMix,PS,98,Simulation,Konami  ,Konami  ,,,N/,0.60,N/,N/,0.56,23rd Dec 98  ,
5454,Disney TH!NK Fast: The Ultimate Trivia Showdown,Wii,08,Misc,Disney Interactive Studios  ,Magenta Software  ,,,N/,0.60,0.37,0.16,0.01,21st Oct 08  ,
5455,Game of Thrones: A Telltale Games Series,PC,14,Adventure,Telltale Games  ,Telltale Games  ,,,0.60,N/,N/,N/,N/,02nd Dec 14  ,04th Jan 19
5456,New Play Control! Donkey Kong Jungle Beat,Wii,09,Platform,Nintendo  ,Nintendo EAD Tokyo  ,,,N/,0.60,0.23,0.17,0.14,04th May 09  ,
5457,Xena: Warrior Princess,PS,99,Adventure,Electronic Arts  ,VU Games  ,,,N/,0.60,0.33,0.23,N/,30th Sep 99  ,
5458,Just Dance 2016,WiiU,15,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,0.60,0.29,0.25,N/,20th Oct 15  ,05th Apr 18
5459,SimCity DS,DS,07,Simulation,Electronic Arts  ,Aki Corporation  ,,,N/,0.60,0.33,0.03,0.21,19th Jun 07  ,
5460,Lucius,PC,12,Action,Lace Mamba Global  ,Shiver Games  ,,,0.60,N/,N/,N/,N/,30th Jun 12  ,
5461,Gravity Rush,PSV,12,Action-Adventure,Sony Computer Entertainment  ,SCE Japan Studio  ,8.4  ,,N/,0.60,0.21,0.20,0.09,12th Jun 12  ,20th Apr 18
5462,Major League Baseball 2K7,PS2,07,Sports,2K Sports  ,Kush Games  ,,,N/,0.60,0.29,0.23,N/,26th Feb 07  ,
5463,Black Mesa,PC,12,Shooter,Valve Corporation  ,Black Mesa Team  ,,,0.60,N/,N/,N/,N/,14th Sep 12  ,
5464,Dai-2-Ji Super Robot Taisen α,PS2,03,Strategy,Banpresto  ,Banpresto  ,,,N/,0.60,N/,N/,0.60,27th Mar 03  ,
5465,PGR3 - Project Gotham Racing 3,X360,05,Racing,Microsoft Game Studios  ,Bizarre Creations  ,,8.8  ,N/,0.60,0.49,0.03,0.03,16th Nov 05  ,
5466,Littlest Pet Shop: Jungle,DS,08,Simulation,Electronic Arts  ,EA Salt Lake  ,,,N/,0.60,0.34,0.20,N/,14th Oct 08  ,
5467,Hyper Light Drifter,PC,16,Role-Playing,Rebellion Games  ,Rebellion Games  ,,,0.60,N/,N/,N/,N/,31st Mar 16  ,
5468,NHL 11,PS3,10,Sports,EA Sports  ,EA Canada  ,8.8  ,8.8  ,N/,0.59,0.40,0.13,N/,07th Sep 10  ,
5469,Hot Wheels: Stunt Track Challenge,PS2,04,Racing,THQ  ,Climax Group  ,,,N/,0.59,0.29,0.23,N/,10th Nov 04  ,
5470,Monopoly,X360,08,Misc,Electronic Arts  ,EA Bright Light  ,,,N/,0.59,0.34,0.20,N/,20th Oct 08  ,
5471,Disney Sing It! High School Musical 3: Senior Year,Wii,09,Misc,Disney Interactive Studios  ,Zoe Mode  ,,,N/,0.59,0.32,0.23,N/,17th Feb 09  ,
5472,CyberTiger,PS,99,Sports,Electronic Arts  ,EA Redwood Shores  ,,,N/,0.59,0.33,0.22,N/,30th Sep 99  ,
5473,Jampack Fall 2001,PS,01,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,N/,0.59,0.33,0.22,N/,12th Sep 01  ,
5474,MLB 11: The Show,PS3,11,Sports,Sony Computer Entertainment  ,SCEA San Diego Studios  ,,8.9  ,N/,0.59,0.55,N/,N/,08th Mar 11  ,
5475,Medal of Honor: Frontline,GC,02,Shooter,Electronic Arts  ,EA Los Angeles  ,,8.0  ,N/,0.59,0.46,0.12,N/,10th Nov 02  ,
5476,Tales from the Borderlands,PC,14,Adventure,Telltale Games  ,Telltale Games  ,,,0.59,N/,N/,N/,N/,25th Nov 14  ,
5477,NFL Blitz 2001,PS,00,Sports,Midway Games  ,Midway Games  ,,,N/,0.59,0.33,0.22,N/,14th Sep 00  ,
5478,LEGO Indiana Jones 2: The Adventure Continues,PSP,09,Adventure,LucasArts  ,Traveller's Tales  ,,5.2  ,N/,0.59,0.21,0.24,N/,17th Nov 09  ,
5479,Jikkyou Powerful Pro Yakyuu '98 Kaimakuban,PS,98,Sports,Konami  ,Diamond Head  ,,,N/,0.59,N/,N/,0.55,23rd Jul 98  ,
5480,Waialae Country Club: True Golf Classics,N64,98,Sports,Nintendo  ,Tikipod  ,,,N/,0.59,0.48,0.11,N/,29th Jul 98  ,
5481,Rock Band 2,PS2,08,Misc,MTV Games  ,Harmonix Music Systems  ,,7.9  ,N/,0.59,0.29,0.23,N/,18th Nov 08  ,
5482,Transformers: War for Cybertron,X360,10,Action,Activision  ,High Moon Studios  ,,7.3  ,N/,0.59,0.39,0.15,N/,22nd Jun 10  ,
5483,Frostpunk 2,PC,24,Strategy,11 bit studios  ,11 bit studios  ,,,0.59,N/,N/,N/,N/,20th Sep 24  ,28th Aug 23
5484,Dead Space,PC,08,Shooter,Electronic Arts  ,EA Redwood Shores  ,8.4  ,8.8  ,N/,0.59,N/,0.54,N/,20th Oct 08  ,
5485,BurgerTime,2600,82,Puzzle,Mattel Interactive  ,Mattel  ,,,N/,0.59,0.55,0.03,N/,01st Jan 82  ,
5486,Metal Gear Solid V: Ground Zeroes,PS3,14,Action-Adventure,Konami Digital Entertainment  ,Kojima Productions  ,,8.5  ,N/,0.59,0.13,0.13,0.28,18th Mar 14  ,22nd Mar 18
5487,Heroes of Might & Magic III - HD Edition,PC,,Strategy,Unknown  ,DotEmu  ,,,0.59,N/,N/,N/,N/,,08th Feb 19
5488,Kane & Lynch 2: Dog Days,PS3,10,Shooter,Square Enix  ,IO Interactive  ,,6.3  ,N/,0.59,0.17,0.28,0.05,17th Aug 10  ,
5489,2002 FIFA World Cup,PS2,02,Sports,EA Sports  ,EA Canada  ,,7.9  ,N/,0.59,0.21,0.17,0.16,22nd Apr 02  ,
5490,MVP Baseball 2004,XB,04,Sports,EA Sports  ,EA Sports  ,,,N/,0.59,0.44,0.13,N/,09th Mar 04  ,
5491,Crash Bandicoot: The Wrath of Cortex,GC,02,Platform,Universal Interactive  ,Traveller's Tales  ,,6.0  ,N/,0.59,0.46,0.12,N/,17th Sep 02  ,
5492,Skylanders: SuperChargers,WiiU,15,Action-Adventure,Activision  ,Vicarious Visions  ,,8.0  ,N/,0.59,0.32,0.22,N/,20th Sep 15  ,06th Apr 18
5493,Smurf: Rescue In Gargamel's Castle,2600,82,Action,Coleco  ,Coleco  ,,,N/,0.59,0.55,0.03,N/,01st Jan 82  ,
5494,Beijing 2008,X360,08,Sports,Sega  ,Eurocom Entertainment Software  ,,,N/,0.59,0.15,0.38,N/,08th Jul 08  ,
5495,Pokémon Trozei!,DS,06,Puzzle,Nintendo  ,Genius Sonority Inc.  ,,,N/,0.59,0.25,0.00,0.31,06th Mar 06  ,
5496,Titanfall,PC,14,Shooter,Electronic Arts  ,Respawn Entertainment  ,8.8  ,,N/,0.59,0.24,0.31,N/,11th Mar 14  ,12th Jan 18
5497,Farming Simulator 2013,PC,12,Simulation,Focus Home Interactive  ,Giants Software  ,,,0.59,N/,N/,N/,N/,25th Oct 12  ,06th Jan 18
5498,Assassin's Creed: Brotherhood,PC,11,Action,Ubisoft  ,Ubisoft Montreal  ,,8.7  ,N/,0.59,0.16,0.34,N/,22nd Mar 11  ,
5499,Cave Story+,PC,11,Platform,Studio Pixel  ,Studio Pixel  ,,,0.59,N/,N/,N/,N/,23rd Nov 11  ,
5500,Extreme-G,N64,97,Racing,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,0.59,0.47,0.11,N/,30th Sep 97  ,
