Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
1650,Crisis Core: Final Fantasy VII,PSP,08,Role-Playing,Square Enix  ,Square Enix  ,8.5  ,8.1  ,2.50,N/,N/,N/,N/,25th Mar 08  ,
1651,Dance Central,X360,10,Music,MTV Games  ,Harmonix Music Systems  ,,8.4  ,2.50,N/,N/,N/,N/,04th Nov 10  ,10th Aug 18
1652,Detroit: Become Human,PC,19,Adventure,Quantic Dream  ,Quantic Dream  ,,,2.50,N/,N/,N/,N/,12th Dec 19  ,20th Mar 19
1653,Diablo,PC,96,Role-Playing,Blizzard Entertainment  ,Blizzard Entertainment  ,,8.7  ,2.50,N/,N/,N/,N/,30th Nov 96  ,
1654,Dishonored 2,All,16,Action-Adventure,Bethesda Softworks  ,Arkane Studios  ,,,2.50,N/,N/,N/,N/,11th Nov 16  ,27th Jan 21
1655,Dragon Ball Z: Budokai 3,PS2,04,Fighting,Atari  ,Dimps Corporation  ,,,2.50,N/,N/,N/,N/,16th Nov 04  ,
1656,Dragon Quest II,NES,90,Role-Playing,Enix  ,ChunSoft  ,,,2.50,N/,N/,N/,N/,01st Sep 90  ,06th May 18
1657,Evolve,All,15,Shooter,2K Games  ,Turtle Rock Studios  ,,,2.50,N/,N/,N/,N/,10th Feb 15  ,22nd Jul 21
1658,Factorio,PC,16,Strategy, Wube Software LTD.  , Wube Software LTD.  ,,,2.50,N/,N/,N/,N/,01st Jan 16  ,06th Feb 21
1659,Far Cry,PC,04,Shooter,Ubisoft  ,Crytek  ,,8.6  ,2.50,N/,N/,N/,N/,23rd Mar 04  ,
1660,Final Fantasy Tactics,PS,98,Role-Playing,Sony Computer Entertainment  ,SquareSoft  ,,8.8  ,2.50,N/,N/,N/,N/,28th Jan 98  ,
1661,Firewatch,All,16,Adventure,Panic  ,Campo Santo  ,,,2.50,N/,N/,N/,N/,09th Feb 16  ,30th Jan 21
1662,Forza Horizon 3,XOne,16,Racing,Microsoft Studios  ,Playground Games  ,,9.0  ,2.50,N/,N/,N/,N/,27th Sep 16  ,13th Jan 18
1663,Ghostrunner,All,20,Action,505 Games  ,One More Level  ,,,2.50,N/,N/,N/,N/,27th Oct 20  ,31st May 21
1664,Goat Simulator,All,14,Simulation,Coffee Stain Studios  ,Coffee Stain Studios  ,,,2.50,N/,N/,N/,N/,01st Apr 14  ,21st Feb 21
1665,God of War,PC,22,Action-Adventure, PlayStation PC  ,SIE Santa Monica Studio  ,,,2.50,N/,N/,N/,N/,14th Jan 22  ,26th May 22
1666,Lords of the Fallen (2023),All,23,Role-Playing,CI Games  ,HEXWORKS  ,,,2.50,N/,N/,N/,N/,13th Oct 23  ,23rd Oct 23
1667,Lords of the Realm II,All,96,Strategy,Sierra Online   ,Impressions Games  ,,,2.50,N/,N/,N/,N/,01st Nov 96  ,18th Mar 21
1668,Lumines,Series,05,Puzzle,Ubisoft  ,Q Entertainment  ,,,2.50,N/,N/,N/,N/,23rd Mar 05  ,26th Feb 21
1669,Marvel vs. Capcom: Infinite,All,17,Fighting,Capcom  ,Capcom  ,,,2.50,N/,N/,N/,N/,19th Sep 17  ,12th Oct 20
1670,Mirror's Edge,All,08,Platform,Electronic Arts  ,EA DICE  ,,,2.50,N/,N/,N/,N/,11th Nov 08  ,26th Jan 21
1671,Missile Command,2600,81,Shooter,Atari  ,Atari  ,,,2.50,N/,N/,N/,N/,01st Jan 81  ,
1672,NCAA Football 07,All,06,Sports,EA Sports  ,EA Tiburon  ,,,2.50,N/,N/,N/,N/,18th Jul 06  ,18th Oct 22
1673,Nioh 2,All,20,Role-Playing,Sony Interactive Entertainment  ,Koei Tecmo Games  ,,,2.50,N/,N/,N/,N/,13th Mar 20  ,28th Apr 21
1674,Planet Coaster,PC,16,Simulation,Frontier Developments  ,Frontier Developments  ,,,2.50,N/,N/,N/,N/,17th Nov 16  ,22nd Sep 18
1675,Prey,Series,06,Shooter,Bethesda Softworks  ,Human Head Studios  ,,,2.50,N/,N/,N/,N/,11th Jul 06  ,27th Jan 21
1676,Prince of Persia (2008),All,08,Action-Adventure,Ubisoft  ,Ubisoft Montreal  ,,,2.50,N/,N/,N/,N/,02nd Dec 08  ,26th Nov 20
1677,Silent Hill 2 (2024),All,24,Action-Adventure,Konami  ,Bloober Team  ,,,2.50,N/,N/,N/,N/,08th Oct 24  ,17th Oct 24
1678,Sonic Adventure,All,99,Platform,Sega  ,Sonic Team  ,,,2.50,N/,N/,N/,N/,09th Sep 99  ,14th Nov 20
1679,Streets of Rage 4,All,20,Action,DotEmu  ,DotEmu  ,,,2.50,N/,N/,N/,N/,30th Apr 20  ,22nd Feb 21
1680,Tales of Berseria,All,17,Role-Playing,Namco Bandai Games  ,Namco Bandai Games  ,,,2.50,N/,N/,N/,N/,24th Jan 17  ,16th Sep 21
1681,Tom Clancy's Splinter Cell: Chaos Theory,All,05,Action-Adventure,Ubisoft  ,Ubisoft Montreal  ,,,2.50,N/,N/,N/,N/,21st Mar 05  ,07th Nov 20
1682,Warcraft III: The Frozen Throne,PC,03,Strategy,Blizzard Entertainment  ,Blizzard Entertainment  ,,9.2  ,2.50,N/,N/,N/,N/,01st Jul 03  ,
1683,Rise of the Tomb Raider,PC,16,Adventure,Square Enix  ,Crystal Dynamics  ,,,2.49,N/,N/,N/,N/,28th Jan 16  ,11th Apr 18
1684,Dustforce DX,PC,12,Platform,Hitbox Team  ,Hitbox Team  ,,,2.49,N/,N/,N/,N/,17th Jan 12  ,01st Feb 19
1685,Paper Mario: Sticker Star,3DS,12,Role-Playing,Nintendo  ,Intelligent Systems  ,6.8  ,,2.49,N/,N/,N/,N/,11th Nov 12  ,05th Jan 18
1686,Rockstar Games Double Pack: Grand Theft Auto III & Grand Theft Auto Vice City,XB,03,Action,Rockstar Games  ,Rockstar North  ,,9.8  ,N/,2.49,1.84,0.56,N/,31st Oct 03  ,
1687,NBA 2K15,PS4,14,Sports,2K Sports  ,Visual Concepts  ,,,N/,2.49,1.49,0.55,0.01,07th Oct 14  ,04th Jan 18
1688,Game Party,Wii,07,Misc,Midway Games  ,JGI Entertainment  ,,2.6  ,N/,2.49,1.47,0.77,N/,27th Nov 07  ,
1689,Mortal Kombat: Deadly Alliance,PS2,02,Fighting,Midway Games  ,Midway  ,,8.2  ,N/,2.49,1.81,0.52,N/,16th Nov 02  ,
1690,Dungeon Defenders,PC,11,Role-Playing,Trendy Entertainment  ,Trendy Entertainment  ,,8.3  ,2.48,N/,N/,N/,N/,19th Oct 11  ,
1691,Mario Golf: Super Rush,NS,21,Sports,Nintendo  ,Camelot Software Planning  ,5.0  ,,2.48,N/,N/,N/,N/,25th Jun 21  ,17th Feb 21
1692,Mario Party 2,N64,00,Misc,Nintendo  ,Hudson Soft  ,,,2.48,N/,N/,N/,N/,24th Jan 00  ,
1693,Saints Row: The Third,PS3,11,Action,THQ  ,Volition Inc.  ,,8.3  ,N/,2.48,0.86,1.06,0.18,15th Nov 11  ,
1694,Tomb Raider: The Last Revelation,PS,99,Action,Eidos Interactive  ,Core Design Ltd.  ,,,N/,2.48,1.15,1.14,0.06,22nd Nov 99  ,
1695,Assassin's Creed Origins,XOne,17,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,2.47,1.34,0.92,N/,27th Oct 17  ,10th Jan 18
1696,Pure,X360,08,Racing,Disney Interactive Studios  ,Black Rock Studio  ,,8.3  ,N/,2.47,1.38,0.84,0.00,16th Sep 08  ,
1697,Rock Band,X360,07,Misc,MTV Games  ,Harmonix Music Systems  ,9.1  ,9.1  ,N/,2.47,1.93,0.33,N/,20th Nov 07  ,
1698,Minecraft,PSV,14,Misc,Sony Computer Entertainment America  ,4J Studios  ,,,N/,2.47,0.22,0.73,1.25,11th Nov 14  ,05th Aug 18
1699,Battlefield 1942,PC,02,Shooter,Electronic Arts  ,Digital Illusions CE  ,,9.0  ,2.47,N/,N/,N/,N/,10th Sep 02  ,
1700,WarioWare Touched!,DS,05,Puzzle,Nintendo  ,Intelligent Systems  ,,7.8  ,2.47,N/,N/,N/,N/,14th Feb 05  ,
