Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
6920,Cool Boarders,PS,96,Sports,Sony Computer Entertainment  ,UEP Systems  ,,,N/,0.43,0.10,0.07,0.24,31st Dec 96  ,
6921,Zork: The Great Underground Empire,PC,82,Adventure,Infocom  ,"Infocom, Inc.  ",,,0.43,N/,N/,N/,N/,01st Dec 82  ,
6922,NHL 19,PS4,18,Sports,EA Sports  ,EA Canada  ,,,N/,0.43,0.26,0.09,N/,14th Sep 18  ,23rd Jun 18
6923,Mobile Suit Gundam: Zeonic Front,PS2,02,Simulation,Bandai  ,Sunrise Interactive  ,,,N/,0.43,0.09,0.07,0.25,15th Jan 02  ,
6924,Atelier Totori: The Adventurer of Arland,PS3,11,Role-Playing,NIS America  ,Gust  ,7.6  ,7.8  ,N/,0.43,0.12,0.07,0.21,27th Sep 11  ,
6925,Monopoly,PS2,08,Misc,Electronic Arts  ,EA Bright Light  ,,,N/,0.43,0.21,0.16,N/,20th Oct 08  ,
6926,Disney Sing It,X360,08,Misc,Disney Interactive Studios  ,Zoe Mode  ,,,N/,0.43,0.39,0.01,N/,21st Oct 08  ,
6927,Petz: Horsez 2,DS,07,Simulation,Ubisoft  ,Ubisoft  ,,,N/,0.43,0.39,N/,N/,14th Nov 07  ,
6928,Madden NFL 2003,GC,02,Sports,EA Sports  ,EA Tiburon  ,,9.1  ,N/,0.43,0.33,0.09,N/,12th Aug 02  ,
6929,Backyard Baseball,GBA,02,Sports,Atari  ,Game Brains  ,,,N/,0.43,0.31,0.11,N/,30th May 02  ,
6930,Destiny: The Taken King,PS3,15,Shooter,Activision  ,Bungie  ,,,N/,0.43,0.21,0.12,0.03,15th Sep 15  ,20th Apr 18
6931,Midway Arcade Treasures,XB,03,Misc,Midway Games  ,Digital Eclipse  ,,,N/,0.43,0.33,0.08,N/,24th Nov 03  ,
6932,Sniper Elite III,XOne,14,Shooter,505 Games  ,Rebellion Developments  ,,,N/,0.43,0.27,0.12,N/,01st Jul 14  ,22nd Sep 18
6933,Def Jam Icon,PS3,07,Action,Electronic Arts  ,Unknown  ,,6.6  ,N/,0.43,0.16,0.19,0.00,06th Mar 07  ,
6934,DLC Quest,PC,,Action-Adventure,Unknown  ,Going Loud Studios  ,,,0.43,N/,N/,N/,N/,,10th Feb 19
6935,Bakugan: Battle Brawlers,PS2,09,Action,Activision  ,MTO  ,,,N/,0.43,0.21,0.16,N/,20th Oct 09  ,
6936,NHL FaceOff 99,PS,98,Sports,989 Studios  ,Killer Game  ,,,N/,0.43,0.24,0.16,N/,30th Sep 98  ,
6937,SEGA Classics Collection,PS2,05,Misc,Sega  ,Sega  ,,,N/,0.43,0.21,0.16,N/,22nd Mar 05  ,
6938,LEGO Marvel's Avengers,PS3,16,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,0.43,0.13,0.23,N/,26th Jan 16  ,06th Apr 18
6939,Sin and Punishment: Star Successor,Wii,10,Shooter,Nintendo  ,"Treasure Co., Ltd.  ",7.6  ,8.4  ,N/,0.43,0.19,0.14,0.06,27th Jun 10  ,
6940,Ben 10 Alien Force: Vilgax Attacks,PSP,09,Action,D3 Publisher  ,1st Playable Productions  ,,,N/,0.43,0.13,0.19,N/,27th Oct 09  ,
6941,Naruto: Ninja Council 3,DS,07,Action,D3 Publisher  ,Aspect  ,,,N/,0.42,0.39,N/,N/,22nd May 07  ,
6942,Bayonetta,PC,17,Action,Sega  ,PlatinumGames  ,,,0.42,N/,N/,N/,N/,11th Apr 17  ,02nd Aug 20
6943,Dai-2-Ji Super Robot Taisen Z: Hakai-hen,PSP,11,Strategy,Banpresto  ,Banpresto  ,,,N/,0.42,N/,N/,0.42,14th Apr 11  ,
6944,Neon Genesis Evangelion 2nd Impression,SAT,97,Role-Playing,Sega  ,Sega  ,,,N/,0.42,N/,N/,0.42,07th Mar 97  ,
6945,NBA Street,GC,02,Sports,EA Sports BIG   ,NuFX  ,,,N/,0.42,0.33,0.09,N/,17th Feb 02  ,
6946,Hello Neighbor,XOne,17,Action,Gearbox Software  ,Dynamic Pixels  ,,,N/,0.42,0.27,0.11,N/,08th Dec 17  ,31st Dec 17
6947,Juiced: Eliminator,PSP,06,Racing,THQ  ,Juice Games  ,,6.6  ,N/,0.42,0.11,0.20,N/,28th Jun 06  ,
6948,The Legend of Spyro: The Eternal Night,PS2,07,Platform,Sierra Entertainment  ,Krome Studios  ,,,N/,0.42,0.21,0.16,N/,02nd Oct 07  ,
6949,Mega Man Battle Network,GBA,01,Role-Playing,Capcom  ,Capcom  ,,,N/,0.42,0.14,0.05,0.22,30th Oct 01  ,
6950,Pirates of the Caribbean: At World's End,PSP,07,Action,Disney Interactive Studios  ,Eurocom Entertainment Software  ,,6.0  ,N/,0.42,0.15,0.17,N/,22nd May 07  ,
6951,25 To Life,PS2,06,Shooter,Eidos Interactive  ,Avalanche Software / Ritual Entertainment  ,,,N/,0.42,0.35,0.01,N/,17th Jan 06  ,
6952,NHL 2K6,PS2,05,Sports,2K Sports  ,Kush Games  ,,,N/,0.42,0.21,0.16,N/,07th Sep 05  ,
6953,Saints Row IV: Re-Elected,PS4,15,Action,Deep Silver  ,Volition Inc.  ,7.0  ,,N/,0.42,0.15,0.18,0.03,20th Jan 15  ,30th Apr 18
6954,Medal of Honor: Rising Sun,GC,03,Shooter,Electronic Arts  ,EA Los Angeles  ,,6.6  ,N/,0.42,0.33,0.09,N/,11th Nov 03  ,
6955,2010 FIFA World Cup South Africa,Wii,10,Sports,EA Sports  ,EA Canada  ,,6.8  ,N/,0.42,0.23,0.15,0.01,27th Apr 10  ,
6956,The Sims,XB,03,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.42,0.31,0.10,N/,24th Mar 03  ,
6957,Fossil Fighters: Frontier,3DS,15,Role-Playing,Nintendo  ,Spike Chunsoft  ,,,N/,0.42,0.13,0.04,0.23,20th Mar 15  ,16th Jan 18
6958,Dog's Life,PS2,04,Adventure,Hip Interactive  ,Frontier Developments  ,,,N/,0.42,0.21,0.16,N/,14th Sep 04  ,
6959,Ben 10 Alien Force: Vilgax Attacks,DS,09,Action,D3 Publisher  ,1st Playable Productions  ,,,N/,0.42,0.22,0.16,N/,27th Oct 09  ,
6960,The X Files,PS,99,Adventure,Fox Interactive  ,HyperBole Studios  ,,,N/,0.42,0.24,0.16,N/,30th Sep 99  ,
6961,Super Wagyan Land,SNES,91,Action,Namco  ,Namco  ,,,N/,0.42,N/,N/,0.42,13th Dec 91  ,
6962,Rascal,PS,98,Action,Sony Computer Entertainment  ,Traveller's Tales  ,,,N/,0.42,0.24,0.16,N/,31st Mar 98  ,
6963,Tony Hawk's American Wasteland,GC,05,Sports,Activision  ,Neversoft Entertainment  ,,8.4  ,N/,0.42,0.33,0.08,N/,18th Oct 05  ,
6964,Command & Conquer 3: Tiberium Wars,X360,07,Strategy,Electronic Arts  ,EA Los Angeles  ,,7.6  ,N/,0.42,0.35,0.04,N/,08th May 07  ,
6965,Famicom Mini: Super Mario Bros. 2,GBA,04,Platform,Nintendo  ,Nintendo EAD  ,,,N/,0.42,N/,N/,0.41,10th Aug 04  ,
6966,Ragnarok Odyssey,PSV,12,Role-Playing,Xseed Games  ,Game Arts  ,7.7  ,,N/,0.42,0.20,0.01,0.16,30th Oct 12  ,
6967,TRON: Evolution,PS3,10,Action,Disney Interactive Studios  ,Propaganda Games  ,,,N/,0.42,0.27,0.10,N/,07th Dec 10  ,
6968,Hellblade: Senua's Sacrifice,PC,17,Action-Adventure,Ninja Theory  ,Ninja Theory  ,,,0.42,N/,N/,N/,N/,08th Aug 17  ,11th Apr 19
6969,Colony Wars,PS,97,Simulation,Psygnosis  ,Psygnosis  ,,8.8  ,N/,0.42,0.24,0.16,N/,04th Nov 97  ,
6970,All-Star Baseball 2004,PS2,03,Sports,Acclaim Entertainment  ,Acclaim Entertainment  ,,,N/,0.42,0.21,0.16,N/,01st Mar 03  ,
6971,Big Strike Bowling,PS,03,Sports,Take-Two Interactive  ,Coresoft  ,,,N/,0.42,0.23,0.16,N/,19th May 03  ,
6972,NBA 2K11,PSP,10,Sports,2K Sports  ,Visual Concepts  ,,,N/,0.42,0.39,N/,N/,05th Oct 10  ,
6973,NASCAR Thunder 2002,PS,01,Racing,EA Sports  ,EA Black Box  ,,,N/,0.42,0.23,0.16,N/,02nd Oct 01  ,
6974,Grandia,SAT,97,Role-Playing,ESP  ,Game Arts  ,,8.7  ,N/,0.42,N/,N/,0.42,18th Dec 97  ,
6975,ESPN NHL 2K5,XB,04,Sports,Sega  ,Kush Games  ,,,N/,0.42,0.32,0.09,N/,30th Aug 04  ,
6976,Murder Miners,PC,14,Shooter,JForce Games  ,JForce Games  ,,,0.42,N/,N/,N/,N/,25th Jul 14  ,
6977,Yu-Gi-Oh! 7 Trials to Glory: World Championship Tournament 2005,GBA,05,Misc,Konami  ,Konami  ,,,N/,0.42,0.30,0.11,N/,15th Feb 05  ,
6978,Hot Wheels World Race,PS2,03,Racing,THQ  ,Climax Group  ,,,N/,0.42,0.21,0.16,N/,29th Oct 03  ,
6979,Avatar: The Last Airbender - The Burning Earth,PS2,07,Action,THQ  ,THQ Australia  ,,,N/,0.42,0.21,0.16,N/,16th Oct 07  ,
6980,Guitar Hero: Smash Hits,X360,09,Misc,Activision  ,Neversoft Entertainment  ,7.8  ,7.1  ,N/,0.42,0.23,0.15,N/,16th Jun 09  ,
6981,Superman: Shadow of Apokolips,PS2,02,Action,Atari  ,Infogrames  ,,,N/,0.42,0.21,0.16,N/,25th Sep 02  ,
6982,Just Dance: Summer Party,Wii,11,Misc,Ubisoft  ,Ubisoft Paris  ,5.8  ,,N/,0.42,0.40,N/,N/,19th Jul 11  ,
6983,Horsez,DS,06,Simulation,Ubisoft  ,MTO  ,,4.0  ,N/,0.42,0.38,0.01,N/,28th Nov 06  ,
6984,NASCAR Kart Racing,Wii,09,Racing,EA Sports  ,Electronic Arts North Carolina  ,,,N/,0.42,0.39,N/,N/,10th Feb 09  ,
6985,American Chopper,PS2,04,Racing,Activision  ,Creat Studio  ,,,N/,0.42,0.35,0.01,N/,25th Nov 04  ,
6986,Star Wars Trilogy: Apprentice of the Force,GBA,04,Action,Ubisoft  ,LucasArts  ,,,N/,0.42,0.30,0.11,N/,21st Sep 04  ,
6987,LEGO Rock Band,PS3,09,Misc,Warner Bros. Interactive  ,TT Games / Harmonix Music Systems  ,7.2  ,7.4  ,N/,0.42,0.24,0.12,N/,03rd Nov 09  ,
6988,Lemony Snicket's A Series of Unfortunate Events,GBA,04,Platform,Activision  ,Griptonite Games  ,,,N/,0.42,0.30,0.11,N/,10th Nov 04  ,
6989,JGTC: All-Japan Grand Touring Car Championship,PS,98,Racing,TYO  ,TYO  ,,,N/,0.42,0.23,0.16,N/,18th Jun 98  ,
6990,Arc the Lad III,PS,99,Role-Playing,Sony Computer Entertainment  ,ARC Entertainment  ,,,N/,0.42,N/,N/,0.39,28th Oct 99  ,
6991,Petz: Horsez 2,Wii,07,Simulation,Ubisoft  ,Ubisoft  ,,,N/,0.42,0.39,N/,N/,14th Nov 07  ,
6992,NHL 15,XOne,14,Sports,EA Sports  ,EA Canada  ,,,N/,0.42,0.32,0.06,N/,09th Sep 14  ,10th Jan 18
6993,Test Drive,XB,02,Racing,Atari  ,Pitbull Syndicate  ,,,N/,0.42,0.35,0.05,N/,27th May 02  ,
6994,SpongeBob's Truth or Square (US sales),DS,09,Action,THQ  ,Heavy Iron Studios  ,,,N/,0.42,0.42,0.00,N/,26th Oct 09  ,
6995,How to Train Your Dragon,Wii,10,Action,Activision  ,Etranges Libellules  ,,6.6  ,N/,0.42,0.23,0.15,N/,23rd Mar 10  ,
6996,Jikkyou Powerful Pro Yakyuu 11,PS2,04,Sports,Konami  ,Diamond Head  ,,,N/,0.42,N/,N/,0.42,15th Jul 04  ,
6997,The Adventures of Jimmy Neutron Boy Genius: Jet Fusion,PS2,03,Action,THQ  ,Krome Studios  ,,,N/,0.42,0.21,0.16,N/,16th Sep 03  ,
6998,Afro Samurai,All,09,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,0.42,N/,N/,N/,N/,27th Jan 09  ,21st Nov 20
6999,Army Men: Sarge's Heroes 2,N64,00,Shooter,3DO  ,3DO  ,,6.0  ,N/,0.42,0.34,0.07,N/,26th Sep 00  ,
7000,Battlefield 1942: The WW II Anthology,PC,04,Shooter,Electronic Arts  ,Digital Illusions CE  ,,,0.42,N/,N/,N/,N/,16th Apr 04  ,
