Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
2561,Onimusha 3: Demon Siege,PS2,04,Action,Capcom  ,Capcom  ,,,1.52,N/,N/,N/,N/,27th Apr 04  ,
2562,Xevious,NES,90,Shooter,Namco  ,Namco  ,,,N/,1.52,0.18,0.06,1.27,01st Jan 90  ,
2563,NASCAR 99,PS,98,Racing,EA Sports  ,Stormfront Studios  ,,,N/,1.52,1.45,0.04,N/,30th Sep 98  ,
2564,Forza Motorsport 7,XOne,17,Racing,Microsoft Studios  ,Turn 10 Studios  ,,8.9  ,N/,1.52,0.58,0.81,0.01,03rd Oct 17  ,12th Jan 18
2565,NBA Live 2000,PS,99,Sports,EA Sports  ,NuFX  ,,,N/,1.52,1.43,0.05,N/,31st Oct 99  ,
2566,Super Monkey Ball 2,GC,02,Puzzle,Sega  ,Amusement Vision  ,,,N/,1.52,1.11,0.31,0.06,25th Aug 02  ,
2567,Sonic Rivals 2,PSP,07,Racing,Sega  ,Backbone Entertainment  ,,6.4  ,N/,1.52,0.44,0.70,N/,13th Nov 07  ,
2568,Dead Space 2,X360,11,Shooter,Electronic Arts  ,Visceral Games  ,,9.1  ,N/,1.52,0.94,0.44,N/,25th Jan 11  ,
2569,MySims Kingdom,Wii,08,Simulation,Electronic Arts  ,EA Redwood Shores  ,,,N/,1.52,0.70,0.64,0.01,28th Oct 08  ,
2570,Pac-Man World 2,PS2,02,Action,Namco  ,Namco  ,,,N/,1.51,1.26,0.05,N/,24th Feb 02  ,
2571,How to Survive,PC,13,Action,505 Games  ,EKO Software  ,,,1.51,N/,N/,N/,N/,23rd Oct 13  ,
2572,Call of Duty: Black Ops II,PC,12,Shooter,Activision  ,Treyarch  ,,,N/,1.51,0.66,0.70,N/,13th Nov 12  ,07th Apr 18
2573,Call of Duty: Modern Warfare: Reflex Edition,Wii,09,Shooter,Activision  ,Treyarch  ,8.5  ,7.2  ,N/,1.51,0.94,0.43,N/,10th Nov 09  ,
2574,Tomb Raider: Definitive Edition,PS4,14,Action-Adventure,Square Enix  ,Crystal Dynamics  ,,,N/,1.51,0.47,0.74,0.06,28th Jan 14  ,13th Jun 18
2575,Call of Duty 3,PS3,06,Shooter,Activision  ,Treyarch  ,,7.7  ,N/,1.51,0.60,0.63,0.03,15th Nov 06  ,
2576,Star Wars: The Force Unleashed II,PS3,10,Action,LucasArts  ,LucasArts  ,7.8  ,6.3  ,N/,1.51,0.80,0.50,N/,26th Oct 10  ,
2577,Bayonetta 2,All,14,Action,Nintendo  ,PlatinumGames  ,,,1.51,N/,N/,N/,N/,24th Oct 14  ,24th Nov 20
2578,Mega Man 2,NES,89,Platform,Capcom  ,Capcom  ,,,1.51,N/,N/,N/,N/,01st Jul 89  ,
2579,Simpsons Wrestling,PS,01,Fighting,Activision  ,Big Ape Productions  ,,,N/,1.51,0.23,1.16,N/,12th Apr 01  ,
2580,The Simpsons Game,DS,07,Platform,Electronic Arts  ,Griptonite Games  ,,,N/,1.51,0.56,0.78,N/,30th Oct 07  ,
2581,NBA Live 98,PS,97,Sports,EA Sports  ,EA Canada  ,,,N/,1.51,1.41,0.06,N/,30th Nov 97  ,
2582,The Simpsons Game,PS2,07,Platform,Electronic Arts  ,EA Redwood Shores  ,,,N/,1.51,0.35,0.03,N/,30th Oct 07  ,
2583,Madden NFL 19,XOne,18,Sports,EA Sports  ,EA Tiburon  ,,,N/,1.51,1.33,0.02,N/,10th Aug 18  ,27th Feb 18
2584,Monopoly,PS,97,Misc,Hasbro Interactive  ,Gremlin Interactive  ,,,N/,1.51,1.18,0.27,N/,31st Oct 97  ,
2585,SoulCalibur II,GC,03,Fighting,Namco  ,Namco  ,,9.2  ,N/,1.50,0.99,0.32,0.11,27th Aug 03  ,
2586,Tokyo Xtreme Racer Zero,PS2,01,Racing,Crave Entertainment  ,Genki  ,,,N/,1.50,0.66,0.52,0.15,28th May 01  ,
2587,Metal Gear Rising: Revengeance,PS3,13,Action,Konami Digital Entertainment  ,PlatinumGames  ,6.8  ,9.0  ,N/,1.50,0.47,0.41,0.44,19th Feb 13  ,12th Jan 18
2588,NFL Blitz,PS,98,Sports,Midway Games  ,Midway Games  ,,9.1  ,N/,1.50,1.41,0.05,N/,12th Sep 98  ,
2589,Red Faction II,PS2,02,Shooter,THQ  ,Volition Inc.  ,,8.6  ,N/,1.50,0.49,0.78,N/,15th Oct 02  ,
2590,Rayman Legends,PS4,14,Platform,Ubisoft  ,Ubisoft Montpellier  ,,,N/,1.50,0.22,1.05,N/,18th Feb 14  ,20th Mar 18
2591,Madden NFL 2001,PS2,00,Sports,EA Sports  ,EA Sports  ,,,N/,1.50,1.19,0.07,0.05,23rd Oct 00  ,
2592,American McGee's Alice,PC,00,Action,Electronic Arts  ,Rogue Entertainment  ,,,1.50,N/,N/,N/,N/,06th Dec 00  ,
2593,Amerzone,All,99,Adventure,Ubisoft  ,Microids  ,,,1.50,N/,N/,N/,N/,18th Oct 99  ,04th Mar 21
2594,Ancestors: The Humankind Odyssey,All,19,Adventure,Private Division  ,Panache Digital Games  ,,,1.50,N/,N/,N/,N/,27th Aug 19  ,18th May 21
2595,ARK: Survival Evolved,XOne,17,Action-Adventure,Studio Wildcard  ,Studio Wildcard  ,,,1.50,N/,N/,N/,N/,29th Aug 17  ,22nd Sep 18
2596,Astro Bot,PS5,24,Platform,Sony Interactive Entertainment  ,ASOBI Team  ,8.5  ,,1.50,N/,N/,N/,N/,06th Sep 24  ,10th Jul 24
2597,Battlefield 1943,All,09,Shooter,Electronic Arts  ,EA DICE  ,,,1.50,N/,N/,N/,N/,08th Jul 09  ,23rd Oct 20
2598,Black,All,06,Shooter,Electronic Arts  ,Criterion Games  ,,,1.50,N/,N/,N/,N/,28th Feb 06  ,20th Apr 21
2599,Bulletstorm,All,11,Shooter,Electronic Arts  ,People Can Fly / Epic Games  ,,,1.50,N/,N/,N/,N/,22nd Feb 11  ,14th Mar 21
2600,Bully,PS2,06,Action,Rockstar Games  ,Rockstar Vancouver  ,,,1.50,N/,N/,N/,N/,17th Oct 06  ,
