Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
9432,Minute to Win It,Wii,10,Misc,Zoo Games  ,Smackdown Productions  ,,,N/,0.25,0.23,N/,N/,02nd Nov 10  ,
9433,Triple Play 2002,XB,02,Sports,EA Sports  ,Pandemic Studios  ,,,N/,0.25,0.19,0.05,N/,18th Mar 02  ,
9434,Sonic Boom: Fire & Ice,3DS,16,Platform,Sega  ,Sanzaru Games  ,,6.9  ,N/,0.25,0.14,0.08,0.02,27th Sep 16  ,07th Aug 20
9435,Evil Zone,PS,99,Fighting,Titus  ,Yuke's Future Media Creators  ,,,N/,0.25,0.14,0.10,N/,01st Jun 99  ,
9436,Spy Kids Challenger,GBA,02,Platform,Disney Interactive Studios  ,Game Titan  ,,,N/,0.25,0.18,0.07,N/,21st Aug 02  ,
9437,Juiced 2: Hot Import Nights,PS3,07,Racing,THQ  ,Juice Games  ,,,N/,0.25,0.18,0.04,0.01,22nd Oct 07  ,
9438,LEGO The Hobbit,3DS,14,Action-Adventure,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,7.0  ,N/,0.25,0.10,0.13,N/,08th Apr 14  ,15th Mar 18
9439,Eye of the Beholder,Series,91,Role-Playing,Strategic Simulations  ,Westwood Associates  ,,,0.25,N/,N/,N/,N/,01st Jan 91  ,24th Mar 21
9440,A.C.E.: Another Century's Episode 3: The Final,PS2,07,Simulation,Banpresto  ,From Software  ,,,0.25,N/,N/,N/,N/,06th Sep 07  ,
9441,Gundam Battle Universe,PSP,08,Fighting,Namco Bandai  ,Bandai Namco Games  ,,,0.25,N/,N/,N/,N/,17th Jul 08  ,
9442,The Legend of Heroes: Trails of Cold Steel,PSV,15,Role-Playing,Xseed Games  ,Nihon Falcom Corporation  ,,,N/,0.25,0.05,0.03,0.14,22nd Dec 15  ,02nd Jun 18
9443,A. IV Evolution: A Ressha de Ikou 4,PS,94,Strategy,ArtDink  ,ArtDink  ,,,N/,0.25,N/,N/,0.24,03rd Dec 94  ,
9444,Exhibition,XB,02,Misc,Microsoft  ,Various  ,,,N/,0.25,0.19,0.05,N/,01st Jan 02  ,25th Sep 18
9445,Scrabble,PS,99,Misc,Hasbro Interactive  ,Runecraft  ,,,N/,0.25,0.14,0.10,N/,31st Oct 99  ,
9446,Amped 2,XB,03,Sports,Microsoft Game Studios  ,Indie Built  ,,,N/,0.25,0.20,0.04,N/,28th Oct 03  ,
9447,Mega Man Legacy Collection 1+2,NS,18,Platform,Capcom  ,Digital Eclipse Software  ,,8.5  ,N/,0.25,0.20,N/,0.03,22nd May 18  ,04th Jul 18
9448,Michael Jackson: The Experience,DS,10,Misc,Ubisoft  ,Longtail Studios  ,,,N/,0.25,0.21,0.03,N/,23rd Nov 10  ,
9449,Ace Combat: Assault Horizon Legacy,3DS,11,Simulation,Namco Bandai  ,Namco Bandai Games  ,,7.0  ,N/,0.25,0.10,0.06,0.08,15th Nov 11  ,
9450,Blaster Master: Blasting Again,PS,01,Shooter,Crave Entertainment  ,SunSoft  ,,7.7  ,N/,0.25,0.14,0.10,N/,06th May 01  ,
9451,College Hoops 2K6,PS2,05,Sports,2K Sports  ,Visual Concepts  ,,8.3  ,N/,0.25,0.12,0.10,N/,30th Nov 05  ,
9452,Pro Evolution Soccer 2014,X360,13,Sports,Konami Digital Entertainment  ,Konami  ,5.8  ,7.9  ,N/,0.25,0.08,0.16,N/,24th Sep 13  ,02nd Mar 18
9453,Prison Break: The Conspiracy,PS3,10,Adventure,Deep Silver  ,ZootFly  ,,3.3  ,N/,0.25,0.05,0.16,N/,30th Mar 10  ,
9454,Deadfall Adventures,PC,13,Shooter,THQ Nordic  ,The Farm 51  ,,,0.25,N/,N/,N/,N/,15th Nov 13  ,29th Apr 19
9455,Cartoon Network Collection: Game Boy Advance Video Volume 1,GBA,04,Misc,Majesco  ,Majesco Games  ,,,N/,0.25,0.18,0.07,N/,24th Jun 04  ,
9456,"Barbie: Jet, Set & Style!",Wii,11,Misc,THQ  ,THQ  ,,,N/,0.25,0.22,0.01,N/,20th Sep 11  ,
9457,Up,PS3,09,Adventure,THQ  ,THQ  ,,,N/,0.25,0.15,0.06,N/,26th May 09  ,
9458,Sid Meier's Civilization VI,NS,18,Strategy,2K Games  ,Firaxis Games  ,,9.4  ,N/,0.25,0.12,0.11,0.01,16th Nov 18  ,19th Dec 18
9459,Owlboy,PC,16,Platform,D-Pad Studio  ,D-Pad Studios  ,,,0.25,N/,N/,N/,N/,01st Nov 16  ,16th Feb 19
9460,WipEout XL,PS,96,Racing,Sony Computer Entertainment  ,Psygnosis  ,,8.8  ,N/,0.25,0.14,0.10,N/,30th Sep 96  ,
9461,The Powerpuff Girls: Chemical X-Traction,PS,01,Action,BAM! Entertainment  ,VIS Entertainment  ,,,N/,0.25,0.14,0.10,N/,08th Nov 01  ,
9462,Dynasty Warriors 6 (JP sales),PS2,08,Action,KOEI  ,Omega Force  ,,,N/,0.25,N/,N/,0.25,18th Nov 08  ,
9463,Dead or Alive Xtreme 2,X360,06,Sports,Tecmo  ,Team Ninja  ,,5.3  ,N/,0.25,0.15,0.02,0.06,13th Nov 06  ,
9464,Men of Valor,XB,04,Shooter,VU Games  ,"2015, Inc.  ",,,N/,0.25,0.19,0.05,N/,19th Oct 04  ,22nd Mar 18
9465,Scrabble,DS,09,Puzzle,Electronic Arts  ,Stainless Games  ,,,N/,0.25,0.20,0.02,N/,17th Mar 09  ,
9466,Spirit Camera: The Cursed Memoir,3DS,12,Action-Adventure,Nintendo  ,Tecmo Koei Games  ,6.4  ,5.7  ,N/,0.25,0.15,0.02,0.06,13th Apr 12  ,30th Aug 18
9467,Bomberman Tournament,GBA,01,Puzzle,Activision  ,Hudson Soft  ,,8.8  ,N/,0.25,0.10,0.04,0.10,26th Jun 01  ,
9468,Beyblade: Metal Fusion,DS,10,Role-Playing,Hudson Soft  ,Hudson Soft  ,,,N/,0.25,0.07,0.03,0.14,09th Nov 10  ,
9469,Medal of Honor European Assault,GC,05,Shooter,Electronic Arts  ,EA Los Angeles  ,,7.9  ,N/,0.25,0.19,0.05,N/,07th Jun 05  ,
9470,Zoo Tycoon 2: Ultimate Collection,PC,08,Strategy,Microsoft Game Studios  ,Blue Fang Games  ,,,N/,0.25,0.04,0.19,N/,05th Dec 08  ,
9471,Billy Hatcher and the Giant Egg,GC,03,Platform,Sega  ,Sonic Team  ,,7.3  ,N/,0.25,0.19,0.05,N/,23rd Sep 03  ,
9472,NHL 08,X360,07,Action,Electronic Arts  ,Unknown  ,,,N/,0.25,0.22,0.01,N/,12th Sep 07  ,
9473,Midway's Greatest Arcade Hits,GBA,01,Misc,Midway Games  ,Pocket Studios  ,,,N/,0.25,0.18,0.07,N/,22nd Nov 01  ,
9474,Imagine: Ballet Star,DS,08,Simulation,Ubisoft  ,Spike Co.  ,,,N/,0.25,0.23,0.00,N/,18th Nov 08  ,26th Feb 21
9475,Final Fantasy II,WS,01,Role-Playing,Square  ,SquareSoft  ,,,N/,0.25,N/,N/,0.25,02nd May 01  ,
9476,WipEout Fusion,PS2,02,Racing,BAM! Entertainment  ,Studio Liverpool  ,,,N/,0.25,0.12,0.10,N/,17th Jun 02  ,16th Sep 18
9477,Marie no Atelier: Salburg no Renkinjutsushi,PS,97,Role-Playing,Gust  ,Gust  ,,,N/,0.25,N/,N/,0.23,23rd May 97  ,
9478,Golden Nugget Casino,GBA,04,Misc,Majesco  ,Majesco Games  ,,,N/,0.25,0.18,0.07,N/,16th Nov 04  ,
9479,NHL 06,XB,05,Sports,EA Sports  ,EA Canada  ,,,N/,0.25,0.19,0.05,N/,06th Sep 05  ,
9480,Animal Paradise,DS,08,Simulation,Empire Interactive  ,Rekoo  ,,,N/,0.25,0.09,0.14,N/,23rd Sep 08  ,
9481,Atari Anthology,XB,04,Misc,Atari  ,Digital Eclipse  ,,,N/,0.25,0.19,0.05,N/,16th Nov 04  ,
9482,Crash Tag Team Racing,PSP,05,Racing,VU Games  ,Radical Entertainment  ,,6.3  ,N/,0.25,0.16,0.06,N/,10th Nov 05  ,
9483,Ultimate Fighting Championship,PS,00,Fighting,Crave Entertainment  ,Opus Studio  ,,,N/,0.25,0.14,0.09,N/,13th Nov 00  ,
9484,XIII,XB,03,Shooter,Ubisoft  ,Southend Interactive  ,,,N/,0.25,0.16,0.08,N/,24th Nov 03  ,
9485,Star Trek: The Game,PS3,13,Action-Adventure,Namco Bandai Games  ,Digital Extremes  ,,,N/,0.25,0.10,0.11,N/,23rd Apr 13  ,29th Oct 18
9486,Pixel Puzzles: Japan,PC,14,Puzzle,DL Softworks  ,DL Softworks  ,,,0.25,N/,N/,N/,N/,17th Apr 14  ,16th Feb 19
9487,MotoGP '07,X360,07,Racing,THQ  ,Climax Studios  ,,7.7  ,N/,0.25,0.23,0.00,N/,27th Aug 07  ,
9488,My Virtual Tutor: Reading Adventure Kindergarten to First,DS,09,Misc,Mentor Interactive  ,1st Playable Productions  ,,,N/,0.25,0.23,N/,N/,11th Sep 09  ,
9489,Silent Hunter 5: Battle of the Atlantic,PC,10,Simulation,Ubisoft  ,Ubisoft Romania  ,,,N/,0.25,N/,0.21,N/,02nd Mar 10  ,
9490,Song of the Deep,All,16,Action-Adventure,GameTrust  ,Insomniac Games  ,,,0.25,N/,N/,N/,N/,12th Jul 16  ,24th Dec 23
9491,Spider-Man: Web of Shadows,Wii,08,Action,Activision  ,Shaba Games / Treyarch  ,,6.0  ,N/,0.25,0.22,0.01,N/,21st Oct 08  ,
9492,Samurai Shodown II,NG,94,Fighting,SNK  ,SNK Corporation  ,,,N/,0.25,N/,N/,0.25,02nd Dec 94  ,
9493,SpongeBob's Truth or Square (US sales),X360,09,Action,THQ  ,Heavy Iron Studios  ,,,N/,0.25,0.25,0.00,N/,26th Oct 09  ,
9494,Madagascar: Escape 2 Africa,X360,08,Action,Activision  ,Toys for Bob  ,,,N/,0.25,0.12,0.10,N/,04th Nov 08  ,
9495,Trials Fusion,XOne,15,Racing,Ubisoft  ,RedLynx  ,,,N/,0.25,0.12,0.10,N/,01st Jan 15  ,25th May 18
9496,Kung Fu Panda 2,X360,11,Action,THQ  ,THQ  ,,,N/,0.25,0.16,0.07,N/,24th May 11  ,
9497,Marvel: Ultimate Alliance 2,PSP,09,Role-Playing,Activision  ,Savage Entertainment  ,,,N/,0.25,0.17,0.04,N/,15th Sep 09  ,
9498,UEFA Euro 2008 Austria-Switzerland,PSP,08,Sports,Electronic Arts  ,Unknown  ,,6.9  ,N/,0.25,0.06,0.13,N/,19th May 08  ,
9499,Jonah Lomu Rugby Challenge,PS3,,Sports,Home Entertainment Suppliers  ,Sidhe Interactive  ,,,N/,0.25,N/,0.20,N/,,
9500,Disgaea 2: Dark Hero Days,PSP,09,Role-Playing,NIS America  ,Nippon Ichi Software  ,8.8  ,8.1  ,N/,0.25,0.10,0.01,0.12,08th Sep 09  ,
