Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
20144,This Is the Police 2,XOne,18,Strategy,THQ Nordic  ,Weappy Studio  ,,,N/,0.02,0.02,N/,N/,25th Sep 18  ,24th Mar 19
20145,Defendin' De Penguin,DS,08,Strategy,Crave Entertainment  ,Crave Entertainment  ,,,N/,0.02,0.02,N/,N/,02nd Sep 08  ,
20146,Code: Realize - Shukufuku no Mirai,PSV,18,Adventure,Aksys Games  ,Unknown  ,,,N/,0.02,N/,N/,0.02,30th Mar 18  ,
20147,Sega Ages 2500 Series Vol. 32: Phantasy Star Complete Collection,PS2,08,Role-Playing,Sega  ,Sega  ,,,N/,0.02,N/,N/,0.02,27th Mar 08  ,
20148,Sega Ages 2500 Series Vol. 32: Phantasy Star Complete Collection,PS2,08,Role-Playing,Sega  ,Sega  ,,,N/,0.02,N/,N/,0.02,27th Mar 08  ,
20149,B-17: Fortress in the Sky,DS,07,Simulation,DSI Games  ,Zoo Digital Publishing  ,,,N/,0.02,0.02,0.00,N/,19th Jun 07  ,
20150,Mahjong * Dream C Club,X360,12,Board Game,D3 Publisher  ,D3 Publisher  ,,,N/,0.02,N/,N/,0.02,29th Mar 12  ,07th May 19
20151,Kokoro Connect: Yochi Random,PSP,12,Visual Novel,Namco Bandai Games  ,Banpresto  ,,,N/,0.02,N/,N/,0.02,22nd Nov 12  ,07th May 19
20152,The Lord of the Rings Online: Mines of Moria,PC,08,Role-Playing,Turbine Inc.  ,Turbine Inc.  ,,,N/,0.02,N/,0.02,N/,17th Nov 08  ,
20153,Mystery Tales 2: The Spirit Mask,DS,11,Puzzle,Unknown  ,Easy Interactive  ,,,N/,0.02,N/,0.02,N/,21st Aug 11  ,
20154,Gear Club Unlimited 2,NS,18,Racing,Microids  ,Eden Games  ,,,N/,0.02,0.02,N/,N/,04th Dec 18  ,18th Mar 19
20155,Patapon Remastered,PS4,17,Music,Sony Interactive Entertainment  ,SIE Japan Studio  ,,,N/,0.02,N/,N/,0.02,01st Aug 17  ,24th Sep 18
20156,Warship Gunner 2 Portable,PSP,09,Simulation,KOEI  ,Micro Cabin  ,,,N/,0.02,N/,N/,0.02,12th Nov 09  ,
20157,Downtown Nekketsu Jidaigek,3DS,15,Action,Arc System Works  ,Unknown  ,,,N/,0.02,N/,N/,0.02,28th May 15  ,
20158,Gal Gun 2,NS,18,Simulation,PQube  ,Inti Creates  ,,,N/,0.02,0.01,N/,0.01,24th Apr 18  ,04th Mar 18
20159,Konoyo no Hate de Koi o Utau Shoujo: Yu-No,PSV,17,Visual Novel,5pb  ,MAGES  ,,,N/,0.02,N/,N/,0.02,16th Mar 17  ,22nd Mar 19
20160,Airport Simulator,PC,11,Simulation,Unknown  ,Just Sims  ,,,N/,0.02,N/,0.02,N/,19th Aug 11  ,
20161,Monster Hunter Frontier Z: Beginner's Package,PS4,16,Action,Capcom  ,Unknown  ,,,N/,0.02,N/,N/,0.02,22nd Nov 16  ,
20162,Battle Princess of Arcadias,PS3,14,Action,NIS America  ,Apollo  ,,,N/,0.02,N/,N/,0.02,17th Jun 14  ,07th May 19
20163,New Game! The Challenge Stage!,PSV,17,Adventure,5pb  ,5pb. Inc.  ,,,N/,0.02,N/,N/,0.02,26th Jan 17  ,20th Sep 18
20164,PsychicEmotion6,PSV,16,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.02,N/,N/,0.02,06th Oct 16  ,
20165,Spanish for Everyone!,DS,07,Puzzle,Activision  ,Humagade  ,,,N/,0.02,0.02,N/,N/,26th Oct 07  ,
20166,Tyranny,PC,16,Role-Playing,Paradox Interactive   ,Obsidian Entertainment  ,,,N/,0.02,N/,0.02,N/,15th Nov 16  ,22nd Sep 18
20167,War Leaders: Clash of Nations,PC,09,Strategy,CDV Software Entertainment  ,Enigma Software Productions  ,,,N/,0.02,N/,0.02,N/,27th Feb 09  ,
20168,Dragon's Dogma Online: Season 2,PS3,16,Action,Capcom  ,Unknown  ,,,N/,0.02,N/,N/,0.02,30th Jun 16  ,
20169,Professional Farmer 2016,PS4,15,Simulation,Namco Bandai Games  ,UIG Entertainment  ,,,N/,0.02,N/,0.02,N/,20th Nov 15  ,07th May 19
20170,Uchuu Keiji Tamashii: The Space Sheriff Spirits,PS2,06,Action,Namco Bandai  ,Digifloyd  ,,,N/,0.02,N/,N/,0.02,25th May 06  ,
20171,Redout,XOne,17,Racing,505 Games  ,Nicalis  ,,,N/,0.02,0.02,N/,N/,29th Aug 17  ,15th Aug 18
20172,Hellgate: London,PC,07,Role-Playing,Electronic Arts  ,Flagship Studios  ,,,N/,0.02,N/,0.02,N/,31st Oct 07  ,
20173,The Liar Princess and the Blind Prince,NS,19,Platform,NIS America  ,Nippon Ichi Software  ,,,N/,0.02,N/,N/,0.02,30th Mar 19  ,06th Jun 18
20174,Car Battler Joe,GBA,02,Role-Playing,Mindscape  ,Ancient  ,,7.9  ,N/,0.02,0.01,0.01,N/,21st Oct 02  ,
20175,Super Fruit Fall,Wii,07,Puzzle,Codemasters  ,Nissimo  ,,,N/,0.02,0.01,0.00,N/,01st Jan 07  ,
20176,Troll and I,XOne,17,Action,Maximum Games  ,Spiral House  ,,,N/,0.02,0.02,N/,N/,21st Mar 17  ,20th Aug 18
20177,Jelly Belly: Ballistic Beans,Wii,09,Puzzle,Zoo Digital Publishing  ,Blue Monkey Studios  ,,,N/,0.02,0.02,0.00,N/,21st Apr 09  ,
20178,Shiro to Kuro no Alice,PSV,17,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.02,N/,N/,0.02,08th Jun 17  ,
20179,StormLover Karen!!,PSP,11,Adventure,D3 Publisher  ,Vridge  ,,,N/,0.02,N/,N/,0.02,04th Aug 11  ,
20180,Digimon Rumble Arena 2,XB,04,Fighting,Bandai  ,Black Ship Games  ,,,N/,0.02,0.01,0.00,N/,03rd Sep 04  ,
20181,Steins;Gate: Darling of Loving Vows,PS3,12,Visual Novel,5pb  ,5pb. Inc.  ,,,N/,0.02,N/,N/,0.02,24th May 12  ,03rd Jan 19
20182,Ten Pin Alley 2,Wii,08,Sports,XS Games  ,Adrenalin Entertainment  ,,,N/,0.02,0.02,N/,N/,22nd Oct 08  ,
20183,Winning Post 8 2017,PSV,17,Misc,Tecmo Koei  ,Unknown  ,,,N/,0.02,N/,N/,0.02,02nd Mar 17  ,
20184,Coded Soul: Uke Keigareshi Idea,PSP,08,Role-Playing,Sony Computer Entertainment  ,GAIA  ,,,N/,0.02,N/,N/,0.02,07th Feb 08  ,
20185,Hakuoki: Shinkai Twin Pack,PSV,16,Adventure,Idea Factory  ,Unknown  ,,,N/,0.02,N/,N/,0.02,16th Jun 16  ,
20186,Red Dead Redemption: Game of the Year Edition,PS3,11,Action,Rockstar Games  ,Rockstar San Diego  ,,,N/,0.02,N/,0.01,N/,11th Oct 11  ,
20187,Runner3,NS,18,Platform,Nicalis  ,Choice Provisions  ,7.0  ,7.5  ,N/,0.02,0.02,N/,N/,22nd May 18  ,18th Mar 19
20188,TOCA Race Driver 3: The Ultimate Racing Simulator,PC,06,Racing,Codemasters  ,Codemasters  ,,,N/,0.02,N/,0.02,N/,24th Feb 06  ,
20189,AIR,PSP,07,Adventure,Prototype  ,Key  ,,,N/,0.02,N/,N/,0.02,22nd Nov 07  ,
20190,Higurashi no Naku Koro ni Hou,NS,18,Visual Novel,Entergram  ,07th Expansion  ,,,N/,0.02,N/,N/,0.02,26th Jul 18  ,03rd Feb 19
20191,Hana to Otome ni Shukufuku o: Harekaze no Okurimono,PS2,10,Adventure,Alchemist  ,Will  ,,,N/,0.02,N/,N/,0.02,08th Jul 10  ,
20192,Portal Knights,XOne,17,Role-Playing,505 Games  ,Keen Games  ,,,N/,0.02,0.02,N/,N/,23rd May 17  ,03rd Jul 18
20193,TV Anime Idolm@ster: Cinderella Girls G4U! Pack Vol.5,PS3,15,Action,Namco Bandai Games  ,Unknown  ,,,N/,0.02,N/,N/,0.02,25th Sep 15  ,
20194,Virtua Pro Football,PS2,06,Sports,Sega  ,Sega Europe  ,,,N/,0.02,N/,N/,0.02,01st Sep 06  ,
20195,Army Rescue,Wii,09,Shooter,UFO Interactive  ,CyberPlanet Interactive  ,,,N/,0.02,0.02,N/,N/,20th Oct 09  ,
20196,Date-A-Live Twin Edition: Rio Reincarnation,PSV,15,Action,Compile Heart  ,Unknown  ,,,N/,0.02,N/,N/,0.02,30th Jul 15  ,21st Feb 18
20197,Adidas Power Soccer 98,PS,98,Sports,Psygnosis  ,Shen Studios  ,,5.8  ,N/,0.02,0.01,0.01,N/,30th Jun 98  ,
20198,Natsuiro High School: Seishun Hakusho,PS4,15,Action,D3Publisher  ,Unknown  ,,,N/,0.02,N/,N/,0.02,04th Jun 15  ,
20199,Yu-Gi-Oh! 5D's Wheelie Breakers (JP sales),Wii,09,Racing,Konami  ,Konami  ,,,N/,0.02,N/,N/,0.02,19th May 09  ,
20200,Heroes VS,PSP,13,Fighting,Namco Bandai Games  ,Spike Chunsoft  ,,,N/,0.02,N/,N/,0.02,07th Feb 13  ,07th May 19
