Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
41059,Nancy Drew: Last Train to Blue Moon Canyon,PC,05,Adventure,Her Interactive  ,Her Interactive  ,,,N/,N/,N/,N/,N/,16th Sep 05  ,
41060,Nancy Drew: Message in a Haunted Mansion,PC,00,Adventure,DreamCatcher Interactive  ,Her Interactive  ,,,N/,N/,N/,N/,N/,24th Nov 00  ,
41061,Nancy Drew: Ransom of the Seven Ships,PC,09,Adventure,Her Interactive  ,Her Interactive  ,,,N/,N/,N/,N/,N/,14th Jul 09  ,
41062,Nancy Drew: Secret of the Old Clock,PC,05,Adventure,Her Interactive  ,Her Interactive  ,,,N/,N/,N/,N/,N/,26th Jul 05  ,
41063,Nancy Drew: Secrets Can Kill,PC,99,Adventure,DreamCatcher Interactive  ,Her Interactive  ,,,N/,N/,N/,N/,N/,23rd Nov 99  ,
41064,Nancy Drew: Stay Tuned for Danger,PC,00,Adventure,Her Interactive  ,Her Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
41065,Nancy Drew: The Captive Curse,PC,12,Adventure,Her Interactive  ,Her Interactive  ,,,N/,N/,N/,N/,N/,11th Jul 12  ,
41066,Nancy Drew: The Creature of Kapu Cave,PC,06,Adventure,Her Interactive  ,Her Interactive  ,,,N/,N/,N/,N/,N/,19th Oct 06  ,
41067,Nancy Drew: The Final Scene,PC,01,Adventure,DreamCatcher Interactive  ,Her Interactive  ,,,N/,N/,N/,N/,N/,16th Sep 01  ,
41068,Nancy Drew: The Haunted Carousel,PC,03,Adventure,Her Interactive  ,Her Interactive  ,,,N/,N/,N/,N/,N/,22nd Aug 03  ,
41069,Nancy Drew: The Haunting of Castle Malloy,PC,08,Adventure,Her Interactive  ,Her Interactive  ,,,N/,N/,N/,N/,N/,16th Oct 08  ,
41070,Nancy Drew: The Legend of the Crystal Skull,PC,07,Adventure,Her Interactive  ,Her Interactive  ,,,N/,N/,N/,N/,N/,08th Oct 07  ,
41071,Nancy Drew: The Secret of Shadow Ranch,PC,04,Adventure,Atari  ,Her Interactive  ,,,N/,N/,N/,N/,N/,20th Jul 04  ,
41072,Nancy Drew: The White Wolf of Icicle Creek,PC,07,Adventure,Her Interactive  ,Her Interactive  ,,,N/,N/,N/,N/,N/,07th Jun 07  ,
41073,Nancy Drew: Treasure in a Royal Tower,PC,01,Adventure,DreamCatcher Interactive  ,Her Interactive  ,,,N/,N/,N/,N/,N/,21st Jun 01  ,
41074,Nancy Drew: Warnings at Waverly Academy,PC,09,Adventure,Her Interactive  ,Her Interactive  ,,,N/,N/,N/,N/,N/,13th Oct 09  ,
41075,Nandoku 500 Kanji Word Puzzle,DSiW,10,Puzzle,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,20th Jan 10  ,
41076,Naniwa Wangan Battle,PS,98,Racing,Medioza  ,Medioza  ,,,N/,N/,N/,N/,N/,26th Mar 98  ,
41077,Nankoku Shirei!! Spy vs Spy,NES,87,Action,Kemco  ,Kemco  ,,,N/,N/,N/,N/,N/,27th Mar 87  ,
41078,Nankoku Sodachi DS,DS,09,Misc,Commseed  ,Commseed  ,,,N/,N/,N/,N/,N/,24th Dec 09  ,
41079,Nanny Mania,PC,07,Simulation,DreamCatcher Interactive  ,DreamCatcher Interactive  ,,,N/,N/,N/,N/,N/,15th May 07  ,
41080,Nanny Mania 2,PC,09,Simulation,Big Fish Games  ,Big Fish Games  ,,,N/,N/,N/,N/,N/,01st Apr 09  ,
41081,Nano Assault Neo,WiiU,12,Shooter,Shin'en Multimedia  ,Shin'en Multimedia  ,,6.5  ,N/,N/,N/,N/,N/,18th Nov 12  ,13th Sep 20
41082,Nano Diver,PSN,11,Action,Takara Tomy   ,Takara Tomy  ,,,N/,N/,N/,N/,N/,01st Sep 11  ,
41083,Nanpa Nama Hame: Nakadashi Banzai 4,PC,,Adventure,Unknown  ,U-Me Soft  ,,,N/,N/,N/,N/,N/,,
41084,Naoko to Hide Bou: Kanji no Tensai 1,3DO,95,Misc,Unknown  ,Gakuman  ,,,N/,N/,N/,N/,N/,10th Mar 95  ,
41085,Naoko to Hide Bou: Sansuu no Tensai 1,3DO,95,Misc,Unknown  ,Gakuman  ,,,N/,N/,N/,N/,N/,10th Mar 95  ,
41086,Naoko to Hide Bou: Sansuu no Tensai 2,3DO,95,Misc,Unknown  ,Gakuman  ,,,N/,N/,N/,N/,N/,10th Mar 95  ,
41087,Napoleon: Total War - The Peninsular Campaign,PC,10,Strategy,Sega  ,The Creative Assembly  ,,,N/,N/,N/,N/,N/,25th Jul 10  ,
41088,Napple Tale: Arsia in Daydream,DC,00,Role-Playing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,19th Oct 00  ,
41089,Naraku no Shiro Portable,PSP,09,Adventure,Nippon Ichi Software  ,FOG (Full On Games)  ,,,N/,N/,N/,N/,N/,17th Dec 09  ,
41090,NARC,NES,90,Shooter,Acclaim Entertainment  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,01st Aug 90  ,
41091,NARC,PC,06,Shooter,Zoo Digital Publishing  ,Point of View  ,,,N/,N/,N/,N/,N/,24th Feb 06  ,
41092,Narco Terror,X360,13,Misc,Deep Silver  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Jul 13  ,
41093,Narco Terror,PS3,13,Misc,Deep Silver  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Jul 13  ,
41094,Narco Terror,PC,13,Misc,Deep Silver  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Jul 13  ,
41095,Nari Kyara Katei Kyooshi Hitman REBORN!,DSiW,10,Misc,Takara Tomy   ,Takara-Tomy  ,,,N/,N/,N/,N/,N/,27th Jan 10  ,
41096,Nari-Chara: Naruto Shippuden,DSiW,10,Misc,Takara Tomy   ,Takara Tomy  ,,,N/,N/,N/,N/,N/,20th Jan 10  ,
41097,Narimono Note,PC,07,Adventure,SkunkWorks  ,SkunkWorks  ,,,N/,N/,N/,N/,N/,02nd Mar 07  ,
41098,Narisokonai Eiyuutan: Taiyou to Tsuki no Monogatari,PSN,10,Role-Playing,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,09th Dec 10  ,
41099,Naruhodo! The World,SNES,94,Misc,Tomy Corporation  ,Tomy Corporation  ,,,N/,N/,N/,N/,N/,25th Nov 94  ,
41100,Naruto RPG: Uketsugareshi Hi no Ishi,GBA,04,Role-Playing,Tomy Corporation  ,TOSE  ,,,N/,N/,N/,N/,N/,22nd Jul 04  ,
