Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
15346,The King of Fighters '98: Dream Match Never Ends,PS,99,Fighting,SNK  ,SNK Corporation  ,,,N/,0.08,0.05,0.03,N/,25th Mar 99  ,
15347,Face Racers: Photo Finish,3DS,11,Racing,Majesco  ,Renegade Kid  ,,,N/,0.08,0.08,N/,N/,12th Nov 11  ,
15348,The Penguins of Madagascar: Dr. Blowhole Returns - Again!,PS3,11,Action,THQ  ,THQ  ,,,N/,0.08,0.04,0.04,N/,13th Sep 11  ,
15349,Hammerin' Hero,PSP,09,Action,Atlus  ,Irem Software Engineering  ,7.8  ,7.0  ,N/,0.08,0.07,N/,N/,07th Apr 09  ,
15350,ESPN NFL PrimeTime 2002,PS2,01,Sports,Konami  ,Farsight Technologies  ,,,N/,0.08,0.04,0.03,N/,02nd Dec 01  ,
15351,Murder in Venice,DS,11,Adventure,City Interactive  ,City Interactive  ,,,N/,0.08,0.05,0.03,N/,16th May 11  ,
15352,Warriors Orochi 3 Hyper,WiiU,12,Action,Tecmo Koei  ,Koei  ,,,N/,0.08,0.04,0.03,0.02,18th Nov 12  ,13th Sep 20
15353,Zoids: Legacy,GBA,04,Role-Playing,Atari  ,Amedio  ,,,N/,0.08,0.06,0.02,N/,15th Sep 04  ,
15354,X Rebirth,PC,13,Simulation,Egosoft  ,Egosoft  ,,,N/,0.08,N/,0.08,N/,15th Nov 13  ,01st Dec 18
15355,Get Fit with Mel B,Wii,11,Sports,Deep Silver  ,Lightning Fish  ,,,N/,0.08,0.03,0.05,N/,14th Sep 11  ,
15356,Kidou Senshi Gundam 00,DS,08,Action,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.08,N/,N/,0.08,27th Mar 08  ,
15357,Kamen Rider Travelers Record,3DS,13,Role-Playing,Bandai Namco Games  ,7thChord  ,,,N/,0.08,N/,N/,0.08,28th Nov 13  ,01st Dec 18
15358,Cloudy With a Chance of Meatballs,PSP,09,Adventure,Ubisoft  ,Ubisoft Shanghai  ,,6.0  ,N/,0.08,0.07,0.00,N/,15th Sep 09  ,
15359,Dead Island Definitive Collection,XOne,16,Action,Deep Silver  ,Techland  ,,,N/,0.08,0.05,0.03,N/,31st May 16  ,
15360,Ride 2,XOne,17,Racing,Milestone S.r.l  ,Milestone S.r.l.  ,,,N/,0.08,0.06,0.01,N/,14th Feb 17  ,25th Jun 18
15361,Shantae: Half-Genie Hero,PS4,16,Platform,Xseed Games  ,Way Forward Technologies  ,,,N/,0.08,0.06,N/,0.01,20th Dec 16  ,30th Dec 18
15362,Mad Dog McCree: Gunslinger Pack,Wii,09,Shooter,Majesco  ,Digital Leisure  ,,,N/,0.08,0.07,0.00,N/,16th Jun 09  ,
15363,Onimusha Tactics,GBA,03,Strategy,Capcom  ,Capcom  ,,,N/,0.08,0.06,0.02,N/,11th Nov 03  ,
15364,Bomberman Jetters,GC,04,Puzzle,Majesco  ,Hudson Soft  ,,7.2  ,N/,0.08,0.06,0.02,N/,10th Mar 04  ,
15365,Gray Matter,PC,11,Adventure,Viva Media  ,Wizarbox Studios  ,,7.3  ,N/,0.08,0.02,0.05,N/,22nd Feb 11  ,
15366,TOCA Race Driver 3: The Ultimate Racing Simulator,PS2,06,Racing,Codemasters  ,Codemasters  ,,,N/,0.08,0.04,0.03,N/,22nd Feb 06  ,
15367,Harvey Birdman: Attorney at Law,Wii,08,Adventure,Capcom  ,High Voltage Software  ,,,N/,0.08,0.08,N/,N/,08th Jan 08  ,
15368,Cartoon Network: Battle Crashers,NS,17,Action,GameMill Entertainment  ,Magic Pockets  ,,,N/,0.08,0.04,0.04,N/,31st Oct 17  ,25th Sep 20
15369,Samurai Warriors Chronicles 3,3DS,15,Action,Tecmo Koei  ,Omega Force  ,,,N/,0.08,N/,N/,0.08,30th Jun 15  ,04th Aug 18
15370,Air Conflicts: Secret Wars,X360,11,Simulation,Kalypso  ,Games Farm  ,,6.0  ,N/,0.08,0.06,0.02,N/,28th Sep 11  ,
15371,WSC Real 11: World Snooker Championship,PS3,11,Sports,Koch Media  ,Dark Energy Digital  ,,,N/,0.08,N/,0.07,N/,15th Apr 11  ,
15372,Pac-Man Power Pack,PS2,08,Misc,Namco Bandai  ,Namco Bandai Games America  ,,,N/,0.08,0.04,0.03,N/,17th Sep 08  ,
15373,The Secret Saturdays: Beasts of the 5th Sun,DS,09,Action,D3 Publisher  ,OneNine Studios  ,,,N/,0.08,0.08,0.00,N/,20th Oct 09  ,
15374,Disney's Donald Duck: Goin' Quackers,PS2,00,Platform,Ubisoft  ,Disney Interactive Studios  ,,,N/,0.08,0.04,0.03,N/,13th Dec 00  ,
15375,SingStar: Made In Germany,PS3,09,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,0.08,N/,0.07,N/,06th Nov 09  ,
15376,Charm Girls Club: My Fashion Show,DS,09,Simulation,Electronic Arts  ,Electronic Arts Casual Studios  ,,,N/,0.08,0.08,N/,N/,20th Oct 09  ,
15377,Elite: Dangerous,XOne,17,Simulation,Frontier Developments  ,Frontier Developments  ,,,N/,0.08,0.07,N/,N/,27th Jun 17  ,15th Jun 18
15378,Ultimate Brain Games,GBA,03,Misc,Telegames  ,Cosmigo  ,,,N/,0.08,0.06,0.02,N/,18th Mar 03  ,
15379,Martian Panic,Wii,10,Adventure,Zoo Games  ,Norbert Palacz  ,,,N/,0.08,0.08,0.00,N/,24th Aug 10  ,
15380,Armorines: Project S.W.A.R.M.,PS,00,Shooter,Acclaim Entertainment  ,Probe Entertainment  ,,3.2  ,N/,0.08,0.05,0.03,N/,03rd May 00  ,
15381,Gundam Seed: Battle Assault,GBA,04,Fighting,Bandai  ,Bandai  ,,6.5  ,N/,0.08,0.06,0.02,N/,10th Aug 04  ,
15382,Chibi Maruko-Chan: Harikiri 365-Nichi no Maki,SNES,91,Misc,Epoch  ,SAS Sakata  ,,,N/,0.08,N/,N/,0.08,13th Dec 91  ,
15383,101-in-1 Sports Megamix,DS,10,Sports,Atlus  ,Nordcurrent  ,,,N/,0.08,0.08,0.00,N/,07th Sep 10  ,
15384,SaGa 3: Jikuu no Hasha - Shadow or Light,DS,11,Role-Playing,Square Enix  ,Square Enix  ,,,N/,0.08,N/,N/,0.08,06th Jan 11  ,
15385,We Sing Rock!,Wii,11,Misc,Nordic Games  ,Le Cortex  ,,,N/,0.08,N/,0.07,N/,04th Nov 11  ,
15386,Just Dance: Disney Party 2,XOne,15,Music,Ubisoft  ,Ubisoft San Francisco  ,,,N/,0.08,0.06,0.01,N/,20th Oct 15  ,07th Apr 18
15387,Super Seducer,PC,,Simulation,Unknown  ,RLR Training Inc  ,,,0.08,N/,N/,N/,N/,,15th Feb 21
15388,Aliens versus Predator: Extinction,XB,03,Strategy,Electronic Arts  ,Zono Incorporated  ,,,N/,0.08,0.06,0.02,N/,30th Jul 03  ,
15389,Famicom Mini: Adventure Island,GBA,04,Action,Hudson Soft  ,Hudson  ,,,N/,0.08,N/,N/,0.08,21st May 04  ,
15390,RTX Red Rock,PS2,03,Shooter,LucasArts  ,LucasArts  ,,,N/,0.08,0.04,0.03,N/,17th Jun 03  ,
15391,FIFA Street 2,XB,06,Sports,EA Sports BIG   ,EA Canada  ,,,N/,0.08,0.06,0.02,N/,28th Feb 06  ,
15392,Tokimeki Memorial: Girl's Side,PS2,02,Adventure,Konami  ,Tenky  ,,,N/,0.08,N/,N/,0.08,20th Jun 02  ,
15393,Shining Force: Resurrection of the Dark Dragon,GBA,04,Role-Playing,Atlus  ,Amusement Vision  ,,7.8  ,N/,0.08,0.06,0.02,N/,08th Jun 04  ,
15394,Shining Soul II,GBA,04,Role-Playing,Atlus  ,Grasshopper Manufacture  ,,,N/,0.08,0.06,0.02,N/,20th Apr 04  ,
15395,Orega Kantoku Da! Gekitou Pennant Race,PS2,00,Sports,Enix  ,Enix Corporation  ,,,N/,0.08,N/,N/,0.08,22nd Nov 00  ,
15396,Hello Kitty: Roller Rescue,GC,05,Action,Namco  ,XPEC  ,,,N/,0.08,0.06,0.02,N/,16th Aug 05  ,
15397,Jikkyou Powerful Pro Yakyuu 12,GC,05,Sports,Konami  ,PawaPuro Production  ,,,N/,0.08,N/,N/,0.08,14th Jul 05  ,
15398,Metal Slug Advance,GBA,04,Shooter,SNK  ,Noise Factory  ,,,N/,0.08,0.06,0.02,N/,02nd Dec 04  ,
15399,Pac-Man World Rally,GC,06,Racing,Namco Bandai  ,Smart Bomb Interactive  ,,,N/,0.08,0.06,0.02,N/,22nd Aug 06  ,
15400,Blazing Angels: Squadrons of WWII,XB,06,Simulation,Ubisoft  ,Ubisoft Romania  ,,7.0  ,N/,0.08,0.06,0.02,N/,23rd Mar 06  ,
