Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
41284,Nectaris GB,GB,98,Strategy,Hudson Soft  ,TamTam  ,,,N/,N/,N/,N/,N/,27th Feb 98  ,
41285,Need for Speed Carbon,XBL,09,Racing,Electronic Arts  ,EA Canada  ,,,N/,N/,N/,N/,N/,11th Aug 09  ,
41286,Need for Speed Carbon: Own the City,GBA,06,Racing,Electronic Arts  ,EA Black Box  ,,,N/,N/,N/,N/,N/,31st Oct 06  ,
41287,Need for Speed Carbon: Own the City,PSN,09,Racing,Electronic Arts  ,EA Black Box  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
41288,Need for Speed Collector's Series,PS2,06,Racing,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,14th Nov 06  ,
41289,Need for Speed II,PS,97,Racing,Electronic Arts  ,EA Canada  ,,,N/,N/,N/,N/,N/,31st Mar 97  ,
41290,Need for Speed II,PC,97,Racing,Electronic Arts  ,EA Seattle  ,,,N/,N/,N/,N/,N/,02nd Apr 97  ,
41291,Need for Speed II SE,PC,97,Racing,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
41292,Need for Speed III: Hot Pursuit,PC,98,Racing,Electronic Arts  ,EA Seattle  ,,,N/,N/,N/,N/,N/,27th Sep 98  ,
41293,Need for Speed No Limits,And,20,Racing,Electronic Arts  ,Firemonkeys  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
41294,Need for Speed Underground Rivals,PSN,09,Racing,Electronic Arts  ,Team Fusion  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
41295,Need For Speed: High Stakes,PC,99,Racing,Electronic Arts  ,EA Seattle  ,,,N/,N/,N/,N/,N/,20th Jun 99  ,
41296,Need for Speed: Hot Pursuit,PSN,11,Racing,Electronic Arts  ,Criterion Games  ,,8.9  ,N/,N/,N/,N/,N/,06th Dec 11  ,
41297,Need for Speed: Hot Pursuit,XBL,11,Racing,Electronic Arts  ,Criterion Games  ,,8.7  ,N/,N/,N/,N/,N/,26th Jul 11  ,
41298,Need for Speed: Most Wanted,XBL,09,Racing,Electronic Arts  ,EA Canada  ,,9.0  ,N/,N/,N/,N/,N/,11th Aug 09  ,
41299,Need for Speed: Most Wanted 5-1-0,PSN,09,Racing,Electronic Arts  ,EA Canada  ,,7.4  ,N/,N/,N/,N/,N/,30th Sep 09  ,
41300,Need for Speed: Nitro-X,DSiW,10,Racing,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,15th Nov 10  ,
