Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
44321,Quiz Tokou Shashin,PCE,92,Misc,Unknown  ,Games Express  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
44322,Quiz! Nihongo-Ou,DS,06,Misc,Success  ,Success  ,,,N/,N/,N/,N/,N/,14th Dec 06  ,
44323,Quo Vadis: Iberukatsu Ikusaeki,PS,97,Strategy,Glams  ,Glams  ,,,N/,N/,N/,N/,N/,18th Apr 97  ,
44324,Qurare: Magic Library,PS4,16,Action,Smilegate Megaport  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Sep 16  ,
44325,Qvadriga,PC,14,Action,Slitherine  ,Slitherine  ,,,N/,N/,N/,N/,N/,13th Jun 14  ,
44326,R-15 Portable,PSP,11,Adventure,Kadokawa Shoten  ,Kadokawa Shoten  ,,,N/,N/,N/,N/,N/,27th Oct 11  ,
44327,R-Type,PCE,89,Shooter,NEC  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
44328,R-Type,VC,06,Shooter,Hudson Soft  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,25th Dec 06  ,
44329,R-Type,GB,91,Shooter,Irem Software Engineering  ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st May 91  ,
44330,R-Type,MS,88,Shooter,Sega  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
44331,R-Type,PSN,11,Shooter,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,20th Apr 11  ,
44332,R-Type (MS),VC,09,Shooter,Sega  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,02nd Nov 09  ,
44333,R-Type Command,PSN,09,Strategy,Atlus  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,21st Oct 09  ,
44334,R-Type Complete CD,PCE,91,Shooter,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,20th Dec 91  ,
44335,R-Type Delta,PSN,09,Shooter,Sony Computer Entertainment  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,07th May 09  ,
44336,R-Type Dimensions,XBL,09,Shooter,Tozai Games  ,Southend Interactive  ,,7.8  ,N/,N/,N/,N/,N/,04th Feb 09  ,
44337,R-Type DX,GB,99,Shooter,Nintendo  ,Bits Studios  ,,,N/,N/,N/,N/,N/,31st May 99  ,
44338,R-Type II,PCE,88,Shooter,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,03rd Jun 88  ,
44339,R-Type II,GB,92,Shooter,Irem Software Engineering  ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
44340,R-Type II,VC,07,Shooter,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,23rd Jan 07  ,
44341,R-Type III: The Third Lightning,SNES,94,Shooter,Jaleco  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,02nd Aug 94  ,
44342,R-Type III: The Third Lightning,VC,07,Shooter,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,15th Jan 07  ,
44343,R-Type Tactics II: Operation Bitter Chocolate,PSN,09,Strategy,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,10th Dec 09  ,
44344,R-Types,PSN,08,Shooter,Sony Computer Entertainment  ,Racdym  ,,,N/,N/,N/,N/,N/,24th Apr 08  ,
44345,R.B.I. Baseball 14,X360,14,Misc,MLB.com  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
44346,R.B.I. Baseball 14,PS4,14,Misc,MLB.com  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
44347,R.B.I. Baseball 14,PS3,14,Misc,MLB.com  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
44348,R.B.I. Baseball 14,XOne,14,Misc,MLB.com  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
44349,R.B.I. Baseball 15,PC,15,Sports,MLB.com  ,MLB.com  ,,,N/,N/,N/,N/,N/,30th Apr 15  ,11th Aug 18
44350,R.B.I. Baseball 15,XOne,15,Sports,MLB.com  ,MLB.com  ,,,N/,N/,N/,N/,N/,01st May 15  ,11th Aug 18
44351,R.B.I. Baseball 15,PS4,15,Sports,MLB.com  ,MLB.com  ,,,N/,N/,N/,N/,N/,01st May 15  ,
44352,R.B.I. Baseball 15,OSX,15,Sports,MLB.com  ,MLB.com  ,,,N/,N/,N/,N/,N/,30th Apr 15  ,11th Aug 18
44353,R.B.I. Baseball 2016,PC,16,Sports,MLB.com  ,MLB.com  ,,,N/,N/,N/,N/,N/,05th Apr 16  ,27th Jun 18
44354,R.C. Grand Prix,GG,92,Racing,Absolute Entertainment  ,Absolute Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
44355,R.C. Grand Prix,MS,89,Racing,Seismic  ,Imagineering Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
44356,R.C. Pro-Am II,NES,92,Racing,Tradewest  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,01st Dec 92  ,
44357,R.U.R.U.R.,PC,07,Adventure,Light  ,Light  ,,,N/,N/,N/,N/,N/,27th Apr 07  ,
44358,R.U.R.U.R.: Petit Prince,PSP,10,Adventure,Views  ,Views  ,,,N/,N/,N/,N/,N/,22nd Sep 10  ,
44359,R.U.S. Real Ufo Simulator,And,14,Action,FobTi Interactive  ,FobTi Interactive  ,,,N/,N/,N/,N/,N/,02nd Jul 14  ,
44360,R.U.S.E.,XBL,11,Strategy,Ubisoft  ,Eugen Systems  ,,8.0  ,N/,N/,N/,N/,N/,19th Jul 11  ,
44361,R.U.S.E. - The Chimera Pack,PC,11,Strategy,Ubisoft  ,Eugen Systems  ,,,N/,N/,N/,N/,N/,19th Jan 11  ,
44362,R.U.S.E. - The Chimera Pack,XBL,11,Strategy,Ubisoft  ,Eugen Systems  ,,,N/,N/,N/,N/,N/,19th Jan 11  ,
44363,R.U.S.E. - The Chimera Pack,PSN,11,Strategy,Ubisoft  ,Eugen Systems  ,,,N/,N/,N/,N/,N/,19th Jan 11  ,
44364,R/C Helicopter,PC,02,Simulation,Summitsoft Entertainment  ,Summitsoft Entertainment  ,,,N/,N/,N/,N/,N/,30th Apr 02  ,
44365,R2: Rendering Ranger,SNES,95,Shooter,Virgin Interactive  ,Raibow Arts  ,,,N/,N/,N/,N/,N/,17th Nov 95  ,
44366,R4: Ridge Racer Type 4,PSN,11,Racing,Sony Computer Entertainment  ,Namco  ,,,N/,N/,N/,N/,N/,08th Mar 11  ,
44367,R?MJ: The Mystery Hospital,PS,97,Adventure,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,27th Nov 97  ,
44368,Rabbids Big Bang,And,13,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Oct 13  ,
44369,Rabbids Lab,WW,09,Misc,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,28th Dec 09  ,
44370,Rabbids Rumble,3DS,12,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Nov 12  ,
44371,Rabbit Hole 3D,Linux,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Apr 14  ,
44372,Rabbit Hole 3D,OSX,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Apr 14  ,
44373,Rabbit Hole 3D,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Apr 14  ,
44374,Rabbit Transit,2600,83,Action,Unknown  ,Starpath Corp.  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
44375,Rabbit x Labyrinth Episode 2,DSiW,11,Puzzle,SilverStar  ,SilverStarJapan  ,,,N/,N/,N/,N/,N/,23rd Feb 11  ,
44376,Rabi Labi Gaiden Witch's Cat,3DS,11,Puzzle,SilverStar  ,SilverStarJapan  ,,,N/,N/,N/,N/,N/,29th Jun 11  ,
44377,Rabi Laby,DSiW,11,Puzzle,Agetec  ,SilverStarJapan  ,,,N/,N/,N/,N/,N/,14th Mar 11  ,
44378,Rabi x Laby 3,3DS,14,Puzzle,Agetec  ,SilverStar  ,,,N/,N/,N/,N/,N/,10th Jul 14  ,
44379,Rabid Gophers,XBL,09,Shooter,Microsoft  ,Quantum Squid Interactive  ,,,N/,N/,N/,N/,N/,11th Apr 09  ,
44380,Rabio Lepus Special,PCE,90,Shooter,Video System  ,Video System  ,,,N/,N/,N/,N/,N/,19th Oct 90  ,
44381,Race,GIZ,,Racing,Unknown  ,Gizmondo Studios  ,,,N/,N/,N/,N/,N/,,
44382,RACE 07: Official WTCC Game,PC,07,Racing,Viva Media  ,SimBin  ,,,N/,N/,N/,N/,N/,09th Oct 07  ,
44383,Race Days,GB,94,Racing,GameTek  ,Gremlin Interactive  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
44384,Race Drivin',SNES,92,Racing,THQ  ,Imagineer  ,,,N/,N/,N/,N/,N/,01st Oct 92  ,
44385,Race Drivin',GB,93,Racing,THQ  ,Argonaut Games  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
44386,Race The Traffic,And,14,Racing,Unknown  ,Gameville Studio Inc.  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
44387,Race To Mars,PC,15,Misc,Intermarum  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
44388,Race To The Line,3DS,13,Misc,Enjoy Gaming ltd.  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Nov 13  ,
44389,Race: Auto Racing,2600,77,Racing,Sears   ,Telegames  ,,,N/,N/,N/,N/,N/,01st Jan 77  ,
44390,RACE: The WTCC Game,PC,06,Racing,Viva Media  ,SimBin  ,,,N/,N/,N/,N/,N/,24th Nov 06  ,
44391,RACE: The WTCC Game - Caterham Expansion,PC,07,Racing,Eidos Interactive  ,SimBin  ,,,N/,N/,N/,N/,N/,22nd Jun 07  ,
44392,Racedriver GRID & Colin McRae: DiRT Double Pack,X360,10,Racing,Codemasters  ,Codemasters  ,,,N/,N/,N/,N/,N/,12th Mar 10  ,
44393,Racer Mini Yonku: Japan Cup,NES,89,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,25th Aug 89  ,
44394,Racer Pack: Masters of the Air & Road,PC,08,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 08  ,
44395,Racers' Islands: Crazy Arenas,WW,10,Racing,Zallag  ,Artefacts Studio  ,,,N/,N/,N/,N/,N/,06th Dec 10  ,
44396,Racers' Islands: Crazy Racers,WW,10,Racing,Zallag  ,Artefacts Studio  ,,,N/,N/,N/,N/,N/,04th Oct 10  ,
44397,Racin' Ratz,GB,00,Racing,Mattel Interactive  ,KnowWonder  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
44398,Racing,PS,00,Racing,Agetec  ,Tamsoft  ,,,N/,N/,N/,N/,N/,28th Dec 00  ,
44399,Racing Aces,SCD,93,Racing,Sega  ,Hammond & Leyland  ,,,N/,N/,N/,N/,N/,31st Dec 93  ,
44400,Racing Damashii,PCE,91,Racing,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,19th Jul 91  ,
