Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
30843,Disney's Meet the Robinsons,PS2,07,Action,Disney Interactive Studios  ,Avalanche Software  ,,,N/,N/,N/,N/,N/,27th Mar 07  ,
30844,Disney's Meet The Robinsons,XBL,09,Action,Disney Interactive Studios  ,Avalanche Software  ,,,N/,N/,N/,N/,N/,11th Aug 09  ,
30845,Disney's Mulan,GB,98,Platform,THQ  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,01st Oct 98  ,
30846,Disney's Peter Pan: The Legend of Never Land,PS2,05,Action,Sony Computer Entertainment  ,Blue52  ,,,N/,N/,N/,N/,N/,21st Oct 05  ,
30847,Disney's Pinocchio,SNES,96,Platform,Disney Interactive Studios  ,Virgin Interactive  ,,,N/,N/,N/,N/,N/,01st Nov 96  ,
30848,Disney's Pinocchio,GB,96,Platform,Black Pearl  ,NMS Software  ,,,N/,N/,N/,N/,N/,01st Oct 96  ,
30849,Disney's Pinocchio,GEN,96,Platform,THQ  ,Virgin Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
30850,Disney's Pocahontas,GB,96,Platform,Black Pearl  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,01st Apr 96  ,
30851,Disney's Pocahontas,GEN,96,Platform,Disney Interactive Studios  ,Funcom Oslo A/S  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
30852,Disney's Pooh's Party Game: In Search of the Treasure,PSN,09,Misc,Disney Interactive Studios  ,Doki Denki  ,,,N/,N/,N/,N/,N/,13th Sep 09  ,
30853,Disney's Talespin,GG,93,Action,Sega  ,Interactive Designs  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
30854,Disney's TaleSpin,NES,91,Shooter,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
30855,Disney's TaleSpin,GB,92,Shooter,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Dec 92  ,
30856,Disney's TaleSpin,PCE,91,Action,NEC  ,Interactive Designs  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
30857,Disney's TaleSpin,GEN,92,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
30858,Disney's Tarzan,PS,99,Action,Sony Computer Entertainment  ,Eurocom Entertainment Software  ,,,N/,N/,N/,N/,N/,30th Jun 99  ,
30859,Disney's Tarzan,GB,99,Action,Activision  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,24th Jun 99  ,
30860,Disney's Tarzan,PC,,Platform,Unknown  ,Disney Interactive  ,,,N/,N/,N/,N/,N/,,
30861,Disney's Tarzan,PSN,09,Action,Disney Interactive Studios  ,Eurocom Entertainment Software  ,,,N/,N/,N/,N/,N/,16th Jul 09  ,
30862,Disney's The Emperor's New Groove,GB,00,Platform,Ubisoft  ,Sandbox  ,,,N/,N/,N/,N/,N/,01st Dec 00  ,
30863,Disney's The Emperor's New Groove,PSN,11,Platform,Sony Computer Entertainment  ,Argonaut Software  ,,,N/,N/,N/,N/,N/,08th Mar 11  ,
30864,Disney's The Hunchback of Notre Dame,GB,97,Misc,Disney Interactive Studios  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,01st Mar 97  ,
30865,Disney's The Jungle Book,GEN,94,Platform,Virgin Interactive  ,Eurocom Entertainment Software  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
30866,Disney's The Jungle Book,PC,95,Platform,Virgin Interactive  ,Disney Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
30867,Disney's The Jungle Book,NES,94,Platform,Virgin Interactive  ,Eurocom Entertainment Software  ,,,N/,N/,N/,N/,N/,01st Aug 94  ,
30868,Disney's The Lion King 1 1/2,GBA,03,Action,THQ  ,Vicarious Visions  ,,,N/,N/,N/,N/,N/,30th Sep 03  ,
30869,Disney's The Lion King: Classic Game Collection,PC,03,Misc,Disney Interactive Studios  ,Disney Interactive Studios  ,,,N/,N/,N/,N/,N/,08th Oct 03  ,
30870,Disney's The Lion King: Simba's Mighty Adventure,GB,00,Action,Activision  ,Torus Games  ,,,N/,N/,N/,N/,N/,29th Dec 00  ,
30871,Disney's The Little Mermaid II,PSN,09,Action,Disney Interactive Studios  ,GBlitz Games  ,,,N/,N/,N/,N/,N/,22nd Jan 09  ,
30872,Disney's The Little Mermaid II Pinball Frenzy,GB,00,Misc,Nintendo  ,Left Field Productions  ,,,N/,N/,N/,N/,N/,24th Sep 00  ,
30873,Disney's The Little Mermaid: Magic in Two Kingdoms,GBA,06,Action,Buena Vista  ,Gorilla Systems  ,,,N/,N/,N/,N/,N/,06th Oct 06  ,
30874,Disney's Timon & Pumbaa's Jungle Games,SNES,97,Puzzle,THQ  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
30875,Disney's Winnie the Pooh's Rumbly Tumbly Adventure & Rayman 3,GBA,06,Platform,Ubisoft  ,Phoenix Game Studio / Ubisoft  ,,,N/,N/,N/,N/,N/,16th Jun 06  ,
30876,Disney/Pixar Collection,PC,05,Action,THQ  ,THQ  ,,,N/,N/,N/,N/,N/,20th Oct 05  ,
30877,Disney's Ariel: The Little Mermaid,GEN,92,Action,Sega  ,Bluesky Innovations  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
30878,Disney´s The Jungle Book,GB,94,Platform,Virgin Interactive  ,Eurocom Entertainment Software  ,,,N/,N/,N/,N/,N/,01st Aug 94  ,
30879,Dissidia 012: Duodecim Final Fantasy,PSN,11,Fighting,Square Enix  ,Square Enix  ,8.6  ,8.3  ,N/,N/,N/,N/,N/,22nd Mar 11  ,
30880,Dissidia Duodecim Prologus Final Fantasy,PSN,11,Fighting,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,15th Mar 11  ,
30881,Dissidia: Final Fantasy,PSN,09,Fighting,Square Enix  ,Square Enix  ,,8.1  ,N/,N/,N/,N/,N/,04th Nov 09  ,
30882,Dissidia: Final Fantasy (Arcade),Arc,16,Fighting,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
30883,Distance,Linux,20,Misc,Refract Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
30884,Distance,OSX,20,Misc,Refract Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
30885,Distant Worlds: Universe,PC,14,Misc,Slitherine  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd May 14  ,
30886,Diva Girls: Making the Music,DS,09,Misc,505 Games  ,505 Games  ,,,N/,N/,N/,N/,N/,22nd May 09  ,
30887,Dive: The Medes Islands Secret!,WW,10,Adventure,Cosmonaut Games  ,Cosmonaut Games  ,,,N/,N/,N/,N/,N/,26th Jul 10  ,
30888,DiveBomb Chomp,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
30889,DiveBomb Chomp,OSX,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
30890,DiveBomb Chomp,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
30891,Divekick,PS4,13,Misc,Namco Networks America Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Nov 13  ,
30892,Divekick,PS3,13,Misc,Namco Networks America Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Aug 13  ,
30893,Divekick,PSV,13,Misc,Namco Networks America Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Aug 13  ,
30894,Divekick,XOne,20,Fighting,Namco Networks America Inc.  ,Namco Networks America Inc.  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
30895,Diver's Dream,PS,98,Action,Konami  ,KCE Sapporo  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
30896,Divergent Shift,DSiW,10,Platform,Konami  ,Intrinsic Games  ,,,N/,N/,N/,N/,N/,16th Aug 10  ,
30897,Divine Gate,And,13,Puzzle,GungHo  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Sep 13  ,
30898,Divine Justice Zero,XBL,11,Action,Microsoft  ,Xazin  ,,,N/,N/,N/,N/,N/,27th Jul 11  ,
30899,Divine Sealing,GEN,91,Action,Unknown  ,CYX  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
30900,Divine Souls,PC,,Action,Unknown  ,Outspark Inc.  ,,,N/,N/,N/,N/,N/,,
