Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
62853,Research and Destroy,XOne,,Action,Unknown  ,Implausible Industries  ,,,N/,N/,N/,N/,N/,,17th Jun 21
62854,Research and Destroy,PS5,,Action,Unknown  ,Implausible Industries  ,,,N/,N/,N/,N/,N/,,17th Jun 21
62855,Research and Destroy,PS4,,Action,Unknown  ,Implausible Industries  ,,,N/,N/,N/,N/,N/,,17th Jun 21
62856,Research and Destroy,PC,,Action,Unknown  ,Implausible Industries  ,,,N/,N/,N/,N/,N/,,17th Jun 21
62857,Research and Destroy,NS,,Action,Unknown  ,Implausible Industries  ,,,N/,N/,N/,N/,N/,,17th Jun 21
62858,Resident Evil,PS4,15,Action-Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,20th Jan 15  ,04th Sep 18
62859,Resident Evil,XOne,15,Action-Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,20th Jan 15  ,04th Sep 18
62860,Resident Evil,NS,19,Action-Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,21st May 19  ,03rd Apr 19
62861,Resident Evil 2,XOne,19,Action-Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,25th Jan 19  ,06th Nov 18
62862,Resident Evil 2,PS4,19,Action-Adventure,Capcom  ,Capcom  ,8.0  ,,N/,N/,N/,N/,N/,25th Jan 19  ,06th Nov 18
62863,Resident Evil 2,PC,19,Action-Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,25th Jan 19  ,06th Nov 18
62864,Resident Evil 3,XOne,20,Action-Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,03rd Apr 20  ,10th Dec 19
62865,Resident Evil 3,PS4,20,Action-Adventure,Capcom  ,Capcom  ,7.0  ,,N/,N/,N/,N/,N/,03rd Apr 20  ,10th Dec 19
62866,Resident Evil 3,PC,20,Action-Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,03rd Apr 20  ,10th Dec 19
62867,Resident Evil 4 (2023),XS,23,Action-Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,24th Mar 23  ,02nd Jun 22
62868,Resident Evil 4 (2023),PS5,23,Action-Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,24th Mar 23  ,02nd Jun 22
62869,Resident Evil 4 (2023),PC,23,Action-Adventure,Capcom  ,Capcom  ,9.0  ,,N/,N/,N/,N/,N/,24th Mar 23  ,02nd Jun 22
62870,Resident Evil 4 (2023),PS4,23,Action-Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,24th Mar 23  ,16th Nov 22
62871,Resident Evil 4 VR,PC,,Action-Adventure,Unknown  ,Armature Studio  ,,,N/,N/,N/,N/,N/,,23rd Dec 21
62872,Resident Evil 4: Separate Ways,XS,,Action-Adventure,Unknown  ,Capcom  ,8.0  ,,N/,N/,N/,N/,N/,,16th Sep 23
62873,Resident Evil 4: Separate Ways,PS5,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,16th Sep 23
62874,Resident Evil 4: Separate Ways,PS4,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,16th Sep 23
62875,Resident Evil 4: Separate Ways,PC,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,16th Sep 23
62876,Resident Evil 5,NS,19,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,29th Oct 19  ,16th Jun 19
62877,Resident Evil 8: Village,PS5,21,Action-Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,07th May 21  ,12th Jun 20
62878,Resident Evil 8: Village,XS,21,Action-Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,12th Jun 20
62879,Resident Evil 8: Village,PC,21,Action-Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,12th Jun 20
62880,Resident Evil 8: Village,XOne,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,09th Apr 21
62881,Resident Evil 8: Village,PS4,21,Action-Adventure,Capcom  ,Capcom  ,8.5  ,,N/,N/,N/,N/,N/,07th May 21  ,09th Apr 21
62882,Resident Evil Re:Verse,PC,,Shooter,Unknown  ,Capcom  ,3.0  ,,N/,N/,N/,N/,N/,,01st Feb 21
62883,Resident Evil Re:Verse,XOne,,Shooter,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,01st Feb 21
62884,Resident Evil Re:Verse,XS,,Shooter,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,01st Feb 21
62885,Resident Evil Re:Verse,PS4,,Shooter,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,01st Feb 21
62886,Resident Evil Re:Verse,PS5,,Shooter,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,01st Feb 21
62887,Resident Evil Re:Verse,All,,Shooter,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,11th Sep 22
62888,Resident Evil Requiem,XS,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,20th Sep 25
62889,Resident Evil Requiem,PS5,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,20th Sep 25
62890,Resident Evil Requiem,PC,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,20th Sep 25
62891,Resident Evil Requiem,NS2,,Action-Adventure,Unknown  ,Capcom  ,9.5  ,,N/,N/,N/,N/,N/,,20th Sep 25
62892,Resident Evil Village - Winters' Expansion,XS,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,15th Sep 22
62893,Resident Evil Village - Winters' Expansion,XOne,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,15th Sep 22
62894,Resident Evil Village - Winters' Expansion,PS5,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,15th Sep 22
62895,Resident Evil Village - Winters' Expansion,PS4,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,15th Sep 22
62896,Resident Evil Village - Winters' Expansion,PC,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,15th Sep 22
62897,Resident Evil Village: Shadows of Rose,PS4,,Action-Adventure,Unknown  ,Capcom  ,6.0  ,,N/,N/,N/,N/,N/,,24th Oct 22
62898,Resident Evil Village: Shadows of Rose,PS5,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,24th Oct 22
62899,Resident Evil Village: Shadows of Rose,XOne,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,24th Oct 22
62900,Resident Evil Village: Shadows of Rose,XS,,Action-Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,24th Oct 22
