Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
5616,Tomb Raider: Anniversary,PSP,07,Action,Eidos Interactive  ,Crystal Dynamics  ,,7.7  ,N/,0.57,0.21,0.23,N/,09th Aug 07  ,
5617,BlazBlue: Calamity Trigger,PS3,09,Fighting,Aksys Games  ,Arc System Works  ,,8.5  ,N/,0.57,0.36,0.10,0.06,30th Jun 09  ,
5618,Resident Evil: Revelations 2,PS4,15,Action,Capcom  ,Capcom  ,,,N/,0.57,0.14,0.25,0.11,24th Feb 15  ,15th Apr 18
5619,LEGO Marvel Super Heroes 2,XOne,17,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,0.57,0.32,0.20,N/,14th Nov 17  ,11th Feb 18
5620,Blacksite: Area 51,X360,07,Shooter,Midway Games  ,Midway Studios Austin  ,,6.3  ,N/,0.57,0.29,0.23,N/,12th Nov 07  ,
5621,Ultra Street Fighter II: The Final Challengers,NS,17,Fighting,Capcom  ,Capcom  ,,7.0  ,N/,0.57,0.22,0.22,0.09,26th May 17  ,04th Jan 18
5622,Petz Dogz 2,Wii,07,Simulation,Ubisoft  ,Yuke's Media Creations  ,,,N/,0.57,0.52,0.01,N/,14th Nov 07  ,
5623,StarCraft II: Legacy of the Void,PC,15,Strategy,Blizzard Entertainment  ,Blizzard Entertainment  ,,8.8  ,N/,0.57,0.23,0.30,N/,10th Nov 15  ,25th Jun 18
5624,Rock Band 3,PS3,10,Misc,MTV Games  ,Harmonix Music Systems  ,,9.2  ,N/,0.57,0.43,0.09,N/,26th Oct 10  ,
5625,Lego Marvel Super Heroes: Universe in Peril,PSV,14,Action,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,N/,0.57,0.11,0.33,N/,01st Jan 14  ,04th Jan 18
5626,Mobile Suit Gundam: Giren no Yabou- Zeon no Keifu,PS,00,Strategy,Bandai  ,Bandai  ,,,N/,0.57,N/,N/,0.54,10th Feb 00  ,
5627,Spyro Orange: The Cortex Conspiracy,GBA,04,Action,Vivendi Games  ,Vicarious Visions  ,,,N/,0.57,0.41,0.15,N/,03rd Jun 04  ,
5628,Harvest Moon: The Tale of Two Towns,DS,11,Simulation,Natsume  ,Marvelous Interactive  ,,6.3  ,N/,0.57,0.27,0.06,0.22,20th Sep 11  ,
5629,Beyond The Beyond,PS,96,Role-Playing,Sony Computer Entertainment  ,Camelot Software Planning  ,,4.8  ,N/,0.57,0.11,0.08,0.35,31st Aug 96  ,
5630,Ben 10: Alien Force,PS2,08,Action,D3 Publisher  ,Monkey Bar Games  ,,,N/,0.57,0.22,0.02,N/,28th Oct 08  ,
5631,Mega Man Star Force 2: Zerker x Ninja / Saurian,DS,08,Role-Playing,Capcom  ,Capcom  ,,,N/,0.57,0.24,0.00,0.31,24th Jun 08  ,
5632,Madden NFL 06,GC,05,Sports,EA Sports  ,EA Tiburon  ,,8.7  ,N/,0.57,0.44,0.11,N/,08th Aug 05  ,
5633,London 2012: The Official Video Game of the Olympic Games,X360,12,Sports,Sega  ,Sega Studios Australia  ,,5.5  ,N/,0.57,0.07,0.44,N/,26th Jun 12  ,
5634,NHL 10,PS3,09,Sports,EA Sports  ,EA Canada  ,8.6  ,9.1  ,N/,0.57,0.38,0.12,N/,15th Sep 09  ,
5635,Harvest Moon: Sunshine Islands,DS,09,Simulation,Natsume  ,Marvelous Interactive  ,,9.0  ,N/,0.57,0.35,0.03,0.17,10th Nov 09  ,
5636,Iron Man,X360,08,Action,Sega  ,Secret Level  ,,,N/,0.57,0.27,0.24,N/,02nd May 08  ,
5637,Rock Band 4,PS4,15,Music,Harmonix Music Systems  ,Harmonix Music Systems  ,,,N/,0.57,0.41,0.06,N/,06th Oct 15  ,23rd May 18
5638,Zumba Fitness,PS3,10,Sports,Majesco  ,"Pipeworks Software, Inc.  ",,,N/,0.57,0.28,0.21,N/,18th Nov 10  ,
5639,Final Fantasy Crystal Chronicles: Echoes of Time,All,09,Role-Playing,Square Enix  ,Square Enix  ,,,0.57,N/,N/,N/,N/,24th Mar 09  ,14th Jan 21
5640,Football Manager 2005,PC,04,Sports,Sega  ,Sports Interactive  ,,,0.57,N/,N/,N/,N/,08th Dec 04  ,
5641,Jikkyou Powerful Pro Yakyuu 9,All,02,Sports,Konami  ,Diamond Head  ,,,0.57,N/,N/,N/,N/,18th Jul 02  ,12th Aug 23
5642,Midtown Madness 3,XB,03,Racing,Microsoft Game Studios  ,Digital Illusions  ,,,0.57,N/,N/,N/,N/,17th Jun 03  ,
5643,Mobile Suit Gundam: Extreme Vs,PS3,14,Action,Namco Bandai Games  ,Namco Bandai  ,,,0.57,N/,N/,N/,N/,30th Jan 14  ,
5644,Nazo no Murasame-Jou (FDS),NES,86,Action,Nintendo  ,Nintendo EAD  ,,,N/,0.57,N/,N/,0.57,14th Apr 86  ,
5645,NBA Hangtime,N64,97,Sports,Midway Games  ,Fun Com  ,,,N/,0.57,0.48,0.08,N/,17th Jan 97  ,
5646,Sword Art Online: Hollow Fragment,PSV,14,Role-Playing,Namco Bandai Games  ,Bandai Namco Games  ,,,0.57,N/,N/,N/,N/,19th Aug 14  ,03rd Jul 18
5647,Taiko no Tatsujin Wii,Wii,08,Misc,Namco Bandai  ,Bandai Namco Games  ,,,0.57,N/,N/,N/,N/,11th Dec 08  ,
5648,Disney Universe,X360,11,Action,Disney Interactive Studios  ,Disney Interactive Studios  ,,6.7  ,N/,0.57,0.37,0.14,N/,25th Oct 11  ,
5649,Blood Wake,XB,01,Shooter,Microsoft  ,Stormfront Studios  ,,,N/,0.57,0.43,0.12,N/,25th Dec 01  ,
5650,Dynasty Warriors 5: Xtreme Legends,PS2,05,Action,KOEI  ,Omega Force  ,,,N/,0.57,0.11,0.08,0.35,16th Nov 05  ,
5651,Uncharted: Legacy of Thieves Collection,PS5,22,Action-Adventure,Sony Interactive Entertainment  ,Naughty Dog  ,,,0.57,N/,N/,N/,N/,28th Jan 22  ,06th Mar 22
5652,Final Fantasy X / X-2 HD Remaster,PC,16,Role-Playing,Square Enix  ,Square Enix  ,,,0.57,N/,N/,N/,N/,12th May 16  ,22nd Mar 19
5653,SpongeBob SquarePants Featuring Nicktoons: Globs of Doom,DS,08,Action,THQ  ,Natsume  ,,,N/,0.57,0.52,0.00,N/,20th Oct 08  ,
5654,WWE 2K17,XOne,16,Sports,2K Games  ,Yuke's  ,,,N/,0.57,0.26,0.26,N/,11th Oct 16  ,05th Apr 18
5655,Jampack Summer 2002,PS2,02,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,N/,0.57,0.28,0.22,N/,28th May 02  ,
5656,Trivial Pursuit,Wii,09,Misc,Electronic Arts  ,Adrenalin Interactive  ,6.0  ,7.3  ,N/,0.57,0.20,0.30,N/,10th Mar 09  ,
5657,FIFA World Cup Germany 2006,PS2,06,Sports,EA Sports  ,EA Canada  ,,7.9  ,N/,0.57,0.47,0.02,N/,24th Apr 06  ,
5658,Wreckless: ThE YaKuza MisSiOns,XB,02,Racing,Activision  ,Bunkasha Publishing  ,,,N/,0.57,0.42,0.11,0.02,04th Feb 02  ,
5659,Anomaly: Warzone Earth,PC,11,Strategy,Unknown  ,11 bit studios  ,,7.9  ,0.57,N/,N/,N/,N/,08th Apr 11  ,
5660,Starlink: Battle for Atlas,NS,18,Action-Adventure,Ubisoft  ,Ubisoft Toronto  ,,7.5  ,N/,0.57,0.35,0.17,N/,16th Oct 18  ,22nd Mar 19
5661,Super Bomberman,SNES,93,Puzzle,Hudson Soft  ,Produce!  ,,,N/,0.57,N/,N/,0.57,01st Jan 93  ,
5662,Top Spin 3,PS3,08,Sports,2K Sports  ,Pam Development  ,,7.8  ,N/,0.57,0.08,0.37,0.00,23rd Jun 08  ,
5663,SpongeBob SquarePants: Battle for Bikini Bottom,XB,03,Platform,THQ  ,Heavy Iron Studios  ,,6.7  ,N/,0.57,0.45,0.10,N/,31st Oct 03  ,
5664,Up,Wii,09,Adventure,THQ  ,THQ  ,,,N/,0.57,0.22,0.29,N/,26th May 09  ,
5665,Spider-Man 3,X360,07,Platform,Activision  ,Treyarch  ,,6.0  ,N/,0.57,0.49,0.04,N/,04th May 07  ,
5666,Tony Hawk: Shred,Wii,10,Sports,Activision  ,Buzz Monkey Software  ,,,N/,0.57,0.41,0.11,N/,26th Oct 10  ,
5667,FIFA 15,Wii,14,Sports,EA Sports  ,EA Canada  ,,,N/,0.57,0.15,0.37,N/,23rd Sep 14  ,23rd Mar 18
5668,SD Gundam G Generation Neo,PS2,02,Strategy,Bandai  ,Bandai  ,,,N/,0.57,N/,N/,0.57,28th Nov 02  ,
5669,Resident Evil Outbreak File #2,PS2,05,Action,Capcom  ,Capcom Production Studio 1  ,,5.8  ,N/,0.57,0.19,0.15,0.17,26th Apr 05  ,
5670,NHL 14,PS3,13,Sports,EA Sports  ,EA Canada  ,5.5  ,,N/,0.57,0.28,0.19,N/,10th Sep 13  ,23rd Sep 18
5671,The Sims 3: World Adventures,PC,09,Simulation,Electronic Arts  ,EA Redwood Shores  ,,8.2  ,N/,0.57,0.02,0.18,N/,16th Nov 09  ,
5672,Bob the Builder: Can We Fix It?,PS,01,Action,THQ  ,Steel Monkeys  ,,,N/,0.57,0.31,0.21,N/,31st Aug 01  ,
5673,XIII,PS2,03,Shooter,Ubisoft  ,Ubisoft Paris  ,,,N/,0.57,0.28,0.22,N/,18th Nov 03  ,
5674,Bratz 4 Real,DS,07,Adventure,THQ  ,THQ  ,,,N/,0.57,0.29,0.22,N/,05th Nov 07  ,
5675,LEGO Jurassic World,WiiU,15,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,0.57,0.29,0.20,0.03,12th Jun 15  ,06th Apr 18
5676,NHL 18,PS4,17,Sports,EA Sports  ,EA Canada  ,,,N/,0.57,0.31,0.16,N/,15th Sep 17  ,
5677,NEKOPARA Vol. 0,PC,,Visual Novel,Unknown  ,Neko Works  ,,,0.57,N/,N/,N/,N/,,09th Feb 19
5678,The Legend of Spyro: Dawn of the Dragon,Wii,08,Platform,Vivendi Games  ,Etranges Libellules  ,,,N/,0.57,0.34,0.17,N/,21st Oct 08  ,
5679,Mega Man Legacy Collection,PS4,16,Platform,Capcom  ,Digital Eclipse Software  ,,,0.57,N/,N/,N/,N/,23rd Feb 16  ,29th May 18
5680,Breath of Fire IV,PS,00,Role-Playing,Capcom  ,Capcom  ,,8.4  ,N/,0.56,0.11,0.08,0.34,28th Nov 00  ,
5681,True Crime: Streets of LA,GC,03,Action,Activision  ,EXAKT Entertainment  ,,8.1  ,N/,0.56,0.44,0.11,N/,03rd Nov 03  ,
5682,Everybody's Golf,PS4,17,Sports,Sony Interactive Entertainment  ,Clap Hanz  ,,8.1  ,N/,0.56,0.12,0.22,0.17,29th Aug 17  ,23rd Sep 18
5683,Petz Wild Animals: Tigerz,DS,08,Simulation,Ubisoft  ,Magic Pockets  ,,,N/,0.56,0.52,0.00,N/,26th Feb 08  ,
5684,The Amazing Spider-Man 2 (2014),PS4,14,Action-Adventure,Activision  ,Beenox  ,,,N/,0.56,0.20,0.26,0.02,29th Apr 14  ,19th Mar 18
5685,Odin Sphere,PS2,07,Role-Playing,Atlus  ,Vanillaware  ,,8.0  ,N/,0.56,0.23,0.18,0.09,22nd May 07  ,10th Jan 19
5686,Final Fantasy IV: The Complete Collection,PSP,11,Role-Playing,Square Enix  ,Matrix Software  ,,8.0  ,N/,0.56,0.13,0.09,0.27,19th Apr 11  ,
5687,The Incredible Hulk,GBA,03,Platform,Universal Interactive  ,Pocket Studios  ,,6.0  ,N/,0.56,0.40,0.15,N/,27th May 03  ,
5688,Kingdoms and Castles,PC,,Simulation,Unknown  ,Lion Shield  ,,,0.56,N/,N/,N/,N/,,11th Jan 18
5689,Ms. Pac-Man Maze Madness,GBA,04,Puzzle,"Destination Software, Inc  ",Full-Fat  ,,,N/,0.56,0.40,0.15,N/,03rd Nov 04  ,
5690,State of Anarchy,PC,,Shooter,Unknown  ,Lapovich  ,,,0.56,N/,N/,N/,N/,,12th Feb 19
5691,Soul Sacrifice,PSV,13,Misc,Sony Computer Entertainment  ,Marvelous Entertainment  ,,,N/,0.56,0.15,0.11,0.22,30th Apr 13  ,02nd Jan 18
5692,Jillian Michaels Fitness Ultimatum 2010,Wii,09,Sports,Majesco  ,Collision Studios  ,,,N/,0.56,0.51,0.01,N/,06th Oct 09  ,
5693,Arena Football,PS2,06,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.56,0.28,0.22,N/,07th Feb 06  ,
5694,The Lord of the Rings: The Return of the King,GBA,03,Role-Playing,Electronic Arts  ,Griptonite Games  ,,7.4  ,N/,0.56,0.40,0.15,N/,05th Nov 03  ,
5695,NHL Hitz 20-02,PS2,01,Sports,Midway Games  ,EA Black Box  ,,,N/,0.56,0.28,0.22,N/,24th Sep 01  ,
5696,Classic NES Series: Dr. Mario,GBA,04,Puzzle,Nintendo  ,Nintendo  ,,,N/,0.56,0.31,0.11,0.13,25th Oct 04  ,
5697,The Sims: Bustin' Out,XB,03,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.56,0.40,0.14,N/,15th Dec 03  ,
5698,"Warhammer 40,000: Space Marine",X360,11,Shooter,THQ  ,Relic Entertainment  ,,7.3  ,N/,0.56,0.25,0.26,N/,06th Sep 11  ,
5699,NCAA March Madness 07,PS2,07,Sports,EA Sports  ,EA Canada  ,,,N/,0.56,0.28,0.22,N/,17th Jan 07  ,
5700,LEGO Rock Band,X360,09,Misc,Warner Bros. Interactive  ,TT Games / Harmonix Music Systems  ,7.2  ,7.3  ,N/,0.56,0.40,0.11,N/,03rd Nov 09  ,
