Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
56941,City Hunter,NS,,Shooter,Unknown  ,SunSoft  ,,,N/,N/,N/,N/,N/,,01st Mar 26
56942,Civil War: 1864,PC,17,Strategy,HexWar Games  ,HexWar Games  ,,,N/,N/,N/,N/,N/,06th Oct 17  ,10th Aug 18
56943,Civilization VII,XS,,Strategy,Unknown  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,,17th Jun 24
56944,Civilization VII,XOne,,Strategy,Unknown  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,,17th Jun 24
56945,Civilization VII,PS5,,Strategy,Unknown  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,,17th Jun 24
56946,Civilization VII,PS4,,Strategy,Unknown  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,,17th Jun 24
56947,Civilization VII,PC,,Strategy,Unknown  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,,17th Jun 24
56948,Civilization VII,NS,,Strategy,Unknown  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,,17th Jun 24
56949,Civilization VII,All,,Strategy,Unknown  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,,17th Jun 24
56950,Civilization VII,NS2,25,Strategy,2K Games  ,Firaxis Games  ,,,N/,N/,N/,N/,N/,05th Jun 25  ,02nd Apr 25
56951,Clair Obscur: Expedition 33,XS,25,Role-Playing,Kepler Interactive  ,Sandfall Interactive  ,,,N/,N/,N/,N/,N/,24th Apr 25  ,25th Nov 24
56952,Clair Obscur: Expedition 33,PS5,25,Role-Playing,Kepler Interactive  ,Sandfall Interactive  ,9.0  ,,N/,N/,N/,N/,N/,24th Apr 25  ,25th Nov 24
56953,Clair Obscur: Expedition 33,PC,25,Role-Playing,Kepler Interactive  ,Sandfall Interactive  ,,,N/,N/,N/,N/,N/,24th Apr 25  ,25th Nov 24
56954,Clannad,NS,19,Visual Novel,Prototype  ,Prototype  ,,,N/,N/,N/,N/,N/,04th Jul 19  ,04th Jul 19
56955,CLASH,PC,16,Action,New Reality Games  ,Ultima Games  ,,,N/,N/,N/,N/,N/,15th Nov 16  ,21st Apr 19
56956,Clash: Artifacts of Chaos,XS,,Action-Adventure,Unknown  ,ACE Team  ,,,N/,N/,N/,N/,N/,,07th Jan 23
56957,Clash: Artifacts of Chaos,XOne,,Action-Adventure,Unknown  ,ACE Team  ,,,N/,N/,N/,N/,N/,,07th Jan 23
56958,Clash: Artifacts of Chaos,PS5,,Action-Adventure,Unknown  ,ACE Team  ,,,N/,N/,N/,N/,N/,,07th Jan 23
56959,Clash: Artifacts of Chaos,PS4,,Action-Adventure,Unknown  ,ACE Team  ,,,N/,N/,N/,N/,N/,,07th Jan 23
56960,Clash: Artifacts of Chaos,PC,,Action-Adventure,Unknown  ,ACE Team  ,,,N/,N/,N/,N/,N/,,07th Jan 23
56961,Classic Journey,PS4,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
56962,Classic Journey,PS5,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
56963,Classic Journey: Nitro,PS5,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
56964,Classic Journey: Nitro,PS4,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
56965,CLeM,XS,,NÃO CAPTURADO,Unknown  ,Mango Protocol  ,7.0  ,,N/,N/,N/,N/,N/,,17th Aug 24
56966,CLeM,XOne,,Adventure,Unknown  ,Mango Protocol  ,,,N/,N/,N/,N/,N/,,17th Aug 24
56967,CLeM,PS5,,Adventure,Unknown  ,Mango Protocol  ,,,N/,N/,N/,N/,N/,,17th Aug 24
56968,CLeM,PS4,,Adventure,Unknown  ,Mango Protocol  ,,,N/,N/,N/,N/,N/,,17th Aug 24
56969,CLeM,PC,,Adventure,Unknown  ,Mango Protocol  ,,,N/,N/,N/,N/,N/,,17th Aug 24
56970,CLeM,NS,,Adventure,Unknown  ,Mango Protocol  ,,,N/,N/,N/,N/,N/,,17th Aug 24
56971,Clicker Guild,PC,16,Misc,Fox Dawn  ,Fox Dawn  ,,,N/,N/,N/,N/,N/,16th Dec 16  ,21st Apr 19
56972,Clicker Heroes,PC,,Misc,Unknown  ,Playsaurus  ,,,N/,N/,N/,N/,N/,,26th Mar 19
56973,Clicker Heroes 2,PC,,Misc,Unknown  ,Playsaurus  ,,,N/,N/,N/,N/,N/,,26th Mar 19
56974,Cling!,iOS,,Platform,Unknown  ,First5 Games  ,7.0  ,,N/,N/,N/,N/,N/,,16th Aug 22
56975,Clock Tower: Rewind,XS,,Adventure,Unknown  ,WayForward Technologies  ,,,N/,N/,N/,N/,N/,,30th Oct 24
56976,Clock Tower: Rewind,XOne,,Adventure,Unknown  ,WayForward Technologies  ,,,N/,N/,N/,N/,N/,,30th Oct 24
56977,Clock Tower: Rewind,PS5,,Adventure,Unknown  ,WayForward Technologies  ,,,N/,N/,N/,N/,N/,,30th Oct 24
56978,Clock Tower: Rewind,PS4,,Adventure,Unknown  ,WayForward Technologies  ,,,N/,N/,N/,N/,N/,,30th Oct 24
56979,Clock Tower: Rewind,PC,,Adventure,Unknown  ,WayForward Technologies  ,,,N/,N/,N/,N/,N/,,30th Oct 24
56980,Clock Tower: Rewind,NS,,Adventure,Unknown  ,WayForward Technologies  ,,,N/,N/,N/,N/,N/,,30th Oct 24
56981,Clock Zero: Shuuen no Ichibyou Devote,NS,19,Visual Novel,Idea Factory  ,Otomate  ,,,N/,N/,N/,N/,N/,27th Jun 19  ,08th Apr 19
56982,Clockwork Aquario,NS,,Action,Unknown  ,Westone Bit Entertainment  ,7.0  ,,N/,N/,N/,N/,N/,,02nd Nov 20
56983,Clockwork Aquario,PS4,,Action,Unknown  ,Westone Bit Entertainment  ,,,N/,N/,N/,N/,N/,,02nd Nov 20
56984,Clockwork Revolution,XS,,Role-Playing,Unknown  ,InXile Entertainment  ,,,N/,N/,N/,N/,N/,,12th Jun 23
56985,Clockwork Revolution,PC,,Role-Playing,Unknown  ,InXile Entertainment  ,,,N/,N/,N/,N/,N/,,12th Jun 23
56986,Close to the Sun,XOne,19,Adventure,Wired Productions  ,Storm in a Teacup  ,4.0  ,,N/,N/,N/,N/,N/,01st Dec 19  ,19th May 19
56987,Close to the Sun,PS4,19,Adventure,Wired Productions  ,Storm in a Teacup  ,,,N/,N/,N/,N/,N/,01st Dec 19  ,19th May 19
56988,Close to the Sun,PC,19,Adventure,Wired Productions  ,Storm in a Teacup  ,,,N/,N/,N/,N/,N/,02nd May 19  ,19th May 19
56989,Closer the Distance,XS,,Simulation,Unknown  ,Osmotic Studios  ,,,N/,N/,N/,N/,N/,,10th Aug 24
56990,Closer the Distance,XOne,,Simulation,Unknown  ,Osmotic Studios  ,,,N/,N/,N/,N/,N/,,10th Aug 24
56991,Closer the Distance,PS5,,Simulation,Unknown  ,Osmotic Studios  ,,,N/,N/,N/,N/,N/,,10th Aug 24
56992,Closer the Distance,PS4,,Simulation,Unknown  ,Osmotic Studios  ,,,N/,N/,N/,N/,N/,,10th Aug 24
56993,Closer the Distance,PC,,Simulation,Unknown  ,Osmotic Studios  ,,,N/,N/,N/,N/,N/,,10th Aug 24
56994,Closers,PC,16,MMO,En Masse Entertainment  ,Naddic Games  ,,,N/,N/,N/,N/,N/,27th Nov 16  ,24th Mar 19
56995,Closers,PS4,20,MMO,En Masse Entertainment  ,Naddic Games  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,24th Mar 19
56996,Cloudpunk,XOne,20,Adventure,Maple Whispering Limited  ,Ion Lands  ,,,N/,N/,N/,N/,N/,15th Oct 20  ,07th Sep 20
56997,Cloudpunk,PS4,20,Adventure,Maple Whispering Limited  ,Ion Lands  ,,,N/,N/,N/,N/,N/,15th Oct 20  ,07th Sep 20
56998,Cloudpunk,PC,20,Adventure,Maple Whispering Limited  ,Ion Lands  ,,,N/,N/,N/,N/,N/,23rd Apr 20  ,07th Sep 20
56999,Cloudpunk,NS,20,Adventure,Maple Whispering Limited  ,Ion Lands  ,,,N/,N/,N/,N/,N/,15th Oct 20  ,07th Sep 20
57000,CloverPit,PC,,Misc,Unknown  ,Panik Arcade  ,,,N/,N/,N/,N/,N/,,01st Oct 25
