Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
25221,Arasuji de Kitaeru Sokumimi no Susume DS,DS,07,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,26th Apr 07  ,
25222,Arasuji de Oboeru Sokudoku no Susume DS,DS,07,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,26th Apr 07  ,
25223,Arbor Vitae,XBL,09,Shooter,Microsoft  ,Erpberger  ,,,N/,N/,N/,N/,N/,20th Aug 09  ,
25224,Arc Arena: Monster Tournament,PSN,10,Misc,Sony Computer Entertainment  ,ARC Entertainment  ,,,N/,N/,N/,N/,N/,23rd Nov 10  ,
25225,ARC Ninja Edition,XBL,09,Racing,Microsoft  ,R3dDr4g0n  ,,,N/,N/,N/,N/,N/,28th Nov 09  ,
25226,ARC STYLE: Baseball 3D,3DS,14,Misc,Arc System Works  ,Unknown  ,,,N/,N/,N/,N/,N/,15th May 14  ,
25227,ARC STYLE: Happy Ocean,3DS,13,Misc,Arc System Works  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Mar 13  ,
25228,ARC STYLE: Jazzy Billiards 3D Professional,3DS,11,Sports,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,10th Aug 11  ,
25229,ARC Style: Jurassic World,DSiW,10,Strategy,Arc System Works  ,Interplay  ,,,N/,N/,N/,N/,N/,24th Nov 10  ,
25230,ARC Style: San Goku Shi Tower Defense: Doushou Teppeki,DSiW,10,Strategy,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,28th Jul 10  ,
25231,ARC STYLE: Simple Mahjong 3D,3DS,11,Misc,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,30th Nov 11  ,
25232,ARC Style: Soccer!! 3D,3DS,11,Sports,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,07th Jun 11  ,
25233,ARC STYLE: Solitaire,3DS,14,Misc,Arc System Works  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Jan 14  ,
25234,ARC Style: Totsugeki! Castle Attacker,DSiW,10,Strategy,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,17th Nov 10  ,
25235,Arc the Lad,PSN,10,Role-Playing,Sony Computer Entertainment  ,G-Craft  ,,,N/,N/,N/,N/,N/,12th Oct 10  ,
25236,Arc the Lad Collection,PS,02,Role-Playing,Working Designs  ,ARC Entertainment  ,,,N/,N/,N/,N/,N/,18th Apr 02  ,
25237,Arc the Lad II,PSN,10,Role-Playing,Sony Computer Entertainment  ,ARC Entertainment  ,,,N/,N/,N/,N/,N/,23rd Nov 10  ,
25238,Arc the Lad II & Arc Arena: Monster Tournament,PSN,10,Misc,Sony Computer Entertainment  ,ARC Entertainment  ,,,N/,N/,N/,N/,N/,23rd Nov 10  ,
25239,Arc the Lad III,PSN,11,Role-Playing,Sony Computer Entertainment  ,ARC Entertainment  ,,,N/,N/,N/,N/,N/,04th Jan 11  ,
25240,Arc the Lad: Kijin Fukkatsu,WS,02,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,04th Jul 02  ,
25241,Arc the Lad: Monster Game with Casino Game,PS,97,Misc,Sony Computer Entertainment  ,ARC Entertainment  ,,,N/,N/,N/,N/,N/,31st Jul 97  ,
25242,Arcade Air Hockey & Bowling,PSN,10,Sports,Icon Games  ,Icon Games  ,,,N/,N/,N/,N/,N/,24th Aug 10  ,
25243,Arcade Bowling,DSiW,09,Sports,Skyworks Interactive  ,Skyworks Interactive  ,,5.5  ,N/,N/,N/,N/,N/,16th Nov 09  ,
25244,Arcade Classic 1: Asteroids / Missile Command,GB,95,Shooter,Nintendo  ,The Code Monkeys  ,,,N/,N/,N/,N/,N/,01st Jul 95  ,
25245,Arcade Classic 2: Centipede / Millipede,GB,95,Shooter,Nintendo  ,The Code Monkeys  ,,,N/,N/,N/,N/,N/,01st Aug 95  ,
25246,Arcade Classic 3: Galaga / Galaxian,GB,95,Shooter,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,01st Sep 95  ,
25247,Arcade Classic 4: Defender / Joust,GB,95,Misc,Nintendo  ,Williams Electronics  ,,,N/,N/,N/,N/,N/,01st Oct 95  ,
25248,Arcade Classics,GEN,96,Misc,Sega  ,Al Baker and Associates  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
25249,Arcade Classics,GG,96,Misc,Sega  ,Al Baker and Associates  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
25250,Arcade Classics 3D,3DS,13,Misc,Enjoy Gaming ltd.  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Oct 13  ,
25251,Arcade Classics: Super Breakout / Battlezone,GB,96,Misc,Black Pearl  ,Atari  ,,,N/,N/,N/,N/,N/,01st Oct 96  ,
25252,Arcade Darts,WW,,Sports,Unknown  ,Icon Games  ,,,N/,N/,N/,N/,N/,,
25253,Arcade Darts,PSN,10,Sports,Icon Games  ,Icon Games  ,,,N/,N/,N/,N/,N/,29th Jun 10  ,
25254,Arcade Essentials,PSN,10,Misc,Nordcurrent  ,Nordcurrent  ,,,N/,N/,N/,N/,N/,07th Dec 10  ,
25255,Arcade Essentials,WW,11,Misc,Nordcurrent  ,Nordcurrent  ,,,N/,N/,N/,N/,N/,21st Mar 11  ,
25256,Arcade Favorites CD-ROM 5 Pak,PC,95,Misc,GT Interactive  ,GT Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
25257,Arcade Hits: Crazy Climber,PS,02,Action,Hamster Corporation  ,Nichibutsu  ,,,N/,N/,N/,N/,N/,23rd May 02  ,
25258,Arcade Hits: Magical Drop,PSN,11,Puzzle,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,01st Nov 11  ,
25259,Arcade Hits: Outlaws of the Lost Dynasty,PSN,10,Fighting,Sony Computer Entertainment  ,Data East  ,,,N/,N/,N/,N/,N/,05th Oct 10  ,
25260,Arcade Hits: Shienryu,PSN,10,Shooter,Sony Computer Entertainment  ,Warashi  ,,,N/,N/,N/,N/,N/,19th Oct 10  ,
25261,Arcade Hits: Sonic Wings Special,PSN,10,Shooter,Sony Computer Entertainment  ,Video System  ,,,N/,N/,N/,N/,N/,16th Nov 10  ,
25262,Arcade Hoops Basketball,DSiW,09,Sports,Skyworks Interactive  ,Skyworks Interactive  ,,,N/,N/,N/,N/,N/,28th Dec 09  ,
25263,Arcade Pool & Snooker,PSN,11,Sports,Icon Games  ,Icon Games Entertainment Ltd  ,,,N/,N/,N/,N/,N/,13th Jul 11  ,
25264,Arcade Shooter: Ilvelo,Wii,,Shooter,Unknown  ,MileStone Inc.  ,,,N/,N/,N/,N/,N/,,
25265,Arcade Smash Hits,MS,92,Misc,Sega  ,Virgin Games  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
25266,Arcade Snake,XBL,09,Misc,Microsoft  ,LemonBallGames  ,,,N/,N/,N/,N/,N/,21st Dec 09  ,
25267,Arcade Sports,WW,10,Sports,Icon Games  ,Icon Games  ,,,N/,N/,N/,N/,N/,14th Jun 10  ,
25268,Arcadecraft,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd May 14  ,
25269,Arcadia,PC,10,Shooter,Unknown  ,Joshyy  ,,,N/,N/,N/,N/,N/,02nd Dec 10  ,
25270,Arcana,SNES,92,Role-Playing,HAL Laboratory  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,01st May 92  ,
25271,Arcana Heart 3,PSN,11,Fighting,Aksys Games  ,Examu Inc.  ,,,N/,N/,N/,N/,N/,19th Apr 11  ,
25272,Arcana Strikes,SAT,97,Misc,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,11th Dec 97  ,
25273,Arcana: Hikari to Yami no Extasis,PC,00,Adventure,Ciel  ,Ciel  ,,,N/,N/,N/,N/,N/,23rd Nov 00  ,
25274,Arcane Chronicles,PC,14,Misc,Nexon  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
25275,Arcane Legends,PC,12,Adventure,Spacetime Studios  ,Spacetime Studios  ,,,N/,N/,N/,N/,N/,13th Nov 12  ,
25276,Arcane Legends,And,12,Misc,Spacetime Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Nov 12  ,
25277,Arcania: Fall of Setarrif,PC,11,Misc,Nordic Games  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Oct 11  ,
25278,Arcania: Fall of Setarrif,X360,13,Misc,Nordic Games  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Aug 13  ,
25279,Arcania: Fall of Setarrif,PS3,13,Misc,Nordic Games  ,Unknown  ,,,N/,N/,N/,N/,N/,31st May 13  ,
25280,Arch Rivals,GEN,92,Sports,Acclaim Entertainment  ,Arc Developments  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
25281,Arch Rivals,GG,92,Sports,Flying Edge  ,Arc Developments  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
25282,Arch Rivals: A Basket Brawl!,NES,90,Sports,Acclaim Entertainment  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,01st Nov 90  ,
25283,Archangel,PC,02,Role-Playing,Fishtank Interactive  ,Metropolis Software  ,,,N/,N/,N/,N/,N/,19th Nov 02  ,
25284,Archeage,PC,20,Misc,Trion Worlds  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
25285,ArcheBlade,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Apr 14  ,
25286,Archer Maclean Presents: Pool Paradise,PC,04,Sports,Ignition Entertainment  ,Awesome Developments  ,,,N/,N/,N/,N/,N/,01st Apr 04  ,
25287,Archer Maclean's 3D Pool,PS,03,Misc,Ignition Entertainment  ,Awesome Productions  ,,,N/,N/,N/,N/,N/,17th Oct 03  ,
25288,Archer Maclean's Dropzone,SNES,95,Shooter,Psygnosis  ,Eurocom Entertainment Software  ,,,N/,N/,N/,N/,N/,01st Dec 95  ,
25289,Archer Maclean's Mercury,PSN,08,Puzzle,Ignition Entertainment  ,Awesome Studios  ,,7.7  ,N/,N/,N/,N/,N/,03rd Dec 08  ,
25290,Archibald's Adventures,PSN,10,Puzzle,Unknown  ,Pavel Tovarys  ,,,N/,N/,N/,N/,N/,14th Jul 10  ,
25291,Archimedean Dynasty,PC,97,Simulation,Blue Byte  ,Massive Development  ,,,N/,N/,N/,N/,N/,04th Apr 97  ,
25292,ArchLord,PC,06,Role-Playing,Codemasters  ,nhm Games  ,,,N/,N/,N/,N/,N/,03rd Oct 06  ,
25293,Archlord 2,PC,15,Role-Playing,Webzen  ,Webzen  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
25294,Archon,NES,89,Misc,Activision  ,Bulletproof Software  ,,,N/,N/,N/,N/,N/,01st Dec 89  ,
25295,Archon Classic,PC,10,Strategy,Unknown  ,React Games  ,,,N/,N/,N/,N/,N/,10th Apr 10  ,
25296,Archon: Classic,WW,,Action,Unknown  ,React Games  ,,,N/,N/,N/,N/,N/,,
25297,Arcobaleno! Portable,PSP,10,Simulation,Idea Factory  ,Idea Factory  ,,,N/,N/,N/,N/,N/,28th Jan 10  ,
25298,Arctic Adventures: Polar's Puzzles,PSN,10,Puzzle,Eidos Interactive  ,Eiconic Games  ,,,N/,N/,N/,N/,N/,03rd Aug 10  ,
25299,Arctic Escape,DSiW,11,Puzzle,Teyon Entertainment  ,Teyon Entertainment  ,,,N/,N/,N/,N/,N/,21st Feb 11  ,
25300,Arctic Tale,GBA,07,Adventure,DSI Games  ,Atomic Planet Entertainment  ,,,N/,N/,N/,N/,N/,10th Oct 07  ,
