Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
47552,Son of Nor,Linux,15,Action,Viva Media  ,stillalive studios  ,,,N/,N/,N/,N/,N/,31st Mar 15  ,
47553,Son of Nor,PC,15,Action,Viva Media  ,stillalive studios  ,,,N/,N/,N/,N/,N/,31st Mar 15  ,
47554,Son of Scoregasm,PSV,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Oct 14  ,
47555,Son of the Lion King,PS2,06,Action,Phoenix Games  ,Phoenix Games  ,,,N/,N/,N/,N/,N/,01st Jan 06  ,
47556,Son Son II,PCE,89,Platform,NEC  ,Capcom  ,,,N/,N/,N/,N/,N/,27th Jan 89  ,
47557,Sonic & All-Stars Racing Transformed,PC,13,Misc,Sega  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Jan 13  ,
47558,Sonic & All-Stars Racing Transformed,PSV,12,Misc,Sega  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Dec 12  ,
47559,Sonic & All-Stars Racing Transformed,PS3,12,Misc,Sega  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Nov 12  ,
47560,Sonic & Knuckles,PC,97,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,20th Mar 97  ,
47561,Sonic & Garfield Pack,PC,99,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
47562,Sonic & Knuckles,XBL,09,Platform,Sega  ,Sonic Team  ,,,N/,N/,N/,N/,N/,09th Sep 09  ,
47563,Sonic & Knuckles,VC,10,Platform,Sega  ,Sonic Team  ,,9.0  ,N/,N/,N/,N/,N/,15th Feb 10  ,
47564,Sonic & Knuckles Collection,PC,99,Platform,Expert   ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
47565,Sonic & SEGA All-Stars Racing,PC,10,Racing,Sega  ,Sumo Digital  ,,,N/,N/,N/,N/,N/,23rd Feb 10  ,
47566,Sonic 3 & Knuckles,PC,11,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,10th Jan 11  ,
47567,Sonic 3D Blast,PC,97,Platform,Sega  ,Traveller's Tales  ,,,N/,N/,N/,N/,N/,30th Sep 97  ,
47568,Sonic 3D Blast,SAT,96,Platform,Sega  ,Traveller's Tales  ,,,N/,N/,N/,N/,N/,30th Nov 96  ,
47569,Sonic 3D Blast,VC,07,Platform,Sega  ,Traveller's Tales  ,,,N/,N/,N/,N/,N/,19th Nov 07  ,
47570,Sonic 3D Blast (Genesis),PC,10,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jun 10  ,
47571,Sonic Action 4 Pack,PC,01,Misc,Activision  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 01  ,
47572,Sonic Action Pack,PC,02,Misc,Activision  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 02  ,
47573,Sonic Adventure,XBL,10,Platform,Sega  ,Sonic Team  ,4.0  ,4.3  ,N/,N/,N/,N/,N/,15th Sep 10  ,
47574,Sonic Adventure,PSN,10,Platform,Sega  ,Sonic Team  ,,4.2  ,N/,N/,N/,N/,N/,21st Sep 10  ,
47575,Sonic Adventure 2,X360,12,Platform,Sega  ,Sonic Team  ,,,N/,N/,N/,N/,N/,05th Oct 12  ,
47576,Sonic Adventure 2,PS3,12,Platform,Sega  ,Sonic Team  ,6.6  ,,N/,N/,N/,N/,N/,02nd Oct 12  ,
47577,Sonic Battle,GBA,04,Fighting,THQ  ,Sonic Team/Dimps Corporation  ,,7.9  ,N/,N/,N/,N/,N/,05th Jan 04  ,05th Feb 18
47578,Sonic Blast,GG,96,Platform,Sega  ,Aspect  ,,,N/,N/,N/,N/,N/,12th Dec 96  ,
47579,Sonic Blast,MS,97,Platform,Tec Toy  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
47580,Sonic Blast Man,SNES,93,Action,Taito  ,Taito  ,,,N/,N/,N/,N/,N/,01st Feb 93  ,
47581,Sonic Blast Man II,SNES,94,Action,Taito  ,Taito  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
47582,Sonic CD,XBL,11,Platform,Sega  ,Sonic Team  ,8.8  ,,N/,N/,N/,N/,N/,14th Dec 11  ,
47583,Sonic Classics,GEN,97,Misc,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,14th Jun 97  ,
47584,Sonic Dash,And,13,Misc,Sega  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Nov 13  ,
47585,Sonic Dash 2: Sonic Boom,And,15,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,30th Jun 15  ,
47586,Sonic Dive,PC,05,Adventure,Software House Paseri  ,Software House Paseri  ,,,N/,N/,N/,N/,N/,14th Jan 05  ,
47587,Sonic Drift,GG,94,Racing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,18th Mar 94  ,
47588,Sonic Drift 2,GG,95,Racing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
47589,Sonic Eraser (MN),GEN,91,Puzzle,Sega  ,Sonic Team  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
47590,Sonic Forces,PC,18,Platform,Sega  ,Sonic Team  ,,,N/,N/,N/,N/,N/,01st Jan 18  ,19th Dec 17
47591,Sonic Gems Collection,PS2,05,Misc,Sega  ,Sonic Team  ,,,N/,N/,N/,N/,N/,30th Sep 05  ,
47592,Sonic Gems Collection,3DS,14,Misc,Rocket Company  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Mar 14  ,
47593,Sonic Labyrinth,GG,95,Platform,Sega  ,Minato Giken  ,,,N/,N/,N/,N/,N/,01st Nov 95  ,
47594,Sonic Pinball Party,GBA,03,Misc,Sega  ,Sonic Team  ,,,N/,N/,N/,N/,N/,01st Jun 03  ,
47595,Sonic Princess,PC,01,Shooter,Software House Paseri  ,Software House Paseri  ,,,N/,N/,N/,N/,N/,26th Oct 01  ,
47596,Sonic Princess P-E,PC,05,Adventure,Software House Paseri  ,Software House Paseri  ,,,N/,N/,N/,N/,N/,11th Nov 05  ,
47597,Sonic R,PC,98,Racing,Expert   ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
47598,Sonic R,SAT,97,Racing,Sega  ,Traveller's Tales  ,,,N/,N/,N/,N/,N/,31st Oct 97  ,
47599,Sonic Rivals,PSN,09,Racing,Sega  ,Backbone Entertainment  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
47600,Sonic Rivals 2,PSN,09,Racing,Sega  ,Backbone Entertainment  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
