Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
20656,Senran Kagura: Peach and Reflexions Limited Double Pack,NS,18,Misc,Marvelous  ,Marvelous  ,,,N/,0.02,N/,N/,0.02,13th Dec 18  ,19th Dec 18
20657,LEGO Star Wars: The Video Game,PC,05,Action,Eidos Interactive  ,Traveller's Tales  ,,7.8  ,N/,0.02,N/,0.01,N/,02nd Apr 05  ,
20658,Earth Defense Force 2017 (old JP sales),X360,07,Shooter,D3 Publisher  ,Sandlot  ,,,N/,0.02,N/,N/,0.02,20th Mar 07  ,
20659,Gummy Bears Magical Medallion,Wii,11,Platform,Storm City Games  ,Storm City Games  ,,,N/,0.02,0.01,N/,N/,21st Jun 11  ,
20660,Sengoku Hime: Senran ni Mau Otometachi,PS2,09,Adventure,Yeti  ,Yeti  ,,,N/,0.02,N/,N/,0.02,12th Nov 09  ,
20661,Zork Quest: Assault on Egreth Castle,PC,88,Adventure,Infocom  ,"Tom Snyder Productions, Inc.  ",,,0.02,N/,N/,N/,N/,01st Jan 88  ,
20662,GTI Club: Supermini Festa!,Wii,10,Racing,Konami  ,Konami  ,,,N/,0.02,0.01,N/,0.00,16th Mar 10  ,
20663,The Inner World: The Last Wind Monk,XOne,17,Puzzle,Kalypso Media  ,Studio Fizbin  ,,,N/,0.02,0.01,N/,N/,24th Oct 17  ,15th Sep 18
20664,Monster Trux Offroad,Wii,07,Racing,Bold Games  ,Data Design Interactive  ,,,N/,0.02,0.01,0.00,N/,31st Dec 07  ,
20665,Space Hulk: Deathwing,PS4,17,Shooter,Focus Home Interactive  ,Cyanide Studio  ,,,N/,0.02,N/,0.01,N/,05th Dec 17  ,20th Sep 18
20666,Mission: Impossible - Operation Surma,GC,04,Action,Atari  ,Paradigm Entertainment  ,,7.3  ,N/,0.02,0.01,0.00,N/,23rd Mar 04  ,
20667,Romance of the Three Kingdoms XII,WiiU,12,Strategy,Tecmo Koei  ,Tecmo Koei Games  ,,,N/,0.02,N/,N/,0.02,13th Dec 12  ,30th Jul 18
20668,Sora no Otoshimono Forte: Dreamy Season,DS,11,Adventure,Kadokawa Shoten  ,Kadokawa Shoten  ,,,N/,0.02,N/,N/,0.02,27th Jan 11  ,
20669,Future Card Buddyfight: Tanjou! Oretachi no Saikyou Body!,3DS,18,Strategy,FuRyu Corporation  ,FuRyu  ,,,N/,0.02,N/,N/,0.02,15th Mar 18  ,04th Aug 18
20670,Hiiro no Kakera Portable,PSP,08,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.02,N/,N/,0.02,18th Dec 08  ,
20671,Trigger Man,GC,04,Shooter,Crave Entertainment  ,Point of View  ,,2.0  ,N/,0.02,0.01,0.00,N/,05th Oct 04  ,
20672,Yuu Yuu Hakusho DS: Ankoku Bujutsukai Hen,DS,06,Action,Takara Tomy   ,Takara Tomy  ,,,N/,0.02,N/,N/,0.02,21st Sep 06  ,
20673,Antz Extreme Racing,XB,02,Racing,Empire Interactive  ,Supersonic Software  ,,,N/,0.02,0.01,0.00,N/,05th Sep 02  ,
20674,Marginal #4: Idol of Supernova,PSV,14,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.02,N/,N/,0.02,13th Nov 14  ,
20675,"Nogizaka Haruka no Himitsu Cosplay, Hajime Mashita",PS2,08,Adventure,ASCII Media Works  ,ASCII Media Works  ,,,N/,0.02,N/,N/,0.02,25th Sep 08  ,
20676,Jet Impulse,DS,,Simulation,Unknown  ,Nintendo  ,,,N/,0.02,N/,N/,0.02,,
20677,Triggerheart Exelica,DC,07,Shooter,Warashi  ,Warashi Inc.  ,,,N/,0.02,N/,N/,0.02,22nd Feb 07  ,
20678,Rewrite,PSV,14,Adventure,Prototype  ,Key  ,,,N/,0.02,N/,N/,0.02,28th Aug 14  ,
20679,Assetto Corsa,XOne,16,Racing,505 Games  ,Kunos Simulazioni  ,,6.0  ,N/,0.02,N/,0.01,N/,30th Aug 16  ,17th Sep 18
20680,Games Explosion!,GBA,06,Action,THQ  ,FrontLine Studios  ,,4.0  ,N/,0.02,0.01,0.00,N/,15th Aug 06  ,
20681,Pharaonic,PS4,17,Action,Soedesco  ,Milkstone Studios  ,,,N/,0.02,0.01,N/,N/,29th Sep 17  ,13th Aug 18
20682,Tennis no Oji-Sama: Card Hunter,PS2,07,Strategy,Konami  ,WinkySoft  ,,,N/,0.02,N/,N/,0.02,22nd Feb 07  ,
20683,GRIP: Combat Racing,NS,18,Racing,U&I Entertainment  ,Caged Element  ,,,N/,0.02,0.01,N/,N/,06th Nov 18  ,11th Sep 18
20684,Night Wizard the Video Game: Denial of the World,PS2,08,Adventure,5pb  ,5pb. Games  ,,,N/,0.02,N/,N/,0.02,28th Feb 08  ,
20685,Portable Island: Tenohira Resort,PSP,06,Simulation,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.02,N/,N/,0.02,20th Jul 06  ,
20686,Sengoku Efuda Yuugi: Hototogisu Ran,PSP,08,Misc,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,0.02,N/,N/,0.02,13th Nov 08  ,
20687,WRC 6,PC,16,Racing,PQube  ,Bigben Interactive  ,,,N/,0.02,N/,0.01,N/,07th Oct 16  ,12th Aug 18
20688,Enemy Territory: Quake Wars,PC,07,Shooter,Activision  ,Splash Damage  ,,,N/,0.02,0.01,0.00,N/,02nd Oct 07  ,
20689,Tokyo Friend Park II DS,DS,06,Misc,Rocket Company  ,Rocket Company  ,,,N/,0.02,N/,N/,0.02,30th Nov 06  ,
20690,Adventure Time: The Secret of the Nameless,3DS,14,Action-Adventure,Little Orbit  ,Way Forward Technologies  ,,,N/,0.02,0.01,N/,N/,18th Nov 14  ,24th Jan 19
20691,Hitotsu Tobashi Renai V,PSV,15,Adventure,Kaga Create  ,Alchemist  ,,,N/,0.02,N/,N/,0.02,29th Jan 15  ,
20692,Kao the Kangaroo Round 2,PS2,06,Platform,Atari  ,Tate Interactive  ,,,N/,0.02,0.01,0.01,N/,29th Mar 06  ,
20693,Star Trek: Legacy,PC,06,Simulation,Bethesda Softworks  ,Mad Doc Software  ,,5.3  ,N/,0.02,N/,0.01,N/,05th Dec 06  ,
20694,Robopon 2: Ring Version,GBA,02,Role-Playing,Atlus  ,RED Entertainment  ,,,N/,0.02,0.01,0.00,N/,11th Jun 02  ,
20695,Shin Hisui no Shizuku: Hiiro no Kakera 2 Portable,PSP,10,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.02,N/,N/,0.02,19th Aug 10  ,
20696,Le Tour de France 2017,XOne,17,Simulation,Focus Home Interactive  ,Cyanide Studio  ,,,N/,0.02,N/,0.01,N/,15th Jun 17  ,12th Aug 18
20697,Dragon Tales: Dragon Adventures,GBA,04,Platform,NewKidCo  ,Handheld Games  ,,,N/,0.02,0.01,0.00,N/,01st Jan 04  ,
20698,Dream Dancer,DS,,Misc,Unknown  ,Unknown  ,,,N/,0.02,0.01,N/,N/,,
20699,Moe Moe 2-ji Taisen (Ryoku) * Deluxe,PSP,08,Adventure,System Soft  ,System Soft Alpha  ,,,N/,0.02,N/,N/,0.02,27th Nov 08  ,
20700,Powerbike,DS,09,Racing,Majesco  ,Tornado Studios  ,,,N/,0.02,0.01,N/,N/,02nd Jun 09  ,
