Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
3274,Sniper: Ghost Warrior,X360,10,Shooter,City Interactive  ,City Interactive  ,,4.3  ,N/,1.16,0.54,0.50,N/,29th Jun 10  ,
3275,LEGO Star Wars: The Video Game,XB,05,Action,Eidos Interactive  ,Traveller's Tales  ,,8.0  ,N/,1.16,0.83,0.28,N/,05th Apr 05  ,
3276,Deus Ex: Mankind Divided,PC,16,Role-Playing,Square Enix  ,Eidos Montreal  ,,,1.16,N/,N/,N/,N/,23rd Aug 16  ,
3277,EA Sports Active: More Workouts,Wii,09,Sports,EA Sports  ,EA Vancouver  ,,7.9  ,N/,1.16,0.78,0.28,N/,17th Nov 09  ,
3278,Stranded Deep,PC,,Adventure,Unknown  ,Beam Team Games  ,,,1.15,N/,N/,N/,N/,,03rd Feb 19
3279,The Elder Scrolls V: Skyrim,NS,17,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,8.6  ,N/,1.15,0.67,0.32,0.06,17th Nov 17  ,01st Jan 18
3280,Worldwide Soccer Manager 2009,PC,08,Simulation,Sega  ,Sports Interactive  ,,,N/,1.15,N/,1.15,N/,18th Nov 08  ,
3281,Gauntlet: Dark Legacy,PS2,01,Action,Midway Games  ,Midway Games West  ,,,N/,1.15,0.56,0.44,N/,01st May 01  ,
3282,Bad Boys: Miami Takedown,PS2,04,Shooter,Crave Entertainment  ,Blitz Games  ,,,N/,1.15,0.56,0.44,N/,14th Sep 04  ,
3283,Kaboom!,2600,81,Action,Activision  ,Activision  ,,,N/,1.15,1.07,0.07,N/,01st Jan 81  ,
3284,Dragon Quest VIII: Journey of the Cursed King,3DS,17,Role-Playing,Nintendo  ,Level 5 / Armor Project  ,,8.8  ,N/,1.15,0.14,0.11,0.88,20th Jan 17  ,07th Jan 18
3285,Dark Souls: Remastered,NS,18,Role-Playing,Bandai Namco Entertainment  ,From Software  ,,8.8  ,1.15,N/,N/,N/,N/,19th Oct 18  ,05th Jun 18
3286,Derby Stallion III,SNES,95,NÃO CAPTURADO,ASCII Entertainment  ,ASCII Entertainment  ,,,N/,1.15,N/,N/,1.15,20th Jan 95  ,
3287,Doraemon,NES,86,Action,Hudson Soft  ,Hudson Soft  ,,,N/,1.15,N/,N/,1.15,12th Dec 86  ,
3288,Game Builder Garage,NS,21,Misc,Nintendo  ,Nintendo  ,,,1.15,N/,N/,N/,N/,11th Jun 21  ,01st Aug 21
3289,Jissen Pachinko Hisshouhou! CR Hokuto no Ken,PS2,05,Misc,Sega  ,Sammy Studios  ,,,1.15,N/,N/,N/,N/,22nd Dec 05  ,
3290,LEGO City Undercover,WiiU,13,Action,Nintendo  ,TT Fusion  ,7.8  ,7.5  ,1.15,N/,N/,N/,N/,18th Mar 13  ,20th Mar 18
3291,Ninja Gaiden II,X360,08,Action,Microsoft  ,Team Ninja  ,,8.2  ,1.15,N/,N/,N/,N/,03rd Jun 08  ,
3292,Qix,GB,90,Puzzle,Nintendo  ,Taito Corporation  ,,,1.15,N/,N/,N/,N/,01st May 90  ,
3293,Sonic the Hedgehog (2006),PS3,07,Platform,Sega  ,Sonic Team  ,,,1.15,N/,N/,N/,N/,30th Jan 07  ,05th Feb 18
3294,High School Musical 2: Work This Out!,DS,08,Misc,Disney Interactive Studios  ,Artificial Mind and Movement  ,,,N/,1.15,0.50,0.52,N/,15th Apr 08  ,
3295,Middle-Earth: Shadow of War,XOne,17,Action,Warner Bros. Interactive Entertainment  ,Monolith Productions  ,,,N/,1.15,0.75,0.29,N/,10th Oct 17  ,10th Jan 18
3296,Lego Marvel Super Heroes,XOne,13,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,1.15,0.61,0.44,N/,22nd Nov 13  ,01st Dec 18
3297,Call of Duty 4: Modern Warfare,PC,07,Shooter,Activision  ,Infinity Ward  ,,9.3  ,N/,1.15,N/,1.12,N/,05th Nov 07  ,
3298,Tak and the Power of Juju,PS2,03,Platform,THQ  ,Avalanche Software  ,,,N/,1.15,0.56,0.44,N/,15th Oct 03  ,
3299,Asteroids,PS,98,Shooter,Activision  ,Syrox Developments  ,,,N/,1.15,0.64,0.43,N/,31st Oct 98  ,
3300,Puyo Puyo Sun Ketteiban,PS,97,Puzzle,Compile  ,Compile  ,,,N/,1.15,N/,N/,1.07,27th Nov 97  ,
